Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
cryptonex,"Jul 02, 2018",2.76,3.01,2.44,2.58,"1,536,750","125,213,000"
cryptonex,"Jul 01, 2018",3.09,3.21,2.48,2.83,"1,459,230","139,973,000"
cryptonex,"Jun 30, 2018",2.94,3.26,2.78,3.05,"1,560,030","133,154,000"
cryptonex,"Jun 29, 2018",2.87,3.71,2.58,2.88,"1,581,770","130,221,000"
cryptonex,"Jun 28, 2018",3.52,3.90,2.79,3.04,"1,608,360","159,560,000"
cryptonex,"Jun 27, 2018",3.40,3.81,3.31,3.57,"1,792,810","154,203,000"
cryptonex,"Jun 26, 2018",3.62,3.84,3.36,3.54,"1,481,910","163,945,000"
cryptonex,"Jun 25, 2018",3.52,3.83,3.33,3.51,"1,400,820","159,644,000"
cryptonex,"Jun 24, 2018",3.56,3.78,3.23,3.57,"1,446,850","161,350,000"
cryptonex,"Jun 23, 2018",3.65,3.86,3.37,3.62,"1,380,520","165,342,000"
cryptonex,"Jun 22, 2018",3.92,4.06,3.43,3.54,"1,244,970","177,790,000"
cryptonex,"Jun 21, 2018",3.90,4.09,3.76,3.89,"1,401,340","176,691,000"
cryptonex,"Jun 20, 2018",3.97,4.04,3.71,3.98,"1,363,350","179,988,000"
cryptonex,"Jun 19, 2018",3.83,4.07,3.71,3.97,"1,310,290","173,646,000"
cryptonex,"Jun 18, 2018",3.78,4.12,3.50,3.83,"1,286,290","171,470,000"
cryptonex,"Jun 17, 2018",3.74,4.01,3.64,3.68,"1,215,250","169,657,000"
cryptonex,"Jun 16, 2018",3.61,4.02,3.52,3.68,"1,257,370","163,505,000"
cryptonex,"Jun 15, 2018",3.93,4.02,3.57,3.62,"1,202,700","178,182,000"
cryptonex,"Jun 14, 2018",3.65,4.07,3.55,3.94,"1,304,080","165,294,000"
cryptonex,"Jun 13, 2018",3.55,4.00,3.28,3.64,"1,184,820","160,791,000"
cryptonex,"Jun 12, 2018",4.01,4.16,3.14,3.54,"1,227,560","181,774,000"
cryptonex,"Jun 11, 2018",3.34,4.06,3.00,4.04,"1,356,090","151,262,000"
cryptonex,"Jun 10, 2018",4.22,4.32,3.63,3.64,"1,212,010","191,216,000"
cryptonex,"Jun 09, 2018",4.45,4.54,3.94,4.23,"1,337,780","201,413,000"
cryptonex,"Jun 08, 2018",4.56,4.57,4.06,4.14,"1,331,890","206,756,000"
cryptonex,"Jun 07, 2018",4.42,4.63,4.26,4.43,"1,489,330","200,322,000"
cryptonex,"Jun 06, 2018",4.45,4.55,4.19,4.37,"1,459,280","201,630,000"
cryptonex,"Jun 05, 2018",4.28,4.54,4.11,4.31,"1,423,340","194,020,000"
cryptonex,"Jun 04, 2018",4.08,4.61,3.95,4.44,"1,467,550","185,038,000"
cryptonex,"Jun 03, 2018",4.64,4.73,4.27,4.34,"1,463,190","210,296,000"
cryptonex,"Jun 02, 2018",4.30,4.69,4.26,4.67,"1,578,570","194,944,000"
cryptonex,"Jun 01, 2018",4.28,4.57,4.15,4.39,"1,425,280","194,088,000"
cryptonex,"May 31, 2018",4.43,4.58,4.19,4.38,"1,469,170","200,856,000"
cryptonex,"May 30, 2018",4.48,4.54,4.18,4.35,"1,442,230","203,144,000"
cryptonex,"May 29, 2018",4.08,4.52,3.28,4.22,"1,376,430","184,673,000"
cryptonex,"May 28, 2018",4.42,4.46,4.01,4.20,"1,374,000","200,229,000"
cryptonex,"May 27, 2018",4.29,4.46,4.03,4.38,"1,408,460","194,129,000"
cryptonex,"May 26, 2018",4.39,4.55,4.06,4.41,"1,453,590","198,973,000"
cryptonex,"May 25, 2018",4.46,4.60,4.13,4.31,"1,456,240","201,867,000"
cryptonex,"May 24, 2018",4.50,4.64,4.17,4.32,"1,433,090","203,640,000"
cryptonex,"May 23, 2018",4.63,4.87,4.29,4.43,"1,467,400","209,593,000"
cryptonex,"May 22, 2018",4.84,5.04,4.50,4.67,"1,540,080","219,112,000"
cryptonex,"May 21, 2018",5.03,5.29,4.75,4.90,"1,627,280","227,723,000"
cryptonex,"May 20, 2018",4.83,5.36,4.70,5.12,"1,708,820","218,499,000"
cryptonex,"May 19, 2018",4.79,5.11,4.51,4.74,"1,546,940","217,009,000"
cryptonex,"May 18, 2018",5.11,5.37,4.69,5.15,"1,675,750","231,247,000"
cryptonex,"May 17, 2018",5.20,5.44,4.58,4.96,"1,699,980","235,317,000"
cryptonex,"May 16, 2018",5.34,5.59,4.57,5.18,"1,699,180","241,705,000"
cryptonex,"May 15, 2018",5.55,5.85,4.98,5.31,"1,767,650","251,381,000"
cryptonex,"May 14, 2018",5.46,5.92,5.25,5.72,"1,955,020","247,258,000"
cryptonex,"May 13, 2018",5.68,5.97,5.39,5.74,"1,937,760","257,202,000"
cryptonex,"May 12, 2018",5.64,5.96,5.24,5.55,"1,870,330","255,422,000"
cryptonex,"May 11, 2018",5.62,6.03,5.33,5.43,"1,909,110","254,586,000"
cryptonex,"May 10, 2018",5.93,6.22,5.62,5.80,"1,977,280","268,191,000"
cryptonex,"May 09, 2018",5.84,6.23,5.49,5.98,"1,940,520","264,295,000"
cryptonex,"May 08, 2018",5.81,6.04,5.39,5.79,"1,899,860","262,877,000"
cryptonex,"May 07, 2018",6.05,6.07,5.38,5.60,"1,719,690","273,960,000"
cryptonex,"May 06, 2018",6.00,6.43,5.46,5.92,"1,865,100","271,415,000"
cryptonex,"May 05, 2018",5.74,6.54,5.66,6.37,"2,016,890","259,716,000"
cryptonex,"May 04, 2018",6.17,6.54,5.53,5.72,"1,833,380","279,064,000"
cryptonex,"May 03, 2018",6.37,6.67,5.99,6.29,"1,863,830","288,128,000"
cryptonex,"May 02, 2018",6.09,6.43,5.73,6.30,"1,701,060","275,578,000"
cryptonex,"May 01, 2018",6.20,6.28,5.66,6.26,"1,673,150","280,529,000"
cryptonex,"Apr 30, 2018",6.12,6.51,5.86,6.07,"1,608,770","277,046,000"
cryptonex,"Apr 29, 2018",6.13,6.77,5.60,6.16,"1,671,080","277,128,000"
cryptonex,"Apr 28, 2018",6.29,6.69,5.83,6.66,"1,828,350","284,462,000"
cryptonex,"Apr 27, 2018",6.44,6.67,5.70,6.10,"1,682,910","291,484,000"
cryptonex,"Apr 26, 2018",6.07,6.57,5.76,6.57,"1,796,960","274,495,000"
cryptonex,"Apr 25, 2018",6.68,6.84,5.80,6.13,"1,682,590","301,949,000"
cryptonex,"Apr 24, 2018",6.24,6.77,5.89,6.77,"1,806,360","282,179,000"
cryptonex,"Apr 23, 2018",6.03,6.36,5.71,6.22,"1,685,010","272,833,000"
cryptonex,"Apr 22, 2018",5.91,6.24,5.81,6.09,"1,636,740","267,296,000"
cryptonex,"Apr 21, 2018",6.10,6.31,5.77,6.10,"1,616,330","275,840,000"
cryptonex,"Apr 20, 2018",5.72,6.24,5.47,6.08,"1,632,670","258,616,000"
cryptonex,"Apr 19, 2018",5.81,5.85,5.34,5.71,"1,552,710","262,827,000"
cryptonex,"Apr 18, 2018",5.54,5.86,5.35,5.62,"1,494,140","250,351,000"
cryptonex,"Apr 17, 2018",5.62,5.82,5.34,5.44,"1,501,080","254,203,000"
cryptonex,"Apr 16, 2018",5.80,5.98,5.36,5.73,"1,527,270","262,391,000"
cryptonex,"Apr 15, 2018",5.59,5.94,5.46,5.76,"1,509,190","252,562,000"
cryptonex,"Apr 14, 2018",5.55,5.79,5.37,5.57,"1,530,650","251,121,000"
cryptonex,"Apr 13, 2018",5.52,5.79,5.16,5.55,"1,507,640","249,657,000"
cryptonex,"Apr 12, 2018",4.84,5.60,4.49,5.44,"1,413,110","219,013,000"
cryptonex,"Apr 11, 2018",4.83,4.93,4.56,4.75,"1,221,910","218,466,000"
cryptonex,"Apr 10, 2018",4.83,4.92,4.22,4.77,"1,266,080","218,407,000"
cryptonex,"Apr 09, 2018",4.82,5.20,4.52,4.76,"1,239,530","217,740,000"
cryptonex,"Apr 08, 2018",4.61,5.28,4.61,4.82,"1,231,030","208,575,000"
cryptonex,"Apr 07, 2018",4.55,5.22,4.42,5.09,"1,357,870","205,760,000"
cryptonex,"Apr 06, 2018",4.59,4.84,4.39,4.71,"1,231,660","207,344,000"
cryptonex,"Apr 05, 2018",4.81,4.93,4.44,4.69,"1,196,660","217,478,000"
cryptonex,"Apr 04, 2018",4.94,5.28,4.52,4.71,"1,231,620","223,409,000"
cryptonex,"Apr 03, 2018",4.75,5.32,4.74,5.03,"1,315,210","214,812,000"
cryptonex,"Apr 02, 2018",4.68,5.06,4.60,4.88,"1,223,890","211,421,000"
cryptonex,"Apr 01, 2018",4.70,4.96,4.35,4.59,"1,189,830","212,361,000"
cryptonex,"Mar 31, 2018",4.51,5.08,4.47,4.67,"1,119,690","203,614,000"
cryptonex,"Mar 30, 2018",4.79,4.92,4.32,4.63,"1,189,780","216,446,000"
cryptonex,"Mar 29, 2018",5.17,5.25,4.58,4.78,"1,247,470","233,444,000"
cryptonex,"Mar 28, 2018",5.37,5.59,5.12,5.16,"179,232","242,701,000"
cryptonex,"Mar 27, 2018",5.64,5.65,5.27,5.37,"179,880","254,661,000"
cryptonex,"Mar 26, 2018",5.66,5.83,5.42,5.64,"177,530","255,601,000"
cryptonex,"Mar 25, 2018",5.87,5.98,5.61,5.66,"182,728","265,007,000"
cryptonex,"Mar 24, 2018",6.05,6.20,5.85,5.95,"175,928","273,344,000"
cryptonex,"Mar 23, 2018",5.91,5.97,5.60,5.97,"213,595","266,971,000"
cryptonex,"Mar 22, 2018",5.96,6.14,5.73,5.91,"183,104","269,367,000"
cryptonex,"Mar 21, 2018",5.95,6.22,5.92,5.97,"190,811","268,962,000"
cryptonex,"Mar 20, 2018",5.82,6.07,5.67,5.94,"207,155","263,087,000"
