Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
student-coin,"Jul 02, 2018",0.014928,0.015539,0.014446,0.015383,"57,828","717,210"
student-coin,"Jul 01, 2018",0.014891,0.015206,0.014668,0.014923,"63,590","715,404"
student-coin,"Jun 30, 2018",0.014015,0.014908,0.014015,0.014868,"58,723","673,356"
student-coin,"Jun 29, 2018",0.013161,0.014157,0.012198,0.014032,"67,363","632,331"
student-coin,"Jun 28, 2018",0.014080,0.014121,0.013040,0.013154,"49,802","676,466"
student-coin,"Jun 27, 2018",0.014053,0.014486,0.013879,0.014069,"36,069","675,154"
student-coin,"Jun 26, 2018",0.014646,0.015132,0.014044,0.014070,"55,195","703,678"
student-coin,"Jun 25, 2018",0.014938,0.015213,0.014321,0.014646,"63,144","717,694"
student-coin,"Jun 24, 2018",0.016112,0.016332,0.014417,0.014847,"53,185","774,088"
student-coin,"Jun 23, 2018",0.014012,0.016423,0.014012,0.016114,"108,746","673,206"
student-coin,"Jun 22, 2018",0.015637,0.017376,0.013972,0.014004,"71,610","751,281"
student-coin,"Jun 21, 2018",0.017905,0.018315,0.015623,0.015623,"56,825","860,242"
student-coin,"Jun 20, 2018",0.017493,0.019013,0.016749,0.017956,"42,305","840,459"
student-coin,"Jun 19, 2018",0.017700,0.017875,0.016884,0.017482,"47,713","850,363"
student-coin,"Jun 18, 2018",0.016541,0.018157,0.015974,0.017640,"61,586","794,686"
student-coin,"Jun 17, 2018",0.019282,0.021511,0.016488,0.016577,"66,624","926,379"
student-coin,"Jun 16, 2018",0.016143,0.019634,0.015748,0.019271,"56,015","775,592"
student-coin,"Jun 15, 2018",0.017456,0.017500,0.016004,0.016189,"16,580","838,641"
student-coin,"Jun 14, 2018",0.016792,0.017898,0.015934,0.017470,"62,991","806,747"
student-coin,"Jun 13, 2018",0.017575,0.017728,0.016299,0.016776,"46,955","844,387"
student-coin,"Jun 12, 2018",0.019083,0.019083,0.017359,0.017520,"47,606","916,835"
student-coin,"Jun 11, 2018",0.018767,0.019313,0.018488,0.019095,"47,646","901,627"
student-coin,"Jun 10, 2018",0.020872,0.020872,0.018364,0.018741,"58,370","1,002,780"
student-coin,"Jun 09, 2018",0.021325,0.021403,0.020615,0.020841,"50,270","1,024,530"
student-coin,"Jun 08, 2018",0.021800,0.022117,0.020875,0.021329,"47,225","1,047,360"
student-coin,"Jun 07, 2018",0.021554,0.022124,0.021189,0.021774,"24,354","1,035,550"
student-coin,"Jun 06, 2018",0.022065,0.027930,0.020953,0.021547,"106,861","1,060,110"
student-coin,"Jun 05, 2018",0.022361,0.022459,0.021498,0.022101,"48,658","1,074,300"
student-coin,"Jun 04, 2018",0.023661,0.023891,0.022107,0.022357,"66,085","1,136,760"
student-coin,"Jun 03, 2018",0.023446,0.024129,0.022894,0.023873,"81,532","1,126,450"
student-coin,"Jun 02, 2018",0.026427,0.026427,0.022278,0.023453,"59,061","1,269,660"
student-coin,"Jun 01, 2018",0.018619,0.033440,0.018571,0.026430,"118,150","894,521"
student-coin,"May 31, 2018",0.018812,0.018948,0.018202,0.018592,"53,540","903,788"
student-coin,"May 30, 2018",0.018742,0.019450,0.018102,0.018821,"77,522","900,431"
student-coin,"May 29, 2018",0.017386,0.018923,0.017300,0.018723,"58,719","835,314"
student-coin,"May 28, 2018",0.018313,0.018340,0.017005,0.017412,"57,218","879,838"
student-coin,"May 27, 2018",0.018089,0.018330,0.017751,0.018312,"53,117","869,051"
student-coin,"May 26, 2018",0.017803,0.018612,0.017682,0.018026,"70,982","855,348"
student-coin,"May 25, 2018",0.018768,0.018768,0.017435,0.017823,"50,828","901,710"
student-coin,"May 24, 2018",0.018716,0.020213,0.018130,0.018741,"84,981","899,190"
student-coin,"May 23, 2018",0.020248,0.020359,0.018483,0.018774,"53,298","972,781"
student-coin,"May 22, 2018",0.021420,0.021465,0.020142,0.020288,"35,026","1,029,110"
student-coin,"May 21, 2018",0.022021,0.022136,0.021208,0.021583,"62,436","1,058,000"
student-coin,"May 20, 2018",0.021581,0.022272,0.021485,0.022010,"38,155","1,036,830"
student-coin,"May 19, 2018",0.021347,0.022169,0.021036,0.021562,"54,629","1,025,580"
student-coin,"May 18, 2018",0.020478,0.021559,0.020263,0.021348,"41,699","983,844"
student-coin,"May 17, 2018",0.021018,0.022033,0.020418,0.020519,"35,865","1,009,770"
