Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
evil-coin,"Jul 02, 2018",0.011360,0.011900,0.010087,0.010145,63,"238,800"
evil-coin,"Jul 01, 2018",0.011497,0.011562,0.011300,0.011359,18,"241,676"
evil-coin,"Jun 30, 2018",0.010036,0.011535,0.010035,0.011495,32,"210,954"
evil-coin,"Jun 29, 2018",0.011894,0.011997,0.009508,0.010022,44,"250,021"
evil-coin,"Jun 28, 2018",0.009998,0.012370,0.009544,0.011899,312,"210,167"
evil-coin,"Jun 27, 2018",0.010935,0.010993,0.009805,0.009995,7,"229,857"
evil-coin,"Jun 26, 2018",0.010560,0.011205,0.009871,0.010939,273,"221,970"
evil-coin,"Jun 25, 2018",0.009378,0.010616,0.009316,0.010560,66,"197,135"
evil-coin,"Jun 24, 2018",0.009743,0.009912,0.009129,0.009396,13,"204,809"
evil-coin,"Jun 23, 2018",0.010092,0.010274,0.009454,0.009745,107,"212,134"
evil-coin,"Jun 22, 2018",0.010885,0.010904,0.009852,0.010091,63,"228,817"
evil-coin,"Jun 21, 2018",0.010815,0.011087,0.010792,0.010897,19,"227,343"
evil-coin,"Jun 20, 2018",0.010785,0.010818,0.009906,0.010813,46,"226,705"
evil-coin,"Jun 19, 2018",0.009210,0.010834,0.009210,0.010778,124,"193,599"
evil-coin,"Jun 18, 2018",0.010055,0.010331,0.008215,0.009215,163,"211,367"
evil-coin,"Jun 17, 2018",0.010249,0.010548,0.010056,0.010090,25,"215,435"
evil-coin,"Jun 16, 2018",0.010211,0.010434,0.010118,0.010222,1,"214,641"
evil-coin,"Jun 15, 2018",0.010165,0.010486,0.009921,0.010249,2,"213,671"
evil-coin,"Jun 14, 2018",0.010210,0.010221,0.010107,0.010182,3,"214,613"
evil-coin,"Jun 13, 2018",0.008887,0.008941,0.008618,0.008655,12,"186,810"
evil-coin,"Jun 12, 2018",0.008707,0.009180,0.008494,0.008864,12,"183,017"
evil-coin,"Jun 11, 2018",0.008469,0.009339,0.008403,0.008711,214,"178,026"
evil-coin,"Jun 10, 2018",0.012234,0.012234,0.008367,0.008457,10,"257,159"
evil-coin,"Jun 09, 2018",0.010306,0.012456,0.010303,0.012218,67,"216,639"
evil-coin,"Jun 08, 2018",0.011677,0.011702,0.007592,0.010311,660,"245,464"
evil-coin,"Jun 07, 2018",0.012130,0.012275,0.011629,0.011669,73,"254,981"
evil-coin,"Jun 06, 2018",0.012046,0.012353,0.011897,0.012119,23,"253,206"
evil-coin,"Jun 05, 2018",0.013696,0.013711,0.012028,0.012049,67,"287,900"
evil-coin,"Jun 04, 2018",0.012334,0.013714,0.012028,0.013690,68,"259,270"
evil-coin,"Jun 03, 2018",0.013684,0.014005,0.012275,0.012328,10,"287,639"
evil-coin,"Jun 02, 2018",0.011425,0.013691,0.011361,0.013680,42,"240,163"
evil-coin,"Jun 01, 2018",0.012235,0.013840,0.011013,0.011430,113,"257,178"
evil-coin,"May 31, 2018",0.010372,0.012347,0.009908,0.012226,67,"218,024"
evil-coin,"May 30, 2018",0.011783,0.012454,0.010300,0.010374,78,"247,684"
evil-coin,"May 29, 2018",0.009954,0.011844,0.009899,0.011775,32,"209,237"
evil-coin,"May 28, 2018",0.012133,0.012242,0.009927,0.009957,48,"255,043"
evil-coin,"May 27, 2018",0.011450,0.012160,0.011178,0.012130,166,"240,692"
evil-coin,"May 26, 2018",0.011860,0.011916,0.011384,0.011445,25,"249,308"
