Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
libra-credit,"Jul 02, 2018",0.133418,0.148438,0.122305,0.144531,"3,791,250",-
libra-credit,"Jul 01, 2018",0.136729,0.136782,0.130085,0.133665,"2,816,560",-
libra-credit,"Jun 30, 2018",0.137895,0.144696,0.132169,0.136452,"3,531,000",-
libra-credit,"Jun 29, 2018",0.125187,0.139003,0.119640,0.137690,"3,602,950",-
libra-credit,"Jun 28, 2018",0.120949,0.126042,0.116550,0.121659,"3,161,510",-
libra-credit,"Jun 27, 2018",0.114107,0.120582,0.109350,0.120582,"2,740,400",-
libra-credit,"Jun 26, 2018",0.116545,0.123146,0.110924,0.114775,"2,892,090",-
libra-credit,"Jun 25, 2018",0.108120,0.117595,0.107795,0.116209,"2,632,650",-
libra-credit,"Jun 24, 2018",0.105232,0.118423,0.095577,0.108436,"3,079,000",-
libra-credit,"Jun 23, 2018",0.114091,0.117256,0.102337,0.105346,"2,661,250",-
libra-credit,"Jun 22, 2018",0.133117,0.136373,0.111016,0.114247,"2,726,600",-
libra-credit,"Jun 21, 2018",0.133819,0.148034,0.129095,0.133151,"3,956,340",-
libra-credit,"Jun 20, 2018",0.147192,0.148125,0.125637,0.134204,"4,008,720",-
libra-credit,"Jun 19, 2018",0.146944,0.148460,0.137793,0.145437,"3,526,260",-
libra-credit,"Jun 18, 2018",0.142152,0.147309,0.135683,0.146729,"3,247,410",-
libra-credit,"Jun 17, 2018",0.147052,0.151982,0.140060,0.142407,"3,538,050",-
libra-credit,"Jun 16, 2018",0.144586,0.151376,0.141127,0.147060,"3,246,220",-
libra-credit,"Jun 15, 2018",0.154657,0.155982,0.143657,0.144772,"3,323,030",-
libra-credit,"Jun 14, 2018",0.147913,0.155524,0.141583,0.154846,"3,560,370",-
libra-credit,"Jun 13, 2018",0.163809,0.165297,0.138323,0.147698,"4,263,700",-
libra-credit,"Jun 12, 2018",0.172044,0.186853,0.160690,0.163085,"6,179,330",-
libra-credit,"Jun 11, 2018",0.170944,0.172436,0.158074,0.172081,"5,466,740",-
libra-credit,"Jun 10, 2018",0.206885,0.206885,0.163772,0.170878,"8,747,100",-
libra-credit,"Jun 09, 2018",0.214299,0.214921,0.206278,0.206278,"7,517,190",-
libra-credit,"Jun 08, 2018",0.213620,0.220243,0.210556,0.214841,"7,656,880",-
libra-credit,"Jun 07, 2018",0.206615,0.263159,0.206615,0.213973,"10,675,100",-
libra-credit,"Jun 06, 2018",0.214981,0.217000,0.202278,0.206494,"5,952,790",-
libra-credit,"Jun 05, 2018",0.201622,0.219421,0.198138,0.215240,"8,443,100",-
libra-credit,"Jun 04, 2018",0.218105,0.221073,0.197152,0.200941,"6,962,960",-
libra-credit,"Jun 03, 2018",0.234857,0.236365,0.217741,0.219601,"6,775,640",-
libra-credit,"Jun 02, 2018",0.227114,0.240630,0.225302,0.234908,"6,163,430",-
libra-credit,"Jun 01, 2018",0.220530,0.239914,0.212974,0.227559,"9,707,240",-
libra-credit,"May 31, 2018",0.191833,0.240863,0.188103,0.220163,"12,682,000",-
libra-credit,"May 30, 2018",0.203541,0.208918,0.185839,0.192146,"7,382,950",-
libra-credit,"May 29, 2018",0.191738,0.214624,0.181389,0.204224,"48,301,800",-
libra-credit,"May 28, 2018",0.222832,0.228100,0.187377,0.192026,"146,932,000",-
libra-credit,"May 27, 2018",0.232601,0.233965,0.218710,0.223217,"115,672,000",-
libra-credit,"May 26, 2018",0.226649,0.246197,0.221540,0.233382,"125,573,000",-
libra-credit,"May 25, 2018",0.247375,0.247824,0.214855,0.226834,"50,664,400",-
libra-credit,"May 24, 2018",0.225856,0.250728,0.215530,0.247325,"21,437,800",-
libra-credit,"May 23, 2018",0.302448,0.339421,0.220356,0.224487,"22,793,200",-
libra-credit,"May 22, 2018",0.319465,0.325041,0.285266,0.298617,"4,569,100",-
