Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
photon,"Jul 02, 2018",0.000040,0.000045,0.000040,0.000043,"1,250","941,568"
photon,"Jul 01, 2018",0.000041,0.000045,0.000039,0.000040,"2,413","968,851"
photon,"Jun 30, 2018",0.000039,0.000043,0.000039,0.000041,"1,459","911,904"
photon,"Jun 29, 2018",0.000038,0.000039,0.000035,0.000039,"2,460","895,366"
photon,"Jun 28, 2018",0.000039,0.000041,0.000035,0.000038,"1,757","911,750"
photon,"Jun 27, 2018",0.000037,0.000040,0.000036,0.000039,"3,056","858,624"
photon,"Jun 26, 2018",0.000040,0.000042,0.000036,0.000037,"1,312","939,899"
photon,"Jun 25, 2018",0.000039,0.000044,0.000038,0.000040,"1,476","908,972"
photon,"Jun 24, 2018",0.000040,0.000044,0.000032,0.000040,"3,791","936,040"
photon,"Jun 23, 2018",0.000039,0.000048,0.000036,0.000040,"5,277","917,060"
photon,"Jun 22, 2018",0.000047,0.000048,0.000037,0.000039,"2,120","1,111,600"
photon,"Jun 21, 2018",0.000048,0.000051,0.000041,0.000047,"3,008","1,123,480"
photon,"Jun 20, 2018",0.000050,0.000051,0.000047,0.000048,"1,203","1,177,870"
photon,"Jun 19, 2018",0.000051,0.000053,0.000047,0.000050,"3,295","1,199,170"
photon,"Jun 18, 2018",0.000052,0.000053,0.000045,0.000051,"2,115","1,224,990"
photon,"Jun 17, 2018",0.000048,0.000053,0.000044,0.000052,"3,459","1,131,610"
photon,"Jun 16, 2018",0.000054,0.000054,0.000048,0.000048,"2,121","1,252,020"
photon,"Jun 15, 2018",0.000059,0.000060,0.000051,0.000054,"4,021","1,366,300"
photon,"Jun 14, 2018",0.000047,0.000062,0.000046,0.000059,"6,911","1,087,770"
photon,"Jun 13, 2018",0.000052,0.000055,0.000045,0.000047,"2,778","1,214,760"
photon,"Jun 12, 2018",0.000061,0.000061,0.000046,0.000052,"8,643","1,424,330"
photon,"Jun 11, 2018",0.000068,0.000069,0.000058,0.000063,"4,384","1,591,500"
photon,"Jun 10, 2018",0.000071,0.000077,0.000065,0.000068,"6,208","1,641,240"
photon,"Jun 09, 2018",0.000078,0.000085,0.000071,0.000071,"5,556","1,815,270"
photon,"Jun 08, 2018",0.000081,0.000090,0.000078,0.000078,"5,312","1,890,280"
photon,"Jun 07, 2018",0.000074,0.000089,0.000070,0.000080,"14,774","1,723,940"
photon,"Jun 06, 2018",0.000082,0.000085,0.000073,0.000074,"8,991","1,894,320"
photon,"Jun 05, 2018",0.000090,0.000093,0.000076,0.000082,"16,947","2,094,130"
photon,"Jun 04, 2018",0.000079,0.000098,0.000078,0.000090,"19,584","1,830,740"
photon,"Jun 03, 2018",0.000087,0.000094,0.000075,0.000082,"11,260","2,010,870"
photon,"Jun 02, 2018",0.000091,0.000100,0.000084,0.000087,"19,821","2,114,700"
photon,"Jun 01, 2018",0.000110,0.000117,0.000080,0.000091,"23,622","2,545,310"
photon,"May 31, 2018",0.000071,0.000117,0.000069,0.000110,"37,535","1,630,050"
photon,"May 30, 2018",0.000112,0.000130,0.000068,0.000071,"28,250","2,592,150"
photon,"May 29, 2018",0.000132,0.000160,0.000112,0.000114,"33,854","3,034,620"
photon,"May 28, 2018",0.000175,0.000188,0.000130,0.000132,"63,903","4,028,650"
photon,"May 27, 2018",0.000103,0.000218,0.000103,0.000175,"163,269","2,376,160"
photon,"May 26, 2018",0.000100,0.000114,0.000086,0.000103,"35,120","2,305,830"
photon,"May 25, 2018",0.000059,0.000116,0.000051,0.000100,"154,886","1,355,760"
photon,"May 24, 2018",0.000030,0.000060,0.000029,0.000059,"26,151","695,588"
photon,"May 23, 2018",0.000033,0.000034,0.000027,0.000030,"3,305","764,250"
photon,"May 22, 2018",0.000039,0.000042,0.000025,0.000033,"5,030","894,913"
photon,"May 21, 2018",0.000038,0.000041,0.000035,0.000039,"2,516","867,406"
photon,"May 20, 2018",0.000043,0.000044,0.000035,0.000038,"2,184","990,431"
photon,"May 19, 2018",0.000045,0.000045,0.000038,0.000043,869,"1,031,490"
photon,"May 18, 2018",0.000043,0.000045,0.000037,0.000045,"2,871","974,233"
photon,"May 17, 2018",0.000039,0.000046,0.000038,0.000043,"1,361","893,217"
photon,"May 16, 2018",0.000039,0.000054,0.000036,0.000039,"3,077","895,952"
photon,"May 15, 2018",0.000047,0.000050,0.000036,0.000039,"3,371","1,072,860"
photon,"May 14, 2018",0.000052,0.000053,0.000045,0.000047,"4,063","1,184,130"
photon,"May 13, 2018",0.000048,0.000059,0.000047,0.000052,"2,980","1,096,840"
photon,"May 12, 2018",0.000042,0.000061,0.000040,0.000048,"6,019","964,167"
photon,"May 11, 2018",0.000045,0.000046,0.000040,0.000042,"2,811","1,028,550"
photon,"May 10, 2018",0.000076,0.000078,0.000040,0.000045,"6,593","1,730,770"
photon,"May 09, 2018",0.000074,0.000079,0.000065,0.000076,"4,353","1,682,240"
photon,"May 08, 2018",0.000084,0.000085,0.000074,0.000074,"4,028","1,906,130"
photon,"May 07, 2018",0.000077,0.000085,0.000072,0.000084,"12,662","1,758,670"
photon,"May 06, 2018",0.000078,0.000089,0.000072,0.000077,"6,149","1,769,930"
photon,"May 05, 2018",0.000076,0.000092,0.000075,0.000078,"3,778","1,715,460"
photon,"May 04, 2018",0.000077,0.000079,0.000065,0.000075,"5,147","1,749,130"
photon,"May 03, 2018",0.000073,0.000086,0.000071,0.000077,"7,617","1,653,820"
photon,"May 02, 2018",0.000081,0.000086,0.000073,0.000073,"22,894","1,824,470"
photon,"May 01, 2018",0.000045,0.000085,0.000035,0.000081,"19,406","1,015,200"
photon,"Apr 30, 2018",0.000052,0.000054,0.000041,0.000044,"1,594","1,172,360"
photon,"Apr 29, 2018",0.000038,0.000056,0.000029,0.000052,"4,414","854,164"
photon,"Apr 28, 2018",0.000039,0.000054,0.000036,0.000038,"2,427","878,458"
photon,"Apr 27, 2018",0.000030,0.000040,0.000029,0.000039,647,"669,272"
photon,"Apr 26, 2018",0.000037,0.000057,0.000029,0.000030,967,"835,713"
photon,"Apr 25, 2018",0.000036,0.000038,0.000033,0.000037,762,"820,585"
photon,"Apr 24, 2018",0.000035,0.000043,0.000033,0.000037,"1,129","786,055"
photon,"Apr 23, 2018",0.000063,0.000064,0.000035,0.000035,914,"1,422,020"
photon,"Apr 22, 2018",0.000060,0.000072,0.000056,0.000063,"1,632","1,351,630"
photon,"Apr 21, 2018",0.000054,0.000077,0.000052,0.000060,"2,042","1,213,320"
photon,"Apr 20, 2018",0.000053,0.000055,0.000043,0.000054,"1,524","1,186,400"
photon,"Apr 19, 2018",0.000046,0.000057,0.000041,0.000053,957,"1,025,560"
photon,"Apr 18, 2018",0.000040,0.000051,0.000033,0.000046,726,"905,162"
photon,"Apr 17, 2018",0.000030,0.000040,0.000027,0.000040,346,"679,981"
photon,"Apr 16, 2018",0.000040,0.000045,0.000028,0.000030,"1,762","907,015"
photon,"Apr 15, 2018",0.000038,0.000041,0.000033,0.000041,"1,041","842,113"
photon,"Apr 14, 2018",0.000035,0.000039,0.000030,0.000038,991,"780,174"
photon,"Apr 13, 2018",0.000039,0.000044,0.000035,0.000035,653,"882,768"
photon,"Apr 12, 2018",0.000026,0.000041,0.000025,0.000039,"1,189","589,746"
photon,"Apr 11, 2018",0.000026,0.000030,0.000023,0.000027,"1,302","584,561"
photon,"Apr 10, 2018",0.000027,0.000039,0.000018,0.000026,"2,059","606,408"
photon,"Apr 09, 2018",0.000026,0.000041,0.000025,0.000027,"2,244","575,070"
photon,"Apr 08, 2018",0.000033,0.000034,0.000024,0.000026,668,"726,365"
photon,"Apr 07, 2018",0.000034,0.000040,0.000026,0.000033,520,"767,433"
photon,"Apr 06, 2018",0.000032,0.000039,0.000032,0.000034,543,"722,258"
photon,"Apr 05, 2018",0.000055,0.000055,0.000030,0.000033,"1,108","1,227,000"
photon,"Apr 04, 2018",0.000041,0.000061,0.000039,0.000055,"1,409","905,659"
photon,"Apr 03, 2018",0.000040,0.000042,0.000035,0.000041,445,"894,693"
photon,"Apr 02, 2018",0.000034,0.000063,0.000033,0.000040,367,"764,067"
photon,"Apr 01, 2018",0.000043,0.000046,0.000034,0.000034,139,"963,353"
photon,"Mar 31, 2018",0.000027,0.000043,0.000027,0.000043,85,"605,564"
photon,"Mar 30, 2018",0.000051,0.000052,0.000027,0.000027,57,"1,136,880"
photon,"Mar 29, 2018",0.000039,0.000056,0.000036,0.000051,104,"857,260"
photon,"Mar 28, 2018",0.000051,0.000056,0.000039,0.000039,370,"1,125,880"
photon,"Mar 27, 2018",0.000048,0.000052,0.000042,0.000051,"1,559","1,069,160"
photon,"Mar 26, 2018",0.000062,0.000065,0.000044,0.000048,"2,577","1,358,760"
photon,"Mar 25, 2018",0.000064,0.000074,0.000061,0.000062,"1,248","1,422,260"
