Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
phore,"Jul 02, 2018",1.29,1.33,1.17,1.32,"525,460","17,553,800"
phore,"Jul 01, 2018",1.20,1.30,1.10,1.28,"557,351","16,423,300"
phore,"Jun 30, 2018",1.27,1.31,1.10,1.20,"515,367","17,276,400"
phore,"Jun 29, 2018",1.19,1.28,1.14,1.27,"689,262","16,150,900"
phore,"Jun 28, 2018",1.24,1.24,1.18,1.18,"780,909","16,859,300"
phore,"Jun 27, 2018",1.22,1.25,1.20,1.24,"587,354","16,558,600"
phore,"Jun 26, 2018",1.27,1.27,1.22,1.22,"471,612","17,296,300"
phore,"Jun 25, 2018",1.26,1.29,1.23,1.27,"388,365","17,103,900"
phore,"Jun 24, 2018",1.26,1.26,1.09,1.26,"556,442","17,113,600"
phore,"Jun 23, 2018",1.23,1.27,1.17,1.26,"475,921","16,646,100"
phore,"Jun 22, 2018",1.38,1.38,1.17,1.23,"556,543","18,678,500"
phore,"Jun 21, 2018",1.42,1.43,1.28,1.38,"551,695","19,236,900"
phore,"Jun 20, 2018",1.44,1.72,1.34,1.63,"626,190","19,471,200"
phore,"Jun 19, 2018",1.43,1.46,1.37,1.44,"552,020","19,373,500"
phore,"Jun 18, 2018",1.34,1.45,1.31,1.43,"537,226","18,085,000"
phore,"Jun 17, 2018",1.42,1.42,1.33,1.34,"849,096","19,200,200"
phore,"Jun 16, 2018",1.36,1.43,1.32,1.42,"469,113","18,295,400"
phore,"Jun 15, 2018",1.33,2.18,1.28,1.36,"671,269","17,940,200"
phore,"Jun 14, 2018",1.22,1.31,1.21,1.27,"533,688","16,328,600"
phore,"Jun 13, 2018",1.36,1.36,1.16,1.21,"804,485","18,237,500"
phore,"Jun 12, 2018",1.40,1.46,1.35,1.35,"540,089","18,816,500"
phore,"Jun 11, 2018",1.42,1.43,1.36,1.41,"529,624","18,973,000"
phore,"Jun 10, 2018",1.63,1.63,1.38,1.42,"588,223","21,823,400"
phore,"Jun 09, 2018",1.81,1.83,1.63,1.63,"905,639","24,235,300"
phore,"Jun 08, 2018",1.94,1.94,1.73,1.78,"725,916","25,880,000"
phore,"Jun 07, 2018",1.80,1.93,1.77,1.93,"694,873","24,007,200"
phore,"Jun 06, 2018",1.76,1.85,1.70,1.79,"162,317","23,527,600"
phore,"Jun 05, 2018",1.65,1.83,1.60,1.83,"228,314","21,957,200"
phore,"Jun 04, 2018",1.68,2.04,1.53,1.65,"187,670","22,334,400"
phore,"Jun 03, 2018",1.79,1.84,1.59,1.72,"124,024","23,842,300"
phore,"Jun 02, 2018",1.90,2.06,1.72,1.79,"206,775","25,324,700"
phore,"Jun 01, 2018",2.06,2.10,1.85,1.90,"203,816","27,406,200"
phore,"May 31, 2018",2.03,2.06,1.74,2.06,"255,623","27,014,800"
phore,"May 30, 2018",1.81,2.06,1.72,2.02,"240,338","24,020,700"
phore,"May 29, 2018",1.62,1.87,1.56,1.86,"233,204","21,568,200"
phore,"May 28, 2018",1.64,1.66,1.51,1.61,"249,550","21,742,100"
phore,"May 27, 2018",1.46,1.67,1.42,1.62,"234,897","19,318,600"
phore,"May 26, 2018",1.63,1.64,1.44,1.46,"190,653","21,582,700"
phore,"May 25, 2018",1.60,1.73,1.59,1.63,"202,422","21,152,800"
phore,"May 24, 2018",1.56,1.62,1.46,1.60,"179,508","20,669,900"
phore,"May 23, 2018",1.60,1.61,1.47,1.57,"244,724","21,146,100"
phore,"May 22, 2018",1.69,1.72,1.57,1.60,"245,157","22,298,400"
phore,"May 21, 2018",1.73,1.79,1.65,1.69,"208,512","22,537,600"
phore,"May 20, 2018",1.73,1.77,1.61,1.73,"163,076","22,541,100"
phore,"May 19, 2018",1.75,1.76,1.59,1.73,"137,020","22,848,100"
phore,"May 18, 2018",1.57,1.77,1.44,1.66,"145,033","20,401,400"
phore,"May 17, 2018",1.59,1.66,1.48,1.56,"214,453","20,657,300"
phore,"May 16, 2018",1.76,1.78,1.53,1.59,"172,457","22,939,800"
phore,"May 15, 2018",1.79,1.87,1.71,1.76,"124,010","23,255,400"
phore,"May 14, 2018",1.79,1.89,1.68,1.79,"108,005","23,270,200"
phore,"May 13, 2018",1.78,1.89,1.72,1.79,"161,700","23,207,400"
phore,"May 12, 2018",1.87,1.97,1.76,1.78,"101,484","24,348,400"
phore,"May 11, 2018",1.84,1.98,1.71,1.88,"249,587","24,013,900"
phore,"May 10, 2018",1.91,1.99,1.73,1.84,"108,435","24,867,300"
phore,"May 09, 2018",1.98,2.07,1.89,1.91,"60,058","25,839,400"
phore,"May 08, 2018",1.97,2.05,1.77,1.99,"97,918","25,633,500"
phore,"May 07, 2018",2.20,2.20,1.96,1.96,"69,074","28,480,600"
phore,"May 06, 2018",2.00,2.22,1.94,2.20,"47,356","25,955,500"
phore,"May 05, 2018",2.27,2.29,1.75,2.00,"128,851","29,429,200"
