Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
counterparty,"Jul 02, 2018",7.44,8.67,7.28,8.55,"87,755","19,472,300"
counterparty,"Jul 01, 2018",7.48,7.74,7.34,7.44,"67,063","19,567,100"
counterparty,"Jun 30, 2018",7.50,7.96,7.35,7.48,"76,741","19,629,400"
counterparty,"Jun 29, 2018",7.47,7.54,6.69,7.50,"104,439","19,542,200"
counterparty,"Jun 28, 2018",7.87,7.92,7.45,7.47,"50,331","20,595,500"
counterparty,"Jun 27, 2018",8.08,8.14,7.69,7.87,"92,673","21,126,300"
counterparty,"Jun 26, 2018",8.15,8.28,7.92,8.08,"90,307","21,328,400"
counterparty,"Jun 25, 2018",7.77,8.29,7.69,8.28,"94,513","20,336,000"
counterparty,"Jun 24, 2018",8.72,8.73,7.28,7.77,"178,196","22,822,500"
counterparty,"Jun 23, 2018",8.79,9.04,8.69,8.72,"81,651","22,992,400"
counterparty,"Jun 22, 2018",10.92,10.93,8.57,8.79,"298,322","28,568,700"
counterparty,"Jun 21, 2018",10.88,11.02,10.78,10.92,"88,406","28,468,500"
counterparty,"Jun 20, 2018",10.95,11.02,10.76,10.89,"107,926","28,654,400"
counterparty,"Jun 19, 2018",11.23,11.28,10.79,10.95,"118,289","29,372,400"
counterparty,"Jun 18, 2018",10.51,11.29,10.41,11.27,"192,185","27,498,200"
counterparty,"Jun 17, 2018",11.42,11.52,10.47,10.61,"249,232","29,870,400"
counterparty,"Jun 16, 2018",11.68,11.84,11.26,11.40,"112,329","30,569,100"
counterparty,"Jun 15, 2018",12.39,12.46,11.60,11.72,"161,564","32,417,600"
counterparty,"Jun 14, 2018",11.24,12.54,10.88,12.41,"199,576","29,418,400"
counterparty,"Jun 13, 2018",12.11,12.70,11.14,11.22,"380,064","31,692,100"
counterparty,"Jun 12, 2018",11.85,12.59,11.53,11.93,"482,629","31,007,100"
counterparty,"Jun 11, 2018",10.87,11.86,10.83,11.86,"224,471","28,440,200"
counterparty,"Jun 10, 2018",12.95,12.95,10.72,10.86,"213,786","33,883,400"
counterparty,"Jun 09, 2018",12.61,13.44,12.60,12.94,"141,310","32,983,200"
counterparty,"Jun 08, 2018",12.58,13.41,12.50,12.61,"293,861","32,921,300"
counterparty,"Jun 07, 2018",12.08,12.75,11.98,12.57,"148,248","31,594,700"
counterparty,"Jun 06, 2018",11.93,12.35,11.89,12.07,"124,810","31,204,500"
counterparty,"Jun 05, 2018",12.15,12.19,11.72,11.94,"114,917","31,795,600"
counterparty,"Jun 04, 2018",12.38,12.52,11.96,12.16,"119,368","32,402,900"
counterparty,"Jun 03, 2018",12.21,12.38,12.10,12.29,"48,741","31,939,300"
counterparty,"Jun 02, 2018",12.14,12.45,12.04,12.21,"51,302","31,753,600"
counterparty,"Jun 01, 2018",11.62,12.35,11.62,12.21,"156,421","30,403,500"
counterparty,"May 31, 2018",11.63,11.86,11.29,11.70,"107,155","30,437,400"
counterparty,"May 30, 2018",11.38,11.63,11.12,11.55,"100,664","29,783,100"
counterparty,"May 29, 2018",10.82,12.04,10.67,11.37,"181,978","28,306,000"
counterparty,"May 28, 2018",11.37,11.60,10.77,10.82,"126,035","29,750,600"
counterparty,"May 27, 2018",11.79,11.94,11.06,11.40,"180,663","30,850,400"
counterparty,"May 26, 2018",12.35,12.65,11.76,11.79,"83,506","32,303,200"
counterparty,"May 25, 2018",12.73,13.17,12.09,12.36,"201,134","33,315,700"
counterparty,"May 24, 2018",12.29,12.93,11.63,12.83,"162,963","32,147,200"
counterparty,"May 23, 2018",13.68,13.76,12.17,12.30,"202,854","35,798,600"
