Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
curecoin,"Jul 02, 2018",0.166295,0.181351,0.154995,0.178530,"2,663","3,971,350"
curecoin,"Jul 01, 2018",0.166208,0.177135,0.165269,0.166276,"1,389","3,969,240"
curecoin,"Jun 30, 2018",0.160321,0.174990,0.156714,0.166171,"2,538","3,828,590"
curecoin,"Jun 29, 2018",0.149179,0.162860,0.126227,0.160105,"4,724","3,562,420"
curecoin,"Jun 28, 2018",0.153960,0.160662,0.146245,0.149083,"2,822","3,676,580"
curecoin,"Jun 27, 2018",0.161744,0.162686,0.147779,0.153906,"4,512","3,862,440"
curecoin,"Jun 26, 2018",0.168627,0.176729,0.158748,0.161809,"2,294","4,026,790"
curecoin,"Jun 25, 2018",0.155855,0.178798,0.155494,0.168627,951,"3,721,780"
curecoin,"Jun 24, 2018",0.168931,0.170969,0.149564,0.156156,"4,786","4,034,020"
curecoin,"Jun 23, 2018",0.163968,0.172032,0.163684,0.168953,"1,169","3,915,500"
curecoin,"Jun 22, 2018",0.188474,0.190729,0.160667,0.163947,"1,805","4,500,680"
curecoin,"Jun 21, 2018",0.195792,0.202251,0.185211,0.188701,"4,510","4,675,420"
curecoin,"Jun 20, 2018",0.194675,0.210309,0.184469,0.195752,"2,263","4,648,740"
curecoin,"Jun 19, 2018",0.180122,0.203684,0.177851,0.194555,"3,625","4,301,190"
curecoin,"Jun 18, 2018",0.182065,0.203133,0.178788,0.180219,"3,041","4,347,570"
curecoin,"Jun 17, 2018",0.182548,0.206942,0.181656,0.182689,"3,944","4,359,080"
curecoin,"Jun 16, 2018",0.183157,0.205963,0.181472,0.182117,"4,830","4,373,610"
curecoin,"Jun 15, 2018",0.193466,0.193615,0.182818,0.183828,460,"4,619,770"
curecoin,"Jun 14, 2018",0.184711,0.198400,0.176958,0.193786,"1,240","4,410,490"
curecoin,"Jun 13, 2018",0.193879,0.203428,0.172781,0.184793,"17,571","4,629,280"
curecoin,"Jun 12, 2018",0.205481,0.207876,0.192334,0.193378,"2,372","4,906,030"
curecoin,"Jun 11, 2018",0.195618,0.206496,0.191079,0.205591,"3,014","4,670,530"
curecoin,"Jun 10, 2018",0.225628,0.225628,0.191324,0.195339,"1,947","5,386,870"
curecoin,"Jun 09, 2018",0.228184,0.232559,0.225345,0.225345,"2,051","5,447,870"
curecoin,"Jun 08, 2018",0.235044,0.235951,0.223792,0.228282,"1,786","5,611,620"
curecoin,"Jun 07, 2018",0.247892,0.250595,0.234257,0.234866,"2,732","5,918,320"
curecoin,"Jun 06, 2018",0.236214,0.253675,0.230484,0.247664,"7,508","5,639,490"
curecoin,"Jun 05, 2018",0.229947,0.239332,0.228181,0.236278,"7,425","5,489,810"
curecoin,"Jun 04, 2018",0.249648,0.251296,0.227058,0.229836,"4,387","5,960,130"
curecoin,"Jun 03, 2018",0.251274,0.252681,0.247888,0.249532,"2,216","5,998,930"
curecoin,"Jun 02, 2018",0.254004,0.258436,0.248383,0.251206,"3,602","6,064,060"
curecoin,"Jun 01, 2018",0.261106,0.265831,0.252307,0.254114,"6,117","6,233,540"
curecoin,"May 31, 2018",0.256567,0.266932,0.252315,0.260916,"1,771","6,125,140"
curecoin,"May 30, 2018",0.266340,0.266593,0.252482,0.256347,"6,058","6,358,430"
curecoin,"May 29, 2018",0.250528,0.271482,0.248486,0.267092,"8,161","5,980,860"
curecoin,"May 28, 2018",0.261580,0.262322,0.249526,0.250594,"4,201","6,244,690"
curecoin,"May 27, 2018",0.261429,0.266586,0.256984,0.261519,"1,821","6,241,060"
curecoin,"May 26, 2018",0.268408,0.273012,0.259855,0.261254,"3,504","6,407,630"
curecoin,"May 25, 2018",0.269557,0.276287,0.263405,0.271756,"2,013","6,435,030"
curecoin,"May 24, 2018",0.268115,0.275011,0.257940,0.269051,"3,075","6,400,580"
curecoin,"May 23, 2018",0.282144,0.283235,0.266427,0.268794,"4,926","6,735,420"
curecoin,"May 22, 2018",0.302933,0.304711,0.280470,0.282437,"4,062","7,231,680"
curecoin,"May 21, 2018",0.315365,0.317115,0.300994,0.302988,"5,365","7,528,410"
