Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
live-stars,"Jul 02, 2018",0.026148,0.027444,0.025441,0.026890,"52,979","1,038,660"
live-stars,"Jul 01, 2018",0.026699,0.027706,0.025423,0.026145,"29,083","1,060,560"
live-stars,"Jun 30, 2018",0.025936,0.028257,0.025935,0.026693,"6,595","1,030,260"
live-stars,"Jun 29, 2018",0.024354,0.026346,0.024104,0.025901,"51,293","967,410"
live-stars,"Jun 28, 2018",0.025578,0.027549,0.024068,0.024339,"28,622","1,016,040"
live-stars,"Jun 27, 2018",0.024168,0.025692,0.024009,0.025569,"26,319","959,996"
live-stars,"Jun 26, 2018",0.024993,0.028049,0.024154,0.024177,"35,673","992,766"
live-stars,"Jun 25, 2018",0.024418,0.027861,0.023596,0.024993,"25,699","969,943"
live-stars,"Jun 24, 2018",0.024605,0.024821,0.021722,0.024465,"14,364","977,377"
live-stars,"Jun 23, 2018",0.025237,0.027517,0.024389,0.024670,219,"1,002,460"
live-stars,"Jun 22, 2018",0.028201,0.028250,0.024387,0.025233,533,"1,120,230"
live-stars,"Jun 21, 2018",0.028896,0.028972,0.026683,0.028233,"1,313","1,147,830"
live-stars,"Jun 20, 2018",0.027223,0.029062,0.026134,0.028890,"16,724","1,081,350"
live-stars,"Jun 19, 2018",0.027594,0.028557,0.027083,0.027206,"32,079","1,096,100"
live-stars,"Jun 18, 2018",0.026233,0.027646,0.026016,0.027609,"37,316","1,042,020"
live-stars,"Jun 17, 2018",0.026438,0.026839,0.026235,0.026322,335,"1,050,190"
live-stars,"Jun 16, 2018",0.025495,0.027212,0.025373,0.026368,"31,660","1,012,730"
live-stars,"Jun 15, 2018",0.024914,0.027595,0.024720,0.025588,"35,463","989,649"
live-stars,"Jun 14, 2018",0.023066,0.027352,0.022996,0.024955,"29,658","916,230"
live-stars,"Jun 13, 2018",0.024357,0.024908,0.020657,0.023076,"26,573","967,538"
live-stars,"Jun 12, 2018",0.027894,0.029355,0.021944,0.024294,"2,753","1,108,040"
live-stars,"Jun 11, 2018",0.027914,0.029524,0.027257,0.027910,"28,223","1,108,830"
live-stars,"Jun 10, 2018",0.033774,0.034095,0.027654,0.027875,"38,631","1,341,600"
live-stars,"Jun 09, 2018",0.032034,0.038527,0.031194,0.033732,"34,878","1,272,470"
live-stars,"Jun 08, 2018",0.035480,0.035552,0.030878,0.032048,"62,132","1,409,340"
live-stars,"Jun 07, 2018",0.035987,0.038324,0.034528,0.035453,"4,171","1,429,480"
live-stars,"Jun 06, 2018",0.038805,0.038879,0.034827,0.035801,"61,197","1,541,450"
live-stars,"Jun 05, 2018",0.038562,0.039248,0.033998,0.038816,"48,263","1,531,770"
live-stars,"Jun 04, 2018",0.039316,0.039552,0.036656,0.038543,"78,620","1,561,720"
live-stars,"Jun 03, 2018",0.038556,0.041244,0.035486,0.039297,"121,062","1,531,540"
live-stars,"Jun 02, 2018",0.040665,0.042451,0.038128,0.038546,"5,622","1,615,310"
live-stars,"Jun 01, 2018",0.043064,0.043064,0.038163,0.040683,"83,940","1,710,620"
live-stars,"May 31, 2018",0.045622,0.048010,0.037539,0.043033,"54,204","1,812,220"
live-stars,"May 30, 2018",0.047997,0.050216,0.045303,0.045630,"79,338","1,906,580"
live-stars,"May 29, 2018",0.048121,0.050029,0.046847,0.047965,"90,189","1,911,490"
live-stars,"May 28, 2018",0.046194,0.054188,0.045183,0.048137,"76,828","1,834,930"
live-stars,"May 27, 2018",0.047165,0.049322,0.044060,0.046183,"73,023","1,873,500"
live-stars,"May 26, 2018",0.053022,0.053169,0.046890,0.047144,"5,646","2,106,150"
live-stars,"May 25, 2018",0.054896,0.056478,0.046782,0.053091,"109,792","2,180,620"
live-stars,"May 24, 2018",0.060610,0.062982,0.052387,0.054793,"16,242","2,407,570"
live-stars,"May 23, 2018",0.074114,0.078543,0.052691,0.060763,"107,175","2,943,980"
live-stars,"May 22, 2018",0.072306,0.086069,0.069053,0.074191,"123,438","2,872,170"
live-stars,"May 21, 2018",0.067369,0.083273,0.063899,0.072319,"118,767","2,676,080"
live-stars,"May 20, 2018",0.074224,0.076392,0.062853,0.067285,"91,876","2,948,380"
live-stars,"May 19, 2018",0.073819,0.083272,0.069030,0.074169,"36,799","2,932,300"
live-stars,"May 18, 2018",0.064787,0.076227,0.060054,0.073831,"135,660","2,573,520"
live-stars,"May 17, 2018",0.067042,0.075048,0.060933,0.064731,"120,243","2,663,060"
live-stars,"May 16, 2018",0.064664,0.074165,0.054206,0.074165,"100,679","2,568,610"
live-stars,"May 15, 2018",0.061507,0.074107,0.047083,0.065550,"134,177","2,443,230"
live-stars,"May 14, 2018",0.071002,0.073032,0.059392,0.061614,"68,127","2,820,380"
live-stars,"May 13, 2018",0.080443,0.081573,0.068057,0.071015,"134,554","3,195,410"
live-stars,"May 12, 2018",0.079080,0.084753,0.074457,0.080471,"69,943","3,141,270"
live-stars,"May 11, 2018",0.095627,0.096645,0.078958,0.079313,"148,362","3,798,560"
live-stars,"May 10, 2018",0.084985,0.102205,0.082160,0.095513,"205,553","3,375,820"
live-stars,"May 09, 2018",0.079385,0.091783,0.075416,0.085009,"140,176","3,153,380"
live-stars,"May 08, 2018",0.062775,0.087602,0.061608,0.079507,"144,179","2,493,580"
