Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
pascal-coin,"Jul 02, 2018",0.455550,0.649181,0.450294,0.638359,"85,844","9,996,770"
pascal-coin,"Jul 01, 2018",0.455600,0.462097,0.452825,0.456036,"62,622","9,984,250"
pascal-coin,"Jun 30, 2018",0.454548,0.473412,0.453489,0.455541,"31,785","9,947,600"
pascal-coin,"Jun 29, 2018",0.459408,0.475789,0.451421,0.454400,"135,128","10,040,300"
pascal-coin,"Jun 28, 2018",0.452851,0.461415,0.445322,0.459373,"64,725","9,882,790"
pascal-coin,"Jun 27, 2018",0.465445,0.465445,0.446326,0.453126,"108,892","10,144,400"
pascal-coin,"Jun 26, 2018",0.481328,0.515019,0.461611,0.465413,"140,447","10,475,200"
pascal-coin,"Jun 25, 2018",0.424358,0.491580,0.421972,0.481004,"188,682","9,223,370"
pascal-coin,"Jun 24, 2018",0.486535,0.490474,0.413235,0.424625,"56,754","10,560,900"
pascal-coin,"Jun 23, 2018",0.472530,0.496302,0.471558,0.486684,"66,884","10,242,800"
pascal-coin,"Jun 22, 2018",0.548110,0.550748,0.468009,0.472506,"37,451","11,865,200"
pascal-coin,"Jun 21, 2018",0.562627,0.578528,0.536978,0.548221,"49,193","12,162,500"
pascal-coin,"Jun 20, 2018",0.535901,0.592547,0.522382,0.562650,"85,361","11,568,700"
pascal-coin,"Jun 19, 2018",0.583922,0.586361,0.522818,0.535592,"91,724","12,588,400"
pascal-coin,"Jun 18, 2018",0.572519,0.599479,0.555938,0.584149,"31,969","12,325,800"
pascal-coin,"Jun 17, 2018",0.582717,0.591712,0.554293,0.574237,"35,378","12,527,400"
pascal-coin,"Jun 16, 2018",0.566643,0.602684,0.566165,0.581992,"19,757","12,164,700"
pascal-coin,"Jun 15, 2018",0.595560,0.607209,0.565628,0.567967,"37,284","12,767,400"
pascal-coin,"Jun 14, 2018",0.534979,0.606149,0.529942,0.596281,"62,049","11,452,700"
pascal-coin,"Jun 13, 2018",0.596352,0.603866,0.534462,0.540563,"102,315","12,749,300"
pascal-coin,"Jun 12, 2018",0.627242,0.657860,0.590247,0.594912,"45,942","13,390,400"
pascal-coin,"Jun 11, 2018",0.614576,0.624401,0.595577,0.621490,"42,239","13,101,400"
pascal-coin,"Jun 10, 2018",0.714342,0.718431,0.610419,0.613845,"68,120","15,207,100"
pascal-coin,"Jun 09, 2018",0.720156,0.802462,0.713520,0.713520,"53,032","15,308,400"
pascal-coin,"Jun 08, 2018",0.749759,0.750933,0.701146,0.720415,"37,502","15,915,700"
pascal-coin,"Jun 07, 2018",0.716749,0.782692,0.713204,0.749837,"128,308","15,193,700"
pascal-coin,"Jun 06, 2018",0.700484,0.748351,0.684904,0.716091,"31,339","14,828,000"
pascal-coin,"Jun 05, 2018",0.723897,0.726161,0.666499,0.700672,"73,441","15,302,900"
pascal-coin,"Jun 04, 2018",0.743909,0.841747,0.708591,0.723550,"116,284","15,704,000"
pascal-coin,"Jun 03, 2018",0.769211,0.809507,0.728046,0.739094,"95,608","16,218,000"
pascal-coin,"Jun 02, 2018",0.780225,0.796397,0.763124,0.769003,"58,316","16,425,500"
pascal-coin,"Jun 01, 2018",0.776058,0.796481,0.757353,0.780563,"23,140","16,315,600"
pascal-coin,"May 31, 2018",0.760637,0.816756,0.756397,0.775493,"35,544","15,969,600"
pascal-coin,"May 30, 2018",0.750267,0.798794,0.749316,0.760779,"24,476","15,729,500"
pascal-coin,"May 29, 2018",0.717616,0.780010,0.698037,0.749762,"53,102","15,023,800"
pascal-coin,"May 28, 2018",0.764803,0.804688,0.715322,0.716355,"59,386","15,989,300"
pascal-coin,"May 27, 2018",0.781113,0.851296,0.756525,0.764625,"81,614","16,306,800"
pascal-coin,"May 26, 2018",0.777861,0.817101,0.747737,0.779668,"40,304","16,215,500"
pascal-coin,"May 25, 2018",0.716799,0.834457,0.714594,0.780977,"106,947","14,922,400"
pascal-coin,"May 24, 2018",0.667058,0.757867,0.646122,0.722852,"75,074","13,866,700"
pascal-coin,"May 23, 2018",0.759686,0.767475,0.655173,0.668746,"73,114","15,769,600"
pascal-coin,"May 22, 2018",0.807725,0.813994,0.756272,0.760474,"38,116","16,743,600"
pascal-coin,"May 21, 2018",0.879006,0.910483,0.803682,0.807870,"50,974","18,195,500"
pascal-coin,"May 20, 2018",0.777131,0.939476,0.770478,0.884126,"108,759","16,063,200"
pascal-coin,"May 19, 2018",0.772236,0.806097,0.771746,0.776551,"21,470","15,938,400"
pascal-coin,"May 18, 2018",0.776139,0.791927,0.751589,0.772354,"30,773","15,997,100"
pascal-coin,"May 17, 2018",0.844852,0.862980,0.772295,0.775459,"52,140","17,387,600"
pascal-coin,"May 16, 2018",0.914809,0.915390,0.827435,0.843586,"57,553","18,800,100"
pascal-coin,"May 15, 2018",0.948986,0.980202,0.913177,0.915336,"41,231","19,472,700"
pascal-coin,"May 14, 2018",0.974008,0.995995,0.919105,0.948879,"78,151","19,957,500"
pascal-coin,"May 13, 2018",0.900542,1.00,0.879507,0.974184,"48,638","18,424,800"
pascal-coin,"May 12, 2018",0.922267,0.959100,0.872448,0.900855,"53,854","18,842,400"
pascal-coin,"May 11, 2018",1.02,1.02,0.906140,0.924902,"73,980","20,833,700"
pascal-coin,"May 10, 2018",1.05,1.07,1.02,1.02,"49,331","21,385,200"
pascal-coin,"May 09, 2018",1.07,1.09,1.02,1.05,"108,056","21,803,200"
pascal-coin,"May 08, 2018",1.05,1.09,1.03,1.07,"119,068","21,328,300"
pascal-coin,"May 07, 2018",1.09,1.13,1.01,1.04,"58,746","22,179,200"
pascal-coin,"May 06, 2018",1.17,1.22,1.08,1.09,"70,067","23,608,200"
pascal-coin,"May 05, 2018",1.22,1.23,1.15,1.16,"104,007","24,609,900"
pascal-coin,"May 04, 2018",1.18,1.22,1.13,1.22,"130,266","23,913,500"
pascal-coin,"May 03, 2018",1.08,1.22,1.06,1.19,"146,593","21,689,700"
pascal-coin,"May 02, 2018",1.07,1.09,1.03,1.09,"109,486","21,627,300"
pascal-coin,"May 01, 2018",1.14,1.14,1.04,1.08,"56,445","22,851,100"
pascal-coin,"Apr 30, 2018",1.10,1.19,1.08,1.12,"109,980","22,162,700"
pascal-coin,"Apr 29, 2018",1.11,1.15,1.07,1.09,"46,778","22,264,700"
pascal-coin,"Apr 28, 2018",1.05,1.13,1.05,1.11,"45,688","21,088,000"
pascal-coin,"Apr 27, 2018",1.08,1.18,1.02,1.07,"191,254","21,574,900"
pascal-coin,"Apr 26, 2018",0.998946,1.07,0.961057,1.07,"46,638","19,932,400"
pascal-coin,"Apr 25, 2018",1.19,1.19,0.974390,0.990735,"132,815","23,744,900"
pascal-coin,"Apr 24, 2018",1.05,1.18,1.05,1.18,"118,418","20,922,200"
pascal-coin,"Apr 23, 2018",1.03,1.13,0.983169,1.05,"141,249","20,406,500"
pascal-coin,"Apr 22, 2018",1.06,1.06,1.01,1.03,"42,080","20,955,100"
pascal-coin,"Apr 21, 2018",0.994714,1.17,0.988962,1.06,"156,567","19,698,000"
pascal-coin,"Apr 20, 2018",0.955131,1.01,0.936918,0.994372,"58,883","18,886,200"
pascal-coin,"Apr 19, 2018",0.919957,1.07,0.909560,0.954008,"187,497","18,160,000"
pascal-coin,"Apr 18, 2018",0.789610,0.920335,0.788801,0.920335,"118,257","15,565,300"
pascal-coin,"Apr 17, 2018",0.804064,0.831730,0.783163,0.788879,"27,202","15,824,000"
pascal-coin,"Apr 16, 2018",0.819089,0.863319,0.781980,0.803658,"55,709","16,097,100"
pascal-coin,"Apr 15, 2018",0.761557,0.853368,0.761557,0.819435,"67,847","14,943,700"
pascal-coin,"Apr 14, 2018",0.789921,0.865205,0.759018,0.760502,"69,575","15,476,800"
pascal-coin,"Apr 13, 2018",0.700770,0.798538,0.692819,0.789844,"65,063","13,709,200"
pascal-coin,"Apr 12, 2018",0.617047,0.726357,0.615038,0.699254,"61,114","12,053,900"
pascal-coin,"Apr 11, 2018",0.606044,0.647675,0.588081,0.617008,"40,160","11,821,900"
pascal-coin,"Apr 10, 2018",0.565779,0.632307,0.555981,0.605460,"69,519","11,020,000"
pascal-coin,"Apr 09, 2018",0.586603,0.614599,0.549373,0.565318,"22,159","11,407,300"
pascal-coin,"Apr 08, 2018",0.595080,0.610667,0.577908,0.585654,"32,273","11,553,900"
pascal-coin,"Apr 07, 2018",0.563343,0.607894,0.562507,0.594543,"12,405","10,922,000"
pascal-coin,"Apr 06, 2018",0.580192,0.606339,0.553180,0.562671,"34,856","11,232,500"
pascal-coin,"Apr 05, 2018",0.590885,0.605845,0.571664,0.583164,"17,765","11,421,200"
pascal-coin,"Apr 04, 2018",0.664804,0.677367,0.566802,0.590638,"26,726","12,831,200"
pascal-coin,"Apr 03, 2018",0.628363,0.691100,0.626750,0.665263,"75,711","12,109,000"
pascal-coin,"Apr 02, 2018",0.586965,0.658916,0.586965,0.627917,"71,203","11,293,700"
pascal-coin,"Apr 01, 2018",0.596447,0.616552,0.553414,0.584091,"25,013","11,458,400"
pascal-coin,"Mar 31, 2018",0.611311,0.658711,0.592306,0.596465,"26,629","11,726,000"
pascal-coin,"Mar 30, 2018",0.630597,0.644910,0.582939,0.619216,"30,594","12,077,300"
pascal-coin,"Mar 29, 2018",0.757515,0.769218,0.613713,0.636359,"39,207","14,486,200"
