Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
leocoin,"Jul 02, 2018",0.136901,0.152781,0.136901,0.145525,"1,235,400","13,928,700"
leocoin,"Jul 01, 2018",0.127696,0.142817,0.127576,0.137541,"1,284,430","12,992,200"
leocoin,"Jun 30, 2018",0.125369,0.129020,0.122376,0.127775,"1,251,780","12,755,400"
leocoin,"Jun 29, 2018",0.122637,0.126087,0.120870,0.125697,"1,255,660","12,477,500"
leocoin,"Jun 28, 2018",0.118193,0.129550,0.113542,0.122494,"1,319,630","12,025,300"
leocoin,"Jun 27, 2018",0.114408,0.123584,0.109640,0.119638,"1,308,320","11,640,200"
leocoin,"Jun 26, 2018",0.107410,0.126150,0.105808,0.113735,"1,264,010","10,928,200"
leocoin,"Jun 25, 2018",0.103544,0.109472,0.099062,0.107081,"1,271,830","10,534,900"
leocoin,"Jun 24, 2018",0.111636,0.112028,0.093393,0.103131,"1,300,050","11,358,200"
leocoin,"Jun 23, 2018",0.115789,0.117580,0.109188,0.111911,"1,291,340","11,780,700"
leocoin,"Jun 22, 2018",0.123059,0.123810,0.108930,0.117973,"1,304,620","12,520,400"
leocoin,"Jun 21, 2018",0.124585,0.134041,0.114109,0.122010,"1,329,150","12,675,700"
leocoin,"Jun 20, 2018",0.117764,0.133920,0.113718,0.124611,"1,377,640","11,981,700"
leocoin,"Jun 19, 2018",0.127210,0.138736,0.108357,0.118949,"1,310,870","12,942,800"
leocoin,"Jun 18, 2018",0.140516,0.141897,0.116846,0.127033,"1,313,360","14,296,600"
leocoin,"Jun 17, 2018",0.139964,0.144030,0.129262,0.140575,"1,195,460","14,240,300"
leocoin,"Jun 16, 2018",0.142430,0.147473,0.139756,0.139963,"744,904","14,491,300"
leocoin,"Jun 15, 2018",0.143930,0.146260,0.140238,0.142755,"1,193,750","14,643,900"
leocoin,"Jun 14, 2018",0.137702,0.145179,0.137702,0.144045,"1,348,120","14,010,300"
leocoin,"Jun 13, 2018",0.143723,0.147635,0.126961,0.137426,"1,355,020","14,622,900"
leocoin,"Jun 12, 2018",0.143255,0.149145,0.142812,0.143915,"1,311,380","14,575,300"
leocoin,"Jun 11, 2018",0.156020,0.156855,0.143071,0.144764,"1,317,950","15,873,900"
leocoin,"Jun 10, 2018",0.157754,0.158796,0.154643,0.155663,"1,211,210","16,050,400"
leocoin,"Jun 09, 2018",0.166223,0.167416,0.155400,0.157756,"1,030,260","16,912,000"
