Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
travelflex,"Jul 02, 2018",0.034956,0.041094,0.032381,0.038003,"2,150","2,754,970"
travelflex,"Jul 01, 2018",0.034337,0.036160,0.030112,0.034951,"8,937","2,706,160"
travelflex,"Jun 30, 2018",0.039225,0.040909,0.033636,0.034335,"3,283","3,091,320"
travelflex,"Jun 29, 2018",0.038608,0.039483,0.032360,0.039174,"5,635","3,042,720"
travelflex,"Jun 28, 2018",0.044550,0.044680,0.034526,0.038584,"6,490","3,510,930"
travelflex,"Jun 27, 2018",0.036317,0.045721,0.036010,0.044533,"8,851","2,862,060"
travelflex,"Jun 26, 2018",0.037825,0.043584,0.033703,0.036332,"4,939","2,980,910"
travelflex,"Jun 25, 2018",0.042940,0.043572,0.037485,0.037751,"2,716","3,383,930"
travelflex,"Jun 24, 2018",0.043171,0.044055,0.035385,0.043032,"9,207","3,402,110"
travelflex,"Jun 23, 2018",0.035231,0.046108,0.034757,0.043019,"4,811","2,776,400"
travelflex,"Jun 22, 2018",0.042414,0.052871,0.034450,0.035162,"31,588","3,342,440"
travelflex,"Jun 21, 2018",0.043389,0.046764,0.041843,0.042462,"99,923","3,419,210"
travelflex,"Jun 20, 2018",0.041185,0.046172,0.038309,0.041333,"93,790","3,245,500"
travelflex,"Jun 19, 2018",0.040665,0.052512,0.036334,0.041160,"37,413","3,204,460"
travelflex,"Jun 18, 2018",0.041654,0.043305,0.033846,0.040686,"57,904","3,282,380"
travelflex,"Jun 17, 2018",0.046911,0.048844,0.039368,0.042210,"26,688","3,696,620"
travelflex,"Jun 16, 2018",0.048250,0.057566,0.045846,0.048145,"13,889","3,802,090"
travelflex,"Jun 15, 2018",0.042204,0.064601,0.040508,0.053685,"76,813","3,325,670"
travelflex,"Jun 14, 2018",0.047064,0.050607,0.039991,0.042571,"81,889","3,708,580"
travelflex,"Jun 13, 2018",0.050745,0.050821,0.046117,0.047072,"18,641","3,998,640"
travelflex,"Jun 12, 2018",0.054553,0.056097,0.048970,0.050614,"109,041","4,298,650"
travelflex,"Jun 11, 2018",0.051066,0.057095,0.049159,0.053484,"126,336","4,023,820"
travelflex,"Jun 10, 2018",0.056444,0.056858,0.050070,0.051015,"2,842","4,447,560"
travelflex,"Jun 09, 2018",0.058650,0.064042,0.055879,0.056477,"4,948","4,621,360"
travelflex,"Jun 08, 2018",0.053988,0.059911,0.053719,0.059487,"6,732","4,253,920"
travelflex,"Jun 07, 2018",0.062904,0.063694,0.053952,0.054112,"14,686","4,956,450"
travelflex,"Jun 06, 2018",0.060971,0.067010,0.057437,0.062863,"9,718","4,804,090"
travelflex,"Jun 05, 2018",0.055683,0.066298,0.054963,0.061032,"4,453","4,387,380"
travelflex,"Jun 04, 2018",0.070790,0.073261,0.055522,0.055664,"10,116","5,577,670"
travelflex,"Jun 03, 2018",0.067829,0.071014,0.063056,0.070769,"6,344","5,344,320"
travelflex,"Jun 02, 2018",0.069087,0.075023,0.064433,0.067833,"11,086","5,443,370"
travelflex,"Jun 01, 2018",0.071384,0.074820,0.067697,0.069114,"18,379","5,624,270"
travelflex,"May 31, 2018",0.067071,0.079392,0.066811,0.071303,"10,054","5,284,460"
travelflex,"May 30, 2018",0.070127,0.085170,0.066573,0.067097,"7,277","5,525,180"
travelflex,"May 29, 2018",0.070185,0.081727,0.062553,0.070082,"13,994","5,529,690"
travelflex,"May 28, 2018",0.072129,0.076834,0.062927,0.070210,"11,648","5,682,800"
travelflex,"May 27, 2018",0.074045,0.078128,0.069656,0.072113,"6,875","5,833,700"
travelflex,"May 26, 2018",0.085022,0.086623,0.073711,0.073986,"7,990","6,698,450"
travelflex,"May 25, 2018",0.104967,0.106542,0.080322,0.085109,"24,487","8,269,770"
travelflex,"May 24, 2018",0.086767,0.105475,0.082215,0.104794,"77,270","6,835,780"
travelflex,"May 23, 2018",0.082345,0.114892,0.076148,0.086966,"120,851","6,487,350"
travelflex,"May 22, 2018",0.079575,0.103764,0.073007,0.082432,"21,974","6,269,100"
travelflex,"May 21, 2018",0.077920,0.080098,0.068625,0.079593,"10,818","6,136,790"
travelflex,"May 20, 2018",0.056827,0.082250,0.053226,0.077818,"34,834","4,473,560"
travelflex,"May 19, 2018",0.054813,0.058340,0.052447,0.056784,"12,359","4,312,660"
travelflex,"May 18, 2018",0.053184,0.057110,0.052617,0.054848,"7,352","4,182,210"
travelflex,"May 17, 2018",0.054379,0.055813,0.051925,0.053163,"11,073","4,273,880"
travelflex,"May 16, 2018",0.058538,0.061352,0.053412,0.054383,"14,871","4,598,200"
travelflex,"May 15, 2018",0.058783,0.063941,0.057145,0.058561,"7,905","4,614,960"
travelflex,"May 14, 2018",0.066430,0.071933,0.049679,0.058859,"21,545","5,212,530"
travelflex,"May 13, 2018",0.062801,0.066935,0.057740,0.066414,"13,722","4,925,110"
travelflex,"May 12, 2018",0.060783,0.071461,0.059654,0.062838,"11,559","4,764,260"
travelflex,"May 11, 2018",0.076748,0.081364,0.060381,0.060885,"7,041","6,012,310"
travelflex,"May 10, 2018",0.077311,0.099598,0.073750,0.076663,"18,975","6,053,100"
travelflex,"May 09, 2018",0.089869,0.089869,0.075861,0.076399,"2,449","7,032,520"
travelflex,"May 08, 2018",0.080819,0.099762,0.067997,0.090066,"26,670","6,320,900"
travelflex,"May 07, 2018",0.087267,0.101621,0.078942,0.080574,"11,623","6,821,500"
travelflex,"May 06, 2018",0.091418,0.101979,0.076976,0.087541,"13,773","7,141,990"
travelflex,"May 05, 2018",0.107451,0.109484,0.090598,0.091373,"16,830","8,389,940"
travelflex,"May 04, 2018",0.098987,0.111658,0.088611,0.111437,"35,071","7,724,790"
travelflex,"May 03, 2018",0.104795,0.106035,0.097295,0.103679,"20,130","8,173,640"
travelflex,"May 02, 2018",0.104886,0.113984,0.099130,0.104794,"15,241","8,176,230"
travelflex,"May 01, 2018",0.094841,0.106249,0.091667,0.105038,"23,800","7,389,070"
travelflex,"Apr 30, 2018",0.101000,0.101172,0.094145,0.094704,"11,933","7,864,610"
travelflex,"Apr 29, 2018",0.109034,0.110136,0.098706,0.100973,"9,765","8,485,550"
travelflex,"Apr 28, 2018",0.097967,0.109157,0.097449,0.109098,"15,454","7,620,100"
travelflex,"Apr 27, 2018",0.124102,0.124102,0.096474,0.098405,"25,995","9,647,660"
travelflex,"Apr 26, 2018",0.115051,0.129152,0.095998,0.128255,"36,048","8,939,160"
travelflex,"Apr 25, 2018",0.134877,0.134877,0.097103,0.114104,"32,398","10,473,700"
travelflex,"Apr 24, 2018",0.124011,0.145294,0.108114,0.135603,"63,254","9,624,680"
travelflex,"Apr 23, 2018",0.148051,0.174163,0.123780,0.123919,"42,386","11,484,200"
travelflex,"Apr 22, 2018",0.145766,0.169058,0.137604,0.148310,"28,074","11,300,600"
travelflex,"Apr 21, 2018",0.150995,0.165422,0.137920,0.145764,"33,547","11,699,700"
travelflex,"Apr 20, 2018",0.181285,0.196955,0.143194,0.150924,"89,758","14,038,900"
travelflex,"Apr 19, 2018",0.125709,0.214926,0.125286,0.181189,"326,057","9,729,660"
travelflex,"Apr 18, 2018",0.104518,0.129453,0.104401,0.125632,"44,054","8,085,070"
travelflex,"Apr 17, 2018",0.100737,0.118708,0.100064,0.104431,"43,837","7,788,250"
travelflex,"Apr 16, 2018",0.100255,0.104838,0.096451,0.100708,"28,039","7,746,640"
travelflex,"Apr 15, 2018",0.101764,0.108609,0.094899,0.100287,"39,662","7,858,900"
travelflex,"Apr 14, 2018",0.096234,0.103933,0.091156,0.101715,"41,395","7,427,610"
travelflex,"Apr 13, 2018",0.090245,0.099602,0.084346,0.096235,"113,325","6,961,560"
travelflex,"Apr 12, 2018",0.072997,0.094779,0.072629,0.090137,"72,983","5,627,900"
travelflex,"Apr 11, 2018",0.076100,0.081896,0.070017,0.073177,"61,708","5,863,890"
travelflex,"Apr 10, 2018",0.067560,0.075998,0.066070,0.075998,"27,295","5,202,940"
travelflex,"Apr 09, 2018",0.082448,0.082986,0.063027,0.067468,"19,433","6,345,980"
travelflex,"Apr 08, 2018",0.069020,0.082804,0.069020,0.082318,"11,405","5,309,460"
travelflex,"Apr 07, 2018",0.069435,0.081221,0.063667,0.068973,"26,001","5,338,450"
travelflex,"Apr 06, 2018",0.067667,0.074773,0.058676,0.069421,"13,481","5,199,590"
travelflex,"Apr 05, 2018",0.071527,0.073431,0.061399,0.067997,"12,553","5,493,150"
travelflex,"Apr 04, 2018",0.073699,0.100828,0.061847,0.071503,"31,497","5,656,760"
travelflex,"Apr 03, 2018",0.066902,0.077666,0.049853,0.072722,"51,689","5,132,240"
travelflex,"Apr 02, 2018",0.033751,0.083328,0.032004,0.066897,"60,297","2,587,670"
travelflex,"Apr 01, 2018",0.035971,0.036385,0.031114,0.033741,"5,253","2,756,300"
travelflex,"Mar 31, 2018",0.032426,0.037445,0.032426,0.035967,"8,438","2,483,230"
travelflex,"Mar 30, 2018",0.037941,0.038097,0.031108,0.032428,"7,496","2,903,990"
travelflex,"Mar 29, 2018",0.047939,0.048019,0.028382,0.036938,"15,762","3,667,230"
travelflex,"Mar 28, 2018",0.039434,0.050334,0.039187,0.047879,"6,883","3,014,930"
travelflex,"Mar 27, 2018",0.046911,0.049908,0.039105,0.039434,"6,628","3,584,570"
travelflex,"Mar 26, 2018",0.047951,0.051576,0.045300,0.046966,"8,616","3,661,940"
travelflex,"Mar 25, 2018",0.046372,0.050758,0.044962,0.048008,"4,228","3,539,410"
travelflex,"Mar 24, 2018",0.054437,0.055331,0.046757,0.046998,"9,514","4,152,620"
travelflex,"Mar 23, 2018",0.051461,0.053692,0.043492,0.053692,"6,629","3,923,460"
travelflex,"Mar 22, 2018",0.052709,0.053425,0.042027,0.051471,"11,375","4,016,340"
travelflex,"Mar 21, 2018",0.051158,0.058176,0.041388,0.052672,"14,126","3,895,910"
travelflex,"Mar 20, 2018",0.058987,0.058987,0.045897,0.050932,"11,724","4,489,630"
travelflex,"Mar 19, 2018",0.052438,0.062718,0.044982,0.058165,"24,878","3,988,980"
travelflex,"Mar 18, 2018",0.062258,0.063595,0.050421,0.052578,"12,412","4,733,290"
travelflex,"Mar 17, 2018",0.074297,0.078921,0.057480,0.062397,"12,360","5,645,410"
travelflex,"Mar 16, 2018",0.068557,0.097369,0.066318,0.074096,"20,035","5,206,320"
