Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
genesis-vision,"Jul 02, 2018",8.51,9.59,8.43,9.37,"2,643,030","31,703,400"
genesis-vision,"Jul 01, 2018",8.01,8.58,7.87,8.51,"2,031,660","29,855,000"
genesis-vision,"Jun 30, 2018",7.47,8.44,7.47,7.98,"2,350,640","27,829,700"
genesis-vision,"Jun 29, 2018",7.22,7.57,7.01,7.45,"2,430,020","26,916,600"
genesis-vision,"Jun 28, 2018",8.19,8.22,7.13,7.22,"2,471,080","30,509,500"
genesis-vision,"Jun 27, 2018",8.10,8.29,7.88,8.19,"1,939,780","30,185,100"
genesis-vision,"Jun 26, 2018",8.84,9.00,8.12,8.14,"1,270,410","32,929,300"
genesis-vision,"Jun 25, 2018",8.24,8.97,8.22,8.83,"2,458,370","30,694,100"
genesis-vision,"Jun 24, 2018",8.91,8.93,7.46,8.27,"2,775,240","33,223,100"
genesis-vision,"Jun 23, 2018",9.19,9.49,8.83,8.85,"2,439,590","34,239,300"
genesis-vision,"Jun 22, 2018",11.20,11.21,9.01,9.19,"3,061,150","41,726,400"
genesis-vision,"Jun 21, 2018",11.46,11.82,11.20,11.20,"3,025,980","42,719,400"
genesis-vision,"Jun 20, 2018",11.64,11.83,11.20,11.46,"3,419,340","43,383,800"
genesis-vision,"Jun 19, 2018",11.42,12.06,11.36,11.64,"3,217,170","42,575,700"
genesis-vision,"Jun 18, 2018",10.56,11.77,10.39,11.43,"3,467,190","39,337,200"
genesis-vision,"Jun 17, 2018",11.03,11.09,10.59,10.61,"2,533,230","41,099,200"
genesis-vision,"Jun 16, 2018",10.67,11.05,10.39,10.98,"3,077,290","39,767,500"
genesis-vision,"Jun 15, 2018",11.75,12.11,10.66,10.71,"3,318,020","43,788,400"
genesis-vision,"Jun 14, 2018",10.42,12.05,10.27,11.74,"5,257,870","38,822,400"
genesis-vision,"Jun 13, 2018",11.10,11.31,10.06,10.42,"3,978,380","41,367,700"
genesis-vision,"Jun 12, 2018",12.71,12.85,10.80,11.13,"4,555,010","47,382,000"
genesis-vision,"Jun 11, 2018",12.13,12.91,11.86,12.76,"5,119,680","45,213,300"
genesis-vision,"Jun 10, 2018",14.38,15.36,11.80,12.09,"7,396,250","53,598,800"
genesis-vision,"Jun 09, 2018",15.24,15.53,14.40,14.40,"6,921,420","56,779,500"
genesis-vision,"Jun 08, 2018",16.70,16.82,15.26,15.27,"9,238,430","62,218,900"
genesis-vision,"Jun 07, 2018",17.39,17.48,16.36,16.68,"10,813,600","64,793,900"
genesis-vision,"Jun 06, 2018",16.84,17.93,16.13,17.26,"11,681,600","62,776,300"
genesis-vision,"Jun 05, 2018",15.47,17.04,14.62,16.75,"8,585,940","57,654,000"
genesis-vision,"Jun 04, 2018",16.43,16.50,15.09,15.45,"8,449,890","61,220,300"
genesis-vision,"Jun 03, 2018",16.79,17.58,16.25,16.60,"9,956,640","62,580,700"
genesis-vision,"Jun 02, 2018",16.68,18.11,16.38,16.79,"12,386,400","62,146,000"
genesis-vision,"Jun 01, 2018",14.75,17.94,14.46,16.54,"14,440,800","54,983,300"
genesis-vision,"May 31, 2018",13.44,15.38,13.02,14.81,"7,686,930","50,093,400"
genesis-vision,"May 30, 2018",13.29,13.79,12.41,13.37,"4,696,700","49,515,700"
genesis-vision,"May 29, 2018",11.54,13.86,11.44,13.20,"4,878,580","42,993,000"
genesis-vision,"May 28, 2018",13.09,13.16,11.36,11.56,"3,937,100","48,793,700"
genesis-vision,"May 27, 2018",13.34,13.38,12.77,13.05,"4,319,140","49,730,100"
genesis-vision,"May 26, 2018",13.91,14.23,13.22,13.35,"5,179,380","51,828,500"
genesis-vision,"May 25, 2018",14.84,14.93,13.69,13.91,"5,049,230","55,295,000"
genesis-vision,"May 24, 2018",13.94,14.84,13.23,14.81,"5,629,280","51,936,900"
genesis-vision,"May 23, 2018",15.75,15.93,13.45,13.97,"5,110,050","58,683,700"
genesis-vision,"May 22, 2018",18.05,18.07,15.61,15.78,"6,846,270","67,256,400"
genesis-vision,"May 21, 2018",18.59,18.90,17.68,18.02,"7,456,870","69,284,000"
genesis-vision,"May 20, 2018",18.19,19.10,17.91,18.56,"9,193,590","67,803,000"
genesis-vision,"May 19, 2018",17.51,19.92,16.92,18.23,"12,367,400","65,270,300"
genesis-vision,"May 18, 2018",16.16,17.50,15.63,17.50,"7,228,210","60,216,600"
genesis-vision,"May 17, 2018",17.28,17.89,16.03,16.16,"7,506,000","64,387,800"
genesis-vision,"May 16, 2018",18.32,18.35,16.75,17.27,"6,652,680","68,281,100"
genesis-vision,"May 15, 2018",19.26,20.00,18.05,18.37,"6,836,210","71,778,900"
genesis-vision,"May 14, 2018",19.42,20.37,18.00,19.29,"8,721,740","72,388,700"
genesis-vision,"May 13, 2018",18.12,19.71,17.77,19.43,"8,147,660","67,520,400"
genesis-vision,"May 12, 2018",17.31,18.43,16.17,18.13,"6,212,790","64,510,900"
genesis-vision,"May 11, 2018",19.60,19.60,17.09,17.36,"7,150,540","73,034,300"
genesis-vision,"May 10, 2018",20.88,21.67,19.46,19.59,"8,082,220","77,808,600"
genesis-vision,"May 09, 2018",21.19,21.23,20.13,20.87,"8,516,870","78,978,200"
genesis-vision,"May 08, 2018",22.21,22.72,20.90,21.36,"7,817,070","82,788,900"
genesis-vision,"May 07, 2018",23.33,23.44,21.37,22.18,"8,919,930","86,936,300"
genesis-vision,"May 06, 2018",23.73,24.30,22.45,23.30,"9,538,440","88,441,900"
genesis-vision,"May 05, 2018",24.64,25.06,23.60,23.69,"8,362,950","91,823,400"
genesis-vision,"May 04, 2018",25.24,25.57,24.04,24.63,"11,404,400","94,050,800"
genesis-vision,"May 03, 2018",25.62,26.60,24.78,25.02,"16,568,900","95,474,300"
genesis-vision,"May 02, 2018",22.54,25.93,22.42,25.77,"29,511,100","84,001,400"
genesis-vision,"May 01, 2018",22.49,22.68,20.87,22.58,"10,464,900","83,799,600"
genesis-vision,"Apr 30, 2018",23.88,24.06,22.17,22.39,"10,973,900","89,008,700"
genesis-vision,"Apr 29, 2018",21.96,24.12,21.58,23.88,"13,444,700","81,836,400"
genesis-vision,"Apr 28, 2018",20.64,22.33,20.62,21.97,"9,759,390","76,912,200"
genesis-vision,"Apr 27, 2018",22.22,22.28,20.71,20.71,"9,584,970","82,814,800"
genesis-vision,"Apr 26, 2018",20.28,22.15,19.93,22.14,"10,480,800","75,570,100"
genesis-vision,"Apr 25, 2018",24.74,24.74,19.70,20.07,"10,774,400","92,217,100"
genesis-vision,"Apr 24, 2018",23.15,25.02,23.15,24.96,"13,736,300","86,285,300"
genesis-vision,"Apr 23, 2018",22.18,23.85,22.18,23.16,"11,083,900","82,677,000"
genesis-vision,"Apr 22, 2018",22.36,23.20,21.91,22.24,"9,977,230","83,316,800"
genesis-vision,"Apr 21, 2018",23.85,23.96,21.45,22.34,"10,695,400","88,889,600"
genesis-vision,"Apr 20, 2018",21.65,23.87,21.17,23.75,"12,983,900","80,697,200"
genesis-vision,"Apr 19, 2018",20.93,21.67,20.40,21.64,"12,690,900","78,008,600"
genesis-vision,"Apr 18, 2018",19.27,20.91,19.19,20.82,"11,054,700","71,822,600"
genesis-vision,"Apr 17, 2018",19.50,20.41,19.08,19.19,"8,656,730","72,686,600"
genesis-vision,"Apr 16, 2018",20.24,20.28,18.81,19.52,"10,103,800","75,420,900"
genesis-vision,"Apr 15, 2018",19.03,20.22,19.03,20.22,"7,937,670","70,909,300"
genesis-vision,"Apr 14, 2018",18.86,19.66,18.69,19.01,"8,237,250","70,284,100"
genesis-vision,"Apr 13, 2018",18.77,20.13,18.13,18.78,"9,742,970","69,958,000"
genesis-vision,"Apr 12, 2018",17.38,18.82,16.78,18.75,"9,682,070","64,759,100"
genesis-vision,"Apr 11, 2018",16.89,17.42,16.84,17.42,"9,273,040","62,956,300"
genesis-vision,"Apr 10, 2018",16.74,16.99,16.31,16.98,"8,529,100","62,374,900"
genesis-vision,"Apr 09, 2018",17.63,18.51,16.48,16.73,"7,562,860","65,698,200"
genesis-vision,"Apr 08, 2018",16.95,18.07,16.85,17.61,"6,853,550","63,181,100"
genesis-vision,"Apr 07, 2018",16.47,17.54,16.31,16.95,"7,304,100","61,372,400"
genesis-vision,"Apr 06, 2018",16.96,17.56,16.22,16.46,"7,690,010","63,204,200"
genesis-vision,"Apr 05, 2018",17.79,17.88,16.29,17.03,"7,359,170","66,296,000"
genesis-vision,"Apr 04, 2018",20.49,20.59,16.70,17.80,"10,413,200","76,367,900"
genesis-vision,"Apr 03, 2018",20.04,21.13,19.74,20.52,"10,866,900","74,667,900"
genesis-vision,"Apr 02, 2018",19.78,20.87,19.70,20.04,"9,269,140","73,726,600"
genesis-vision,"Apr 01, 2018",21.64,22.39,18.60,19.65,"11,039,000","80,648,700"
genesis-vision,"Mar 31, 2018",21.44,25.12,21.15,21.62,"15,931,500","79,907,700"
genesis-vision,"Mar 30, 2018",21.13,21.93,19.43,21.54,"9,523,410","78,737,000"
genesis-vision,"Mar 29, 2018",26.08,26.21,20.81,21.39,"10,689,600","97,190,900"
genesis-vision,"Mar 28, 2018",23.29,26.12,22.95,26.00,"12,239,100","86,795,000"
genesis-vision,"Mar 27, 2018",24.60,24.82,22.52,23.29,"8,804,390","91,663,900"
genesis-vision,"Mar 26, 2018",26.05,27.54,23.07,24.69,"12,262,200","97,070,400"
genesis-vision,"Mar 25, 2018",24.72,26.90,24.57,25.95,"10,359,300","92,134,400"
genesis-vision,"Mar 24, 2018",26.48,26.83,24.86,25.05,"12,223,700","98,688,800"
genesis-vision,"Mar 23, 2018",24.52,28.28,22.81,26.39,"16,826,000","91,375,400"
genesis-vision,"Mar 22, 2018",25.88,26.66,23.63,24.71,"9,172,570","96,460,100"
genesis-vision,"Mar 21, 2018",26.78,27.72,25.24,25.91,"11,851,800","99,794,500"
genesis-vision,"Mar 20, 2018",26.56,27.17,24.88,26.74,"11,807,300","98,966,400"
genesis-vision,"Mar 19, 2018",25.19,27.37,24.36,26.40,"12,252,400","93,869,400"
genesis-vision,"Mar 18, 2018",23.81,26.19,19.36,24.73,"11,671,400","88,745,900"
genesis-vision,"Mar 17, 2018",25.58,27.60,23.67,23.89,"15,646,100","95,347,300"
genesis-vision,"Mar 16, 2018",23.00,28.42,21.14,25.93,"16,069,700","85,718,100"
genesis-vision,"Mar 15, 2018",23.41,25.74,20.48,22.91,"12,191,700","87,257,900"
genesis-vision,"Mar 14, 2018",29.96,30.05,22.59,23.26,"13,726,200","111,650,000"
genesis-vision,"Mar 13, 2018",31.77,33.07,27.45,29.96,"13,232,100","118,399,000"
genesis-vision,"Mar 12, 2018",34.63,35.26,29.99,32.14,"6,463,750","129,068,000"
genesis-vision,"Mar 11, 2018",32.49,36.62,30.81,34.72,"5,593,960","121,075,000"
genesis-vision,"Mar 10, 2018",34.57,38.43,31.33,32.87,"7,573,660","128,830,000"
genesis-vision,"Mar 09, 2018",39.05,39.46,28.64,34.47,"18,947,800","145,528,000"
genesis-vision,"Mar 08, 2018",36.51,39.96,34.40,38.75,"22,259,900","136,059,000"
genesis-vision,"Mar 07, 2018",35.29,38.73,31.27,36.40,"17,617,000","131,534,000"
genesis-vision,"Mar 06, 2018",34.21,36.23,31.93,35.43,"7,615,890","127,477,000"
genesis-vision,"Mar 05, 2018",36.53,37.22,33.86,34.25,"6,500,940","136,135,000"
genesis-vision,"Mar 04, 2018",38.03,39.26,34.54,36.59,"16,207,000","141,720,000"
genesis-vision,"Mar 03, 2018",34.22,39.77,33.70,37.86,"20,691,300","127,546,000"
genesis-vision,"Mar 02, 2018",29.91,36.58,29.49,34.42,"13,205,400","111,486,000"
genesis-vision,"Mar 01, 2018",26.18,31.24,25.99,29.83,"11,500,500","97,577,700"
genesis-vision,"Feb 28, 2018",26.49,28.23,24.61,26.19,"4,561,150","98,738,100"
genesis-vision,"Feb 27, 2018",26.12,29.19,25.55,26.55,"7,880,070","97,327,800"
genesis-vision,"Feb 26, 2018",21.66,27.24,20.96,25.78,"9,014,190","80,714,000"
genesis-vision,"Feb 25, 2018",21.74,22.02,20.60,21.58,"1,312,920","81,029,600"
genesis-vision,"Feb 24, 2018",22.98,23.75,20.24,21.70,"1,786,690","85,622,800"
genesis-vision,"Feb 23, 2018",22.45,24.70,21.53,23.04,"3,080,580","83,652,800"
genesis-vision,"Feb 22, 2018",23.66,25.89,21.96,22.59,"3,951,800","88,163,500"
genesis-vision,"Feb 21, 2018",22.90,25.48,21.90,24.00,"5,534,150","85,344,100"
genesis-vision,"Feb 20, 2018",28.19,28.41,22.91,23.02,"5,954,680","105,042,000"
genesis-vision,"Feb 19, 2018",26.59,30.50,25.72,28.18,"11,864,200","99,094,600"
genesis-vision,"Feb 18, 2018",30.15,34.02,24.37,26.90,"59,437,900","112,364,000"
genesis-vision,"Feb 17, 2018",20.84,30.95,20.54,30.95,"18,899,500","77,663,800"
genesis-vision,"Feb 16, 2018",18.98,21.57,18.54,20.92,"4,303,860","70,726,500"
genesis-vision,"Feb 15, 2018",17.17,19.34,16.93,19.07,"3,256,560","63,976,400"
genesis-vision,"Feb 14, 2018",14.88,17.11,14.88,17.11,"982,206","55,438,700"
genesis-vision,"Feb 13, 2018",16.11,16.36,14.80,14.93,"1,301,880","60,046,600"
genesis-vision,"Feb 12, 2018",13.76,16.48,13.76,16.19,"1,391,730","51,271,200"
genesis-vision,"Feb 11, 2018",14.52,14.64,12.90,13.69,"886,702","54,098,500"
genesis-vision,"Feb 10, 2018",16.53,17.08,13.65,14.54,"1,196,280","61,608,700"
genesis-vision,"Feb 09, 2018",14.06,16.41,13.31,16.12,"58,201","52,383,100"
genesis-vision,"Feb 08, 2018",12.66,14.56,12.66,14.02,"1,662,780","47,179,600"
genesis-vision,"Feb 07, 2018",12.73,15.50,11.95,12.73,"1,526,740","47,427,400"
genesis-vision,"Feb 06, 2018",10.79,13.45,8.37,12.83,"1,585,430","40,205,400"
genesis-vision,"Feb 05, 2018",13.86,14.20,9.40,10.78,"1,000,410","51,667,600"
genesis-vision,"Feb 04, 2018",17.13,17.13,12.95,14.00,"1,777,300","63,839,800"
genesis-vision,"Feb 03, 2018",15.67,18.00,14.98,17.09,"1,405,320","58,402,200"
genesis-vision,"Feb 02, 2018",16.16,16.52,11.78,15.64,"1,576,660","60,219,400"
genesis-vision,"Feb 01, 2018",18.90,19.56,14.51,16.47,"2,378,490","70,425,200"
genesis-vision,"Jan 31, 2018",19.19,19.77,18.07,18.88,"1,637,790","71,523,400"
genesis-vision,"Jan 30, 2018",21.88,22.10,17.60,19.15,"2,540,900","81,546,700"
genesis-vision,"Jan 29, 2018",24.68,25.36,21.49,21.87,"4,331,250","91,966,800"
genesis-vision,"Jan 28, 2018",21.37,30.52,21.37,24.99,"41,187,500","79,652,000"
genesis-vision,"Jan 27, 2018",17.50,22.44,17.15,21.21,"4,844,500","65,218,400"
genesis-vision,"Jan 26, 2018",17.96,18.69,16.21,17.59,"1,220,450","66,950,900"
genesis-vision,"Jan 25, 2018",19.43,19.57,17.70,17.98,"915,335","72,414,100"
genesis-vision,"Jan 24, 2018",17.99,20.05,17.51,19.08,"1,511,740","67,053,400"
genesis-vision,"Jan 23, 2018",18.43,19.24,16.99,18.00,"1,380,140","68,701,200"
genesis-vision,"Jan 22, 2018",19.68,20.52,16.79,18.60,"1,619,680","73,361,500"
genesis-vision,"Jan 21, 2018",23.81,24.00,18.96,19.52,"2,004,320","88,741,600"
genesis-vision,"Jan 20, 2018",19.92,24.46,19.92,23.98,"2,701,950","74,245,100"
genesis-vision,"Jan 19, 2018",18.65,21.54,18.50,19.73,"2,212,600","69,503,600"
genesis-vision,"Jan 18, 2018",18.94,21.89,18.06,18.88,"2,948,730","70,592,300"
genesis-vision,"Jan 17, 2018",17.08,20.74,13.10,18.99,"3,399,460","63,670,400"
genesis-vision,"Jan 16, 2018",22.21,22.44,13.19,17.01,"4,240,450","82,757,300"
genesis-vision,"Jan 15, 2018",25.61,26.69,22.19,22.37,"3,417,950","95,430,200"
genesis-vision,"Jan 14, 2018",28.18,28.61,25.17,25.70,"4,391,530","105,036,000"
genesis-vision,"Jan 13, 2018",30.61,45.41,27.71,28.18,"28,189,000","114,081,000"
genesis-vision,"Jan 12, 2018",23.07,31.90,22.11,30.48,"6,433,490","85,964,400"
genesis-vision,"Jan 11, 2018",28.40,29.84,21.23,22.80,"5,416,650","105,824,000"
genesis-vision,"Jan 10, 2018",31.17,35.15,27.70,28.56,"8,094,950","116,146,000"
genesis-vision,"Jan 09, 2018",32.77,34.87,29.32,31.20,"7,667,440","122,137,000"
