Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
measurable-data-token,"Jul 02, 2018",0.030632,0.034307,0.027595,0.032342,"2,684,090","10,181,500"
measurable-data-token,"Jul 01, 2018",0.020195,0.034235,0.020195,0.030606,"2,390,930","6,712,540"
measurable-data-token,"Jun 30, 2018",0.019761,0.020889,0.019365,0.020231,"599,648","6,568,380"
measurable-data-token,"Jun 29, 2018",0.018073,0.019924,0.017169,0.019771,"471,596","6,007,180"
measurable-data-token,"Jun 28, 2018",0.018746,0.019616,0.017928,0.017999,"447,229","6,231,060"
measurable-data-token,"Jun 27, 2018",0.019295,0.019659,0.018476,0.018760,"612,207","6,413,230"
measurable-data-token,"Jun 26, 2018",0.021103,0.022099,0.019421,0.019455,"766,618","7,014,390"
measurable-data-token,"Jun 25, 2018",0.021459,0.022411,0.020811,0.021143,"788,213","7,050,760"
measurable-data-token,"Jun 24, 2018",0.025986,0.026208,0.018689,0.021586,"1,197,490","8,538,120"
measurable-data-token,"Jun 23, 2018",0.026977,0.027873,0.025941,0.026055,"943,899","8,863,660"
measurable-data-token,"Jun 22, 2018",0.031847,0.031957,0.026550,0.026995,"982,502","10,463,800"
measurable-data-token,"Jun 21, 2018",0.034337,0.035568,0.031595,0.031894,"1,241,310","11,281,900"
measurable-data-token,"Jun 20, 2018",0.035335,0.035500,0.032389,0.034315,"1,263,420","11,609,900"
measurable-data-token,"Jun 19, 2018",0.031600,0.037888,0.031549,0.035278,"1,491,330","10,382,400"
measurable-data-token,"Jun 18, 2018",0.031311,0.031824,0.030290,0.031507,"1,156,220","10,287,600"
measurable-data-token,"Jun 17, 2018",0.030886,0.032851,0.030564,0.031346,"1,159,400","10,147,900"
measurable-data-token,"Jun 16, 2018",0.031299,0.031850,0.030609,0.030877,"1,087,070","10,283,600"
measurable-data-token,"Jun 15, 2018",0.033594,0.033709,0.030544,0.031301,"1,215,760","11,037,800"
measurable-data-token,"Jun 14, 2018",0.030544,0.034109,0.030465,0.033553,"1,254,810","10,035,500"
measurable-data-token,"Jun 13, 2018",0.035938,0.035938,0.029632,0.030461,"1,108,630","11,807,900"
measurable-data-token,"Jun 12, 2018",0.039722,0.040764,0.035520,0.035892,"665,463","13,051,000"
measurable-data-token,"Jun 11, 2018",0.040174,0.040183,0.037460,0.039677,"799,025","13,199,800"
measurable-data-token,"Jun 10, 2018",0.043713,0.043713,0.039483,0.040155,"1,086,330","14,362,300"
measurable-data-token,"Jun 09, 2018",0.045724,0.046867,0.043039,0.043404,"949,431","15,023,200"
measurable-data-token,"Jun 08, 2018",0.047772,0.048648,0.045311,0.045913,"741,319","15,696,100"
