Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
smoke,"Jul 02, 2018",0.047333,0.054289,0.046571,0.053882,2,-
smoke,"Jul 01, 2018",0.046870,0.047854,0.040668,0.046846,6,-
smoke,"Jun 30, 2018",0.035868,0.047607,0.035628,0.047278,813,-
smoke,"Jun 29, 2018",0.033547,0.036348,0.033144,0.035902,0,-
smoke,"Jun 28, 2018",0.035637,0.043229,0.033143,0.033535,13,-
smoke,"Jun 27, 2018",0.041705,0.042755,0.034404,0.035763,22,-
smoke,"Jun 26, 2018",0.046870,0.047024,0.033654,0.041861,2,-
smoke,"Jun 25, 2018",0.045614,0.046870,0.030940,0.046870,1,-
smoke,"Jun 24, 2018",0.031843,0.046413,0.028285,0.045529,233,-
smoke,"Jun 23, 2018",0.032355,0.032702,0.030859,0.032004,1,-
smoke,"Jun 22, 2018",0.037308,0.046572,0.031863,0.032369,1,-
smoke,"Jun 21, 2018",0.037634,0.052439,0.036983,0.037037,4,-
smoke,"Jun 20, 2018",0.051888,0.052047,0.036379,0.037669,2,-
smoke,"Jun 19, 2018",0.044965,0.052755,0.044077,0.051939,3,-
smoke,"Jun 18, 2018",0.037022,0.045919,0.036434,0.044999,0,-
smoke,"Jun 17, 2018",0.037296,0.037797,0.036906,0.037033,3,-
smoke,"Jun 16, 2018",0.039378,0.040914,0.037034,0.037342,37,-
smoke,"Jun 15, 2018",0.052262,0.052295,0.039198,0.039359,4,-
smoke,"Jun 14, 2018",0.039226,0.052428,0.038699,0.052007,1,-
smoke,"Jun 13, 2018",0.038935,0.039869,0.037371,0.039048,0,-
smoke,"Jun 12, 2018",0.044353,0.044408,0.038021,0.038508,7,-
smoke,"Jun 11, 2018",0.034508,0.057450,0.033139,0.044626,5,-
smoke,"Jun 10, 2018",0.051914,0.066245,0.033685,0.034529,82,-
smoke,"Jun 09, 2018",0.063842,0.064754,0.052404,0.052404,7,-
smoke,"Jun 08, 2018",0.065755,0.066437,0.063592,0.063998,10,-
smoke,"Jun 07, 2018",0.068921,0.070936,0.065278,0.065445,13,-
smoke,"Jun 06, 2018",0.071464,0.072284,0.067223,0.069013,90,-
smoke,"Jun 05, 2018",0.068648,0.089095,0.065270,0.071135,37,-
smoke,"Jun 04, 2018",0.073536,0.086538,0.067950,0.068534,8,-
smoke,"Jun 03, 2018",0.071848,0.091757,0.071848,0.073445,94,-
smoke,"Jun 02, 2018",0.080738,0.084429,0.068829,0.071847,162,-
smoke,"Jun 01, 2018",0.077447,0.080883,0.062447,0.080816,352,-
smoke,"May 31, 2018",0.076652,0.078981,0.062218,0.077346,56,-
smoke,"May 30, 2018",0.060609,0.076572,0.059916,0.076572,696,-
smoke,"May 29, 2018",0.064915,0.070680,0.060449,0.060656,180,-
smoke,"May 28, 2018",0.050423,0.080458,0.050423,0.064865,527,-
smoke,"May 27, 2018",0.059626,0.081911,0.044958,0.050379,411,-
smoke,"May 26, 2018",0.061831,0.080532,0.031958,0.059280,"3,303",-
smoke,"May 25, 2018",0.064815,0.066304,0.060950,0.061557,117,-
smoke,"May 24, 2018",0.054246,0.065327,0.052896,0.064903,"4,032",-
smoke,"May 23, 2018",0.056164,0.058435,0.045850,0.054061,"1,006",-
