Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
amber,"Jul 02, 2018",0.312500,0.341597,0.296512,0.332773,"708,641","45,184,700"
amber,"Jul 01, 2018",0.311676,0.315252,0.292038,0.311302,"609,730","45,065,500"
amber,"Jun 30, 2018",0.317832,0.330071,0.306710,0.311081,"990,382","45,955,600"
amber,"Jun 29, 2018",0.248490,0.326275,0.247624,0.320724,"2,271,010","35,929,400"
amber,"Jun 28, 2018",0.259393,0.295024,0.244711,0.248151,"2,874,640","37,505,800"
amber,"Jun 27, 2018",0.252108,0.258925,0.241533,0.258357,"230,255","36,452,500"
amber,"Jun 26, 2018",0.260502,0.275990,0.251381,0.251995,"300,927","37,666,200"
amber,"Jun 25, 2018",0.251908,0.265426,0.247610,0.260504,"317,891","36,423,600"
amber,"Jun 24, 2018",0.264472,0.265103,0.218260,0.253666,"524,233","38,240,300"
amber,"Jun 23, 2018",0.271777,0.273835,0.259039,0.264427,"218,791","39,296,500"
amber,"Jun 22, 2018",0.305257,0.305301,0.263016,0.272519,"1,133,420","44,137,500"
amber,"Jun 21, 2018",0.300448,0.318520,0.291544,0.305377,"1,332,830","43,442,000"
amber,"Jun 20, 2018",0.313576,0.313917,0.292487,0.300863,"397,554","45,340,300"
amber,"Jun 19, 2018",0.330892,0.332254,0.303645,0.313436,"392,802","47,844,000"
amber,"Jun 18, 2018",0.313359,0.331454,0.296364,0.330746,"422,454","45,308,900"
amber,"Jun 17, 2018",0.319408,0.328857,0.314002,0.314927,"163,295","46,183,500"
amber,"Jun 16, 2018",0.301405,0.326454,0.299789,0.318776,"459,608","43,580,500"
amber,"Jun 15, 2018",0.318840,0.321753,0.300851,0.302543,"374,746","46,101,400"
amber,"Jun 14, 2018",0.280736,0.322960,0.280155,0.318528,"404,030","40,591,900"
amber,"Jun 13, 2018",0.299864,0.312921,0.265569,0.282807,"702,339","43,357,600"
amber,"Jun 12, 2018",0.337596,0.341979,0.296449,0.300240,"632,402","48,813,400"
amber,"Jun 11, 2018",0.330884,0.339931,0.312641,0.336191,"646,928","47,842,900"
amber,"Jun 10, 2018",0.393378,0.393378,0.321475,0.332302,"708,980","56,878,900"
amber,"Jun 09, 2018",0.407896,0.411395,0.389228,0.392101,"409,498","58,978,100"
amber,"Jun 08, 2018",0.403119,0.413406,0.385658,0.407391,"415,291","58,287,300"
amber,"Jun 07, 2018",0.415059,0.424638,0.400756,0.402820,"590,211","60,013,700"
amber,"Jun 06, 2018",0.399435,0.424343,0.394159,0.415061,"626,835","57,754,600"
amber,"Jun 05, 2018",0.404238,0.407118,0.379108,0.400513,"611,852","58,449,200"
amber,"Jun 04, 2018",0.432270,0.435718,0.394688,0.404095,"766,317","62,502,400"
amber,"Jun 03, 2018",0.426131,0.452782,0.421576,0.435752,"966,156","61,614,700"
amber,"Jun 02, 2018",0.419413,0.453888,0.415355,0.426147,"1,038,730","60,643,400"
amber,"Jun 01, 2018",0.406046,0.421844,0.389708,0.418586,"1,161,860","58,710,600"
amber,"May 31, 2018",0.368785,0.406902,0.365882,0.405129,"740,067","53,323,000"
amber,"May 30, 2018",0.373643,0.386329,0.359626,0.368735,"500,517","54,025,400"
amber,"May 29, 2018",0.332621,0.382260,0.328252,0.373106,"1,105,150","48,094,000"
amber,"May 28, 2018",0.357496,0.370798,0.331703,0.332899,"616,034","51,690,600"
amber,"May 27, 2018",0.359135,0.369551,0.353619,0.355932,"383,624","51,927,700"
amber,"May 26, 2018",0.367912,0.388750,0.356161,0.359144,"649,049","53,196,800"
amber,"May 25, 2018",0.396991,0.419707,0.363929,0.367093,"2,050,330","57,401,300"
amber,"May 24, 2018",0.353977,0.400756,0.342109,0.396315,"1,547,940","51,181,900"
amber,"May 23, 2018",0.405438,0.408896,0.345872,0.355221,"1,922,230","58,622,700"
amber,"May 22, 2018",0.459183,0.470104,0.400383,0.405978,"1,055,180","66,393,700"
amber,"May 21, 2018",0.491272,0.491540,0.451688,0.460828,"1,173,220","71,033,500"
amber,"May 20, 2018",0.470796,0.501578,0.466006,0.490011,"1,200,830","68,072,900"
amber,"May 19, 2018",0.472237,0.480542,0.445782,0.470550,"1,356,290","68,281,200"
amber,"May 18, 2018",0.458166,0.504799,0.443345,0.470229,"2,078,330","66,246,600"
amber,"May 17, 2018",0.514383,0.526851,0.449049,0.458900,"1,741,290","74,375,200"
amber,"May 16, 2018",0.561089,0.562411,0.509803,0.512810,"1,124,880","81,128,400"
amber,"May 15, 2018",0.608696,0.615205,0.538594,0.565029,"1,959,110","88,011,900"
amber,"May 14, 2018",0.621175,0.627605,0.569459,0.607492,"2,092,980","89,816,300"
amber,"May 13, 2018",0.566670,0.624762,0.560548,0.624762,"1,633,550","81,935,400"
amber,"May 12, 2018",0.544126,0.606518,0.524116,0.567102,"1,710,760","78,675,600"
amber,"May 11, 2018",0.609225,0.615869,0.545121,0.546256,"2,107,660","88,088,400"
amber,"May 10, 2018",0.685060,0.710087,0.598314,0.602535,"2,982,240","99,053,500"
amber,"May 09, 2018",0.741872,0.741973,0.663184,0.683719,"2,327,160","107,268,000"
amber,"May 08, 2018",0.765796,0.791612,0.718935,0.742111,"2,811,570","110,727,000"
amber,"May 07, 2018",0.803284,0.806630,0.704606,0.762010,"3,297,680","116,148,000"
amber,"May 06, 2018",0.806371,0.819831,0.735458,0.801747,"3,703,160","116,594,000"
amber,"May 05, 2018",0.788417,0.829457,0.749381,0.806187,"4,757,850","113,998,000"
amber,"May 04, 2018",0.833033,0.913294,0.764476,0.789207,"11,159,700","120,449,000"
amber,"May 03, 2018",0.769585,0.884586,0.760266,0.843323,"8,389,610","111,275,000"
amber,"May 02, 2018",0.767145,0.777226,0.732142,0.768926,"3,650,680","110,922,000"
amber,"May 01, 2018",0.724168,0.767616,0.670864,0.767616,"3,100,630","104,708,000"
