Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
ulatech,"Jul 02, 2018",0.013518,0.018518,0.012407,0.017838,"11,911","2,882"
ulatech,"Jul 01, 2018",0.010539,0.013579,0.010450,0.013517,474,"2,247"
ulatech,"Jun 30, 2018",0.010238,0.010669,0.010238,0.010537,210,"2,183"
ulatech,"Jun 29, 2018",0.009672,0.010400,0.009573,0.010224,43,"2,062"
ulatech,"Jun 28, 2018",0.011041,0.011074,0.010649,0.010678,1,"2,354"
ulatech,"Jun 27, 2018",0.010397,0.011090,0.010330,0.011037,15,"2,217"
ulatech,"Jun 26, 2018",0.010481,0.012339,0.010392,0.010402,55,"2,234"
ulatech,"Jun 25, 2018",0.012670,0.013011,0.012560,0.012892,1,"2,701"
ulatech,"Jun 24, 2018",0.013258,0.013280,0.009864,0.012695,178,"2,827"
ulatech,"Jun 23, 2018",0.013133,0.013678,0.013109,0.013260,21,"2,800"
ulatech,"Jun 22, 2018",0.013429,0.015413,0.010331,0.013131,"10,128","2,863"
ulatech,"Jun 21, 2018",0.013368,0.013468,0.013266,0.013444,56,"2,850"
ulatech,"Jun 20, 2018",0.010943,0.013371,0.010670,0.013365,2,"2,333"
ulatech,"Jun 19, 2018",0.013460,0.013598,0.010859,0.010936,7,"2,870"
ulatech,"Jun 18, 2018",0.012954,0.013564,0.012847,0.013468,8,"2,762"
ulatech,"Jun 17, 2018",0.013079,0.013154,0.012956,0.012999,14,"2,788"
ulatech,"Jun 16, 2018",0.012908,0.013104,0.012875,0.012937,1,"2,752"
ulatech,"Jun 15, 2018",0.013206,0.013255,0.012884,0.012956,1,"2,815"
ulatech,"Jun 14, 2018",0.018832,0.019493,0.018793,0.019368,1,"4,015"
ulatech,"Jun 13, 2018",0.013109,0.019396,0.012749,0.018840,290,"2,795"
ulatech,"Jun 12, 2018",0.010813,0.010813,0.010719,0.010782,1,"2,305"
ulatech,"Jun 11, 2018",0.015448,0.015545,0.010507,0.010819,1,"3,293"
ulatech,"Jun 10, 2018",0.010627,0.015579,0.009667,0.015426,13,"2,266"
ulatech,"Jun 09, 2018",0.014949,0.015059,0.014875,0.014909,4,"3,187"
ulatech,"Jun 08, 2018",0.017593,0.017629,0.014742,0.014956,7,"3,751"
ulatech,"Jun 07, 2018",0.014242,0.017621,0.014242,0.017580,89,"3,036"
ulatech,"Jun 06, 2018",0.024168,0.024323,0.013952,0.014228,1,"5,152"
ulatech,"Jun 05, 2018",0.015155,0.024218,0.007488,0.024174,334,"3,231"
ulatech,"Jun 04, 2018",0.018964,0.019015,0.015091,0.015147,96,"4,043"
ulatech,"Jun 03, 2018",0.019011,0.019238,0.015344,0.018955,741,"4,053"
ulatech,"Jun 02, 2018",0.015108,0.019073,0.015024,0.019006,230,"3,221"
ulatech,"Jun 01, 2018",0.012136,0.015178,0.012119,0.015115,307,"2,587"
ulatech,"May 31, 2018",0.014765,0.014765,0.011828,0.012128,8,"3,148"
ulatech,"May 30, 2018",0.005972,0.018213,0.005964,0.014768,108,"1,273"
ulatech,"May 29, 2018",0.022779,0.022844,0.005964,0.005968,"1,992","4,856"
ulatech,"May 28, 2018",0.016674,0.023484,0.016318,0.022787,"3,816","3,555"
ulatech,"May 27, 2018",0.016724,0.016823,0.016493,0.016670,17,"3,565"
ulatech,"May 26, 2018",0.016803,0.017281,0.016627,0.016717,36,"3,582"
ulatech,"May 25, 2018",0.019361,0.021349,0.016562,0.016825,703,"4,127"
ulatech,"May 24, 2018",0.019250,0.022292,0.019040,0.019324,954,"4,104"
ulatech,"May 23, 2018",0.020089,0.022818,0.019043,0.019299,320,"4,283"
ulatech,"May 22, 2018",0.020431,0.023667,0.019996,0.020109,269,"4,356"
ulatech,"May 21, 2018",0.024985,0.025003,0.020362,0.020434,142,"5,327"
ulatech,"May 20, 2018",0.019129,0.025100,0.019005,0.024954,1,"4,078"
ulatech,"May 19, 2018",0.018785,0.019641,0.018637,0.019115,25,"4,005"
ulatech,"May 18, 2018",0.020680,0.021341,0.018735,0.018788,"4,183","4,409"
ulatech,"May 17, 2018",0.023208,0.023557,0.020650,0.020662,310,"4,948"
ulatech,"May 16, 2018",0.024016,0.024567,0.023010,0.023194,179,"5,120"
ulatech,"May 15, 2018",0.027498,0.027745,0.023891,0.024030,"2,733","5,862"
ulatech,"May 14, 2018",0.024941,0.028165,0.023996,0.027545,"9,693","5,317"
ulatech,"May 13, 2018",0.024302,0.026235,0.024070,0.024946,375,"5,181"
ulatech,"May 12, 2018",0.024597,0.025980,0.023812,0.024311,995,"5,244"
ulatech,"May 11, 2018",0.029464,0.029464,0.024507,0.024670,284,"6,281"
ulatech,"May 10, 2018",0.029897,0.030758,0.028115,0.029428,"47,879","6,374"
ulatech,"May 09, 2018",0.029529,0.030495,0.027214,0.029906,"25,115","6,295"
ulatech,"May 08, 2018",0.033814,0.034331,0.027133,0.029574,"109,620","7,209"
ulatech,"May 07, 2018",0.030379,0.034653,0.029547,0.033743,"271,542","6,476"
ulatech,"May 06, 2018",0.031157,0.035348,0.029855,0.030357,"1,532","6,642"
ulatech,"May 05, 2018",0.030822,0.041317,0.029966,0.031136,"260,040","6,571"
ulatech,"May 04, 2018",0.028268,0.030890,0.027733,0.030837,"29,473","6,026"
ulatech,"May 03, 2018",0.029409,0.047983,0.027498,0.028279,"23,097","6,270"
ulatech,"May 02, 2018",0.025433,0.123550,0.025300,0.029408,"1,656,120","5,422"
ulatech,"May 01, 2018",0.025782,0.025782,0.024824,0.025472,37,"5,496"
ulatech,"Apr 30, 2018",0.026366,0.026429,0.025618,0.025759,150,"5,621"
ulatech,"Apr 29, 2018",0.026167,0.026671,0.025953,0.026049,15,"5,579"
ulatech,"Apr 28, 2018",0.027995,0.029292,0.025777,0.026177,22,"5,968"
ulatech,"Apr 27, 2018",0.027334,0.029337,0.026880,0.028091,180,"5,827"
ulatech,"Apr 26, 2018",0.024462,0.027357,0.023865,0.027296,318,"5,215"
ulatech,"Apr 25, 2018",0.025797,0.026137,0.024227,0.024261,14,"5,500"
ulatech,"Apr 24, 2018",0.023740,0.025973,0.023730,0.025973,877,"5,061"
ulatech,"Apr 23, 2018",0.025729,0.026200,0.023499,0.023720,390,"5,485"
ulatech,"Apr 22, 2018",0.023838,0.026062,0.023370,0.025781,135,"5,082"
ulatech,"Apr 21, 2018",0.023608,0.023956,0.023127,0.023838,25,"5,033"
ulatech,"Apr 20, 2018",0.024310,0.024586,0.022220,0.023600,25,"5,183"
ulatech,"Apr 19, 2018",0.022534,0.024294,0.022433,0.024294,684,"4,804"
ulatech,"Apr 18, 2018",0.021793,0.023836,0.021752,0.022517,118,"4,646"
ulatech,"Apr 17, 2018",0.022297,0.022475,0.021702,0.021773,255,"4,753"
ulatech,"Apr 16, 2018",0.023033,0.023163,0.021458,0.022286,751,"4,910"
ulatech,"Apr 15, 2018",0.022083,0.023103,0.022083,0.023043,503,"4,708"
ulatech,"Apr 14, 2018",0.021713,0.022555,0.021638,0.022060,22,"4,629"
ulatech,"Apr 13, 2018",0.021854,0.022640,0.021454,0.021713,29,"4,659"
ulatech,"Apr 12, 2018",0.019103,0.022842,0.018596,0.021827,324,"4,072"
ulatech,"Apr 11, 2018",0.018990,0.020000,0.018731,0.019149,173,"4,048"
ulatech,"Apr 10, 2018",0.017239,0.020286,0.017239,0.018972,740,"3,675"
ulatech,"Apr 09, 2018",0.017704,0.023636,0.014714,0.015874,483,"3,774"
ulatech,"Apr 08, 2018",0.013187,0.024155,0.013187,0.017675,324,"2,811"
ulatech,"Apr 07, 2018",0.026883,0.027651,0.013121,0.013175,"2,245","5,731"
ulatech,"Apr 06, 2018",0.027512,0.028757,0.025707,0.026850,"1,127","5,865"
ulatech,"Apr 05, 2018",0.029884,0.032723,0.026286,0.027653,"5,647","6,371"
ulatech,"Apr 04, 2018",0.037082,0.054809,0.029371,0.029871,"194,207","7,905"
ulatech,"Apr 03, 2018",0.059918,0.115829,0.030093,0.037108,"561,816","12,774"
ulatech,"Apr 02, 2018",0.027437,0.065980,0.027259,0.059875,"129,281","5,849"
ulatech,"Apr 01, 2018",0.030491,0.030920,0.025922,0.027303,237,"6,500"
ulatech,"Mar 31, 2018",0.032408,0.033586,0.030038,0.030492,324,"6,909"
ulatech,"Mar 30, 2018",0.033428,0.033644,0.031350,0.032403,"4,777","7,127"
ulatech,"Mar 29, 2018",0.037721,0.037783,0.037482,0.037482,3,"8,042"
ulatech,"Mar 28, 2018",0.036987,0.038467,0.036782,0.037677,3,"7,885"
ulatech,"Mar 27, 2018",0.040845,0.041140,0.036949,0.036996,20,"8,708"
ulatech,"Mar 26, 2018",0.042284,0.042516,0.039261,0.040907,"5,727","9,014"
ulatech,"Mar 25, 2018",0.042792,0.043474,0.041965,0.042316,26,"9,123"
ulatech,"Mar 23, 2018",0.043594,0.043594,0.041660,0.043236,2,"9,294"
ulatech,"Mar 22, 2018",0.041364,0.043799,0.034088,0.043595,28,"8,818"
ulatech,"Mar 21, 2018",0.045412,0.047987,0.041050,0.041440,"21,619","9,681"
ulatech,"Mar 20, 2018",0.045703,0.045954,0.042316,0.045330,33,"9,743"
ulatech,"Mar 19, 2018",0.043900,0.046088,0.042048,0.045199,83,"9,359"
