Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
havven,"Jul 02, 2018",0.297874,0.361888,0.295744,0.353094,"732,146","18,577,000"
havven,"Jul 01, 2018",0.314988,0.318401,0.297879,0.299029,"719,143","19,644,300"
havven,"Jun 30, 2018",0.302837,0.342373,0.302796,0.315580,"520,037","18,886,500"
havven,"Jun 29, 2018",0.293628,0.306202,0.285635,0.302264,"217,006","18,308,400"
havven,"Jun 28, 2018",0.311922,0.318907,0.291943,0.293336,"648,449","19,636,200"
havven,"Jun 27, 2018",0.313196,0.317333,0.300356,0.312996,"547,040","19,716,400"
havven,"Jun 26, 2018",0.328473,0.339275,0.313394,0.313528,"740,831","20,678,100"
havven,"Jun 25, 2018",0.307264,0.350003,0.306453,0.329587,"855,510","19,342,900"
havven,"Jun 24, 2018",0.348271,0.350264,0.295351,0.307406,"724,590","21,924,400"
havven,"Jun 23, 2018",0.371736,0.396732,0.347229,0.348360,"902,955","23,401,600"
havven,"Jun 22, 2018",0.442452,0.442765,0.355302,0.371825,"820,248","27,853,300"
havven,"Jun 21, 2018",0.408049,0.444199,0.405827,0.443718,"938,115","24,844,500"
havven,"Jun 20, 2018",0.431153,0.436992,0.407189,0.408120,"801,695","26,251,200"
havven,"Jun 19, 2018",0.433021,0.446386,0.405555,0.429765,"1,008,080","26,364,900"
havven,"Jun 18, 2018",0.370393,0.449686,0.361302,0.430393,"901,792","22,551,800"
havven,"Jun 17, 2018",0.366894,0.399982,0.351238,0.371050,"970,536","22,338,800"
havven,"Jun 16, 2018",0.388350,0.404752,0.353395,0.367018,"948,562","23,645,100"
havven,"Jun 15, 2018",0.430542,0.445764,0.386553,0.389530,"968,939","26,214,000"
havven,"Jun 14, 2018",0.380866,0.444431,0.370970,0.431796,"974,774","23,189,500"
havven,"Jun 13, 2018",0.415290,0.448453,0.358203,0.380520,"795,989","25,285,400"
havven,"Jun 12, 2018",0.508297,0.519681,0.409824,0.414129,"1,238,350","30,948,200"
havven,"Jun 11, 2018",0.462469,0.522855,0.451926,0.506973,"1,233,810","28,157,900"
havven,"Jun 10, 2018",0.550694,0.550694,0.451458,0.462080,"1,010,540","33,529,600"
havven,"Jun 09, 2018",0.529459,0.565144,0.513556,0.546974,"1,386,600","32,236,700"
havven,"Jun 08, 2018",0.520329,0.549008,0.520178,0.530308,"1,182,730","31,680,800"
havven,"Jun 07, 2018",0.550343,0.557821,0.510480,0.518370,"1,195,320","33,508,200"
havven,"Jun 06, 2018",0.557700,0.562808,0.532129,0.550249,"1,102,090","33,956,200"
havven,"Jun 05, 2018",0.538836,0.576590,0.529260,0.557076,"1,013,570","32,807,600"
havven,"Jun 04, 2018",0.586725,0.598493,0.533199,0.538238,"1,030,930","35,758,400"
havven,"Jun 03, 2018",0.504832,0.620556,0.504643,0.570997,"1,544,930","30,767,400"
havven,"Jun 02, 2018",0.501313,0.511544,0.499081,0.504811,"932,949","30,552,900"
havven,"Jun 01, 2018",0.505901,0.527316,0.484906,0.501875,"973,426","30,832,600"
havven,"May 31, 2018",0.494852,0.521833,0.488281,0.504335,"942,052","30,159,100"
havven,"May 30, 2018",0.530288,0.539572,0.488784,0.497070,"898,996","32,318,800"
havven,"May 29, 2018",0.471947,0.541518,0.445593,0.530331,"776,396","28,763,100"
havven,"May 28, 2018",0.533077,0.537494,0.470111,0.473238,"765,936","32,488,800"
havven,"May 27, 2018",0.558728,0.562343,0.518696,0.534002,"827,685","34,052,100"
havven,"May 26, 2018",0.567772,0.579441,0.538772,0.558234,"925,073","34,603,300"
havven,"May 25, 2018",0.623815,0.623815,0.544956,0.574000,"1,107,360","38,018,900"
havven,"May 24, 2018",0.570965,0.638508,0.542536,0.622810,"1,036,070","34,797,900"
havven,"May 23, 2018",0.629436,0.688366,0.543456,0.573496,"1,429,630","38,361,400"
havven,"May 22, 2018",0.690663,0.798223,0.627588,0.627588,"1,687,560","42,093,000"
havven,"May 21, 2018",0.754206,0.755694,0.679994,0.696359,"1,386,760","45,965,700"
havven,"May 20, 2018",0.671622,0.772951,0.656046,0.768066,"1,284,420","40,932,500"
havven,"May 19, 2018",0.668854,0.683329,0.636914,0.673363,"1,201,700","40,763,800"
havven,"May 18, 2018",0.608009,0.666519,0.599156,0.666519,"1,229,740","37,055,500"
havven,"May 17, 2018",0.670931,0.679162,0.602355,0.608162,"1,241,480","40,873,600"
havven,"May 16, 2018",0.654578,0.666941,0.608058,0.666941,"1,320,350","39,622,100"
havven,"May 15, 2018",0.611106,0.697527,0.607308,0.653147,"1,393,260","36,990,700"
havven,"May 14, 2018",0.574100,0.622081,0.537280,0.612775,"1,272,530","34,750,700"
havven,"May 13, 2018",0.562411,0.582976,0.532169,0.574296,"935,398","34,043,200"
havven,"May 12, 2018",0.500749,0.576717,0.492480,0.563516,"1,105,270","30,310,700"
havven,"May 11, 2018",0.633088,0.646199,0.501837,0.501837,"1,399,360","38,321,300"
havven,"May 10, 2018",0.597164,0.708664,0.556184,0.629810,"915,595","36,146,800"
havven,"May 09, 2018",0.538358,0.677204,0.506268,0.596718,"1,148,860","32,587,200"
havven,"May 08, 2018",0.585160,0.608015,0.535178,0.539547,"920,988","35,385,100"
havven,"May 07, 2018",0.506609,0.589737,0.462140,0.581498,"849,071","30,635,000"
havven,"May 06, 2018",0.537143,0.551105,0.485697,0.507172,"735,895","32,481,500"
havven,"May 05, 2018",0.529969,0.573158,0.519070,0.541741,"1,055,900","32,047,600"
havven,"May 04, 2018",0.535873,0.641705,0.480233,0.523212,"1,263,400","32,404,600"
havven,"May 03, 2018",0.481156,0.552884,0.455929,0.523620,"822,094","29,095,900"
havven,"May 02, 2018",0.497249,0.514873,0.473301,0.481192,"813,544","30,069,000"
havven,"May 01, 2018",0.529197,0.529197,0.468563,0.497286,"689,647","32,001,000"
havven,"Apr 30, 2018",0.540201,0.555407,0.490096,0.527527,"735,086","32,666,300"
havven,"Apr 29, 2018",0.580018,0.603843,0.528388,0.540163,"734,673","35,074,100"
havven,"Apr 28, 2018",0.490535,0.571417,0.490535,0.571417,"807,618","29,663,100"
havven,"Apr 27, 2018",0.513340,0.581289,0.510422,0.518665,"593,448","31,042,100"
havven,"Apr 26, 2018",0.526767,0.552125,0.497222,0.515333,"714,636","31,854,000"
havven,"Apr 25, 2018",0.597035,0.611232,0.494017,0.522312,"675,467","36,103,200"
havven,"Apr 24, 2018",0.510978,0.623825,0.508814,0.593288,"904,401","30,899,200"
havven,"Apr 23, 2018",0.448436,0.517139,0.447298,0.512295,"740,230","27,116,500"
havven,"Apr 22, 2018",0.428165,0.458559,0.420722,0.430269,"628,828","25,890,700"
havven,"Apr 21, 2018",0.459102,0.485898,0.405211,0.427820,"463,117","27,761,400"
havven,"Apr 20, 2018",0.433816,0.489560,0.431029,0.456413,"773,085","26,232,400"
havven,"Apr 19, 2018",0.378731,0.460454,0.378731,0.434271,"762,687","22,901,400"
havven,"Apr 18, 2018",0.354432,0.406392,0.348712,0.378519,"505,324","21,432,100"
havven,"Apr 17, 2018",0.378809,0.385091,0.345027,0.354648,"392,153","22,906,200"
havven,"Apr 16, 2018",0.415246,0.419457,0.358429,0.376787,"420,735","25,105,300"
havven,"Apr 15, 2018",0.405860,0.454125,0.405860,0.414752,"300,215","24,537,900"
havven,"Apr 14, 2018",0.416939,0.441666,0.395988,0.406112,"223,740","25,207,700"
havven,"Apr 13, 2018",0.453176,0.468219,0.402082,0.410698,"329,299","27,398,500"
havven,"Apr 12, 2018",0.389635,0.454172,0.362338,0.452411,"378,121","23,556,900"
havven,"Apr 11, 2018",0.364575,0.392133,0.355907,0.391439,"176,467","22,041,800"
havven,"Apr 10, 2018",0.345440,0.381828,0.341232,0.363807,"207,411","20,864,300"
havven,"Apr 09, 2018",0.363297,0.384758,0.335866,0.345857,"138,358","21,942,900"
havven,"Apr 08, 2018",0.328727,0.367229,0.328216,0.362449,"150,877","19,854,800"
havven,"Apr 07, 2018",0.311298,0.348211,0.311298,0.328810,"88,474","18,802,100"
havven,"Apr 06, 2018",0.330546,0.331313,0.304502,0.311214,"58,303","19,964,700"
havven,"Apr 05, 2018",0.336384,0.338762,0.315084,0.331996,"57,163","20,317,300"
havven,"Apr 04, 2018",0.349046,0.373762,0.321531,0.336570,"164,899","21,082,100"
havven,"Apr 03, 2018",0.354063,0.536572,0.305319,0.348951,"1,166,590","21,343,600"
havven,"Apr 02, 2018",0.341607,0.362661,0.337913,0.353675,"226,673","20,592,700"
havven,"Apr 01, 2018",0.355707,0.364422,0.315185,0.340841,"197,242","21,440,500"
havven,"Mar 31, 2018",0.352943,0.389962,0.347427,0.355629,"89,341","21,273,900"
havven,"Mar 30, 2018",0.328625,0.390002,0.303565,0.353207,"371,441","19,808,100"
havven,"Mar 29, 2018",0.397660,0.422618,0.324791,0.332117,"308,653","23,969,200"
havven,"Mar 28, 2018",0.439920,0.448671,0.390287,0.404675,"387,602","26,516,500"
havven,"Mar 27, 2018",0.472213,0.477937,0.413092,0.439790,"420,696","28,463,000"
havven,"Mar 26, 2018",0.530886,0.591057,0.448313,0.469636,"896,707","31,999,500"
havven,"Mar 25, 2018",0.511500,0.629123,0.494531,0.524826,"1,075,170","30,779,900"
havven,"Mar 24, 2018",0.503140,0.571629,0.490304,0.517700,"519,638","30,276,800"
havven,"Mar 23, 2018",0.493512,0.618580,0.447357,0.497053,"727,708","29,697,400"
havven,"Mar 22, 2018",0.461036,0.629307,0.450454,0.493604,"1,344,270","27,741,700"
havven,"Mar 21, 2018",0.484242,0.501656,0.428658,0.459911,"364,712","29,138,000"
havven,"Mar 20, 2018",0.392506,0.494847,0.385043,0.481339,"773,213","23,519,900"
havven,"Mar 19, 2018",0.374007,0.423792,0.356478,0.389389,"266,754","22,411,400"
havven,"Mar 18, 2018",0.385619,0.411966,0.302134,0.375504,"551,084","23,107,200"
havven,"Mar 17, 2018",0.458186,0.476413,0.375314,0.385967,"246,643","27,455,600"
havven,"Mar 16, 2018",0.446940,0.502104,0.379279,0.468326,"800,340",-
havven,"Mar 15, 2018",0.462618,0.494603,0.400254,0.433837,"884,277",-
havven,"Mar 14, 2018",0.454052,0.532050,0.426117,0.480700,"1,203,240",-
