Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
stronghands,"Jul 02, 2018",5.1e-07,6e-07,4.6e-07,5.8e-07,"52,159","9,615,710"
stronghands,"Jul 01, 2018",4.3e-07,5.4e-07,4.1e-07,5.1e-07,"55,553","8,072,960"
stronghands,"Jun 30, 2018",4.1e-07,4.6e-07,4e-07,4.2e-07,"23,182","7,825,760"
stronghands,"Jun 29, 2018",4e-07,4.2e-07,3.8e-07,4.1e-07,"30,587","7,667,340"
stronghands,"Jun 28, 2018",4.1e-07,4.2e-07,3.9e-07,3.9e-07,"22,196","7,752,840"
stronghands,"Jun 27, 2018",4.4e-07,4.4e-07,3.6e-07,4.1e-07,"59,366","8,331,330"
stronghands,"Jun 26, 2018",4.3e-07,4.6e-07,4.3e-07,4.5e-07,"20,663","8,185,670"
stronghands,"Jun 25, 2018",4.3e-07,4.6e-07,4.1e-07,4.3e-07,"19,705","8,106,970"
stronghands,"Jun 24, 2018",4.8e-07,4.9e-07,4.2e-07,4.3e-07,"29,841","9,134,740"
stronghands,"Jun 23, 2018",4.9e-07,5e-07,4.5e-07,4.8e-07,"29,126","9,268,570"
stronghands,"Jun 22, 2018",5.1e-07,6.8e-07,4.7e-07,4.8e-07,"21,452","9,640,490"
stronghands,"Jun 21, 2018",5.2e-07,5.5e-07,5e-07,5e-07,"33,507","9,895,320"
stronghands,"Jun 20, 2018",5.1e-07,5.3e-07,4.9e-07,5.2e-07,"24,673","9,767,980"
stronghands,"Jun 19, 2018",5.3e-07,5.3e-07,4.9e-07,5e-07,"40,962","10,008,200"
stronghands,"Jun 18, 2018",4.8e-07,5.4e-07,4.5e-07,5.2e-07,"45,727","9,083,030"
stronghands,"Jun 17, 2018",4.9e-07,5e-07,4.5e-07,4.8e-07,"20,038","9,350,330"
stronghands,"Jun 16, 2018",5e-07,5.1e-07,4.8e-07,5e-07,"15,994","9,530,850"
stronghands,"Jun 15, 2018",5.2e-07,5.2e-07,4.9e-07,5e-07,"21,545","9,795,820"
stronghands,"Jun 14, 2018",5e-07,5.3e-07,4.9e-07,5.1e-07,"19,851","9,528,380"
stronghands,"Jun 13, 2018",5.4e-07,5.5e-07,4.8e-07,5e-07,"34,335","10,190,100"
stronghands,"Jun 12, 2018",5.7e-07,5.8e-07,5.3e-07,5.3e-07,"57,726","10,800,300"
stronghands,"Jun 11, 2018",5.5e-07,5.8e-07,5.3e-07,5.7e-07,"42,469","10,422,400"
stronghands,"Jun 10, 2018",6.1e-07,6.1e-07,5.4e-07,5.4e-07,"21,776","11,584,200"
stronghands,"Jun 09, 2018",6.2e-07,6.6e-07,6.1e-07,6.1e-07,"42,277","11,858,200"
stronghands,"Jun 08, 2018",6.4e-07,6.6e-07,6.2e-07,6.3e-07,"49,616","12,139,200"
stronghands,"Jun 07, 2018",6.4e-07,6.6e-07,6.2e-07,6.4e-07,"42,276","12,241,000"
stronghands,"Jun 06, 2018",6.1e-07,6.7e-07,6e-07,6.3e-07,"33,248","11,584,000"
stronghands,"Jun 05, 2018",6.2e-07,6.6e-07,6e-07,6.1e-07,"38,397","11,708,300"
stronghands,"Jun 04, 2018",6.5e-07,6.8e-07,5.6e-07,6.3e-07,"60,682","12,358,500"
stronghands,"Jun 03, 2018",6.8e-07,6.9e-07,6.1e-07,6.4e-07,"48,905","12,898,300"
stronghands,"Jun 02, 2018",6.4e-07,7e-07,6.2e-07,6.7e-07,"50,356","12,084,300"
stronghands,"Jun 01, 2018",6.1e-07,6.8e-07,5.4e-07,6.2e-07,"80,547","11,593,700"
stronghands,"May 31, 2018",7.5e-07,7.7e-07,5.6e-07,6.1e-07,"170,368","14,251,400"
stronghands,"May 30, 2018",8.5e-07,9e-07,7.3e-07,7.6e-07,"164,965","16,060,600"
stronghands,"May 29, 2018",7.2e-07,8.9e-07,7.1e-07,8.5e-07,"186,405","385,461"
stronghands,"May 28, 2018",7.7e-07,7.9e-07,6.6e-07,7.2e-07,"87,044","413,707"
stronghands,"May 27, 2018",6.9e-07,8e-07,6.6e-07,7.9e-07,"87,273","372,012"
stronghands,"May 26, 2018",6.9e-07,7.4e-07,6.3e-07,6.9e-07,"58,228","369,084"
stronghands,"May 25, 2018",7.4e-07,8.3e-07,5.9e-07,7e-07,"161,496","396,648"
stronghands,"May 24, 2018",8.7e-07,9.1e-07,6.8e-07,7.4e-07,"143,761","465,566"
stronghands,"May 23, 2018",9.2e-07,0.000001,7.8e-07,8.5e-07,"172,447","494,058"
stronghands,"May 22, 2018",7.9e-07,0.000001,7.2e-07,9.3e-07,"433,068","423,016"
stronghands,"May 21, 2018",8.2e-07,8.7e-07,7.1e-07,7.9e-07,"213,722","439,651"
stronghands,"May 20, 2018",5.9e-07,8.9e-07,5.1e-07,7.8e-07,"204,570","317,124"
stronghands,"May 19, 2018",4.3e-07,5.5e-07,4.3e-07,5.5e-07,"51,090","231,209"
stronghands,"May 18, 2018",4.6e-07,4.8e-07,4.1e-07,4.6e-07,"24,288","248,109"
stronghands,"May 17, 2018",4.6e-07,5e-07,4.5e-07,4.7e-07,"18,619","244,788"
stronghands,"May 16, 2018",5.1e-07,5.2e-07,4.4e-07,4.4e-07,"34,522","273,424"
stronghands,"May 15, 2018",5.1e-07,5.5e-07,4.5e-07,5.1e-07,"34,080","271,639"
stronghands,"May 14, 2018",5e-07,5.3e-07,4.7e-07,5e-07,"35,334","267,804"
stronghands,"May 13, 2018",5.3e-07,5.5e-07,4.4e-07,5.2e-07,"29,350","282,972"
stronghands,"May 12, 2018",5e-07,5.5e-07,4.5e-07,5e-07,"26,974","267,742"
stronghands,"May 11, 2018",5.6e-07,5.9e-07,4.5e-07,4.9e-07,"39,923","300,981"
stronghands,"May 10, 2018",4.7e-07,6.2e-07,4.3e-07,5.6e-07,"66,240","251,003"
stronghands,"May 09, 2018",4.7e-07,4.7e-07,4.2e-07,4.6e-07,"20,891","252,791"
stronghands,"May 08, 2018",4e-07,4.9e-07,4e-07,4.5e-07,"17,009","217,595"
stronghands,"May 07, 2018",4.2e-07,4.3e-07,4e-07,4.1e-07,"14,319","228,161"
