Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
interzone,"Jul 02, 2018",0.003427,0.008272,0.003350,0.006276,544,"9,089"
interzone,"Jul 01, 2018",0.003258,0.003452,0.003258,0.003427,24,"8,639"
interzone,"Jun 30, 2018",0.005708,0.005949,0.003097,0.003257,24,"15,139"
interzone,"Jun 29, 2018",0.005399,0.005799,0.005338,0.005701,342,"14,318"
interzone,"Jun 28, 2018",0.005766,0.005783,0.005396,0.005396,47,"15,291"
interzone,"Jun 27, 2018",0.005533,0.007698,0.005497,0.005764,143,"14,674"
interzone,"Jun 26, 2018",0.002062,0.005695,0.002048,0.005535,211,"5,468"
interzone,"Jun 25, 2018",0.006397,0.006418,0.001255,0.002062,154,"16,964"
interzone,"Jun 24, 2018",0.007585,0.007597,0.006376,0.006409,528,"20,116"
interzone,"Jun 23, 2018",0.007383,0.007673,0.007371,0.007586,116,"19,581"
interzone,"Jun 22, 2018",0.008192,0.008211,0.007253,0.007382,71,"21,725"
interzone,"Jun 21, 2018",0.008237,0.008675,0.008169,0.008201,272,"21,844"
interzone,"Jun 20, 2018",0.008038,0.008284,0.007838,0.008235,74,"21,318"
interzone,"Jun 19, 2018",0.008009,0.008091,0.007967,0.008033,92,"21,240"
interzone,"Jun 18, 2018",0.007773,0.008071,0.007644,0.008013,118,"20,613"
interzone,"Jun 17, 2018",0.007638,0.008398,0.007623,0.007799,466,"20,255"
interzone,"Jun 16, 2018",0.007642,0.008484,0.007445,0.007617,395,"20,267"
interzone,"Jun 15, 2018",0.007840,0.008748,0.007628,0.007670,137,"20,791"
interzone,"Jun 14, 2018",0.007457,0.007890,0.007442,0.007853,459,"19,776"
interzone,"Jun 13, 2018",0.008097,0.008434,0.007319,0.007460,440,"21,474"
interzone,"Jun 12, 2018",0.008403,0.008723,0.008003,0.008076,194,"22,284"
interzone,"Jun 11, 2018",0.008198,0.008451,0.008082,0.008407,47,"21,742"
interzone,"Jun 10, 2018",0.009607,0.009607,0.008000,0.008186,110,"25,478"
interzone,"Jun 09, 2018",0.009763,0.012217,0.009595,0.009595,107,"25,891"
interzone,"Jun 08, 2018",0.009680,0.009811,0.009601,0.009767,124,"25,672"
