Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
expanse,"Jul 02, 2018",0.843422,0.927589,0.820336,0.913683,"44,814","6,668,430"
expanse,"Jul 01, 2018",0.844239,0.860711,0.816343,0.843327,"16,313","6,674,890"
expanse,"Jun 30, 2018",0.809387,0.872583,0.807463,0.844050,"36,955","6,399,340"
expanse,"Jun 29, 2018",0.782494,0.822198,0.761092,0.808293,"18,470","6,186,710"
expanse,"Jun 28, 2018",0.785130,0.877514,0.774323,0.782028,"144,118","6,207,550"
expanse,"Jun 27, 2018",0.802574,0.806591,0.778994,0.784853,"42,390","6,345,470"
expanse,"Jun 26, 2018",0.852414,0.857409,0.802159,0.802917,"77,581","6,739,520"
expanse,"Jun 25, 2018",0.845988,0.879651,0.822687,0.852771,"74,860","6,688,720"
expanse,"Jun 24, 2018",0.929346,0.933224,0.785989,0.843769,"121,511","7,347,780"
expanse,"Jun 23, 2018",0.939175,0.950746,0.919010,0.929472,"17,791","7,425,490"
expanse,"Jun 22, 2018",1.03,1.04,0.928151,0.939052,"37,769","8,158,960"
expanse,"Jun 21, 2018",1.06,1.08,1.03,1.03,"19,590","8,344,290"
expanse,"Jun 20, 2018",1.09,1.10,1.02,1.07,"35,084","8,585,090"
expanse,"Jun 19, 2018",1.06,1.12,1.03,1.09,"61,739","8,358,370"
expanse,"Jun 18, 2018",1.01,1.11,0.986297,1.05,"35,053","7,986,590"
expanse,"Jun 17, 2018",1.00,1.07,0.995414,1.01,"39,083","7,935,650"
expanse,"Jun 16, 2018",1.03,1.06,1.00,1.02,"19,112","8,140,010"
expanse,"Jun 15, 2018",1.10,1.11,1.02,1.03,"18,594","8,686,460"
expanse,"Jun 14, 2018",1.01,1.13,1.01,1.10,"57,572","7,981,590"
expanse,"Jun 13, 2018",1.09,1.09,0.966626,1.01,"103,359","8,634,470"
expanse,"Jun 12, 2018",1.17,1.18,1.08,1.09,"50,586","9,289,530"
expanse,"Jun 11, 2018",1.16,1.18,1.14,1.18,"35,935","9,196,930"
expanse,"Jun 10, 2018",1.38,1.38,1.15,1.17,"68,394","10,879,000"
expanse,"Jun 09, 2018",1.40,1.43,1.37,1.37,"20,174","11,068,800"
expanse,"Jun 08, 2018",1.43,1.43,1.39,1.40,"56,055","11,272,700"
expanse,"Jun 07, 2018",1.45,1.47,1.41,1.42,"30,795","11,436,500"
expanse,"Jun 06, 2018",1.45,1.46,1.41,1.45,"72,222","11,434,700"
expanse,"Jun 05, 2018",1.45,1.46,1.40,1.45,"98,460","11,442,400"
expanse,"Jun 04, 2018",1.47,1.54,1.43,1.45,"372,379","11,623,200"
expanse,"Jun 03, 2018",1.45,1.53,1.45,1.47,"83,994","11,501,800"
expanse,"Jun 02, 2018",1.42,1.47,1.42,1.45,"24,225","11,213,600"
expanse,"Jun 01, 2018",1.44,1.48,1.41,1.42,"44,190","11,397,900"
expanse,"May 31, 2018",1.40,1.49,1.37,1.44,"94,756","11,072,900"
expanse,"May 30, 2018",1.45,1.50,1.39,1.41,"63,310","11,474,700"
expanse,"May 29, 2018",1.36,1.49,1.33,1.45,"109,097","10,719,800"
expanse,"May 28, 2018",1.48,1.49,1.36,1.36,"102,077","11,716,800"
expanse,"May 27, 2018",1.51,1.53,1.47,1.48,"44,542","11,923,400"
expanse,"May 26, 2018",1.51,1.56,1.49,1.49,"58,645","11,961,300"
expanse,"May 25, 2018",1.58,1.60,1.50,1.52,"74,618","12,464,400"
expanse,"May 24, 2018",1.54,1.59,1.49,1.57,"53,332","12,175,000"
expanse,"May 23, 2018",1.67,1.68,1.51,1.54,"90,339","13,239,700"
expanse,"May 22, 2018",1.77,1.94,1.66,1.68,"443,863","13,978,000"
expanse,"May 21, 2018",1.82,1.86,1.75,1.77,"108,274","14,370,900"
expanse,"May 20, 2018",1.84,1.88,1.78,1.82,"144,991","14,534,700"
expanse,"May 19, 2018",1.92,1.92,1.81,1.85,"113,710","15,176,200"
expanse,"May 18, 2018",1.86,1.92,1.79,1.92,"168,979","14,673,800"
expanse,"May 17, 2018",1.78,1.96,1.76,1.85,"446,545","14,105,300"
expanse,"May 16, 2018",1.89,1.89,1.74,1.78,"108,550","14,914,800"
expanse,"May 15, 2018",1.97,2.02,1.85,1.89,"207,251","15,554,100"
expanse,"May 14, 2018",2.04,2.06,1.90,1.98,"150,413","16,161,000"
expanse,"May 13, 2018",1.93,2.10,1.93,2.04,"173,919","15,279,900"
expanse,"May 12, 2018",1.86,1.93,1.77,1.91,"134,458","14,693,900"
expanse,"May 11, 2018",2.12,2.12,1.80,1.86,"366,937","16,738,300"
expanse,"May 10, 2018",2.25,2.26,2.10,2.10,"262,945","17,754,000"
expanse,"May 09, 2018",2.25,2.36,2.16,2.23,"326,405","17,808,800"
expanse,"May 08, 2018",2.42,2.47,2.21,2.28,"470,743","19,124,100"
expanse,"May 07, 2018",2.45,2.48,2.32,2.41,"420,976","19,406,900"
expanse,"May 06, 2018",2.65,2.70,2.33,2.45,"1,389,340","20,979,000"
expanse,"May 05, 2018",2.72,3.03,2.67,2.67,"1,986,150","21,486,600"
expanse,"May 04, 2018",2.43,3.05,2.34,2.74,"2,389,000","19,240,500"
expanse,"May 03, 2018",2.24,2.47,2.16,2.43,"800,572","17,739,300"
expanse,"May 02, 2018",2.12,2.26,2.08,2.24,"437,841","16,797,600"
expanse,"May 01, 2018",2.16,2.16,1.97,2.13,"259,193","17,075,400"
expanse,"Apr 30, 2018",2.28,2.30,2.10,2.14,"284,778","18,062,200"
expanse,"Apr 29, 2018",2.30,2.36,2.19,2.31,"206,045","18,205,400"
expanse,"Apr 28, 2018",2.19,2.35,2.18,2.30,"193,599","17,280,300"
expanse,"Apr 27, 2018",2.35,2.58,2.18,2.21,"805,493","18,546,800"
expanse,"Apr 26, 2018",2.17,2.35,2.12,2.34,"227,183","17,176,100"
expanse,"Apr 25, 2018",2.58,2.58,2.14,2.15,"318,457","20,430,800"
expanse,"Apr 24, 2018",2.47,2.62,2.42,2.60,"515,456","19,497,800"
expanse,"Apr 23, 2018",2.32,2.54,2.26,2.46,"1,091,620","18,326,500"
expanse,"Apr 22, 2018",2.25,2.35,2.23,2.33,"396,941","17,822,200"
expanse,"Apr 21, 2018",2.32,2.41,2.11,2.26,"952,240","18,366,200"
expanse,"Apr 20, 2018",2.37,2.42,2.22,2.34,"773,106","18,739,800"
expanse,"Apr 19, 2018",2.35,2.38,2.17,2.38,"2,246,000","18,562,900"
expanse,"Apr 18, 2018",2.11,2.25,2.04,2.18,"1,069,130","16,659,100"
expanse,"Apr 17, 2018",2.01,2.29,1.93,2.10,"3,356,210","15,888,600"
expanse,"Apr 16, 2018",2.50,2.62,1.97,2.03,"6,175,130","19,735,300"
expanse,"Apr 15, 2018",1.84,1.92,1.84,1.91,"134,870","14,572,700"
expanse,"Apr 14, 2018",1.83,1.93,1.79,1.84,"261,250","14,437,200"
expanse,"Apr 13, 2018",1.69,1.87,1.66,1.83,"371,384","13,358,900"
expanse,"Apr 12, 2018",1.55,1.71,1.49,1.69,"421,486","12,252,800"
expanse,"Apr 11, 2018",1.48,1.64,1.48,1.55,"904,616","11,691,700"
expanse,"Apr 10, 2018",1.37,1.51,1.32,1.48,"478,941","10,868,900"
expanse,"Apr 09, 2018",1.40,1.65,1.32,1.37,"1,638,510","11,101,300"
expanse,"Apr 08, 2018",1.32,1.74,1.29,1.39,"2,447,180","10,418,100"
expanse,"Apr 07, 2018",1.22,1.35,1.20,1.32,"121,370","9,607,480"
expanse,"Apr 06, 2018",1.25,1.28,1.20,1.21,"61,030","9,854,820"
expanse,"Apr 05, 2018",1.29,1.30,1.23,1.25,"85,248","10,178,700"
expanse,"Apr 04, 2018",1.49,1.50,1.27,1.29,"113,107","11,814,700"
