Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
creatio,"Jul 02, 2018",0.001206,0.001263,0.001193,0.001255,19,"24,745"
creatio,"Jul 01, 2018",0.001214,0.001220,0.001194,0.001206,1,"24,904"
creatio,"Jun 30, 2018",0.001055,0.001218,0.001055,0.001213,2,"21,646"
creatio,"Jun 29, 2018",0.001056,0.001071,0.000992,0.001053,39,"21,676"
creatio,"Jun 28, 2018",0.001104,0.001107,0.001050,0.001056,2,"22,657"
creatio,"Jun 27, 2018",0.001216,0.001225,0.001083,0.001104,5,"24,955"
creatio,"Jun 26, 2018",0.001250,0.001255,0.001215,0.001217,1,"25,643"
creatio,"Jun 25, 2018",0.001107,0.001263,0.001102,0.001250,1,"22,719"
creatio,"Jun 24, 2018",0.001104,0.001126,0.001040,0.001109,13,"22,650"
creatio,"Jun 20, 2018",0.001419,0.001426,0.001383,0.001418,2,"29,109"
creatio,"Jun 19, 2018",0.001412,0.001421,0.001411,0.001418,2,"28,968"
creatio,"Jun 16, 2018",0.001413,0.001446,0.001400,0.001438,1,"28,992"
creatio,"Jun 15, 2018",0.001175,0.001447,0.001175,0.001418,59,"24,116"
creatio,"Jun 13, 2018",0.001185,0.001192,0.001117,0.001126,6,"24,316"
creatio,"Jun 12, 2018",0.001221,0.001355,0.001171,0.001182,45,"25,053"
creatio,"Jun 11, 2018",0.001491,0.001500,0.001469,0.001492,2,"30,587"
creatio,"Jun 10, 2018",0.001651,0.001651,0.001473,0.001488,2,"33,883"
creatio,"Jun 09, 2018",0.001679,0.001681,0.001649,0.001649,1,"34,452"
creatio,"Jun 08, 2018",0.001613,0.001617,0.001601,0.001604,1,"33,106"
creatio,"Jun 07, 2018",0.001616,0.001620,0.001607,0.001612,1,"33,168"
creatio,"Jun 05, 2018",0.002026,0.002062,0.001993,0.002060,1,"41,567"
creatio,"Jun 04, 2018",0.002033,0.002036,0.002017,0.002025,2,"41,717"
creatio,"Jun 02, 2018",0.002105,0.002148,0.002093,0.002141,48,"43,189"
creatio,"Jun 01, 2018",0.001723,0.002110,0.001694,0.002106,59,"35,358"
creatio,"May 31, 2018",0.001745,0.001745,0.001711,0.001722,12,"35,801"
creatio,"May 29, 2018",0.001566,0.001575,0.001557,0.001570,5,"32,137"
creatio,"May 28, 2018",0.001543,0.001604,0.001510,0.001567,22,"31,654"
creatio,"May 27, 2018",0.001539,0.001549,0.001531,0.001542,13,"31,579"
creatio,"May 25, 2018",0.001286,0.001301,0.001251,0.001271,79,"26,383"
creatio,"May 24, 2018",0.002181,0.002239,0.001283,0.001283,80,"44,748"
creatio,"May 23, 2018",0.001601,0.002215,0.001572,0.002186,103,"32,847"
creatio,"May 22, 2018",0.001664,0.001664,0.001593,0.001602,5,"34,139"
creatio,"May 21, 2018",0.001705,0.001716,0.001693,0.001700,2,"34,997"
creatio,"May 20, 2018",0.001649,0.001717,0.001638,0.001703,2,"33,840"
creatio,"May 19, 2018",0.001565,0.001839,0.001557,0.001648,31,"32,123"
creatio,"May 18, 2018",0.001616,0.001616,0.001518,0.001566,16,"33,153"
creatio,"May 17, 2018",0.001670,0.002006,0.001605,0.001614,11,"34,263"
creatio,"May 16, 2018",0.002291,0.002293,0.001652,0.001669,4,"47,018"
creatio,"May 15, 2018",0.001388,0.002436,0.001388,0.002293,177,"28,481"
creatio,"May 14, 2018",0.002346,0.002524,0.001389,0.001390,264,"48,149"
creatio,"May 13, 2018",0.002625,0.002870,0.001757,0.002347,71,"53,866"
creatio,"May 12, 2018",0.002435,0.002837,0.002388,0.002626,8,"49,958"
creatio,"May 11, 2018",0.001808,0.003032,0.001804,0.002442,12,"37,093"
creatio,"May 10, 2018",0.003074,0.003460,0.001804,0.001805,286,"63,071"
creatio,"May 09, 2018",0.003036,0.003085,0.002968,0.003074,5,"62,293"
creatio,"May 08, 2018",0.002342,0.003134,0.002188,0.003040,194,"48,053"
creatio,"May 07, 2018",0.005414,0.005416,0.002322,0.002337,"1,576","111,090"
creatio,"May 06, 2018",0.006361,0.006696,0.005275,0.005410,78,"130,535"
creatio,"May 05, 2018",0.005554,0.006374,0.005545,0.006357,43,"113,961"
creatio,"May 04, 2018",0.005751,0.005764,0.005554,0.005556,127,"118,016"
creatio,"May 03, 2018",0.006053,0.006337,0.005727,0.005753,55,"124,205"
creatio,"May 02, 2018",0.005086,0.006076,0.005017,0.006052,133,"104,357"
creatio,"May 01, 2018",0.005334,0.005334,0.004958,0.005093,603,"109,448"
creatio,"Apr 30, 2018",0.005359,0.005384,0.005215,0.005329,69,"109,967"
creatio,"Apr 29, 2018",0.005607,0.005715,0.005297,0.005361,32,"115,064"
creatio,"Apr 28, 2018",0.005349,0.005661,0.005243,0.005609,183,"109,772"
creatio,"Apr 27, 2018",0.004839,0.005606,0.004794,0.005368,94,"99,303"
creatio,"Apr 26, 2018",0.005650,0.005650,0.004766,0.004833,360,"115,945"
creatio,"Apr 25, 2018",0.006267,0.006295,0.005596,0.005604,22,"128,611"
creatio,"Apr 24, 2018",0.005779,0.006310,0.005403,0.006310,139,"118,582"
creatio,"Apr 23, 2018",0.006568,0.006960,0.005448,0.005774,307,"134,772"
creatio,"Apr 22, 2018",0.004873,0.006615,0.004761,0.006581,382,"100,002"
creatio,"Apr 21, 2018",0.005776,0.005776,0.004792,0.004873,324,"118,527"
creatio,"Apr 20, 2018",0.004685,0.005890,0.004492,0.005774,287,"96,132"
creatio,"Apr 19, 2018",0.005487,0.005538,0.004636,0.004682,60,"112,587"
creatio,"Apr 18, 2018",0.004574,0.005769,0.004392,0.005483,50,"93,856"
creatio,"Apr 17, 2018",0.004910,0.004916,0.004555,0.004570,13,"100,760"
creatio,"Apr 16, 2018",0.004763,0.004917,0.004539,0.004908,3,"97,737"
creatio,"Apr 15, 2018",0.004513,0.005775,0.004434,0.004765,119,"92,615"
creatio,"Apr 14, 2018",0.005511,0.005626,0.004454,0.004508,25,"113,080"
creatio,"Apr 13, 2018",0.005106,0.005557,0.003926,0.005511,443,"104,778"
creatio,"Apr 12, 2018",0.004229,0.005176,0.004118,0.005100,22,"86,789"
creatio,"Apr 11, 2018",0.003801,0.004240,0.003800,0.004240,140,"78,003"
creatio,"Apr 10, 2018",0.004918,0.004933,0.003776,0.003798,180,"100,916"
creatio,"Apr 09, 2018",0.004091,0.005230,0.004091,0.004914,11,"83,952"
creatio,"Apr 08, 2018",0.004004,0.004896,0.004004,0.004085,33,"82,174"
creatio,"Apr 07, 2018",0.004105,0.004365,0.003984,0.004001,11,"84,241"
creatio,"Apr 06, 2018",0.004196,0.004239,0.004045,0.004100,37,"86,110"
creatio,"Apr 05, 2018",0.004084,0.004272,0.003947,0.004225,13,"83,809"
creatio,"Apr 04, 2018",0.004456,0.004456,0.004007,0.004082,54,"91,432"
creatio,"Apr 03, 2018",0.005007,0.005583,0.004434,0.004459,31,"102,755"
creatio,"Apr 02, 2018",0.004562,0.005051,0.004065,0.005004,130,"93,623"
creatio,"Apr 01, 2018",0.004712,0.004780,0.003933,0.004540,68,"96,698"
creatio,"Mar 31, 2018",0.004272,0.004865,0.004260,0.004712,6,"87,673"
creatio,"Mar 30, 2018",0.004536,0.004927,0.004113,0.004272,95,"93,075"
creatio,"Mar 29, 2018",0.005329,0.005338,0.004415,0.004547,64,"109,351"
creatio,"Mar 28, 2018",0.004986,0.005707,0.004959,0.005323,26,"102,322"
creatio,"Mar 27, 2018",0.006127,0.006146,0.004980,0.004987,167,"125,725"
creatio,"Mar 26, 2018",0.006181,0.006215,0.005713,0.006136,3,"126,831"
creatio,"Mar 25, 2018",0.006213,0.006446,0.006158,0.006185,34,"127,489"
creatio,"Mar 24, 2018",0.006632,0.006724,0.005762,0.006299,260,"136,101"
creatio,"Mar 23, 2018",0.006432,0.006537,0.006074,0.006537,9,"131,993"
creatio,"Mar 22, 2018",0.006569,0.006700,0.006329,0.006432,19,"134,797"
creatio,"Mar 21, 2018",0.006567,0.006719,0.006187,0.006581,21,"134,749"
creatio,"Mar 20, 2018",0.006098,0.007271,0.005425,0.006555,28,"125,132"
creatio,"Mar 19, 2018",0.006275,0.006460,0.005644,0.006031,287,"128,760"
creatio,"Mar 18, 2018",0.005245,0.006361,0.005019,0.006301,169,"107,629"
creatio,"Mar 17, 2018",0.005515,0.005602,0.005147,0.005258,53,"113,162"
creatio,"Mar 16, 2018",0.005212,0.006745,0.004589,0.005505,56,"106,943"
creatio,"Mar 15, 2018",0.005066,0.006588,0.004590,0.005214,81,"103,962"
creatio,"Mar 14, 2018",0.004900,0.005792,0.004688,0.005069,108,"100,560"
creatio,"Mar 13, 2018",0.004603,0.005844,0.004544,0.004900,373,"94,450"
creatio,"Mar 12, 2018",0.005585,0.008472,0.004087,0.004629,"3,220","114,611"
creatio,"Mar 11, 2018",0.005390,0.005768,0.005206,0.005603,152,"110,609"
creatio,"Mar 10, 2018",0.005475,0.006019,0.005360,0.005409,62,"112,342"
creatio,"Mar 09, 2018",0.005576,0.005642,0.005006,0.005472,163,"114,423"
creatio,"Mar 08, 2018",0.006296,0.006514,0.005480,0.005612,66,"129,205"
creatio,"Mar 07, 2018",0.006630,0.006741,0.004702,0.006305,198,"136,056"
creatio,"Mar 06, 2018",0.006009,0.006850,0.005848,0.006639,138,"123,298"
creatio,"Mar 05, 2018",0.008163,0.008417,0.005350,0.006025,"4,251","167,509"
creatio,"Mar 04, 2018",0.008900,0.009270,0.007766,0.008169,356,"182,630"
creatio,"Mar 03, 2018",0.008718,0.009281,0.008317,0.008915,186,"178,901"
creatio,"Mar 02, 2018",0.008045,0.008787,0.008010,0.008729,94,"165,085"
creatio,"Mar 01, 2018",0.007744,0.008187,0.007553,0.008067,38,"158,905"
creatio,"Feb 28, 2018",0.008463,0.008603,0.007729,0.007835,136,"173,667"
creatio,"Feb 27, 2018",0.007909,0.009485,0.007908,0.008473,86,"162,293"
creatio,"Feb 26, 2018",0.007477,0.009259,0.007454,0.007886,336,"153,442"
creatio,"Feb 25, 2018",0.008119,0.008244,0.007420,0.007468,4,"166,613"
creatio,"Feb 24, 2018",0.009205,0.009961,0.007901,0.008132,598,"188,893"
creatio,"Feb 23, 2018",0.009208,0.009832,0.009006,0.009217,179,"188,958"
creatio,"Feb 22, 2018",0.009623,0.009921,0.008962,0.009217,64,"197,463"
creatio,"Feb 21, 2018",0.010676,0.011778,0.009633,0.009633,834,"219,079"
creatio,"Feb 20, 2018",0.011076,0.013201,0.010512,0.010689,371,"227,279"
creatio,"Feb 19, 2018",0.009410,0.011132,0.009332,0.011066,594,"193,106"
creatio,"Feb 18, 2018",0.010424,0.011802,0.009263,0.009454,473,"213,917"
creatio,"Feb 17, 2018",0.011111,0.013024,0.010187,0.010393,759,"228,002"
creatio,"Feb 16, 2018",0.011507,0.011716,0.010757,0.011114,312,"236,133"
creatio,"Feb 15, 2018",0.011764,0.012304,0.010378,0.011557,117,"241,398"
creatio,"Feb 14, 2018",0.010800,0.011824,0.010126,0.011757,403,"221,624"
creatio,"Feb 13, 2018",0.009876,0.011331,0.009357,0.010832,680,"202,666"
creatio,"Feb 12, 2018",0.008992,0.011017,0.008776,0.009858,701,"184,523"
creatio,"Feb 11, 2018",0.008985,0.010512,0.008321,0.008935,524,"184,377"
creatio,"Feb 10, 2018",0.009555,0.010893,0.008908,0.008993,"1,156","196,076"
