Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
sharkcoin,"Jul 02, 2018",0.001723,0.001795,0.001723,0.001784,28,-
sharkcoin,"Jun 23, 2018",0.002723,0.002768,0.002719,0.002744,1,-
sharkcoin,"Jun 22, 2018",0.002935,0.002935,0.002675,0.002723,1,-
sharkcoin,"Jun 07, 2018",0.002986,0.003022,0.002986,0.003004,1,-
sharkcoin,"Jun 06, 2018",0.002981,0.002999,0.002925,0.002983,1,-
sharkcoin,"May 28, 2018",0.003379,0.003409,0.003307,0.003321,2,-
sharkcoin,"May 27, 2018",0.003296,0.003386,0.003296,0.003378,2,-
sharkcoin,"May 26, 2018",0.002838,0.002897,0.002809,0.002861,3,-
sharkcoin,"May 25, 2018",0.002949,0.002984,0.002805,0.002842,3,-
sharkcoin,"May 24, 2018",0.002850,0.002964,0.002850,0.002944,1,-
sharkcoin,"May 23, 2018",0.003072,0.003095,0.003072,0.003095,2,-
sharkcoin,"May 22, 2018",0.003279,0.003282,0.003149,0.003163,2,-
sharkcoin,"May 21, 2018",0.003285,0.003287,0.003268,0.003280,2,-
sharkcoin,"May 15, 2018",0.003383,0.003440,0.003292,0.003310,1,-
sharkcoin,"May 14, 2018",0.003476,0.003513,0.003331,0.003389,1,-
sharkcoin,"May 13, 2018",0.003953,0.003970,0.003427,0.003477,3,-
sharkcoin,"May 12, 2018",0.003358,0.003423,0.003294,0.003416,3,-
sharkcoin,"May 11, 2018",0.003511,0.003511,0.003346,0.003368,3,-
sharkcoin,"May 10, 2018",0.004471,0.004502,0.004453,0.004480,1,-
sharkcoin,"May 09, 2018",0.004368,0.004487,0.004368,0.004472,1,-
sharkcoin,"May 08, 2018",0.003317,0.003687,0.003317,0.003598,1,-
sharkcoin,"May 07, 2018",0.002788,0.003332,0.002763,0.003309,21,-
sharkcoin,"May 06, 2018",0.003442,0.004778,0.002671,0.002786,928,-
sharkcoin,"May 05, 2018",0.003112,0.005259,0.002565,0.003440,"3,729",-
sharkcoin,"May 04, 2018",0.003022,0.003279,0.002582,0.003113,493,-
sharkcoin,"May 03, 2018",0.002766,0.003292,0.002480,0.003023,"1,420",-
sharkcoin,"May 02, 2018",0.002467,0.002776,0.002466,0.002766,74,-
sharkcoin,"May 01, 2018",0.002692,0.002692,0.002571,0.002602,5,-
sharkcoin,"Apr 30, 2018",0.002450,0.002829,0.002379,0.002690,154,-
sharkcoin,"Apr 29, 2018",0.002617,0.002895,0.002422,0.002451,350,-
sharkcoin,"Apr 28, 2018",0.004219,0.005037,0.002318,0.002618,122,-
sharkcoin,"Apr 27, 2018",0.002841,0.004372,0.002816,0.004233,18,-
sharkcoin,"Apr 26, 2018",0.002503,0.002999,0.002280,0.002837,84,-
sharkcoin,"Apr 25, 2018",0.002712,0.004663,0.002474,0.002482,19,-
sharkcoin,"Apr 24, 2018",0.002320,0.002730,0.002319,0.002730,28,-
sharkcoin,"Apr 23, 2018",0.002329,0.002550,0.002297,0.002319,12,-
sharkcoin,"Apr 22, 2018",0.002366,0.004439,0.002322,0.002334,51,-
sharkcoin,"Apr 21, 2018",0.002312,0.002366,0.002269,0.002366,55,-
sharkcoin,"Apr 20, 2018",0.002067,0.002407,0.002059,0.002311,159,-
sharkcoin,"Apr 19, 2018",0.002368,0.002390,0.002054,0.002066,29,-
sharkcoin,"Apr 18, 2018",0.002290,0.002381,0.002285,0.002366,9,-
sharkcoin,"Apr 17, 2018",0.003944,0.003949,0.001966,0.002288,93,-
sharkcoin,"Apr 16, 2018",0.004089,0.004112,0.003880,0.003942,19,-
sharkcoin,"Apr 15, 2018",0.002320,0.004091,0.002320,0.004091,20,-
sharkcoin,"Apr 14, 2018",0.002124,0.002342,0.002117,0.002318,28,-
sharkcoin,"Apr 13, 2018",0.002278,0.002393,0.002112,0.002124,4,-
sharkcoin,"Apr 12, 2018",0.002019,0.002286,0.001827,0.002275,38,-
sharkcoin,"Apr 11, 2018",0.001852,0.002104,0.001848,0.002023,53,-
sharkcoin,"Apr 10, 2018",0.002022,0.002111,0.001679,0.001851,166,-
sharkcoin,"Apr 09, 2018",0.001954,0.002038,0.001823,0.002020,37,-
sharkcoin,"Apr 08, 2018",0.002857,0.002886,0.001938,0.001951,68,-
sharkcoin,"Apr 07, 2018",0.001995,0.003779,0.001992,0.002854,7,-
sharkcoin,"Apr 06, 2018",0.002266,0.002697,0.001653,0.001993,581,-
sharkcoin,"Apr 05, 2018",0.001873,0.002284,0.001791,0.002278,8,-
sharkcoin,"Apr 04, 2018",0.002301,0.002399,0.001856,0.001873,35,-
sharkcoin,"Apr 03, 2018",0.002360,0.002748,0.002159,0.002303,28,-
sharkcoin,"Apr 02, 2018",0.002362,0.002362,0.001838,0.002359,230,-
sharkcoin,"Apr 01, 2018",0.002287,0.003552,0.002186,0.002351,21,-
sharkcoin,"Mar 31, 2018",0.001937,0.004030,0.001932,0.002287,30,-
sharkcoin,"Mar 30, 2018",0.002097,0.003946,0.001874,0.001937,27,-
sharkcoin,"Mar 29, 2018",0.002782,0.002786,0.002017,0.002102,76,-
sharkcoin,"Mar 28, 2018",0.002333,0.003013,0.002320,0.002778,5,-
sharkcoin,"Mar 27, 2018",0.002523,0.002577,0.002165,0.002333,125,-
sharkcoin,"Mar 26, 2018",0.004199,0.004371,0.002521,0.002527,179,-
sharkcoin,"Mar 25, 2018",0.002435,0.007154,0.002357,0.004202,"1,362",-
sharkcoin,"Mar 24, 2018",0.003183,0.003303,0.002103,0.002469,440,-
sharkcoin,"Mar 23, 2018",0.002349,0.003810,0.002342,0.003137,34,-
sharkcoin,"Mar 22, 2018",0.002402,0.002450,0.002301,0.002349,14,-
sharkcoin,"Mar 21, 2018",0.002226,0.002406,0.002217,0.002406,5,-
sharkcoin,"Mar 20, 2018",0.002156,0.002382,0.002122,0.002222,327,-
sharkcoin,"Mar 19, 2018",0.002129,0.002192,0.002076,0.002132,10,-
sharkcoin,"Mar 18, 2018",0.002051,0.002161,0.001901,0.002138,74,-
sharkcoin,"Mar 17, 2018",0.002264,0.002688,0.002043,0.002056,132,-
sharkcoin,"Mar 16, 2018",0.002643,0.002660,0.002107,0.002260,50,-
sharkcoin,"Mar 15, 2018",0.003733,0.003757,0.002038,0.002645,169,-
sharkcoin,"Mar 14, 2018",0.002928,0.003973,0.002855,0.003735,22,-
sharkcoin,"Mar 13, 2018",0.003212,0.003298,0.002751,0.002927,853,-
sharkcoin,"Mar 12, 2018",0.003568,0.003870,0.003162,0.003230,57,-
sharkcoin,"Mar 11, 2018",0.003436,0.005636,0.003318,0.003580,"1,147",-
sharkcoin,"Mar 10, 2018",0.003333,0.003710,0.002880,0.003448,403,-
sharkcoin,"Mar 09, 2018",0.003439,0.003479,0.003056,0.003332,240,-
sharkcoin,"Mar 08, 2018",0.003661,0.003736,0.003353,0.003460,28,-
sharkcoin,"Mar 07, 2018",0.004502,0.004570,0.003296,0.003666,497,-
sharkcoin,"Mar 06, 2018",0.005304,0.005304,0.004148,0.004508,338,-
sharkcoin,"Mar 05, 2018",0.005404,0.005433,0.004725,0.005318,387,-
sharkcoin,"Mar 04, 2018",0.005154,0.005582,0.004999,0.005408,73,-
sharkcoin,"Mar 03, 2018",0.005538,0.006060,0.005084,0.005162,843,-
sharkcoin,"Mar 02, 2018",0.005670,0.005913,0.004995,0.005544,"1,457",-
sharkcoin,"Mar 01, 2018",0.005988,0.006854,0.005254,0.005685,214,-
sharkcoin,"Feb 28, 2018",0.005652,0.007817,0.005208,0.005980,"5,707",-
sharkcoin,"Feb 27, 2018",0.006703,0.006995,0.004894,0.005659,725,-
sharkcoin,"Feb 26, 2018",0.005848,0.006874,0.005756,0.006683,112,-
sharkcoin,"Feb 25, 2018",0.005919,0.006128,0.004972,0.005840,438,-
sharkcoin,"Feb 24, 2018",0.007399,0.007619,0.005559,0.005928,604,-
sharkcoin,"Feb 23, 2018",0.006457,0.007435,0.005858,0.007409,124,-
sharkcoin,"Feb 22, 2018",0.007850,0.007934,0.006398,0.006463,176,-
sharkcoin,"Feb 21, 2018",0.008270,0.008285,0.007457,0.007858,26,-
sharkcoin,"Feb 20, 2018",0.007990,0.008669,0.007980,0.008280,"1,272",-
sharkcoin,"Feb 19, 2018",0.007895,0.008380,0.007498,0.007982,327,-
sharkcoin,"Feb 18, 2018",0.007876,0.008718,0.007251,0.007931,297,-
sharkcoin,"Feb 17, 2018",0.007310,0.008655,0.007216,0.007852,"1,368",-
sharkcoin,"Feb 16, 2018",0.007871,0.008013,0.006865,0.007312,506,-
