Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
skrumble-network,"Jul 02, 2018",0.029883,0.032854,0.029376,0.031766,"4,322,520",-
skrumble-network,"Jul 01, 2018",0.030324,0.031373,0.029359,0.029804,"2,202,060",-
skrumble-network,"Jun 30, 2018",0.028915,0.030758,0.028867,0.030443,"4,037,190",-
skrumble-network,"Jun 29, 2018",0.025948,0.029805,0.024883,0.028884,"4,837,340",-
skrumble-network,"Jun 28, 2018",0.025640,0.031324,0.024850,0.025995,"7,301,560",-
skrumble-network,"Jun 27, 2018",0.024451,0.025619,0.024279,0.025619,"4,444,500",-
skrumble-network,"Jun 26, 2018",0.026739,0.026739,0.024452,0.024452,"5,117,260",-
skrumble-network,"Jun 25, 2018",0.025565,0.027519,0.025252,0.026703,"6,346,120",-
skrumble-network,"Jun 24, 2018",0.025908,0.026701,0.023399,0.025507,"3,075,540",-
skrumble-network,"Jun 23, 2018",0.025415,0.027755,0.024497,0.025863,"6,308,530",-
skrumble-network,"Jun 22, 2018",0.029288,0.029729,0.024742,0.025357,"6,078,440",-
skrumble-network,"Jun 21, 2018",0.027981,0.029630,0.027826,0.029317,"7,036,770",-
skrumble-network,"Jun 20, 2018",0.030316,0.030379,0.027283,0.027891,"8,164,960",-
skrumble-network,"Jun 19, 2018",0.030823,0.031341,0.028886,0.030151,"4,561,770",-
skrumble-network,"Jun 18, 2018",0.030250,0.031132,0.029915,0.030860,"8,680,460",-
skrumble-network,"Jun 17, 2018",0.030259,0.030691,0.030065,0.030290,"7,119,950",-
skrumble-network,"Jun 16, 2018",0.030186,0.030457,0.029298,0.030045,"8,809,820",-
skrumble-network,"Jun 15, 2018",0.031401,0.031611,0.029452,0.030300,"7,371,810",-
skrumble-network,"Jun 14, 2018",0.029173,0.032398,0.029152,0.031497,"7,413,570",-
skrumble-network,"Jun 13, 2018",0.033156,0.034015,0.028085,0.029170,"8,141,830",-
skrumble-network,"Jun 12, 2018",0.036499,0.036648,0.032489,0.033009,"11,477,800",-
skrumble-network,"Jun 11, 2018",0.039548,0.039548,0.033498,0.036525,"9,273,850",-
skrumble-network,"Jun 10, 2018",0.048216,0.049475,0.036334,0.039401,"12,822,700",-
skrumble-network,"Jun 09, 2018",0.055051,0.059847,0.045940,0.048114,"16,142,000",-
skrumble-network,"Jun 08, 2018",0.062427,0.063286,0.051374,0.053148,"5,886,390",-
skrumble-network,"Jun 07, 2018",0.066909,0.068108,0.062187,0.062520,"8,091,390",-
skrumble-network,"Jun 06, 2018",0.072777,0.072777,0.065300,0.066547,"8,603,870",-
skrumble-network,"Jun 05, 2018",0.067732,0.072866,0.066746,0.072866,"6,550,650",-
skrumble-network,"Jun 04, 2018",0.066348,0.068056,0.063353,0.067372,"9,738,630",-
skrumble-network,"Jun 03, 2018",0.066396,0.070512,0.065910,0.066274,"5,384,170",-
skrumble-network,"Jun 02, 2018",0.065909,0.069509,0.065509,0.066484,"5,943,490",-
skrumble-network,"Jun 01, 2018",0.064299,0.067011,0.062861,0.066254,"5,436,540",-
skrumble-network,"May 31, 2018",0.062645,0.065465,0.061067,0.064442,"6,124,950",-
skrumble-network,"May 30, 2018",0.066944,0.071030,0.059257,0.062746,"5,858,310",-
skrumble-network,"May 29, 2018",0.056231,0.069747,0.054268,0.067255,"5,496,790",-
skrumble-network,"May 28, 2018",0.066543,0.067812,0.056128,0.056128,"2,830,830",-
skrumble-network,"May 27, 2018",0.068771,0.069493,0.065941,0.066366,"728,311",-
skrumble-network,"May 26, 2018",0.070733,0.071869,0.068388,0.068388,"1,209,420",-
skrumble-network,"May 25, 2018",0.074346,0.074458,0.069483,0.070726,"3,178,840",-
skrumble-network,"May 24, 2018",0.069990,0.074875,0.067209,0.074178,"5,339,000",-
skrumble-network,"May 23, 2018",0.077202,0.081079,0.068301,0.070635,"14,415,600",-
skrumble-network,"May 22, 2018",0.093466,0.094768,0.076911,0.078002,"4,219,540",-
skrumble-network,"May 21, 2018",0.093252,0.103771,0.089009,0.093382,"18,347,800",-
skrumble-network,"May 20, 2018",0.092448,0.092986,0.086570,0.092407,"5,209,700",-
skrumble-network,"May 19, 2018",0.101705,0.104296,0.089274,0.092364,"8,861,800",-
skrumble-network,"May 18, 2018",0.081623,0.100771,0.080863,0.100771,"13,060,700",-
skrumble-network,"May 17, 2018",0.071475,0.089997,0.071475,0.081565,"13,069,400",-
skrumble-network,"May 16, 2018",0.078551,0.078551,0.070672,0.071236,"3,617,430",-
skrumble-network,"May 15, 2018",0.077541,0.084719,0.077306,0.078020,"3,874,680",-
skrumble-network,"May 14, 2018",0.083497,0.083497,0.076700,0.078029,"4,684,790",-
skrumble-network,"May 13, 2018",0.081371,0.086565,0.078455,0.082765,"3,757,910",-
skrumble-network,"May 12, 2018",0.084892,0.090025,0.074868,0.081279,"5,976,530",-
skrumble-network,"May 11, 2018",0.096494,0.100891,0.083918,0.085567,"11,911,300",-
skrumble-network,"May 10, 2018",0.101027,0.101027,0.095942,0.096480,"32,789,700",-
