Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
bt2-cst,"Jul 01, 2018",9.90,9.96,9.82,9.85,19,-
bt2-cst,"Jun 30, 2018",9.91,9.97,9.80,9.90,19,-
bt2-cst,"Jun 29, 2018",5.87,5.91,5.87,5.89,12,-
bt2-cst,"Jun 28, 2018",6.14,6.15,5.84,5.87,12,-
bt2-cst,"Jun 25, 2018",8.49,8.72,8.41,8.67,5,-
bt2-cst,"Jun 24, 2018",7.71,8.63,7.29,8.50,"3,558",-
bt2-cst,"Jun 23, 2018",7.57,7.80,7.56,7.71,39,-
bt2-cst,"Jun 22, 2018",7.69,7.81,7.44,7.57,103,-
bt2-cst,"Jun 20, 2018",13.51,13.56,13.17,13.50,13,-
bt2-cst,"Jun 19, 2018",8.41,13.53,8.39,13.50,357,-
bt2-cst,"Jun 18, 2018",12.95,13.01,12.86,12.93,1,-
bt2-cst,"Jun 17, 2018",13.05,13.15,12.95,13.00,1,-
bt2-cst,"Jun 16, 2018",7.85,13.14,7.84,13.02,0,-
bt2-cst,"Jun 15, 2018",8.00,8.06,7.83,7.88,26,-
bt2-cst,"Jun 14, 2018",13.90,14.37,13.87,14.33,0,-
bt2-cst,"Jun 13, 2018",14.18,14.30,13.65,13.91,0,-
bt2-cst,"Jun 10, 2018",16.73,16.73,16.04,16.17,9,-
bt2-cst,"Jun 09, 2018",16.96,17.03,16.70,16.70,9,-
bt2-cst,"Jun 08, 2018",19.21,19.25,19.07,19.11,4,-
bt2-cst,"Jun 07, 2018",19.29,19.29,19.13,19.19,4,-
bt2-cst,"Jun 06, 2018",26.26,26.43,26.15,26.28,1,-
bt2-cst,"Jun 05, 2018",26.67,26.70,25.43,26.26,1,-
bt2-cst,"Jun 04, 2018",17.18,27.40,17.12,26.66,1,-
bt2-cst,"Jun 03, 2018",17.01,17.22,16.94,17.17,34,-
bt2-cst,"Jun 02, 2018",19.54,19.56,16.94,17.01,44,-
bt2-cst,"Jun 01, 2018",19.93,20.01,19.15,19.55,38,-
bt2-cst,"May 31, 2018",20.67,28.60,19.79,19.91,539,-
bt2-cst,"May 30, 2018",21.00,21.11,20.45,20.68,1,-
bt2-cst,"May 29, 2018",21.36,21.43,21.24,21.37,"2,332",-
bt2-cst,"May 28, 2018",21.71,21.88,21.30,21.36,"2,331",-
bt2-cst,"May 25, 2018",22.69,22.96,22.08,22.50,220,-
bt2-cst,"May 24, 2018",26.32,26.56,21.86,22.65,728,-
bt2-cst,"May 23, 2018",26.41,27.87,25.99,26.38,75,-
bt2-cst,"May 22, 2018",26.07,27.55,25.92,26.44,82,-
