Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
singulardtv,"Jul 02, 2018",0.036562,0.042101,0.035503,0.040819,"631,080","21,937,000"
singulardtv,"Jul 01, 2018",0.034357,0.039162,0.033714,0.038941,"878,006","20,614,300"
singulardtv,"Jun 30, 2018",0.031998,0.038632,0.031826,0.034337,"813,242","19,199,000"
singulardtv,"Jun 29, 2018",0.031418,0.032439,0.028862,0.032144,"414,516","18,851,000"
singulardtv,"Jun 28, 2018",0.033686,0.034007,0.031230,0.031422,"204,786","20,211,500"
singulardtv,"Jun 27, 2018",0.034272,0.035861,0.033458,0.033696,"471,074","20,563,500"
singulardtv,"Jun 26, 2018",0.036642,0.036871,0.034379,0.034415,"178,969","21,985,500"
singulardtv,"Jun 25, 2018",0.036064,0.038405,0.035130,0.036407,"233,034","21,638,300"
singulardtv,"Jun 24, 2018",0.037619,0.037689,0.033627,0.036152,"315,452","22,571,500"
singulardtv,"Jun 23, 2018",0.038264,0.038898,0.036924,0.037624,"258,967","22,958,700"
singulardtv,"Jun 22, 2018",0.045193,0.045641,0.037248,0.038207,"366,305","27,116,100"
singulardtv,"Jun 21, 2018",0.047147,0.047147,0.045096,0.045340,"342,372","28,288,300"
singulardtv,"Jun 20, 2018",0.047056,0.047378,0.044803,0.047085,"390,527","28,233,500"
singulardtv,"Jun 19, 2018",0.046833,0.046993,0.044682,0.046981,"420,172","28,099,900"
singulardtv,"Jun 18, 2018",0.048501,0.048501,0.044648,0.046865,"1,026,310","29,100,700"
singulardtv,"Jun 17, 2018",0.042383,0.050789,0.042373,0.048886,"587,644","25,430,100"
singulardtv,"Jun 16, 2018",0.042405,0.043054,0.041420,0.042345,"229,000","25,443,300"
singulardtv,"Jun 15, 2018",0.045876,0.046530,0.042278,0.042527,"294,774","27,525,800"
singulardtv,"Jun 14, 2018",0.040474,0.046188,0.040320,0.046058,"445,306","24,284,400"
singulardtv,"Jun 13, 2018",0.041860,0.041925,0.039263,0.040574,"338,820","25,116,200"
singulardtv,"Jun 12, 2018",0.047401,0.047544,0.041466,0.041712,"459,822","28,440,800"
singulardtv,"Jun 11, 2018",0.048482,0.049077,0.044966,0.047445,"580,403","29,089,300"
singulardtv,"Jun 10, 2018",0.056872,0.056872,0.047725,0.048389,"381,534","34,123,000"
singulardtv,"Jun 09, 2018",0.059049,0.060326,0.056948,0.056948,"375,388","35,429,200"
singulardtv,"Jun 08, 2018",0.061043,0.061584,0.058076,0.059069,"426,437","36,625,900"
singulardtv,"Jun 07, 2018",0.060056,0.065260,0.059456,0.060828,"915,444","36,033,900"
singulardtv,"Jun 06, 2018",0.061848,0.067121,0.059024,0.060181,"1,146,020","37,108,600"
singulardtv,"Jun 05, 2018",0.061971,0.062992,0.058321,0.061781,"506,135","37,182,700"
singulardtv,"Jun 04, 2018",0.067075,0.067332,0.060907,0.061927,"446,680","40,244,800"
singulardtv,"Jun 03, 2018",0.066326,0.068358,0.066213,0.066977,"439,851","39,795,700"
singulardtv,"Jun 02, 2018",0.064197,0.066701,0.063386,0.066308,"367,306","38,518,200"
singulardtv,"Jun 01, 2018",0.064208,0.065191,0.062766,0.064312,"450,938","38,524,900"
singulardtv,"May 31, 2018",0.062067,0.066648,0.061756,0.064156,"747,586","37,240,300"
singulardtv,"May 30, 2018",0.064726,0.066337,0.061027,0.062000,"554,527","38,835,500"
singulardtv,"May 29, 2018",0.059194,0.065571,0.057579,0.064738,"501,550","35,516,300"
singulardtv,"May 28, 2018",0.064882,0.065247,0.058861,0.059116,"530,813","38,929,000"
singulardtv,"May 27, 2018",0.067091,0.067091,0.063773,0.064893,"431,252","40,254,700"
singulardtv,"May 26, 2018",0.068386,0.070615,0.066897,0.067005,"696,112","41,031,500"
singulardtv,"May 25, 2018",0.074074,0.078978,0.067919,0.068919,"2,307,090","44,444,600"
singulardtv,"May 24, 2018",0.063819,0.076495,0.062886,0.073823,"2,028,580","38,291,500"
singulardtv,"May 23, 2018",0.071345,0.072432,0.061286,0.063964,"908,788","42,807,100"
singulardtv,"May 22, 2018",0.082973,0.084529,0.070417,0.071448,"942,940","49,783,500"
singulardtv,"May 21, 2018",0.085440,0.086636,0.081420,0.082598,"749,104","51,264,300"
singulardtv,"May 20, 2018",0.080406,0.085560,0.079382,0.085276,"700,824","48,243,700"
singulardtv,"May 19, 2018",0.080473,0.083892,0.078728,0.080562,"775,943","48,283,600"
singulardtv,"May 18, 2018",0.077402,0.080485,0.075865,0.080485,"586,956","46,441,100"
singulardtv,"May 17, 2018",0.081473,0.083754,0.077245,0.077373,"715,868","48,883,800"
singulardtv,"May 16, 2018",0.085297,0.085297,0.079998,0.081395,"784,880","51,178,200"
singulardtv,"May 15, 2018",0.090360,0.091168,0.084604,0.085234,"1,005,350","54,216,300"
singulardtv,"May 14, 2018",0.091039,0.094119,0.084130,0.090399,"1,329,900","54,623,300"
singulardtv,"May 13, 2018",0.086859,0.092778,0.085260,0.090965,"928,274","52,115,300"
singulardtv,"May 12, 2018",0.082523,0.088256,0.078924,0.087048,"1,532,670","49,514,100"
singulardtv,"May 11, 2018",0.089405,0.091290,0.080570,0.082737,"1,310,350","53,643,100"
singulardtv,"May 10, 2018",0.100617,0.103580,0.090298,0.090298,"1,702,340","60,370,500"
singulardtv,"May 09, 2018",0.109104,0.109104,0.098327,0.100794,"1,319,930","65,462,600"
singulardtv,"May 08, 2018",0.112613,0.114668,0.105083,0.109583,"1,269,020","67,567,900"
singulardtv,"May 07, 2018",0.116160,0.116667,0.105737,0.111896,"1,364,130","69,695,800"
singulardtv,"May 06, 2018",0.123490,0.123920,0.112531,0.116332,"1,376,130","74,093,800"
singulardtv,"May 05, 2018",0.127668,0.131181,0.122023,0.123052,"2,337,230","76,601,000"
singulardtv,"May 04, 2018",0.121497,0.132904,0.118055,0.127706,"4,099,880","72,898,500"
singulardtv,"May 03, 2018",0.124617,0.128621,0.120006,0.121731,"3,533,140","74,770,400"
singulardtv,"May 02, 2018",0.115220,0.127325,0.113989,0.124338,"4,067,270","69,132,000"
singulardtv,"May 01, 2018",0.117928,0.118322,0.107131,0.115903,"3,849,300","70,756,600"
singulardtv,"Apr 30, 2018",0.120636,0.133648,0.116932,0.117562,"10,627,000","72,381,800"
singulardtv,"Apr 29, 2018",0.105819,0.124438,0.099394,0.122298,"7,828,520","63,491,700"
singulardtv,"Apr 28, 2018",0.092089,0.106467,0.091789,0.106036,"2,401,290","55,253,700"
singulardtv,"Apr 27, 2018",0.098107,0.100690,0.092860,0.092860,"1,512,630","58,864,500"
singulardtv,"Apr 26, 2018",0.090701,0.098868,0.088629,0.098006,"2,649,770","54,420,300"
singulardtv,"Apr 25, 2018",0.106654,0.106654,0.085395,0.090273,"3,247,740","63,992,500"
singulardtv,"Apr 24, 2018",0.098628,0.108040,0.098147,0.106890,"3,379,950","59,176,500"
singulardtv,"Apr 23, 2018",0.095247,0.102165,0.095114,0.099320,"3,298,080","57,148,000"
singulardtv,"Apr 22, 2018",0.092591,0.099565,0.091344,0.095506,"5,423,990","55,554,700"
singulardtv,"Apr 21, 2018",0.102646,0.103878,0.087622,0.092711,"8,835,580","61,587,600"
singulardtv,"Apr 20, 2018",0.103059,0.109870,0.099145,0.103196,"4,502,360","61,835,500"
singulardtv,"Apr 19, 2018",0.094924,0.103924,0.093882,0.103041,"3,084,760","56,954,200"
singulardtv,"Apr 18, 2018",0.088822,0.095173,0.088368,0.095173,"1,396,280","53,293,000"
singulardtv,"Apr 17, 2018",0.091629,0.096220,0.088073,0.088487,"2,647,570","54,977,400"
singulardtv,"Apr 16, 2018",0.089951,0.092725,0.085933,0.091432,"3,603,670","53,970,500"
singulardtv,"Apr 15, 2018",0.089253,0.091488,0.087967,0.090094,"1,476,850","53,551,600"
singulardtv,"Apr 14, 2018",0.085395,0.089887,0.083746,0.088941,"1,795,850","51,237,200"
singulardtv,"Apr 13, 2018",0.089636,0.094413,0.084093,0.085888,"3,906,860","53,781,600"
singulardtv,"Apr 12, 2018",0.088169,0.090800,0.081207,0.089934,"6,854,330","52,901,300"
singulardtv,"Apr 11, 2018",0.073561,0.111276,0.073164,0.087460,"55,473,200","44,136,400"
singulardtv,"Apr 10, 2018",0.059139,0.081221,0.056127,0.073161,"14,222,600","35,483,700"
singulardtv,"Apr 09, 2018",0.056275,0.060138,0.055188,0.059265,"1,026,730","33,765,200"
singulardtv,"Apr 08, 2018",0.054529,0.058769,0.054465,0.056146,"1,099,780","32,717,500"
singulardtv,"Apr 07, 2018",0.052667,0.055606,0.052667,0.054465,"431,400","31,600,200"
singulardtv,"Apr 06, 2018",0.054383,0.055187,0.051581,0.052641,"388,508","32,629,800"
singulardtv,"Apr 05, 2018",0.054497,0.056304,0.052545,0.054669,"846,570","32,697,900"
singulardtv,"Apr 04, 2018",0.058078,0.058461,0.052016,0.054247,"1,789,700","34,846,800"
singulardtv,"Apr 03, 2018",0.054254,0.058625,0.053454,0.058096,"692,258","32,552,200"
singulardtv,"Apr 02, 2018",0.053345,0.056417,0.052733,0.054048,"594,080","32,006,700"
singulardtv,"Apr 01, 2018",0.056100,0.060777,0.051160,0.053046,"1,844,100","33,659,900"
singulardtv,"Mar 31, 2018",0.052360,0.063857,0.052209,0.056157,"7,622,540","31,416,200"
singulardtv,"Mar 30, 2018",0.053425,0.056120,0.049572,0.052430,"506,708","32,055,200"
singulardtv,"Mar 29, 2018",0.066491,0.066491,0.050622,0.053452,"1,083,520","39,894,300"
singulardtv,"Mar 28, 2018",0.066798,0.069753,0.065233,0.066340,"861,520","40,078,800"
singulardtv,"Mar 27, 2018",0.069681,0.072081,0.064446,0.067457,"805,171","41,808,400"
