Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
compucoin,"Jul 02, 2018",0.003046,0.003058,0.002904,0.003039,108,"59,754"
compucoin,"Jul 01, 2018",0.003002,0.003196,0.002977,0.003046,43,"58,885"
compucoin,"Jun 30, 2018",0.002792,0.003012,0.002792,0.003001,177,"54,769"
compucoin,"Jun 29, 2018",0.002406,0.002836,0.002276,0.002788,230,"47,195"
compucoin,"Jun 28, 2018",0.002515,0.002522,0.002391,0.002405,10,"49,330"
compucoin,"Jun 27, 2018",0.002493,0.002573,0.002466,0.002514,48,"48,899"
compucoin,"Jun 26, 2018",0.002312,0.002616,0.002302,0.002494,308,"45,346"
compucoin,"Jun 25, 2018",0.002091,0.002320,0.002073,0.002312,226,"41,019"
compucoin,"Jun 24, 2018",0.002158,0.002162,0.001964,0.002095,35,"42,336"
compucoin,"Jun 23, 2018",0.002118,0.002220,0.002115,0.002159,27,"41,548"
compucoin,"Jun 22, 2018",0.002755,0.002755,0.001851,0.002118,"1,302","54,046"
compucoin,"Jun 21, 2018",0.003173,0.003187,0.003147,0.003154,36,"62,242"
compucoin,"Jun 20, 2018",0.003175,0.003187,0.003087,0.003173,87,"62,275"
compucoin,"Jun 19, 2018",0.002827,0.003176,0.002681,0.003173,225,"55,446"
compucoin,"Jun 18, 2018",0.002979,0.002994,0.002764,0.002828,15,"58,443"
compucoin,"Jun 17, 2018",0.002872,0.003518,0.002853,0.002990,163,"56,340"
compucoin,"Jun 16, 2018",0.003532,0.003561,0.002800,0.002865,168,"69,283"
compucoin,"Jun 15, 2018",0.003255,0.003546,0.002949,0.003545,376,"63,856"
compucoin,"Jun 14, 2018",0.002970,0.003276,0.002964,0.003261,58,"58,259"
compucoin,"Jun 13, 2018",0.002699,0.003556,0.002686,0.002971,213,"52,942"
compucoin,"Jun 12, 2018",0.002755,0.003440,0.002676,0.002692,281,"54,040"
compucoin,"Jun 11, 2018",0.002913,0.002913,0.002712,0.002756,25,"57,146"
compucoin,"Jun 10, 2018",0.003077,0.003132,0.002867,0.002909,18,"60,360"
compucoin,"Jun 09, 2018",0.003280,0.003304,0.003073,0.003073,16,"64,331"
compucoin,"Jun 08, 2018",0.003303,0.003310,0.003251,0.003281,229,"64,798"
compucoin,"Jun 07, 2018",0.003292,0.003395,0.003290,0.003301,38,"64,581"
compucoin,"Jun 06, 2018",0.003355,0.003376,0.003225,0.003289,95,"65,799"
compucoin,"Jun 05, 2018",0.003226,0.003361,0.003180,0.003355,18,"63,278"
compucoin,"Jun 04, 2018",0.003315,0.003324,0.003212,0.003224,10,"65,020"
compucoin,"Jun 03, 2018",0.003359,0.003399,0.003299,0.003313,38,"65,893"
compucoin,"Jun 02, 2018",0.003458,0.003461,0.003290,0.003358,14,"67,822"
compucoin,"Jun 01, 2018",0.003446,0.003547,0.003314,0.003459,244,"67,596"
compucoin,"May 31, 2018",0.003248,0.003481,0.003233,0.003444,61,"63,717"
compucoin,"May 30, 2018",0.003359,0.003398,0.003226,0.003249,31,"65,888"
compucoin,"May 29, 2018",0.003061,0.003365,0.003044,0.003357,88,"60,041"
compucoin,"May 28, 2018",0.003526,0.003720,0.003058,0.003062,359,"69,159"
compucoin,"May 27, 2018",0.003668,0.003668,0.003486,0.003525,7,"71,939"
compucoin,"May 26, 2018",0.003734,0.003855,0.003646,0.003666,53,"73,242"
compucoin,"May 25, 2018",0.003706,0.003757,0.003474,0.003739,97,"72,688"
compucoin,"May 24, 2018",0.003384,0.003724,0.003274,0.003699,72,"66,373"
compucoin,"May 23, 2018",0.003602,0.003631,0.003287,0.003392,133,"70,644"
compucoin,"May 22, 2018",0.003868,0.004039,0.003585,0.003605,58,"75,862"
compucoin,"May 21, 2018",0.004093,0.004181,0.003783,0.003868,62,"80,287"
compucoin,"May 20, 2018",0.004040,0.004120,0.003970,0.004088,51,"79,250"
compucoin,"May 19, 2018",0.004202,0.004284,0.003842,0.004037,117,"82,420"
compucoin,"May 18, 2018",0.004281,0.004391,0.003647,0.004202,"1,181","83,979"
compucoin,"May 17, 2018",0.004592,0.004644,0.004154,0.004358,515,"90,064"
compucoin,"May 16, 2018",0.004667,0.004671,0.004474,0.004589,12,"91,551"
compucoin,"May 15, 2018",0.004771,0.004851,0.004643,0.004670,245,"93,582"
compucoin,"May 14, 2018",0.004519,0.004871,0.004330,0.004779,70,"88,639"
compucoin,"May 13, 2018",0.004403,0.004585,0.004361,0.004520,31,"86,369"
compucoin,"May 12, 2018",0.004617,0.004655,0.004283,0.004405,16,"90,567"
compucoin,"May 11, 2018",0.004700,0.005122,0.004600,0.004631,112,"92,185"
compucoin,"May 10, 2018",0.004936,0.005539,0.004642,0.004694,448,"96,826"
compucoin,"May 09, 2018",0.004875,0.005796,0.004810,0.004938,526,"95,632"
compucoin,"May 08, 2018",0.004964,0.005842,0.004729,0.004883,250,"97,378"
compucoin,"May 07, 2018",0.005672,0.006319,0.004633,0.004954,"3,269","111,258"
compucoin,"May 06, 2018",0.005799,0.006188,0.005499,0.005668,120,"113,746"
compucoin,"May 05, 2018",0.005816,0.006278,0.005731,0.005795,236,"114,073"
compucoin,"May 04, 2018",0.006044,0.006236,0.005754,0.005818,154,"118,544"
compucoin,"May 03, 2018",0.005532,0.006194,0.005426,0.006046,638,"108,501"
compucoin,"May 02, 2018",0.005632,0.008684,0.005290,0.005531,610,"110,465"
compucoin,"May 01, 2018",0.004898,0.005886,0.004725,0.005640,806,"96,067"
compucoin,"Apr 30, 2018",0.004795,0.005517,0.004652,0.004893,692,"94,050"
compucoin,"Apr 29, 2018",0.004766,0.005128,0.004631,0.004796,470,"93,489"
compucoin,"Apr 28, 2018",0.004636,0.005504,0.004624,0.004768,156,"90,938"
compucoin,"Apr 27, 2018",0.005113,0.005623,0.004652,0.004652,195,"100,300"
compucoin,"Apr 26, 2018",0.004963,0.005410,0.004779,0.005106,451,"97,355"
compucoin,"Apr 25, 2018",0.005237,0.005694,0.004612,0.004922,"1,393","102,723"
compucoin,"Apr 24, 2018",0.004105,0.011352,0.004104,0.005273,"12,143","80,529"
compucoin,"Apr 23, 2018",0.003864,0.004203,0.003860,0.004102,30,"75,787"
compucoin,"Apr 22, 2018",0.004375,0.004912,0.003852,0.003872,578,"85,813"
compucoin,"Apr 21, 2018",0.004244,0.004375,0.003970,0.004375,136,"83,248"
compucoin,"Apr 20, 2018",0.003969,0.004282,0.003953,0.004243,146,"77,853"
compucoin,"Apr 19, 2018",0.003919,0.004210,0.003680,0.003966,75,"76,869"
compucoin,"Apr 18, 2018",0.003948,0.004724,0.003753,0.003916,155,"77,441"
compucoin,"Apr 17, 2018",0.003783,0.004833,0.003455,0.003944,431,"74,209"
compucoin,"Apr 16, 2018",0.004006,0.005875,0.003418,0.003460,357,"78,573"
compucoin,"Apr 15, 2018",0.003921,0.005660,0.003716,0.004007,470,"76,903"
compucoin,"Apr 14, 2018",0.004078,0.004320,0.003475,0.003916,111,"79,992"
compucoin,"Apr 13, 2018",0.003326,0.003452,0.003265,0.003401,8,"65,233"
compucoin,"Apr 12, 2018",0.003334,0.003816,0.003226,0.003321,57,"65,402"
compucoin,"Apr 11, 2018",0.003279,0.003403,0.003269,0.003342,18,"64,315"
compucoin,"Apr 10, 2018",0.002839,0.003296,0.002813,0.003276,38,"55,694"
compucoin,"Apr 09, 2018",0.003161,0.003219,0.002780,0.002837,8,"62,010"
compucoin,"Apr 08, 2018",0.002831,0.003335,0.002831,0.003156,74,"55,525"
compucoin,"Apr 07, 2018",0.002649,0.003309,0.002645,0.002828,69,"51,951"
compucoin,"Apr 06, 2018",0.002778,0.003109,0.002566,0.002645,78,"54,497"
compucoin,"Apr 05, 2018",0.003260,0.003272,0.002582,0.002793,64,"63,946"
compucoin,"Apr 04, 2018",0.002818,0.003314,0.002569,0.003259,3,"55,280"
compucoin,"Apr 03, 2018",0.003666,0.003732,0.002804,0.002820,137,"71,900"
compucoin,"Apr 02, 2018",0.003602,0.003666,0.003602,0.003663,18,"70,656"
compucoin,"Apr 01, 2018",0.003326,0.003374,0.003095,0.003337,8,"65,245"
compucoin,"Mar 31, 2018",0.002940,0.003339,0.002817,0.003326,37,"57,668"
compucoin,"Mar 30, 2018",0.003259,0.003312,0.002844,0.002940,50,"63,916"
compucoin,"Mar 29, 2018",0.003574,0.004076,0.003253,0.003267,27,"70,095"
compucoin,"Mar 28, 2018",0.003348,0.004231,0.003346,0.003569,142,"65,677"
compucoin,"Mar 27, 2018",0.005392,0.005408,0.001961,0.003349,"1,205","105,756"
compucoin,"Mar 26, 2018",0.005317,0.005599,0.005182,0.005400,16,"104,296"
compucoin,"Mar 25, 2018",0.005187,0.005774,0.005161,0.005321,18,"101,741"
compucoin,"Mar 24, 2018",0.005614,0.005629,0.004343,0.005259,"1,046","110,128"
compucoin,"Mar 23, 2018",0.005569,0.005569,0.005350,0.005534,6,"109,233"
compucoin,"Mar 22, 2018",0.005426,0.005781,0.005418,0.005569,9,"106,436"
compucoin,"Mar 21, 2018",0.005254,0.005459,0.005233,0.005436,79,"103,049"
compucoin,"Mar 20, 2018",0.005088,0.005587,0.004970,0.005244,95,"99,796"
compucoin,"Mar 19, 2018",0.005979,0.006249,0.004903,0.005032,39,"117,277"
