Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
dynamic,"Jul 02, 2018",1.26,1.32,1.24,1.31,"34,184","6,313,530"
dynamic,"Jul 01, 2018",1.29,1.29,1.24,1.26,"28,622","6,451,290"
dynamic,"Jun 30, 2018",1.22,1.29,1.22,1.29,"61,152","6,122,620"
dynamic,"Jun 29, 2018",1.16,1.24,1.15,1.22,"52,407","5,797,470"
dynamic,"Jun 28, 2018",1.21,1.22,1.15,1.16,"8,528","6,049,920"
dynamic,"Jun 27, 2018",1.20,1.22,1.19,1.21,"30,077","5,993,580"
dynamic,"Jun 26, 2018",1.23,1.28,1.20,1.20,"68,135","6,156,300"
dynamic,"Jun 25, 2018",1.23,1.25,1.20,1.23,"45,787","6,143,390"
dynamic,"Jun 24, 2018",1.22,1.24,1.15,1.23,"35,820","6,073,580"
dynamic,"Jun 23, 2018",1.19,1.24,1.19,1.22,"26,848","5,942,780"
dynamic,"Jun 22, 2018",1.32,1.33,1.19,1.22,"53,590","6,593,390"
dynamic,"Jun 21, 2018",1.33,1.35,1.32,1.33,"15,531","6,629,520"
dynamic,"Jun 20, 2018",1.34,1.38,1.30,1.33,"63,176","6,657,240"
dynamic,"Jun 19, 2018",1.34,1.36,1.32,1.34,"40,454","6,658,400"
dynamic,"Jun 18, 2018",1.28,1.35,1.27,1.34,"12,037","6,376,280"
dynamic,"Jun 17, 2018",1.31,1.31,1.28,1.28,"25,142","6,519,730"
dynamic,"Jun 16, 2018",1.27,1.35,1.25,1.31,"40,544","6,305,850"
dynamic,"Jun 15, 2018",1.31,1.33,1.26,1.27,"28,874","6,531,800"
dynamic,"Jun 14, 2018",1.25,1.34,1.24,1.31,"37,031","6,200,760"
dynamic,"Jun 13, 2018",1.31,1.32,1.22,1.25,"97,496","6,505,570"
dynamic,"Jun 12, 2018",1.37,1.37,1.29,1.31,"57,599","6,802,890"
dynamic,"Jun 11, 2018",1.34,1.37,1.32,1.37,"30,209","6,641,120"
dynamic,"Jun 10, 2018",1.48,1.48,1.31,1.33,"105,958","7,358,650"
dynamic,"Jun 09, 2018",1.50,1.54,1.48,1.48,"15,603","7,472,740"
dynamic,"Jun 08, 2018",1.53,1.55,1.49,1.50,"17,290","7,617,510"
dynamic,"Jun 07, 2018",1.55,1.58,1.51,1.55,"89,602","7,702,600"
dynamic,"Jun 06, 2018",1.51,1.55,1.48,1.55,"45,279","7,499,810"
dynamic,"Jun 05, 2018",1.49,1.52,1.46,1.51,"34,410","7,409,860"
dynamic,"Jun 04, 2018",1.54,1.54,1.47,1.49,"43,810","7,634,550"
dynamic,"Jun 03, 2018",1.53,1.55,1.51,1.53,"39,290","7,578,210"
dynamic,"Jun 02, 2018",1.50,1.55,1.49,1.53,"75,460","7,422,940"
dynamic,"Jun 01, 2018",1.52,1.54,1.47,1.50,"67,030","7,551,530"
dynamic,"May 31, 2018",1.52,1.55,1.49,1.52,"46,706","7,548,160"
dynamic,"May 30, 2018",1.48,1.55,1.46,1.52,"212,219","7,315,300"
dynamic,"May 29, 2018",1.40,1.52,1.40,1.48,"138,837","6,950,890"
dynamic,"May 28, 2018",1.46,1.50,1.40,1.41,"37,444","7,216,900"
dynamic,"May 27, 2018",1.50,1.50,1.46,1.47,"40,730","7,399,620"
dynamic,"May 26, 2018",1.54,1.56,1.48,1.50,"52,565","7,613,640"
dynamic,"May 25, 2018",1.51,1.56,1.48,1.54,"126,154","7,459,560"
dynamic,"May 24, 2018",1.49,1.55,1.44,1.51,"64,179","7,354,880"
dynamic,"May 23, 2018",1.62,1.63,1.47,1.49,"113,659","8,019,940"
dynamic,"May 22, 2018",1.69,1.73,1.60,1.62,"98,923","8,342,360"
dynamic,"May 21, 2018",1.71,1.75,1.68,1.69,"123,464","8,433,840"
dynamic,"May 20, 2018",1.63,1.73,1.62,1.71,"59,162","8,026,200"
dynamic,"May 19, 2018",1.66,1.71,1.62,1.63,"53,698","8,177,010"
dynamic,"May 18, 2018",1.62,1.68,1.58,1.66,"125,942","7,969,060"
dynamic,"May 17, 2018",1.68,1.70,1.61,1.62,"69,402","8,288,650"
dynamic,"May 16, 2018",1.68,1.72,1.61,1.69,"74,767","8,265,230"
dynamic,"May 15, 2018",1.76,1.82,1.67,1.68,"81,700","8,682,520"
dynamic,"May 14, 2018",1.77,1.85,1.69,1.77,"120,744","8,726,980"
