Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
ip-exchange,"Jul 02, 2018",0.003719,0.003782,0.003472,0.003756,"715,247","2,984,020"
ip-exchange,"Jul 01, 2018",0.003979,0.004233,0.003483,0.003717,"744,455","3,192,690"
ip-exchange,"Jun 30, 2018",0.003341,0.003996,0.003341,0.003996,"855,549","2,681,140"
ip-exchange,"Jun 29, 2018",0.003241,0.003378,0.003149,0.003337,"440,612","2,600,430"
ip-exchange,"Jun 28, 2018",0.003490,0.003737,0.003229,0.003243,"326,205","2,800,160"
ip-exchange,"Jun 27, 2018",0.003471,0.003582,0.003405,0.003443,"401,788","2,785,150"
ip-exchange,"Jun 26, 2018",0.003586,0.003692,0.003469,0.003476,"570,582","2,877,350"
ip-exchange,"Jun 25, 2018",0.003813,0.003869,0.003574,0.003586,"476,511","3,059,570"
ip-exchange,"Jun 24, 2018",0.004090,0.004119,0.003594,0.003832,"684,618","3,282,030"
ip-exchange,"Jun 23, 2018",0.004256,0.004285,0.003967,0.004091,"793,344","3,415,440"
ip-exchange,"Jun 22, 2018",0.004587,0.004629,0.003712,0.004250,"1,213,110","3,680,380"
ip-exchange,"Jun 21, 2018",0.004998,0.005186,0.003990,0.004626,"800,647","4,010,460"
ip-exchange,"Jun 20, 2018",0.005192,0.005263,0.004686,0.005000,"895,216","4,166,340"
ip-exchange,"Jun 19, 2018",0.004995,0.005362,0.004638,0.005191,"913,498","4,007,920"
ip-exchange,"Jun 18, 2018",0.004780,0.005008,0.004452,0.004998,"1,081,720","3,835,680"
ip-exchange,"Jun 17, 2018",0.004881,0.004923,0.004754,0.004786,"467,603","3,916,580"
ip-exchange,"Jun 16, 2018",0.005121,0.005187,0.004791,0.004877,"436,169","4,109,150"
ip-exchange,"Jun 15, 2018",0.005765,0.005765,0.004997,0.005097,"351,969","4,625,840"
ip-exchange,"Jun 14, 2018",0.004968,0.005828,0.004910,0.005781,"620,157","3,986,010"
ip-exchange,"Jun 13, 2018",0.005192,0.005334,0.004693,0.004969,"573,351","4,165,940"
ip-exchange,"Jun 12, 2018",0.005855,0.005967,0.004987,0.005182,"1,026,640","4,698,190"
ip-exchange,"Jun 11, 2018",0.005655,0.006069,0.005497,0.005871,"894,989","4,537,730"
ip-exchange,"Jun 10, 2018",0.006477,0.006734,0.005450,0.005612,"703,993","5,197,200"
ip-exchange,"Jun 09, 2018",0.006323,0.006808,0.006226,0.006487,"708,474","5,073,610"
ip-exchange,"Jun 08, 2018",0.007390,0.007538,0.006176,0.006327,"950,276","5,929,780"
ip-exchange,"Jun 07, 2018",0.007664,0.007895,0.007102,0.007378,"594,710","6,149,270"
ip-exchange,"Jun 06, 2018",0.007973,0.008007,0.007418,0.007678,"1,264,360","6,397,400"
ip-exchange,"Jun 05, 2018",0.008050,0.008109,0.007495,0.007987,"951,562","6,459,230"
ip-exchange,"Jun 04, 2018",0.008424,0.008566,0.007907,0.008048,"935,229","6,759,820"
ip-exchange,"Jun 03, 2018",0.007903,0.008627,0.007897,0.008434,"1,129,340","6,341,420"
ip-exchange,"Jun 02, 2018",0.007895,0.008021,0.007651,0.007910,"451,271","6,335,090"
ip-exchange,"Jun 01, 2018",0.007696,0.007885,0.007419,0.007859,"490,872","6,175,180"
ip-exchange,"May 31, 2018",0.007498,0.007789,0.007375,0.007683,"584,460","6,016,520"
ip-exchange,"May 30, 2018",0.007440,0.007820,0.007302,0.007462,"591,834","5,969,950"
ip-exchange,"May 29, 2018",0.007215,0.007769,0.007156,0.007481,"567,643","5,789,090"
ip-exchange,"May 28, 2018",0.007930,0.007946,0.007174,0.007230,"503,335","6,363,340"
ip-exchange,"May 27, 2018",0.008195,0.008255,0.007743,0.007929,"919,347","6,575,500"
ip-exchange,"May 26, 2018",0.008033,0.008541,0.007957,0.008243,"574,557","6,445,720"
ip-exchange,"May 25, 2018",0.008920,0.009032,0.007818,0.008145,"880,455","7,157,500"
ip-exchange,"May 24, 2018",0.008831,0.009343,0.008384,0.008938,"840,463","7,086,210"
ip-exchange,"May 23, 2018",0.010489,0.010576,0.008729,0.008862,"671,332","8,416,220"
ip-exchange,"May 22, 2018",0.010573,0.011170,0.010313,0.010445,"616,265","8,483,940"
ip-exchange,"May 21, 2018",0.011452,0.011887,0.010303,0.010596,"661,674","9,189,370"
ip-exchange,"May 20, 2018",0.010392,0.011556,0.010345,0.011471,"408,284","8,338,870"
ip-exchange,"May 19, 2018",0.010419,0.010701,0.010181,0.010403,"599,925","8,359,970"
ip-exchange,"May 18, 2018",0.010478,0.010562,0.009859,0.010411,"780,485","8,407,550"
ip-exchange,"May 17, 2018",0.010601,0.011435,0.010025,0.010500,"925,070","8,506,470"
ip-exchange,"May 16, 2018",0.011141,0.011208,0.009861,0.010578,"874,980","8,939,490"
ip-exchange,"May 15, 2018",0.012115,0.014563,0.010662,0.011154,"1,239,150","9,720,860"
ip-exchange,"May 14, 2018",0.009390,0.012521,0.008959,0.012142,"1,104,720","7,534,580"
ip-exchange,"May 13, 2018",0.008814,0.009542,0.008640,0.009390,"601,455","7,072,280"
ip-exchange,"May 12, 2018",0.009077,0.009379,0.008483,0.008791,"653,227","7,283,210"
ip-exchange,"May 11, 2018",0.010165,0.010541,0.009011,0.009096,"627,179","8,156,360"
ip-exchange,"May 10, 2018",0.011233,0.011364,0.009894,0.010105,"835,146","9,013,660"
ip-exchange,"May 09, 2018",0.011181,0.011351,0.010495,0.011238,"762,491","8,971,880"
ip-exchange,"May 08, 2018",0.011160,0.011498,0.010351,0.011194,"883,053","8,955,020"
ip-exchange,"May 07, 2018",0.011363,0.012510,0.010272,0.011045,"855,661","9,117,860"
ip-exchange,"May 06, 2018",0.013294,0.013304,0.011040,0.011402,"770,300","10,667,200"
ip-exchange,"May 05, 2018",0.012615,0.013700,0.012606,0.013155,"1,001,170","10,122,600"
ip-exchange,"May 04, 2018",0.014483,0.014483,0.011654,0.012611,"769,807","11,621,100"
ip-exchange,"May 03, 2018",0.013938,0.015075,0.013488,0.014452,"1,636,320","11,183,600"
ip-exchange,"May 02, 2018",0.014394,0.014557,0.013460,0.013985,"1,693,890","11,549,700"
ip-exchange,"May 01, 2018",0.014877,0.014947,0.012403,0.014462,"1,739,870","11,937,600"
ip-exchange,"Apr 30, 2018",0.015149,0.015424,0.013999,0.014890,"1,777,950","12,155,900"
ip-exchange,"Apr 29, 2018",0.015406,0.016549,0.014543,0.015132,"1,634,250","12,361,600"
ip-exchange,"Apr 28, 2018",0.013144,0.016766,0.013095,0.015511,"2,007,870","10,546,900"
ip-exchange,"Apr 27, 2018",0.011392,0.017096,0.011390,0.013249,"1,304,720","9,140,850"
ip-exchange,"Apr 26, 2018",0.010398,0.011580,0.009939,0.011444,"1,449,180","8,343,780"
ip-exchange,"Apr 25, 2018",0.012009,0.012421,0.010102,0.010417,"1,113,960","9,636,040"
ip-exchange,"Apr 24, 2018",0.009678,0.018879,0.009029,0.012041,"1,400,710","7,765,890"
ip-exchange,"Apr 23, 2018",0.010794,0.011163,0.009645,0.009645,"1,036,810","8,661,470"
ip-exchange,"Apr 22, 2018",0.010776,0.011223,0.010472,0.010826,"1,185,290","8,647,060"
ip-exchange,"Apr 21, 2018",0.011288,0.011735,0.009980,0.010743,"1,271,010","9,057,410"
ip-exchange,"Apr 20, 2018",0.009370,0.011397,0.009370,0.010993,"972,592","7,452,540"
ip-exchange,"Apr 19, 2018",0.008187,0.009407,0.007784,0.009394,"1,223,750","6,511,240"
ip-exchange,"Apr 18, 2018",0.007777,0.008451,0.007426,0.008247,"1,287,480","6,185,160"
ip-exchange,"Apr 17, 2018",0.008279,0.008986,0.007376,0.007828,"1,294,190","6,492,280"
ip-exchange,"Apr 16, 2018",0.006325,0.007751,0.006020,0.007500,"1,509,430","4,959,680"
ip-exchange,"Apr 15, 2018",0.005773,0.006320,0.005672,0.006320,"1,843,800","4,526,860"
ip-exchange,"Apr 14, 2018",0.006079,0.006236,0.005545,0.005775,"1,267,890","4,766,870"
ip-exchange,"Apr 13, 2018",0.005718,0.006255,0.005617,0.006090,"1,301,180","4,484,060"
ip-exchange,"Apr 12, 2018",0.004974,0.005719,0.004849,0.005710,"1,104,240","3,900,210"
ip-exchange,"Apr 11, 2018",0.005151,0.005332,0.004708,0.005003,"880,156","4,038,790"
ip-exchange,"Apr 10, 2018",0.004168,0.005123,0.004126,0.005116,"1,069,570","3,265,330"
