Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
chronologic,"Jul 02, 2018",1.33,1.35,1.06,1.27,878,"952,730"
chronologic,"Jul 01, 2018",1.21,1.34,1.20,1.33,"1,159","863,407"
chronologic,"Jun 30, 2018",1.21,1.26,1.18,1.21,36,"866,761"
chronologic,"Jun 29, 2018",1.19,1.53,1.16,1.21,266,"850,817"
chronologic,"Jun 28, 2018",1.12,1.26,0.954394,1.19,"3,010","802,407"
chronologic,"Jun 27, 2018",1.06,1.16,1.05,1.12,924,"754,363"
chronologic,"Jun 26, 2018",1.07,1.20,0.959672,1.06,"2,167","761,446"
chronologic,"Jun 25, 2018",1.05,1.13,0.924956,1.06,"1,450","748,147"
chronologic,"Jun 24, 2018",1.27,1.46,1.02,1.07,"4,690","903,407"
chronologic,"Jun 23, 2018",1.25,1.36,1.14,1.27,"1,604","895,520"
chronologic,"Jun 22, 2018",1.61,1.73,1.16,1.25,"5,482","1,144,950"
chronologic,"Jun 21, 2018",1.83,1.83,1.52,1.61,"11,995","1,306,150"
chronologic,"Jun 20, 2018",1.52,1.89,1.42,1.83,"6,002","1,084,520"
chronologic,"Jun 19, 2018",1.95,2.00,1.47,1.52,"8,531","1,380,540"
chronologic,"Jun 18, 2018",2.00,2.09,1.44,1.95,"21,932","1,414,100"
chronologic,"Jun 17, 2018",1.98,2.09,1.98,2.00,"1,902","1,401,860"
chronologic,"Jun 16, 2018",2.10,2.18,1.97,1.98,"4,110","1,486,070"
chronologic,"Jun 15, 2018",2.07,2.13,1.94,2.10,"95,598","1,461,120"
chronologic,"Jun 14, 2018",1.91,2.24,1.86,2.16,"102,398","1,342,990"
chronologic,"Jun 13, 2018",2.12,2.12,1.83,1.90,"42,856","1,495,480"
chronologic,"Jun 12, 2018",1.95,2.40,1.82,2.12,"95,759","1,366,830"
chronologic,"Jun 11, 2018",2.07,2.09,1.89,1.95,"50,641","1,453,420"
chronologic,"Jun 10, 2018",2.15,2.15,2.03,2.07,"3,090","1,508,720"
chronologic,"Jun 09, 2018",2.00,2.54,1.91,2.15,"37,644","1,402,240"
chronologic,"Jun 08, 2018",1.95,2.01,1.92,2.00,798,"1,369,200"
chronologic,"Jun 07, 2018",2.06,2.22,1.95,1.95,"18,594","1,442,780"
chronologic,"Jun 06, 2018",1.93,2.28,1.93,2.06,"2,797","1,353,950"
chronologic,"Jun 05, 2018",2.02,2.02,1.84,1.93,"3,283","1,415,610"
chronologic,"Jun 04, 2018",2.29,2.31,2.02,2.02,"2,030","1,600,190"
chronologic,"Jun 03, 2018",1.94,2.69,1.94,2.25,"17,295","1,357,960"
chronologic,"Jun 02, 2018",1.99,2.08,1.92,1.94,"9,968","1,391,170"
chronologic,"Jun 01, 2018",1.85,1.99,1.73,1.99,"20,938","1,298,390"
chronologic,"May 31, 2018",1.61,1.96,1.59,1.85,"3,579","1,122,880"
chronologic,"May 30, 2018",1.58,1.95,1.58,1.61,544,"1,104,570"
chronologic,"May 29, 2018",1.88,1.89,1.15,1.58,"51,304","1,313,530"
