Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
synergy,"Jul 02, 2018",0.102180,0.107034,0.101119,0.106370,2,"386,277"
synergy,"Jul 01, 2018",0.102197,0.102920,0.100561,0.102169,11,"386,057"
synergy,"Jun 30, 2018",0.101791,0.102536,0.101130,0.102174,37,"384,441"
synergy,"Jun 28, 2018",0.092008,0.092279,0.091189,0.091720,9,"346,842"
synergy,"Jun 27, 2018",0.091206,0.092416,0.090228,0.091976,9,"343,577"
synergy,"Jun 26, 2018",0.099970,0.102948,0.083088,0.091242,29,"376,331"
synergy,"Jun 25, 2018",0.094351,0.101054,0.093958,0.099970,7,"354,935"
synergy,"Jun 24, 2018",0.097865,0.098024,0.088623,0.094533,4,"367,907"
synergy,"Jun 23, 2018",0.080612,0.099001,0.080472,0.097879,90,"302,842"
synergy,"Jun 22, 2018",0.089304,0.089457,0.079323,0.080601,66,"335,261"
synergy,"Jun 21, 2018",0.107146,0.107626,0.089056,0.089403,2,"401,968"
synergy,"Jun 20, 2018",0.086531,0.107761,0.084372,0.107124,44,"324,408"
synergy,"Jun 19, 2018",0.085474,0.109128,0.085029,0.086478,451,"320,213"
synergy,"Jun 18, 2018",0.082135,0.086131,0.081581,0.085520,12,"307,526"
synergy,"Jun 16, 2018",0.081881,0.082832,0.081740,0.082675,19,"306,104"
synergy,"Jun 15, 2018",0.098987,0.099237,0.081730,0.082181,20,"369,832"
synergy,"Jun 14, 2018",0.076465,0.080905,0.076309,0.080665,86,"285,452"
synergy,"Jun 13, 2018",0.081893,0.082386,0.075627,0.076499,82,"305,511"
synergy,"Jun 12, 2018",0.085082,0.085612,0.080936,0.081681,61,"317,246"
synergy,"Jun 11, 2018",0.085098,0.085635,0.083894,0.085168,2,"317,027"
synergy,"Jun 10, 2018",0.115208,0.116552,0.083667,0.084977,42,"428,910"
synergy,"Jun 09, 2018",0.094958,0.117616,0.094929,0.115063,140,"353,279"
synergy,"Jun 08, 2018",0.105405,0.112443,0.094577,0.094998,185,"391,878"
synergy,"Jun 07, 2018",0.099614,0.100803,0.099614,0.099826,63,"370,102"
synergy,"Jun 06, 2018",0.099339,0.100037,0.097590,0.099523,63,"368,826"
synergy,"Jun 05, 2018",0.097755,0.099545,0.096326,0.099366,71,"362,699"
synergy,"Jun 04, 2018",0.112389,0.113174,0.097582,0.097708,159,"416,930"
synergy,"Jun 03, 2018",0.116737,0.118132,0.116219,0.117806,5,"432,467"
synergy,"Jun 02, 2018",0.113351,0.117211,0.097019,0.116705,106,"419,608"
synergy,"Jun 01, 2018",0.082708,0.113654,0.082551,0.113400,9,"305,951"
synergy,"May 31, 2018",0.103357,0.114366,0.082141,0.082647,225,"382,064"
synergy,"May 30, 2018",0.100772,0.105565,0.100644,0.103377,71,"372,228"
synergy,"May 29, 2018",0.106208,0.106787,0.096051,0.100704,87,"392,018"
synergy,"May 28, 2018",0.112311,0.113319,0.100312,0.106243,10,"414,226"
synergy,"May 27, 2018",0.111420,0.112564,0.102487,0.112285,663,"410,636"
