Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
trust,"Jul 02, 2018",0.044583,0.046684,0.044170,0.046538,"111,895","4,108,230"
trust,"Jul 01, 2018",0.044702,0.044960,0.044075,0.044599,"102,398","4,119,170"
trust,"Jun 30, 2018",0.044009,0.046118,0.044009,0.044779,"102,520","4,055,350"
trust,"Jun 29, 2018",0.041662,0.044353,0.041317,0.043976,"99,622","3,839,070"
trust,"Jun 28, 2018",0.044431,0.044565,0.041470,0.041604,"100,066","4,094,190"
trust,"Jun 27, 2018",0.043686,0.044586,0.043274,0.044397,"104,522","4,025,560"
trust,"Jun 26, 2018",0.045957,0.046067,0.043630,0.043665,"97,554","4,234,820"
trust,"Jun 25, 2018",0.046279,0.047329,0.045524,0.045956,"111,870","4,264,470"
trust,"Jun 24, 2018",0.046519,0.046602,0.041893,0.046374,"103,052","4,286,580"
trust,"Jun 23, 2018",0.046010,0.046981,0.045789,0.046531,"109,951","4,239,690"
trust,"Jun 22, 2018",0.049506,0.049506,0.044624,0.045991,"115,571","4,561,810"
trust,"Jun 21, 2018",0.050056,0.050524,0.049380,0.049527,"115,628","4,612,530"
trust,"Jun 20, 2018",0.051050,0.051050,0.048907,0.050064,"127,084","4,704,110"
trust,"Jun 19, 2018",0.050607,0.051682,0.050404,0.050959,"123,152","4,663,350"
trust,"Jun 18, 2018",0.049641,0.050762,0.048718,0.050626,"103,347","4,574,300"
trust,"Jun 17, 2018",0.049976,0.050510,0.049327,0.049772,"114,962","4,605,200"
trust,"Jun 16, 2018",0.049573,0.050352,0.048685,0.049966,"121,277","4,568,060"
trust,"Jun 15, 2018",0.049709,0.050433,0.049275,0.049674,"97,761","4,580,550"
trust,"Jun 14, 2018",0.047294,0.050638,0.047063,0.049737,"99,342","4,358,050"
trust,"Jun 13, 2018",0.050304,0.050592,0.046673,0.047277,"124,951","4,635,360"
trust,"Jun 12, 2018",0.053260,0.053295,0.049743,0.050193,"123,915","4,907,730"
trust,"Jun 11, 2018",0.050842,0.053388,0.050219,0.053238,"113,553","4,684,940"
trust,"Jun 10, 2018",0.061254,0.061254,0.049932,0.050786,"141,450","5,644,390"
trust,"Jun 09, 2018",0.063224,0.063644,0.061119,0.061119,"164,978","5,825,900"
trust,"Jun 08, 2018",0.068784,0.069044,0.061745,0.063230,"213,433","6,338,270"
trust,"Jun 07, 2018",0.072514,0.073691,0.068235,0.068704,"201,322","6,681,950"
trust,"Jun 06, 2018",0.075049,0.075596,0.071441,0.072489,"177,988","6,915,610"
trust,"Jun 05, 2018",0.080900,0.081082,0.070411,0.075093,"249,125","7,454,770"
trust,"Jun 04, 2018",0.078632,0.088305,0.078632,0.080879,"252,313","7,245,740"
trust,"Jun 03, 2018",0.077945,0.082785,0.077780,0.078648,"200,361","7,182,430"
trust,"Jun 02, 2018",0.075121,0.078176,0.074676,0.078176,"181,060","6,922,220"
trust,"Jun 01, 2018",0.080712,0.080824,0.073498,0.075141,"191,078","7,437,450"
trust,"May 31, 2018",0.070630,0.081515,0.069927,0.080634,"261,369","6,508,380"
trust,"May 30, 2018",0.075426,0.075571,0.068753,0.070163,"219,652","6,950,280"
trust,"May 29, 2018",0.078191,0.079306,0.072865,0.075475,"235,434","7,205,150"
trust,"May 28, 2018",0.089762,0.089884,0.077029,0.078251,"234,693","8,271,370"
trust,"May 27, 2018",0.093310,0.094354,0.087097,0.089631,"208,172","8,598,290"
trust,"May 26, 2018",0.099163,0.105456,0.086175,0.092453,"710,713","9,137,650"
trust,"May 25, 2018",0.164642,0.166506,0.096632,0.098513,"571,021","15,171,400"
trust,"May 24, 2018",0.166035,0.171299,0.159985,0.164559,"177,083","15,299,700"
trust,"May 23, 2018",0.185045,0.186140,0.165386,0.167449,"165,679","17,051,500"
trust,"May 22, 2018",0.194972,0.195425,0.182983,0.185242,"197,465","17,966,200"
trust,"May 21, 2018",0.201811,0.201811,0.194059,0.195080,"198,956","18,596,400"
trust,"May 20, 2018",0.197062,0.204152,0.195947,0.200943,"229,074","18,158,800"
trust,"May 19, 2018",0.194902,0.199984,0.194024,0.196949,"173,189","17,959,700"
trust,"May 18, 2018",0.192341,0.195382,0.189920,0.194897,"187,029","17,723,700"
trust,"May 17, 2018",0.202498,0.203839,0.191381,0.192272,"195,158","18,659,700"
trust,"May 16, 2018",0.199305,0.203754,0.191286,0.202424,"230,715","18,365,400"
trust,"May 15, 2018",0.218731,0.219769,0.197863,0.199691,"315,443","20,155,500"
trust,"May 14, 2018",0.216484,0.222206,0.207018,0.218781,"223,686","19,948,400"
trust,"May 13, 2018",0.206766,0.222384,0.204311,0.216724,"251,831","19,053,000"
trust,"May 12, 2018",0.199796,0.209588,0.191473,0.206920,"216,735","18,410,700"
trust,"May 11, 2018",0.219859,0.219859,0.196747,0.200076,"308,429","20,259,500"
trust,"May 10, 2018",0.231422,0.247706,0.219247,0.219578,"341,793","21,324,900"
trust,"May 09, 2018",0.224483,0.231344,0.220130,0.231341,"261,256","20,685,500"
trust,"May 08, 2018",0.246393,0.254170,0.221213,0.225279,"440,990","22,704,500"
trust,"May 07, 2018",0.265224,0.266314,0.243796,0.245728,"303,705","24,439,700"
trust,"May 06, 2018",0.294297,0.297315,0.258902,0.264066,"303,568","27,118,700"
trust,"May 05, 2018",0.284999,0.295671,0.271618,0.294061,"695,097","26,261,900"
trust,"May 04, 2018",0.301512,0.312259,0.283254,0.284520,"409,099","27,783,600"
trust,"May 03, 2018",0.286223,0.305535,0.286223,0.302466,"380,956","26,374,700"
trust,"May 02, 2018",0.272341,0.288087,0.269868,0.287772,"309,456","25,095,600"
trust,"May 01, 2018",0.280959,0.280959,0.263967,0.273973,"287,652","25,889,700"
trust,"Apr 30, 2018",0.318112,0.318535,0.272449,0.280627,"567,456","29,313,200"
trust,"Apr 29, 2018",0.315419,0.320373,0.300839,0.318163,"296,076","29,065,100"
trust,"Apr 28, 2018",0.297550,0.322801,0.296706,0.314853,"264,504","27,418,500"
trust,"Apr 27, 2018",0.333274,0.333274,0.299178,0.299178,"261,188","30,710,400"
trust,"Apr 26, 2018",0.297647,0.334691,0.291280,0.318136,"431,660","27,427,500"
trust,"Apr 25, 2018",0.343944,0.343944,0.284743,0.295331,"312,717","31,693,600"
trust,"Apr 24, 2018",0.322131,0.371536,0.318670,0.345869,"645,640","29,683,600"
trust,"Apr 23, 2018",0.279690,0.328109,0.279690,0.320364,"581,048","25,772,700"
trust,"Apr 22, 2018",0.278722,0.284666,0.273125,0.281028,"253,379","25,683,500"
trust,"Apr 21, 2018",0.291879,0.296526,0.273458,0.278618,"273,180","26,895,900"
trust,"Apr 20, 2018",0.272221,0.304841,0.261595,0.291871,"498,825","25,084,500"
trust,"Apr 19, 2018",0.247409,0.281742,0.245079,0.271983,"355,731","22,798,100"
trust,"Apr 18, 2018",0.212556,0.249305,0.211831,0.247260,"321,358","19,586,500"
trust,"Apr 17, 2018",0.222362,0.224993,0.204928,0.212448,"293,440","20,490,100"
trust,"Apr 16, 2018",0.230904,0.233098,0.221377,0.222318,"207,678","21,277,200"
trust,"Apr 15, 2018",0.226415,0.255374,0.224351,0.230622,"373,238","20,863,600"
trust,"Apr 14, 2018",0.211956,0.232587,0.211677,0.226186,"227,438","19,531,200"
trust,"Apr 13, 2018",0.193097,0.238157,0.192363,0.213488,"388,008","17,793,400"
trust,"Apr 12, 2018",0.186081,0.197695,0.178505,0.192225,"224,004","17,146,900"
trust,"Apr 11, 2018",0.177833,0.188907,0.175205,0.186306,"211,797","16,386,800"
trust,"Apr 10, 2018",0.167477,0.182152,0.166914,0.177520,"296,037","15,432,500"
trust,"Apr 09, 2018",0.156010,0.178386,0.156010,0.167495,"259,710","14,375,900"
trust,"Apr 08, 2018",0.150234,0.157260,0.150170,0.155800,"154,690","13,843,700"
trust,"Apr 07, 2018",0.146054,0.152945,0.145940,0.150211,"140,740","13,458,500"
trust,"Apr 06, 2018",0.151799,0.152983,0.145266,0.146012,"171,486","13,987,900"
trust,"Apr 05, 2018",0.151182,0.152975,0.147533,0.152107,"161,572","13,931,000"
trust,"Apr 04, 2018",0.166198,0.167549,0.150081,0.151048,"161,093","15,314,800"
trust,"Apr 03, 2018",0.154326,0.166275,0.153988,0.166180,"192,008","14,220,700"
trust,"Apr 02, 2018",0.147522,0.155115,0.146895,0.154211,"171,310","13,593,800"
trust,"Apr 01, 2018",0.150977,0.152213,0.141926,0.147114,"148,724","13,912,200"
trust,"Mar 31, 2018",0.149711,0.155560,0.149711,0.150955,"149,128","13,795,400"
trust,"Mar 30, 2018",0.154372,0.158369,0.145610,0.149871,"154,322","14,225,000"
trust,"Mar 29, 2018",0.183095,0.183469,0.151761,0.154635,"173,510","16,871,800"
trust,"Mar 28, 2018",0.183688,0.188745,0.182443,0.182908,"179,542","16,926,400"
trust,"Mar 27, 2018",0.199243,0.207662,0.184380,0.184552,"194,907","18,359,800"
trust,"Mar 26, 2018",0.195745,0.216197,0.191715,0.197777,"314,150","18,037,400"
trust,"Mar 25, 2018",0.197195,0.199309,0.193662,0.196189,"207,638","18,171,000"
trust,"Mar 24, 2018",0.196553,0.204757,0.194212,0.199316,"211,168","18,111,900"
trust,"Mar 23, 2018",0.202657,0.202657,0.189695,0.194787,"182,510","18,674,400"
trust,"Mar 22, 2018",0.211756,0.215227,0.197766,0.202664,"226,513","19,512,800"
trust,"Mar 21, 2018",0.219027,0.223854,0.209612,0.211801,"211,156","20,182,800"
trust,"Mar 20, 2018",0.185717,0.220219,0.181376,0.215856,"168,144","17,113,400"
trust,"Mar 19, 2018",0.169959,0.184358,0.169003,0.184006,"139,354","15,661,300"
trust,"Mar 18, 2018",0.166281,0.172836,0.148075,0.170583,"185,268","15,322,400"
trust,"Mar 17, 2018",0.180855,0.180855,0.164689,0.166510,"175,782","16,665,300"
trust,"Mar 16, 2018",0.181901,0.189844,0.173171,0.180790,"197,870","16,761,700"
trust,"Mar 15, 2018",0.189912,0.190953,0.175445,0.182019,"209,345","17,499,900"
trust,"Mar 14, 2018",0.221280,0.224342,0.186194,0.190001,"193,023","20,390,400"
trust,"Mar 13, 2018",0.231546,0.242736,0.214687,0.221778,"288,919","21,336,300"
trust,"Mar 12, 2018",0.243641,0.249136,0.225723,0.231955,"257,923","22,450,900"
trust,"Mar 11, 2018",0.227808,0.244434,0.218889,0.243604,"247,974","20,992,000"
trust,"Mar 10, 2018",0.245970,0.251213,0.225523,0.228459,"299,325","22,665,500"
trust,"Mar 09, 2018",0.267904,0.273957,0.233607,0.246345,"214,745","24,686,700"
trust,"Mar 08, 2018",0.283726,0.296650,0.266027,0.268792,"229,900","26,144,700"
trust,"Mar 07, 2018",0.318137,0.321496,0.279562,0.284328,"256,571","29,315,500"
trust,"Mar 06, 2018",0.352503,0.352503,0.316682,0.318252,"215,474","32,482,300"
trust,"Mar 05, 2018",0.372345,0.373660,0.352194,0.353452,"323,932","34,310,600"
trust,"Mar 04, 2018",0.350903,0.371450,0.343627,0.370627,"304,196","32,334,800"
trust,"Mar 03, 2018",0.344345,0.361139,0.344345,0.351932,"241,437","31,730,500"
trust,"Mar 02, 2018",0.327731,0.347887,0.327731,0.345026,"270,548","30,199,600"
trust,"Mar 01, 2018",0.308937,0.334403,0.301043,0.328241,"266,487","28,467,800"
trust,"Feb 28, 2018",0.327712,0.334780,0.308144,0.308144,"292,958","30,197,800"
trust,"Feb 27, 2018",0.301493,0.330699,0.293476,0.327915,"290,257","27,781,800"
trust,"Feb 26, 2018",0.286161,0.320459,0.285852,0.300680,"240,844","26,369,000"
trust,"Feb 25, 2018",0.286179,0.291011,0.280168,0.286040,"193,729","26,370,700"
trust,"Feb 24, 2018",0.309518,0.322428,0.278886,0.286731,"239,960","28,521,400"
trust,"Feb 23, 2018",0.276537,0.312493,0.269155,0.309781,"289,581","25,482,200"
trust,"Feb 22, 2018",0.292352,0.297496,0.275933,0.277448,"191,630","26,939,500"
trust,"Feb 21, 2018",0.314557,0.318514,0.288644,0.293268,"251,564","28,985,600"
trust,"Feb 20, 2018",0.354006,0.357890,0.313408,0.313408,"334,813","32,620,700"
trust,"Feb 19, 2018",0.329502,0.400338,0.326961,0.353172,"289,303","30,362,800"
trust,"Feb 18, 2018",0.369913,0.382486,0.326043,0.326043,"306,143","34,086,600"
trust,"Feb 17, 2018",0.376888,0.394782,0.354064,0.369485,"513,066","34,729,300"
trust,"Feb 16, 2018",0.373712,0.386616,0.359201,0.376930,"122,200","34,436,600"
trust,"Feb 15, 2018",0.358515,0.380607,0.352814,0.374753,"197,636","33,036,300"
trust,"Feb 14, 2018",0.326256,0.359498,0.326256,0.356494,"235,443","30,063,700"
trust,"Feb 13, 2018",0.365247,0.384893,0.324547,0.325963,"299,379","33,656,600"
trust,"Feb 12, 2018",0.339515,0.377177,0.339421,0.364744,"244,570","31,285,400"
trust,"Feb 11, 2018",0.358037,0.358037,0.323240,0.337448,"164,156","32,992,200"
trust,"Feb 10, 2018",0.387751,0.401110,0.337411,0.358584,"282,815","35,730,300"
trust,"Feb 09, 2018",0.388862,0.402052,0.356670,0.391779,"284,774","35,832,700"
trust,"Feb 08, 2018",0.298380,0.397559,0.298380,0.387711,"317,343","27,495,000"
trust,"Feb 07, 2018",0.298332,0.362353,0.283987,0.300115,"253,543","27,490,600"
trust,"Feb 06, 2018",0.240588,0.303748,0.194998,0.300954,"262,996","22,169,600"
trust,"Feb 05, 2018",0.348840,0.351990,0.234721,0.241237,"282,340","32,144,700"
trust,"Feb 04, 2018",0.451027,0.451743,0.336370,0.355670,"200,813","41,561,000"
trust,"Feb 03, 2018",0.398102,0.453233,0.360306,0.453233,"228,749","36,684,100"
trust,"Feb 02, 2018",0.452055,0.452055,0.338966,0.396619,"278,788","41,655,700"
trust,"Feb 01, 2018",0.572091,0.616188,0.423311,0.452774,"453,901","52,716,700"
trust,"Jan 31, 2018",0.521032,0.572464,0.493844,0.572464,"344,287","48,011,800"
trust,"Jan 30, 2018",0.648472,0.654984,0.488032,0.520430,"1,018,620","59,755,100"
trust,"Jan 29, 2018",0.691751,0.696087,0.629510,0.648289,"2,618,720","63,743,100"
trust,"Jan 28, 2018",0.743437,0.760357,0.692023,0.692023,"2,911,620","68,505,800"
trust,"Jan 27, 2018",0.738172,0.756880,0.716466,0.738431,"2,399,480","68,020,700"
trust,"Jan 26, 2018",0.794439,0.820711,0.710958,0.738096,"3,757,120","73,205,600"
trust,"Jan 25, 2018",0.853144,0.878860,0.755979,0.796157,"5,070,600","78,615,000"
trust,"Jan 24, 2018",0.834614,0.957643,0.816351,0.845507,"4,691,290","76,907,600"
trust,"Jan 23, 2018",0.652305,0.889828,0.630300,0.843476,"2,269,650","60,108,300"
trust,"Jan 22, 2018",0.692313,0.714995,0.609749,0.661311,"280,772","63,795,000"
trust,"Jan 21, 2018",0.785081,0.825005,0.660107,0.684187,"492,322","72,343,200"
trust,"Jan 20, 2018",0.787945,0.842033,0.770466,0.774698,"608,951","72,607,200"
trust,"Jan 19, 2018",0.810223,0.850597,0.734329,0.780629,"561,777","74,660,000"
trust,"Jan 18, 2018",0.817214,0.939371,0.766490,0.811582,"1,043,410","75,304,200"
trust,"Jan 17, 2018",0.764522,0.833413,0.588207,0.799846,"838,410","70,448,800"
trust,"Jan 16, 2018",1.06,1.07,0.612679,0.767374,"1,376,050","98,124,000"
trust,"Jan 15, 2018",1.18,1.23,1.01,1.07,"1,665,650","108,595,000"
trust,"Jan 14, 2018",1.32,1.33,1.17,1.19,"1,130,910","121,361,000"
trust,"Jan 13, 2018",1.23,1.40,1.23,1.33,"2,157,650","113,781,000"
trust,"Jan 12, 2018",1.03,1.25,0.983463,1.22,"1,467,230","94,495,900"
trust,"Jan 11, 2018",1.20,1.25,0.960696,1.02,"1,445,910","110,842,000"
trust,"Jan 10, 2018",1.12,1.20,0.979060,1.20,"1,487,720","103,622,000"
trust,"Jan 09, 2018",1.08,1.20,1.07,1.12,"1,535,990","99,764,900"
trust,"Jan 08, 2018",1.15,1.21,0.952667,1.09,"2,262,060","106,239,000"
trust,"Jan 07, 2018",1.00,1.16,0.964485,1.15,"2,338,660","92,581,100"
trust,"Jan 06, 2018",0.821984,1.08,0.803306,1.03,"2,196,850","75,743,800"
trust,"Jan 05, 2018",0.949932,0.972924,0.742648,0.797471,"2,053,300","87,533,800"
trust,"Jan 04, 2018",0.943766,0.978154,0.846311,0.942645,"1,892,080","86,965,700"
trust,"Jan 03, 2018",0.851283,0.971053,0.753501,0.931612,"3,110,360","78,443,600"
trust,"Jan 02, 2018",0.730163,0.924496,0.721659,0.863044,"3,442,280","67,282,700"
trust,"Jan 01, 2018",0.668718,0.752015,0.629740,0.730214,"1,398,870","61,620,700"
