Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
edrcoin,"Jul 02, 2018",0.124925,0.131705,0.112978,0.130033,"5,809",-
edrcoin,"Jul 01, 2018",0.106609,0.137864,0.106609,0.124911,"10,120",-
edrcoin,"Jun 30, 2018",0.091742,0.121441,0.091742,0.106585,"4,487",-
edrcoin,"Jun 29, 2018",0.097044,0.097557,0.087520,0.091618,387,-
edrcoin,"Jun 28, 2018",0.094228,0.100776,0.086673,0.096982,"1,216",-
edrcoin,"Jun 27, 2018",0.095188,0.095188,0.088403,0.094195,608,-
edrcoin,"Jun 26, 2018",0.097946,0.102824,0.091074,0.095226,"1,030",-
edrcoin,"Jun 25, 2018",0.095911,0.100179,0.087082,0.097946,"2,089",-
edrcoin,"Jun 24, 2018",0.096508,0.098723,0.085212,0.096097,"1,827",-
edrcoin,"Jun 23, 2018",0.100356,0.101986,0.087345,0.096521,904,-
edrcoin,"Jun 22, 2018",0.111370,0.111561,0.086003,0.100343,"2,968",-
edrcoin,"Jun 21, 2018",0.109485,0.117400,0.099807,0.111493,"2,761",-
edrcoin,"Jun 20, 2018",0.117375,0.117489,0.096456,0.109462,"1,709",-
edrcoin,"Jun 19, 2018",0.101774,0.119521,0.097529,0.117303,"2,527",-
edrcoin,"Jun 18, 2018",0.099167,0.114879,0.095344,0.101842,"6,040",-
edrcoin,"Jun 17, 2018",0.085122,0.115713,0.084378,0.099508,"11,612",-
edrcoin,"Jun 16, 2018",0.045021,0.119032,0.044943,0.084874,"16,030",-
edrcoin,"Jun 15, 2018",0.055244,0.064819,0.044937,0.045185,553,-
edrcoin,"Jun 14, 2018",0.073086,0.074896,0.053432,0.055335,"1,887",-
edrcoin,"Jun 13, 2018",0.075939,0.076397,0.069476,0.073119,14,-
edrcoin,"Jun 12, 2018",0.088274,0.088542,0.075287,0.075743,51,-
edrcoin,"Jun 11, 2018",0.084141,0.088779,0.075982,0.088321,440,-
edrcoin,"Jun 10, 2018",0.109176,0.109176,0.080200,0.084021,281,-
edrcoin,"Jun 09, 2018",0.087920,0.113544,0.087920,0.109038,"3,951",-
edrcoin,"Jun 08, 2018",0.089737,0.104010,0.086790,0.087958,536,-
edrcoin,"Jun 07, 2018",0.083258,0.090958,0.077268,0.089552,615,-
edrcoin,"Jun 06, 2018",0.079399,0.106831,0.076347,0.082585,"2,918",-
edrcoin,"Jun 05, 2018",0.083264,0.083353,0.077032,0.079420,111,-
edrcoin,"Jun 04, 2018",0.072030,0.088474,0.070161,0.083224,335,-
edrcoin,"Jun 03, 2018",0.074901,0.076000,0.069244,0.071996,160,-
edrcoin,"Jun 02, 2018",0.072086,0.077748,0.071159,0.075631,227,-
edrcoin,"Jun 01, 2018",0.079173,0.087444,0.070337,0.070754,292,-
edrcoin,"May 31, 2018",0.082789,0.089441,0.077043,0.077529,114,-
edrcoin,"May 30, 2018",0.077473,0.086770,0.076237,0.082805,466,-
edrcoin,"May 29, 2018",0.070428,0.080860,0.068600,0.077421,"2,575",-
edrcoin,"May 28, 2018",0.057706,0.075647,0.056486,0.070451,"4,267",-
edrcoin,"May 27, 2018",0.067158,0.067158,0.057279,0.057693,49,-
edrcoin,"May 26, 2018",0.062059,0.069393,0.056352,0.067129,473,-
edrcoin,"May 25, 2018",0.065407,0.065911,0.061240,0.062140,26,-
edrcoin,"May 24, 2018",0.064350,0.066077,0.062269,0.065284,15,-
edrcoin,"May 23, 2018",0.069070,0.069270,0.064352,0.064513,12,-
edrcoin,"May 22, 2018",0.073231,0.073287,0.068991,0.069141,36,-
edrcoin,"May 21, 2018",0.074005,0.074057,0.067168,0.073244,37,-
edrcoin,"May 20, 2018",0.071537,0.077673,0.070832,0.073913,292,-
edrcoin,"May 19, 2018",0.073678,0.073779,0.068685,0.071484,178,-
edrcoin,"May 18, 2018",0.080909,0.081322,0.069029,0.073689,"1,463",-
edrcoin,"May 17, 2018",0.088651,0.089166,0.080374,0.080838,296,-
edrcoin,"May 16, 2018",0.083968,0.088667,0.080257,0.088597,730,-
edrcoin,"May 15, 2018",0.088337,0.089717,0.082672,0.084016,937,-
edrcoin,"May 14, 2018",0.093171,0.094938,0.087958,0.088489,133,-
edrcoin,"May 13, 2018",0.091045,0.094194,0.089982,0.093188,899,-
edrcoin,"May 12, 2018",0.089026,0.093141,0.076993,0.091076,"1,824",-
edrcoin,"May 11, 2018",0.096865,0.096865,0.084176,0.089288,302,-
edrcoin,"May 10, 2018",0.097805,0.100067,0.096656,0.096750,223,-
edrcoin,"May 09, 2018",0.097913,0.101195,0.097016,0.097832,"6,950",-
