Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
daxxcoin,"Jul 02, 2018",0.000444,0.000465,0.000377,0.000462,148,"231,412"
daxxcoin,"Jul 01, 2018",0.000447,0.000450,0.000440,0.000444,129,"232,897"
daxxcoin,"Jun 30, 2018",0.000434,0.000453,0.000379,0.000447,670,"226,245"
daxxcoin,"Jun 29, 2018",0.000352,0.000441,0.000348,0.000434,135,"183,411"
daxxcoin,"Jun 28, 2018",0.000368,0.000428,0.000350,0.000352,"1,048","191,706"
daxxcoin,"Jun 27, 2018",0.000426,0.000428,0.000361,0.000368,395,"221,705"
daxxcoin,"Jun 26, 2018",0.000437,0.000439,0.000370,0.000426,305,"227,821"
daxxcoin,"Jun 25, 2018",0.000431,0.000442,0.000427,0.000437,203,"224,266"
daxxcoin,"Jun 24, 2018",0.000432,0.000436,0.000347,0.000431,478,"224,853"
daxxcoin,"Jun 23, 2018",0.000363,0.000437,0.000362,0.000432,52,"189,145"
daxxcoin,"Jun 22, 2018",0.000403,0.000433,0.000357,0.000363,405,"209,855"
daxxcoin,"Jun 21, 2018",0.000473,0.000475,0.000402,0.000403,823,"246,175"
daxxcoin,"Jun 20, 2018",0.000473,0.000475,0.000461,0.000473,28,"246,303"
daxxcoin,"Jun 19, 2018",0.000471,0.000541,0.000403,0.000473,314,"245,400"
daxxcoin,"Jun 18, 2018",0.000389,0.000472,0.000385,0.000471,289,"202,434"
daxxcoin,"Jun 17, 2018",0.000457,0.000459,0.000389,0.000390,121,"238,024"
daxxcoin,"Jun 16, 2018",0.000450,0.000460,0.000387,0.000456,49,"234,164"
daxxcoin,"Jun 15, 2018",0.000465,0.000532,0.000449,0.000451,146,"242,247"
daxxcoin,"Jun 14, 2018",0.000379,0.000468,0.000378,0.000466,"1,357","197,503"
daxxcoin,"Jun 13, 2018",0.000395,0.000454,0.000375,0.000379,128,"205,742"
daxxcoin,"Jun 12, 2018",0.000413,0.000481,0.000390,0.000394,338,"215,259"
daxxcoin,"Jun 11, 2018",0.000407,0.000416,0.000401,0.000413,123,"211,753"
daxxcoin,"Jun 10, 2018",0.000525,0.000525,0.000402,0.000406,79,"273,664"
daxxcoin,"Jun 09, 2018",0.000534,0.000538,0.000455,0.000525,568,"278,103"
daxxcoin,"Jun 08, 2018",0.000538,0.000539,0.000454,0.000534,"1,566","280,123"
daxxcoin,"Jun 07, 2018",0.000536,0.000616,0.000536,0.000537,676,"279,184"
daxxcoin,"Jun 06, 2018",0.000610,0.000611,0.000526,0.000535,168,"317,698"
daxxcoin,"Jun 05, 2018",0.000525,0.000611,0.000518,0.000610,183,"273,552"
daxxcoin,"Jun 04, 2018",0.000617,0.000618,0.000523,0.000525,"1,389","321,240"
daxxcoin,"Jun 03, 2018",0.000611,0.000618,0.000608,0.000616,285,"318,154"
daxxcoin,"Jun 02, 2018",0.000601,0.000614,0.000598,0.000611,51,"313,228"
daxxcoin,"Jun 01, 2018",0.000524,0.000744,0.000516,0.000602,"2,620","273,163"
daxxcoin,"May 31, 2018",0.000517,0.000531,0.000514,0.000524,654,"269,190"
daxxcoin,"May 30, 2018",0.000523,0.000529,0.000511,0.000517,140,"272,177"
daxxcoin,"May 29, 2018",0.000569,0.000596,0.000498,0.000522,540,"296,638"
daxxcoin,"May 28, 2018",0.000588,0.000593,0.000503,0.000570,"2,977","306,093"
daxxcoin,"May 27, 2018",0.000587,0.000590,0.000579,0.000587,458,"305,663"
daxxcoin,"May 26, 2018",0.000597,0.000610,0.000583,0.000587,266,"311,199"
daxxcoin,"May 25, 2018",0.000605,0.000689,0.000589,0.000598,167,"315,150"
daxxcoin,"May 24, 2018",0.000602,0.000618,0.000582,0.000604,154,"313,322"
daxxcoin,"May 23, 2018",0.000640,0.000708,0.000598,0.000603,471,"333,395"
daxxcoin,"May 22, 2018",0.000757,0.000757,0.000637,0.000641,861,"393,933"
daxxcoin,"May 21, 2018",0.000682,0.000767,0.000667,0.000757,398,"355,048"
daxxcoin,"May 20, 2018",0.000742,0.000755,0.000658,0.000681,288,"386,126"
daxxcoin,"May 19, 2018",0.000659,0.000753,0.000654,0.000742,483,"342,862"
daxxcoin,"May 18, 2018",0.000727,0.000805,0.000646,0.000659,716,"378,073"
daxxcoin,"May 17, 2018",0.000668,0.000838,0.000653,0.000726,873,"347,214"
daxxcoin,"May 16, 2018",0.000764,0.000831,0.000653,0.000667,854,"396,953"
daxxcoin,"May 15, 2018",0.000694,0.000794,0.000678,0.000764,445,"360,576"
daxxcoin,"May 14, 2018",0.000782,0.000792,0.000668,0.000695,"2,858","406,276"
daxxcoin,"May 13, 2018",0.000762,0.000864,0.000688,0.000782,971,"395,784"
daxxcoin,"May 12, 2018",0.000839,0.000863,0.000741,0.000762,"2,793","435,865"
daxxcoin,"May 11, 2018",0.000904,0.000904,0.000758,0.000842,993,"469,125"
daxxcoin,"May 10, 2018",0.000931,0.000938,0.000819,0.000903,314,"483,317"
daxxcoin,"May 09, 2018",0.000828,0.001023,0.000809,0.000932,"3,267","429,492"
daxxcoin,"May 08, 2018",0.000937,0.001015,0.000821,0.000829,616,"485,834"
daxxcoin,"May 07, 2018",0.000961,0.001032,0.000842,0.000935,"2,471","498,496"
daxxcoin,"May 06, 2018",0.001081,0.001088,0.000850,0.000961,"1,744","560,441"
daxxcoin,"May 05, 2018",0.000969,0.001092,0.000968,0.001080,"2,836","502,302"
daxxcoin,"May 04, 2018",0.000975,0.001075,0.000956,0.000970,"2,119","505,050"
daxxcoin,"May 03, 2018",0.001014,0.001067,0.000848,0.000975,"2,086","525,312"
daxxcoin,"May 02, 2018",0.000999,0.001018,0.000820,0.001014,977,"517,408"
daxxcoin,"May 01, 2018",0.000924,0.001106,0.000892,0.001001,"2,664","478,391"
daxxcoin,"Apr 30, 2018",0.000940,0.001118,0.000826,0.000923,"6,470","486,579"
daxxcoin,"Apr 29, 2018",0.000841,0.001048,0.000828,0.000940,"5,482","435,157"
daxxcoin,"Apr 28, 2018",0.000713,0.000933,0.000711,0.000841,"9,304","368,909"
daxxcoin,"Apr 27, 2018",0.000837,0.000837,0.000640,0.000716,"3,516","432,674"
daxxcoin,"Apr 26, 2018",0.000709,0.000837,0.000607,0.000836,"2,841","366,571"
daxxcoin,"Apr 25, 2018",0.000873,0.000974,0.000702,0.000703,"4,706","451,120"
daxxcoin,"Apr 24, 2018",0.000714,0.000953,0.000714,0.000879,"9,983","368,917"
daxxcoin,"Apr 23, 2018",0.000790,0.000804,0.000703,0.000713,964,"408,235"
daxxcoin,"Apr 22, 2018",0.000625,0.000804,0.000616,0.000792,999,"322,751"
daxxcoin,"Apr 21, 2018",0.000707,0.000796,0.000610,0.000625,619,"365,184"
daxxcoin,"Apr 20, 2018",0.000579,0.000767,0.000578,0.000707,"1,844","298,748"
daxxcoin,"Apr 19, 2018",0.000735,0.000743,0.000576,0.000578,"1,509","379,150"
daxxcoin,"Apr 18, 2018",0.000632,0.000735,0.000552,0.000734,"2,701","325,855"
daxxcoin,"Apr 17, 2018",0.000644,0.000730,0.000552,0.000631,"1,265","332,111"
daxxcoin,"Apr 16, 2018",0.000668,0.000734,0.000633,0.000644,"1,708","344,209"
daxxcoin,"Apr 15, 2018",0.000640,0.000752,0.000640,0.000668,"3,371","329,933"
daxxcoin,"Apr 14, 2018",0.000629,0.000724,0.000627,0.000639,199,"324,313"
daxxcoin,"Apr 13, 2018",0.000713,0.000740,0.000625,0.000629,"1,195","367,132"
daxxcoin,"Apr 12, 2018",0.000556,0.000715,0.000541,0.000712,"3,101","286,244"
daxxcoin,"Apr 11, 2018",0.000546,0.000625,0.000546,0.000557,695,"281,443"
daxxcoin,"Apr 10, 2018",0.000541,0.000618,0.000537,0.000546,"1,325","278,437"
daxxcoin,"Apr 09, 2018",0.000632,0.000644,0.000529,0.000540,791,"325,447"
daxxcoin,"Apr 08, 2018",0.000552,0.000700,0.000552,0.000631,"2,096","284,222"
daxxcoin,"Apr 07, 2018",0.000463,0.000634,0.000463,0.000552,300,"238,445"
daxxcoin,"Apr 06, 2018",0.000542,0.000548,0.000457,0.000463,196,"278,836"
daxxcoin,"Apr 05, 2018",0.000475,0.000551,0.000460,0.000545,979,"244,463"
daxxcoin,"Apr 04, 2018",0.000593,0.000593,0.000471,0.000475,"1,095","305,014"
daxxcoin,"Apr 03, 2018",0.000564,0.000674,0.000562,0.000594,213,"289,825"
daxxcoin,"Apr 02, 2018",0.000614,0.000709,0.000553,0.000564,"1,370","315,613"
daxxcoin,"Apr 01, 2018",0.000624,0.000695,0.000580,0.000611,94,"320,358"
daxxcoin,"Mar 31, 2018",0.000615,0.000712,0.000551,0.000624,482,"316,040"
daxxcoin,"Mar 30, 2018",0.000567,0.000786,0.000466,0.000615,"7,961","290,967"
daxxcoin,"Mar 29, 2018",0.000556,0.000711,0.000483,0.000568,"1,006","285,343"
daxxcoin,"Mar 28, 2018",0.000623,0.000648,0.000550,0.000555,472,"319,691"
daxxcoin,"Mar 27, 2018",0.000654,0.000788,0.000545,0.000623,"3,505","335,289"
daxxcoin,"Mar 26, 2018",0.000844,0.000848,0.000628,0.000655,916,"432,865"
daxxcoin,"Mar 25, 2018",0.000765,0.000868,0.000677,0.000845,663,"392,401"
daxxcoin,"Mar 24, 2018",0.000802,0.000894,0.000688,0.000776,"2,795","411,181"
daxxcoin,"Mar 23, 2018",0.000957,0.001120,0.000666,0.000791,"4,681","490,572"
daxxcoin,"Mar 22, 2018",0.000623,0.001264,0.000622,0.000957,"25,579","319,027"
daxxcoin,"Mar 21, 2018",0.000534,0.000716,0.000533,0.000624,"1,294","273,649"
daxxcoin,"Mar 20, 2018",0.000604,0.000617,0.000508,0.000533,797,"309,094"
daxxcoin,"Mar 19, 2018",0.000655,0.000694,0.000490,0.000597,164,"335,432"
daxxcoin,"Mar 18, 2018",0.000631,0.000665,0.000439,0.000658,893,"322,883"
daxxcoin,"Mar 17, 2018",0.000581,0.000656,0.000487,0.000632,"1,465","297,317"
daxxcoin,"Mar 16, 2018",0.000578,0.000685,0.000485,0.000580,412,"295,769"
daxxcoin,"Mar 15, 2018",0.000574,0.000673,0.000486,0.000579,"2,009","293,768"
daxxcoin,"Mar 14, 2018",0.000732,0.000749,0.000560,0.000575,727,"374,174"
daxxcoin,"Mar 13, 2018",0.000727,0.000759,0.000630,0.000732,"2,107","371,596"
daxxcoin,"Mar 12, 2018",0.000764,0.000785,0.000622,0.000731,"1,128","390,122"
daxxcoin,"Mar 11, 2018",0.000614,0.000778,0.000608,0.000766,556,"313,798"
daxxcoin,"Mar 10, 2018",0.000741,0.000758,0.000611,0.000616,994,"378,308"
daxxcoin,"Mar 09, 2018",0.000743,0.000837,0.000671,0.000740,419,"379,571"
daxxcoin,"Mar 08, 2018",0.000890,0.001002,0.000738,0.000748,897,"454,308"
daxxcoin,"Mar 07, 2018",0.001072,0.001197,0.000781,0.000891,"4,695","546,948"
daxxcoin,"Mar 06, 2018",0.001151,0.001246,0.000955,0.001073,952,"586,920"
daxxcoin,"Mar 05, 2018",0.001265,0.001387,0.000803,0.001154,"8,123","644,036"
daxxcoin,"Mar 04, 2018",0.000915,0.001379,0.000890,0.001266,"3,131","466,036"
daxxcoin,"Mar 03, 2018",0.000992,0.001149,0.000902,0.000917,738,"505,021"
daxxcoin,"Mar 02, 2018",0.000981,0.001115,0.000868,0.000993,"1,829","499,717"
daxxcoin,"Mar 01, 2018",0.001032,0.001094,0.000855,0.000984,"1,728","525,774"
daxxcoin,"Feb 28, 2018",0.000960,0.001192,0.000931,0.001031,"1,445","488,753"
daxxcoin,"Feb 27, 2018",0.001134,0.001181,0.000961,0.000961,"1,884","577,502"
daxxcoin,"Feb 26, 2018",0.001150,0.001162,0.000944,0.001131,"1,769","585,542"
daxxcoin,"Feb 25, 2018",0.001067,0.001184,0.000939,0.001149,"7,974","542,744"
daxxcoin,"Feb 24, 2018",0.001116,0.001162,0.000940,0.001068,"3,695","567,788"
daxxcoin,"Feb 23, 2018",0.001083,0.001187,0.000986,0.001016,"2,335","550,744"
daxxcoin,"Feb 22, 2018",0.001256,0.001394,0.001072,0.001084,"4,932","638,580"
daxxcoin,"Feb 21, 2018",0.001458,0.001461,0.001052,0.001257,"7,485","741,136"
daxxcoin,"Feb 20, 2018",0.001564,0.001588,0.001349,0.001460,"5,679","794,724"
daxxcoin,"Feb 19, 2018",0.001247,0.001565,0.001140,0.001339,"5,246","633,199"
daxxcoin,"Feb 18, 2018",0.001442,0.001580,0.001150,0.001252,"5,472","732,408"
