Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
arbit,"Jul 02, 2018",0.003173,0.003324,0.003140,0.003303,31,"26,032"
arbit,"Jul 01, 2018",0.003513,0.003533,0.003157,0.003173,30,"28,819"
arbit,"Jun 30, 2018",0.002792,0.003525,0.002792,0.003512,39,"22,905"
arbit,"Jun 29, 2018",0.002523,0.002836,0.002495,0.002788,3,"20,701"
arbit,"Jun 28, 2018",0.003006,0.003014,0.002508,0.002522,16,"24,656"
arbit,"Jun 27, 2018",0.002736,0.003019,0.002718,0.003005,1,"22,446"
arbit,"Jun 26, 2018",0.002812,0.002823,0.002735,0.002737,3,"23,065"
arbit,"Jun 25, 2018",0.003260,0.003271,0.002695,0.002812,4,"26,741"
arbit,"Jun 24, 2018",0.002837,0.003316,0.002623,0.003266,6,"23,270"
arbit,"Jun 23, 2018",0.002784,0.002870,0.002779,0.002837,2,"22,837"
arbit,"Jun 22, 2018",0.002822,0.002870,0.002735,0.002784,5,"23,152"
arbit,"Jun 20, 2018",0.003513,0.003516,0.003425,0.003448,3,"28,815"
arbit,"Jun 19, 2018",0.003230,0.003536,0.003085,0.003510,14,"26,501"
arbit,"Jun 18, 2018",0.003109,0.003255,0.003083,0.003232,5,"25,505"
arbit,"Jun 17, 2018",0.003199,0.003223,0.003109,0.003120,5,"26,240"
arbit,"Jun 16, 2018",0.002954,0.003531,0.002954,0.003190,63,"24,234"
arbit,"Jun 15, 2018",0.003022,0.003058,0.002949,0.002965,2,"24,793"
arbit,"Jun 14, 2018",0.002844,0.002857,0.002838,0.002849,4,"23,328"
arbit,"Jun 13, 2018",0.003292,0.003295,0.002791,0.002845,4,"27,001"
arbit,"Jun 12, 2018",0.003099,0.003283,0.002928,0.003283,5,"25,425"
arbit,"Jun 11, 2018",0.003591,0.003614,0.003051,0.003101,21,"29,458"
arbit,"Jun 10, 2018",0.004053,0.004053,0.003248,0.003586,5,"33,247"
arbit,"Jun 09, 2018",0.003966,0.004138,0.003965,0.004048,7,"32,535"
arbit,"Jun 08, 2018",0.004302,0.004360,0.003333,0.003968,266,"35,292"
arbit,"Jun 07, 2018",0.004011,0.004299,0.003978,0.004299,15,"32,905"
arbit,"Jun 05, 2018",0.003901,0.003905,0.003846,0.003859,7,"32,003"
arbit,"Jun 04, 2018",0.004035,0.004037,0.003885,0.003899,9,"33,104"
arbit,"Jun 02, 2018",0.004284,0.004372,0.004260,0.004366,1,"35,147"
arbit,"Jun 01, 2018",0.004217,0.004296,0.004217,0.004286,1,"34,595"
arbit,"May 31, 2018",0.003765,0.003870,0.003747,0.003854,1,"30,887"
arbit,"May 30, 2018",0.004329,0.004379,0.003593,0.003766,10,"35,516"
arbit,"May 29, 2018",0.003986,0.004327,0.003986,0.004327,7,"32,701"
arbit,"May 28, 2018",0.004040,0.004076,0.003621,0.003988,16,"33,141"
arbit,"May 27, 2018",0.004034,0.004058,0.003718,0.004039,16,"33,095"
arbit,"May 26, 2018",0.004107,0.004269,0.003826,0.004033,89,"33,694"
arbit,"May 25, 2018",0.004765,0.005050,0.004060,0.004113,64,"39,085"
arbit,"May 24, 2018",0.005038,0.005251,0.004466,0.004756,153,"41,329"
arbit,"May 23, 2018",0.005122,0.005137,0.004407,0.005051,453,"42,019"
arbit,"May 22, 2018",0.004456,0.005428,0.004168,0.005128,"1,221","36,555"
