Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
hero,"Jul 02, 2018",0.098902,0.104280,0.091267,0.101280,590,-
hero,"Jul 01, 2018",0.054161,0.099384,0.039024,0.098877,240,-
hero,"Jun 30, 2018",0.092209,0.094070,0.053285,0.054134,915,-
hero,"Jun 29, 2018",0.083916,0.093407,0.081856,0.092093,92,-
hero,"Jun 28, 2018",0.096546,0.096839,0.082827,0.083863,733,-
hero,"Jun 27, 2018",0.093583,0.099793,0.090100,0.096477,"1,302",-
hero,"Jun 26, 2018",0.101253,0.103829,0.085658,0.093842,"1,060",-
hero,"Jun 25, 2018",0.095907,0.123515,0.094599,0.101253,"1,473",-
hero,"Jun 24, 2018",0.105447,0.105690,0.092787,0.096156,416,-
hero,"Jun 23, 2018",0.100383,0.106757,0.093539,0.105467,"1,686",-
hero,"Jun 22, 2018",0.124393,0.124629,0.098174,0.100362,"1,413",-
hero,"Jun 21, 2018",0.143878,0.149443,0.107435,0.124523,"5,242",-
hero,"Jun 20, 2018",0.105649,0.155491,0.099456,0.143857,"16,829",-
hero,"Jun 19, 2018",0.125457,0.133985,0.083085,0.105583,"10,178",-
hero,"Jun 18, 2018",0.137588,0.138226,0.110622,0.125526,"1,660",-
hero,"Jun 17, 2018",0.135549,0.143540,0.118828,0.138052,"1,486",-
hero,"Jun 16, 2018",0.141102,0.145392,0.131129,0.135239,"2,165",-
hero,"Jun 15, 2018",0.170945,0.171272,0.130918,0.141580,"16,381",-
hero,"Jun 14, 2018",0.161168,0.180103,0.156325,0.171145,"4,815",-
hero,"Jun 13, 2018",0.168565,0.200714,0.154020,0.161165,"11,576",-
hero,"Jun 12, 2018",0.175738,0.190458,0.166723,0.168038,"5,991",-
hero,"Jun 11, 2018",0.180100,0.196189,0.174889,0.175811,"9,978",-
hero,"Jun 10, 2018",0.225690,0.226847,0.178966,0.181793,"12,387",-
hero,"Jun 09, 2018",0.195284,0.259471,0.193870,0.225354,"35,010",-
hero,"Jun 08, 2018",0.218783,0.235202,0.192042,0.195354,"30,300",-
hero,"Jun 07, 2018",0.207654,0.236091,0.207654,0.218547,"10,447",-
hero,"Jun 06, 2018",0.231767,0.257565,0.207023,0.207555,"26,288",-
hero,"Jun 05, 2018",0.236986,0.255639,0.225005,0.231920,"24,510",-
hero,"Jun 04, 2018",0.243515,0.316492,0.225410,0.236891,"91,211",-
hero,"Jun 03, 2018",0.269451,0.336653,0.207156,0.240950,"169,162",-
hero,"Jun 02, 2018",0.382376,0.423939,0.283496,0.283496,"84,907",-
hero,"Jun 01, 2018",0.496750,0.510016,0.359122,0.382664,"50,727",-
hero,"May 31, 2018",0.453720,0.763148,0.359669,0.497755,"59,999",-
hero,"May 30, 2018",0.498059,0.504363,0.387337,0.453934,"39,283",-
hero,"May 29, 2018",0.520671,0.525688,0.482750,0.497733,"314,721",-
hero,"May 28, 2018",0.321323,0.539084,0.280700,0.522289,"342,494",-
hero,"May 27, 2018",0.322455,0.335491,0.279378,0.321245,"18,974",-
hero,"May 26, 2018",0.371649,0.372510,0.310387,0.322163,"26,143",-
hero,"May 25, 2018",0.363889,0.384560,0.329807,0.372097,"17,924",-
hero,"May 24, 2018",0.379824,0.434373,0.317374,0.363293,"65,637",-
hero,"May 23, 2018",0.340088,0.512784,0.313972,0.380898,"125,171",-
hero,"May 22, 2018",0.322044,0.448734,0.302994,0.340502,"88,370",-
