Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
wings,"Jul 02, 2018",0.220513,0.246989,0.215981,0.236465,"1,521,920","19,781,900"
wings,"Jul 01, 2018",0.209830,0.219967,0.206389,0.219267,"1,253,020","18,823,500"
wings,"Jun 30, 2018",0.193613,0.210961,0.193613,0.209134,"1,109,420","17,368,700"
wings,"Jun 29, 2018",0.189959,0.194978,0.182697,0.192757,"974,945","17,040,900"
wings,"Jun 28, 2018",0.205687,0.205757,0.188857,0.189990,"1,045,100","18,451,900"
wings,"Jun 27, 2018",0.204559,0.207482,0.200995,0.204769,"878,256","18,350,600"
wings,"Jun 26, 2018",0.217064,0.217819,0.204308,0.204350,"759,986","19,472,500"
wings,"Jun 25, 2018",0.213806,0.220483,0.211376,0.217420,"850,550","19,180,200"
wings,"Jun 24, 2018",0.227923,0.228970,0.199791,0.214273,"1,126,440","20,446,600"
wings,"Jun 23, 2018",0.217591,0.229977,0.217441,0.227880,"1,121,960","19,519,700"
wings,"Jun 22, 2018",0.250584,0.251702,0.214166,0.217860,"965,183","22,479,500"
wings,"Jun 21, 2018",0.245627,0.253642,0.241528,0.250798,"1,357,920","22,034,800"
wings,"Jun 20, 2018",0.259473,0.259937,0.240773,0.245690,"1,524,320","23,276,800"
wings,"Jun 19, 2018",0.256064,0.266107,0.247513,0.259542,"1,637,560","22,971,100"
wings,"Jun 18, 2018",0.251909,0.260753,0.232156,0.256107,"2,139,040","22,598,300"
wings,"Jun 17, 2018",0.265284,0.267406,0.252012,0.252489,"2,024,030","23,798,200"
wings,"Jun 16, 2018",0.269353,0.270672,0.258515,0.265386,"1,752,170","24,163,200"
wings,"Jun 15, 2018",0.282877,0.284566,0.267377,0.269833,"1,755,930","25,376,400"
wings,"Jun 14, 2018",0.257760,0.288662,0.256287,0.283301,"3,542,750","23,123,200"
wings,"Jun 13, 2018",0.294050,0.294050,0.250616,0.257712,"3,534,620","26,378,700"
wings,"Jun 12, 2018",0.311786,0.313383,0.292317,0.293638,"3,530,750","27,969,800"
wings,"Jun 11, 2018",0.310917,0.312060,0.298769,0.311963,"3,406,410","27,891,800"
wings,"Jun 10, 2018",0.368682,0.368682,0.303076,0.309910,"4,073,980","33,073,800"
wings,"Jun 09, 2018",0.386905,0.399068,0.368670,0.368670,"4,921,520","34,708,600"
wings,"Jun 08, 2018",0.399681,0.402473,0.380736,0.387284,"4,950,080","35,854,700"
wings,"Jun 07, 2018",0.387437,0.408497,0.387437,0.400689,"5,513,560","34,756,300"
wings,"Jun 06, 2018",0.390371,0.391013,0.377877,0.387618,"5,593,920","35,019,500"
wings,"Jun 05, 2018",0.386178,0.392738,0.371841,0.390635,"5,174,200","34,643,400"
wings,"Jun 04, 2018",0.412021,0.413976,0.382860,0.386105,"4,902,740","36,961,700"
wings,"Jun 03, 2018",0.415059,0.423627,0.408092,0.411644,"5,115,490","37,234,200"
wings,"Jun 02, 2018",0.403003,0.422190,0.401312,0.414546,"5,599,870","36,152,700"
wings,"Jun 01, 2018",0.395587,0.403484,0.387970,0.403133,"4,795,150","35,487,500"
wings,"May 31, 2018",0.375354,0.403531,0.373838,0.395184,"5,488,300","33,672,400"
wings,"May 30, 2018",0.388735,0.398630,0.368542,0.376570,"5,121,270","34,872,700"
wings,"May 29, 2018",0.358373,0.393691,0.358373,0.389214,"5,522,000","32,149,000"
wings,"May 28, 2018",0.377275,0.399893,0.358078,0.358413,"5,421,230","33,844,700"
wings,"May 27, 2018",0.370126,0.389063,0.363427,0.374440,"5,213,810","33,203,300"
wings,"May 26, 2018",0.384182,0.387058,0.367642,0.370073,"3,869,700","34,464,300"
wings,"May 25, 2018",0.394827,0.400861,0.377481,0.384742,"4,529,850","35,419,200"
wings,"May 24, 2018",0.406229,0.408077,0.366269,0.394021,"5,207,320","36,442,100"
wings,"May 23, 2018",0.433727,0.436416,0.381344,0.399801,"4,965,040","38,908,900"
wings,"May 22, 2018",0.492670,0.493848,0.430032,0.434332,"4,539,130","44,196,600"
wings,"May 21, 2018",0.523286,0.523286,0.487347,0.491345,"4,924,220","46,943,200"
wings,"May 20, 2018",0.475685,0.527436,0.471492,0.523190,"6,127,950","42,672,900"
wings,"May 19, 2018",0.474471,0.482029,0.467466,0.475382,"4,724,570","42,564,000"
wings,"May 18, 2018",0.466850,0.475759,0.452626,0.474553,"4,277,040","41,880,300"
wings,"May 17, 2018",0.491154,0.503664,0.465915,0.466682,"4,828,390","44,060,600"
wings,"May 16, 2018",0.494258,0.520921,0.477654,0.490506,"4,829,440","44,339,100"
wings,"May 15, 2018",0.513008,0.526222,0.491513,0.494314,"989,836","46,021,100"
wings,"May 14, 2018",0.524153,0.527792,0.480957,0.513345,"1,277,360","47,020,900"
wings,"May 13, 2018",0.492693,0.542553,0.479587,0.524912,"1,829,640","44,198,600"
wings,"May 12, 2018",0.482758,0.522111,0.463701,0.492818,"3,734,690","43,307,400"
wings,"May 11, 2018",0.541654,0.541654,0.461180,0.483363,"1,466,340","48,590,900"
wings,"May 10, 2018",0.576322,0.586163,0.541231,0.541231,"1,117,060","51,700,900"
wings,"May 09, 2018",0.563152,0.579559,0.531724,0.575966,"1,247,870","50,519,400"
wings,"May 08, 2018",0.584496,0.602083,0.559616,0.563219,"2,161,000","52,434,100"
wings,"May 07, 2018",0.618060,0.618934,0.579218,0.581877,"2,231,900","55,445,100"
wings,"May 06, 2018",0.643012,0.673926,0.573698,0.618017,"4,994,640","57,683,500"
wings,"May 05, 2018",0.661942,0.673105,0.635475,0.644352,"2,259,900","59,381,800"
wings,"May 04, 2018",0.658691,0.665653,0.638878,0.661640,"2,212,190","59,090,100"
wings,"May 03, 2018",0.652919,0.680544,0.648210,0.657824,"3,045,420","58,572,300"
wings,"May 02, 2018",0.664133,0.664133,0.639303,0.653017,"3,175,860","59,578,300"
wings,"May 01, 2018",0.625643,0.667616,0.594043,0.665084,"4,171,780","56,125,400"
wings,"Apr 30, 2018",0.643714,0.652505,0.617249,0.623726,"3,133,630","57,746,500"
wings,"Apr 29, 2018",0.605290,0.646672,0.605290,0.641823,"3,815,560","54,299,500"
wings,"Apr 28, 2018",0.573781,0.611364,0.572380,0.605401,"2,455,320","51,473,000"
wings,"Apr 27, 2018",0.585358,0.605697,0.571046,0.575438,"3,527,340","52,511,500"
wings,"Apr 26, 2018",0.544422,0.585115,0.528522,0.582834,"2,647,320","48,839,200"
wings,"Apr 25, 2018",0.640387,0.640387,0.517398,0.538238,"3,622,280","57,448,000"
wings,"Apr 24, 2018",0.628244,0.668913,0.616091,0.647217,"12,250,200","56,358,700"
wings,"Apr 23, 2018",0.576645,0.599404,0.574300,0.599404,"2,768,760","51,729,900"
wings,"Apr 22, 2018",0.564170,0.589701,0.559028,0.578295,"3,083,120","50,610,700"
wings,"Apr 21, 2018",0.574918,0.575001,0.523153,0.563679,"2,812,500","51,575,000"
wings,"Apr 20, 2018",0.557937,0.578434,0.530334,0.573669,"3,326,320","50,051,600"
wings,"Apr 19, 2018",0.523080,0.563504,0.517495,0.557908,"4,079,290","46,924,600"
wings,"Apr 18, 2018",0.492955,0.526062,0.488471,0.522588,"2,979,080","44,222,200"
wings,"Apr 17, 2018",0.500485,0.528524,0.484718,0.491929,"4,295,830","44,897,700"
wings,"Apr 16, 2018",0.490800,0.503875,0.463432,0.500598,"5,610,620","44,028,900"
wings,"Apr 15, 2018",0.465069,0.493560,0.465069,0.490457,"3,010,280","41,720,600"
wings,"Apr 14, 2018",0.466341,0.484555,0.462300,0.465619,"3,102,330","41,834,700"
wings,"Apr 13, 2018",0.465044,0.494294,0.454768,0.467260,"2,562,120","41,718,300"
wings,"Apr 12, 2018",0.422713,0.464910,0.405585,0.463886,"2,257,930","37,920,800"
wings,"Apr 11, 2018",0.415213,0.425701,0.406299,0.423802,"2,800,530","37,248,100"
wings,"Apr 10, 2018",0.398570,0.419467,0.384268,0.414138,"2,699,180","35,755,100"
wings,"Apr 09, 2018",0.389320,0.425917,0.379054,0.395779,"3,844,100","34,925,300"
wings,"Apr 08, 2018",0.375498,0.398553,0.375498,0.388862,"2,202,100","33,685,300"
wings,"Apr 07, 2018",0.360203,0.382943,0.358697,0.375450,"1,263,080","32,313,200"
wings,"Apr 06, 2018",0.370649,0.377442,0.356904,0.359744,"1,535,000","33,250,300"
wings,"Apr 05, 2018",0.361380,0.372985,0.351539,0.372311,"1,464,500","32,418,800"
wings,"Apr 04, 2018",0.407378,0.407800,0.358292,0.361528,"1,475,420","36,545,200"
wings,"Apr 03, 2018",0.379190,0.411885,0.377116,0.406231,"1,609,440","34,016,500"
wings,"Apr 02, 2018",0.367981,0.392338,0.363164,0.378577,"1,803,270","33,010,900"
wings,"Apr 01, 2018",0.368806,0.391777,0.360134,0.365138,"2,504,160","33,085,000"
wings,"Mar 31, 2018",0.367322,0.383344,0.363786,0.368780,"1,185,510","32,951,800"
wings,"Mar 30, 2018",0.376595,0.387374,0.350571,0.367671,"1,387,990","33,783,700"
wings,"Mar 29, 2018",0.438008,0.440281,0.369009,0.378329,"1,797,300","39,293,000"
wings,"Mar 28, 2018",0.433948,0.448327,0.433283,0.437289,"1,434,240","38,928,800"
wings,"Mar 27, 2018",0.452570,0.459216,0.424052,0.434325,"1,896,560","40,599,300"
wings,"Mar 26, 2018",0.484187,0.501261,0.432828,0.453269,"2,181,720","43,435,600"
wings,"Mar 25, 2018",0.463918,0.540828,0.460200,0.485286,"4,507,450","41,617,300"
wings,"Mar 24, 2018",0.473237,0.511970,0.467810,0.469477,"2,332,290","42,453,300"
wings,"Mar 23, 2018",0.484213,0.484213,0.444528,0.468438,"1,636,470","43,438,000"
wings,"Mar 22, 2018",0.481871,0.504668,0.451073,0.483543,"1,917,310","43,227,900"
wings,"Mar 21, 2018",0.499616,0.537307,0.476104,0.482134,"2,886,650","44,819,700"
wings,"Mar 20, 2018",0.518668,0.518668,0.464749,0.497352,"2,168,720","46,528,800"
wings,"Mar 19, 2018",0.430155,0.632490,0.428562,0.514612,"7,287,220","38,588,500"
wings,"Mar 18, 2018",0.432265,0.432558,0.366871,0.431581,"1,192,250","38,777,800"
wings,"Mar 17, 2018",0.486102,0.486102,0.429785,0.433394,"1,566,330","43,607,400"
wings,"Mar 16, 2018",0.469979,0.522678,0.457155,0.491616,"2,395,130","42,161,000"
wings,"Mar 15, 2018",0.494963,0.497738,0.452475,0.471988,"2,062,060","44,402,300"
wings,"Mar 14, 2018",0.583564,0.596589,0.494336,0.495122,"2,064,430","52,350,600"
wings,"Mar 13, 2018",0.615203,0.636254,0.567131,0.583155,"2,498,830","55,188,800"
wings,"Mar 12, 2018",0.620504,0.659287,0.593950,0.616193,"2,670,450","55,664,400"
wings,"Mar 11, 2018",0.584918,0.636145,0.569950,0.622789,"2,048,790","52,472,100"
wings,"Mar 10, 2018",0.615759,0.634585,0.581134,0.586053,"2,357,790","55,238,800"
wings,"Mar 09, 2018",0.617713,0.627240,0.542032,0.614735,"1,864,360","55,414,000"
wings,"Mar 08, 2018",0.682129,0.724552,0.614104,0.620861,"3,764,240","61,192,700"
wings,"Mar 07, 2018",0.707722,0.795703,0.617366,0.678796,"10,092,900","63,488,600"
wings,"Mar 06, 2018",0.764021,0.764021,0.700078,0.706247,"1,940,900","68,539,100"
wings,"Mar 05, 2018",0.791186,0.853117,0.765321,0.765321,"3,323,540","70,976,000"
wings,"Mar 04, 2018",0.804637,0.823198,0.762494,0.795372,"2,780,070","72,182,700"
wings,"Mar 03, 2018",0.843464,0.898522,0.794475,0.809443,"4,076,930","75,665,800"
wings,"Mar 02, 2018",0.733395,0.932849,0.732170,0.843414,"22,415,200","65,791,600"
wings,"Mar 01, 2018",0.656707,0.797398,0.648721,0.739975,"7,016,410","58,912,100"
