Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
embers,"Jul 02, 2018",0.013201,0.013761,0.013064,0.013676,38,"660,045"
embers,"Jul 01, 2018",0.013710,0.013774,0.013199,0.013199,268,"685,505"
embers,"Jun 30, 2018",0.011169,0.014514,0.011168,0.013703,342,"558,440"
embers,"Jun 29, 2018",0.010563,0.011345,0.010505,0.011154,198,"528,165"
embers,"Jun 28, 2018",0.011656,0.011703,0.010497,0.010556,69,"582,783"
embers,"Jun 27, 2018",0.012039,0.012199,0.011910,0.012194,20,"601,957"
embers,"Jun 26, 2018",0.012371,0.012420,0.012033,0.012044,164,"618,562"
embers,"Jun 25, 2018",0.012670,0.013879,0.012359,0.012371,92,"633,514"
embers,"Jun 24, 2018",0.013659,0.013698,0.012260,0.012695,408,"682,967"
embers,"Jun 23, 2018",0.011559,0.013837,0.011100,0.013663,343,"577,961"
embers,"Jun 22, 2018",0.012623,0.012645,0.011355,0.011558,116,"631,173"
embers,"Jun 21, 2018",0.010876,0.012658,0.010867,0.012637,59,"543,818"
embers,"Jun 20, 2018",0.012429,0.012441,0.010805,0.010882,273,"621,458"
embers,"Jun 19, 2018",0.013258,0.013365,0.012240,0.012422,129,"662,925"
embers,"Jun 18, 2018",0.011004,0.013266,0.010920,0.013266,384,"550,200"
embers,"Jun 17, 2018",0.011163,0.011246,0.011141,0.011183,31,"558,139"
embers,"Jun 16, 2018",0.015613,0.015843,0.010881,0.011133,143,"780,662"
embers,"Jun 15, 2018",0.016390,0.016450,0.015506,0.015656,193,"819,477"
embers,"Jun 14, 2018",0.010806,0.011186,0.010784,0.011000,77,"540,307"
embers,"Jun 13, 2018",0.011257,0.011325,0.010608,0.010811,76,"562,847"
embers,"Jun 12, 2018",0.012398,0.012398,0.011125,0.011228,72,"619,878"
embers,"Jun 11, 2018",0.011605,0.013078,0.011350,0.012404,528,"580,246"
embers,"Jun 10, 2018",0.013284,0.015371,0.011152,0.011585,331,"664,226"
embers,"Jun 09, 2018",0.018559,0.018874,0.013268,0.013268,70,"927,959"
embers,"Jun 08, 2018",0.017941,0.018648,0.014062,0.018555,327,"897,033"
embers,"Jun 07, 2018",0.013629,0.018260,0.013629,0.017910,170,"681,451"
embers,"Jun 06, 2018",0.021225,0.022838,0.013352,0.013617,15,"1,061,260"
embers,"Jun 05, 2018",0.019015,0.021603,0.012227,0.021266,827,"950,749"
