Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
chancoin,"Jul 02, 2018",0.014153,0.014783,0.012415,0.012487,49,"130,560"
chancoin,"Jul 01, 2018",0.014372,0.014452,0.014016,0.014151,121,"132,340"
chancoin,"Jun 30, 2018",0.013861,0.014445,0.013861,0.014368,45,"127,417"
chancoin,"Jun 29, 2018",0.013061,0.014080,0.010549,0.013843,655,"119,848"
chancoin,"Jun 28, 2018",0.012537,0.015630,0.012512,0.013052,118,"114,843"
chancoin,"Jun 27, 2018",0.012169,0.012592,0.011976,0.012532,6,"111,289"
chancoin,"Jun 26, 2018",0.011555,0.012569,0.011491,0.012174,790,"105,496"
chancoin,"Jun 25, 2018",0.013915,0.013961,0.011279,0.011555,357,"126,838"
chancoin,"Jun 24, 2018",0.013982,0.014107,0.013014,0.013942,209,"127,236"
chancoin,"Jun 23, 2018",0.017512,0.017512,0.013707,0.013984,22,"159,174"
chancoin,"Jun 22, 2018",0.015041,0.015067,0.013623,0.013793,3,"136,438"
chancoin,"Jun 21, 2018",0.015123,0.015937,0.014874,0.015057,62,"136,986"
chancoin,"Jun 20, 2018",0.014523,0.016041,0.014161,0.015120,657,"131,346"
chancoin,"Jun 19, 2018",0.013730,0.014549,0.013658,0.014514,879,"124,005"
chancoin,"Jun 18, 2018",0.014044,0.014110,0.013279,0.013737,"1,369","126,638"
chancoin,"Jun 17, 2018",0.014035,0.015432,0.013938,0.014093,419,"126,332"
chancoin,"Jun 16, 2018",0.013785,0.014306,0.013767,0.013998,316,"123,894"
chancoin,"Jun 15, 2018",0.014740,0.017733,0.014386,0.017733,1,"132,242"
chancoin,"Jun 14, 2018",0.014155,0.015240,0.014127,0.014765,24,"126,781"
chancoin,"Jun 13, 2018",0.014614,0.014632,0.013647,0.014162,417,"130,670"
chancoin,"Jun 12, 2018",0.017620,0.019663,0.014370,0.014576,735,"157,298"
chancoin,"Jun 11, 2018",0.014770,0.017681,0.014655,0.017627,41,"131,637"
chancoin,"Jun 10, 2018",0.018013,0.018013,0.014592,0.014749,346,"160,284"
chancoin,"Jun 09, 2018",0.022119,0.022282,0.017990,0.017990,16,"196,503"
chancoin,"Jun 08, 2018",0.018592,0.022228,0.018295,0.022128,608,"164,878"
chancoin,"Jun 07, 2018",0.018759,0.018983,0.018515,0.018578,19,"166,100"
chancoin,"Jun 06, 2018",0.019136,0.021101,0.018378,0.018742,469,"169,147"
chancoin,"Jun 05, 2018",0.019206,0.021315,0.018488,0.019141,"1,676","169,468"
chancoin,"Jun 04, 2018",0.018887,0.020264,0.018865,0.019197,748,"166,344"
chancoin,"Jun 03, 2018",0.018095,0.019931,0.016265,0.016335,925,"159,112"
chancoin,"Jun 02, 2018",0.019318,0.019751,0.016895,0.018090,736,"169,586"
chancoin,"Jun 01, 2018",0.017605,0.019370,0.016301,0.019326,454,"154,310"
chancoin,"May 31, 2018",0.016168,0.017785,0.016089,0.017593,201,"141,454"
chancoin,"May 30, 2018",0.017542,0.017743,0.014757,0.016171,650,"153,230"
chancoin,"May 29, 2018",0.016800,0.017700,0.015648,0.017530,47,"146,474"
chancoin,"May 28, 2018",0.017335,0.017491,0.016754,0.016805,59,"148,221"
chancoin,"May 27, 2018",0.017091,0.017560,0.016855,0.017331,11,"146,131"
chancoin,"May 26, 2018",0.017624,0.017991,0.016991,0.017083,76,"150,694"
chancoin,"May 25, 2018",0.018075,0.018879,0.017456,0.017647,142,"154,547"
chancoin,"May 24, 2018",0.019551,0.020075,0.017415,0.018041,346,"167,165"
chancoin,"May 23, 2018",0.020089,0.024530,0.019426,0.019600,459,"171,764"
chancoin,"May 22, 2018",0.019590,0.026349,0.019564,0.020109,"1,481","167,500"
chancoin,"May 21, 2018",0.016905,0.019638,0.016765,0.019593,"1,124","144,543"
chancoin,"May 20, 2018",0.018635,0.019328,0.016578,0.016884,128,"159,332"
chancoin,"May 19, 2018",0.019938,0.020169,0.016880,0.018621,408,"170,478"
chancoin,"May 18, 2018",0.020438,0.020438,0.016336,0.019941,468,"174,747"
chancoin,"May 17, 2018",0.022521,0.023247,0.019674,0.020420,45,"192,565"
chancoin,"May 16, 2018",0.019334,0.023085,0.016986,0.022508,335,"165,175"
chancoin,"May 15, 2018",0.021693,0.024956,0.019234,0.019345,"1,402","184,991"
chancoin,"May 14, 2018",0.028678,0.028739,0.021528,0.021731,119,"244,094"
chancoin,"May 13, 2018",0.028282,0.028895,0.027762,0.028683,4,"240,289"
chancoin,"May 12, 2018",0.027924,0.028637,0.023804,0.028292,406,"236,803"
chancoin,"May 11, 2018",0.026933,0.030093,0.024346,0.028006,402,"227,986"
