Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
money,"Jul 02, 2018",0.001396,0.001463,0.001382,0.001453,51,"64,070"
money,"Jul 01, 2018",0.001405,0.001413,0.001383,0.001396,34,"64,481"
money,"Jun 30, 2018",0.001365,0.001487,0.001365,0.001405,73,"62,639"
money,"Jun 29, 2018",0.001174,0.001387,0.001062,0.001363,187,"53,858"
money,"Jun 28, 2018",0.001288,0.001351,0.001166,0.001173,49,"59,108"
money,"Jun 27, 2018",0.001216,0.001411,0.001208,0.001288,61,"55,802"
money,"Jun 26, 2018",0.001312,0.001371,0.001215,0.001217,215,"60,209"
money,"Jun 25, 2018",0.001107,0.001314,0.001097,0.001312,106,"50,802"
money,"Jun 24, 2018",0.001233,0.001235,0.001040,0.001109,94,"56,595"
money,"Jun 23, 2018",0.001089,0.001248,0.001089,0.001234,72,"49,987"
money,"Jun 22, 2018",0.001209,0.001215,0.001070,0.001089,106,"55,461"
money,"Jun 21, 2018",0.001215,0.001286,0.001147,0.001210,66,"55,765"
money,"Jun 20, 2018",0.001419,0.001420,0.001212,0.001215,255,"65,093"
money,"Jun 19, 2018",0.001346,0.001421,0.001205,0.001418,542,"61,766"
money,"Jun 18, 2018",0.001231,0.001349,0.001145,0.001347,682,"56,472"
money,"Jun 17, 2018",0.001240,0.001250,0.001231,0.001235,134,"56,914"
money,"Jun 16, 2018",0.001156,0.001249,0.001101,0.001237,160,"53,044"
money,"Jun 15, 2018",0.001196,0.001197,0.001154,0.001160,37,"54,875"
money,"Jun 14, 2018",0.001137,0.001204,0.001135,0.001198,18,"52,196"
money,"Jun 13, 2018",0.001185,0.001234,0.001125,0.001138,93,"54,374"
money,"Jun 12, 2018",0.001240,0.001376,0.001171,0.001182,44,"56,889"
money,"Jun 11, 2018",0.001152,0.001361,0.001136,0.001240,564,"52,853"
money,"Jun 10, 2018",0.001426,0.001466,0.001008,0.001150,553,"65,436"
money,"Jun 09, 2018",0.001449,0.001530,0.001424,0.001424,61,"66,498"
money,"Jun 08, 2018",0.001383,0.001533,0.001361,0.001450,219,"63,455"
