Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
zoin,"Jul 02, 2018",0.176554,0.180078,0.152882,0.169498,"19,928","3,164,390"
zoin,"Jul 01, 2018",0.180811,0.198486,0.171821,0.176552,"14,783","3,239,680"
zoin,"Jun 30, 2018",0.179097,0.194245,0.166758,0.180871,"27,868","3,207,990"
zoin,"Jun 29, 2018",0.189523,0.196799,0.149987,0.188566,"52,603","3,393,680"
zoin,"Jun 28, 2018",0.211624,0.242693,0.188134,0.190014,"31,258","3,788,280"
zoin,"Jun 27, 2018",0.220540,0.232425,0.200551,0.211830,"21,547","3,946,690"
zoin,"Jun 26, 2018",0.265288,0.274175,0.220239,0.220377,"23,890","4,746,020"
zoin,"Jun 25, 2018",0.251776,0.283216,0.240279,0.265283,"49,152","4,502,920"
zoin,"Jun 24, 2018",0.256877,0.298767,0.217116,0.252257,"90,103","4,592,720"
zoin,"Jun 23, 2018",0.191780,0.318589,0.188402,0.256912,"137,956","3,427,780"
zoin,"Jun 22, 2018",0.178071,0.241254,0.138086,0.191755,"143,221","3,181,750"
zoin,"Jun 21, 2018",0.208605,0.215358,0.170274,0.181742,"55,270","3,726,140"
zoin,"Jun 20, 2018",0.231678,0.235693,0.199366,0.208558,"30,900","4,136,960"
zoin,"Jun 19, 2018",0.250933,0.253709,0.211615,0.231332,"74,986","4,479,420"
zoin,"Jun 18, 2018",0.240194,0.267197,0.225000,0.251061,"38,571","4,286,480"
zoin,"Jun 17, 2018",0.244615,0.252933,0.233662,0.240949,"20,545","4,364,000"
zoin,"Jun 16, 2018",0.261648,0.261648,0.237368,0.245161,"19,628","4,666,430"
zoin,"Jun 15, 2018",0.267525,0.272886,0.253963,0.262450,"16,128","4,769,770"
zoin,"Jun 14, 2018",0.264301,0.276733,0.243432,0.269419,"123,725","4,710,790"
zoin,"Jun 13, 2018",0.319438,0.332997,0.248877,0.264356,"100,234","5,691,890"
zoin,"Jun 12, 2018",0.353795,0.380704,0.307125,0.318629,"141,121","6,302,220"
zoin,"Jun 11, 2018",0.277078,0.379489,0.269932,0.353763,"127,201","4,934,100"
zoin,"Jun 10, 2018",0.361187,0.361187,0.261494,0.274530,"84,942","6,429,770"
zoin,"Jun 09, 2018",0.405606,0.444611,0.334833,0.356902,"284,693","7,218,230"
zoin,"Jun 08, 2018",0.495807,0.508565,0.403105,0.405918,"205,913","8,820,650"
zoin,"Jun 07, 2018",0.467443,0.654668,0.467443,0.495433,"949,174","8,313,600"
zoin,"Jun 06, 2018",1.46,1.64,0.338017,0.421529,"693,830","25,920,600"
zoin,"Jun 05, 2018",1.60,1.69,1.29,1.47,"907,412","28,504,300"
zoin,"Jun 04, 2018",1.62,1.65,1.50,1.63,"390,885","28,873,200"
zoin,"Jun 03, 2018",1.61,1.77,1.51,1.59,"437,206","28,681,800"
zoin,"Jun 02, 2018",1.54,1.79,1.37,1.62,"474,914","27,399,400"
zoin,"Jun 01, 2018",1.76,1.78,1.39,1.54,"358,717","31,223,500"
zoin,"May 31, 2018",1.61,1.79,1.45,1.76,"400,809","28,511,700"
zoin,"May 30, 2018",1.71,1.76,1.56,1.61,"186,750","30,402,500"
zoin,"May 29, 2018",1.67,1.76,1.45,1.69,"384,321","29,559,100"
zoin,"May 28, 2018",1.83,1.84,1.54,1.67,"199,734","32,389,800"
zoin,"May 27, 2018",1.67,1.84,1.63,1.82,"133,146","29,604,800"
zoin,"May 26, 2018",1.74,1.80,1.60,1.69,"231,442","30,910,100"
zoin,"May 25, 2018",1.70,1.96,1.70,1.74,"132,747","30,180,700"
zoin,"May 24, 2018",2.06,2.14,1.66,1.75,"319,889","36,517,000"
zoin,"May 23, 2018",2.18,2.30,1.83,2.11,"307,810","38,606,800"
zoin,"May 22, 2018",2.39,2.44,2.16,2.17,"227,656","42,221,200"
zoin,"May 21, 2018",2.39,2.52,2.24,2.39,"362,612","42,210,000"
