Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
steem,"Jul 02, 2018",1.62,1.87,1.58,1.66,"9,989,900","430,946,000"
steem,"Jul 01, 2018",1.58,1.88,1.52,1.62,"27,043,100","419,028,000"
steem,"Jun 30, 2018",1.29,1.67,1.26,1.63,"10,236,400","343,599,000"
steem,"Jun 29, 2018",1.18,1.33,1.15,1.33,"4,249,710","313,386,000"
steem,"Jun 28, 2018",1.27,1.28,1.18,1.18,"1,359,010","337,750,000"
steem,"Jun 27, 2018",1.27,1.30,1.25,1.27,"918,217","337,596,000"
steem,"Jun 26, 2018",1.34,1.39,1.27,1.27,"1,283,810","355,207,000"
steem,"Jun 25, 2018",1.30,1.36,1.27,1.34,"1,447,640","343,396,000"
steem,"Jun 24, 2018",1.35,1.35,1.22,1.30,"1,885,270","354,149,000"
steem,"Jun 23, 2018",1.35,1.38,1.32,1.35,"974,486","354,578,000"
steem,"Jun 22, 2018",1.55,1.56,1.32,1.35,"2,075,540","407,448,000"
steem,"Jun 21, 2018",1.62,1.62,1.55,1.56,"1,854,370","424,153,000"
steem,"Jun 20, 2018",1.68,1.68,1.57,1.62,"1,849,220","441,209,000"
steem,"Jun 19, 2018",1.65,1.71,1.62,1.67,"1,737,680","432,095,000"
steem,"Jun 18, 2018",1.62,1.66,1.55,1.65,"1,513,690","424,277,000"
steem,"Jun 17, 2018",1.66,1.67,1.62,1.62,"1,028,150","433,585,000"
steem,"Jun 16, 2018",1.65,1.67,1.63,1.65,"1,212,650","432,439,000"
steem,"Jun 15, 2018",1.78,1.78,1.65,1.66,"1,491,200","465,401,000"
steem,"Jun 14, 2018",1.64,1.79,1.62,1.78,"2,913,490","428,804,000"
steem,"Jun 13, 2018",1.73,1.77,1.57,1.64,"3,144,390","450,544,000"
steem,"Jun 12, 2018",1.87,1.94,1.71,1.72,"3,857,150","484,472,000"
steem,"Jun 11, 2018",1.86,1.91,1.72,1.87,"3,780,860","481,919,000"
steem,"Jun 10, 2018",2.23,2.23,1.82,1.85,"4,199,570","578,941,000"
steem,"Jun 09, 2018",2.28,2.30,2.23,2.23,"1,575,420","591,083,000"
steem,"Jun 08, 2018",2.33,2.34,2.24,2.28,"1,965,210","602,196,000"
steem,"Jun 07, 2018",2.41,2.44,2.32,2.32,"3,814,200","624,188,000"
steem,"Jun 06, 2018",2.34,2.47,2.31,2.42,"4,189,970","605,194,000"
steem,"Jun 05, 2018",2.35,2.38,2.24,2.35,"3,379,020","607,753,000"
steem,"Jun 04, 2018",2.55,2.56,2.31,2.35,"5,278,720","657,689,000"
steem,"Jun 03, 2018",2.49,2.59,2.49,2.54,"6,231,980","643,641,000"
steem,"Jun 02, 2018",2.39,2.56,2.38,2.49,"5,489,670","617,966,000"
