Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
stratis,"Jul 02, 2018",2.79,2.86,2.63,2.84,"4,928,950","276,297,000"
stratis,"Jul 01, 2018",2.63,2.92,2.52,2.81,"6,421,990","260,464,000"
stratis,"Jun 30, 2018",2.39,2.66,2.39,2.64,"4,350,890","236,425,000"
stratis,"Jun 29, 2018",2.16,2.38,2.12,2.37,"3,622,260","213,640,000"
stratis,"Jun 28, 2018",2.35,2.35,2.13,2.16,"2,394,390","232,458,000"
stratis,"Jun 27, 2018",2.34,2.36,2.24,2.34,"2,618,010","231,061,000"
stratis,"Jun 26, 2018",2.44,2.46,2.33,2.33,"1,996,750","241,465,000"
stratis,"Jun 25, 2018",2.37,2.48,2.31,2.43,"2,626,980","233,947,000"
stratis,"Jun 24, 2018",2.53,2.54,2.14,2.37,"3,718,470","250,329,000"
stratis,"Jun 23, 2018",2.54,2.59,2.44,2.53,"3,272,330","251,098,000"
stratis,"Jun 22, 2018",3.00,3.01,2.51,2.54,"3,755,960","296,351,000"
stratis,"Jun 21, 2018",2.99,3.05,2.97,3.00,"2,610,670","295,630,000"
stratis,"Jun 20, 2018",3.11,3.13,2.96,2.99,"3,846,590","307,987,000"
stratis,"Jun 19, 2018",3.18,3.20,3.12,3.12,"3,450,460","314,267,000"
stratis,"Jun 18, 2018",3.09,3.21,2.98,3.18,"4,362,980","306,086,000"
stratis,"Jun 17, 2018",3.04,3.14,3.00,3.11,"3,188,600","300,262,000"
stratis,"Jun 16, 2018",3.04,3.12,2.97,3.03,"3,508,090","301,105,000"
stratis,"Jun 15, 2018",3.29,3.30,3.04,3.06,"3,612,880","325,179,000"
stratis,"Jun 14, 2018",3.04,3.32,3.02,3.30,"4,984,250","300,516,000"
stratis,"Jun 13, 2018",3.33,3.33,2.89,3.05,"5,923,860","329,392,000"
stratis,"Jun 12, 2018",3.52,3.63,3.30,3.33,"4,322,460","347,820,000"
stratis,"Jun 11, 2018",3.51,3.55,3.39,3.51,"4,742,060","346,952,000"
stratis,"Jun 10, 2018",4.13,4.13,3.43,3.51,"4,952,060","408,474,000"
stratis,"Jun 09, 2018",4.24,4.34,4.13,4.13,"3,415,060","419,705,000"
stratis,"Jun 08, 2018",4.44,4.47,4.17,4.25,"5,079,370","439,351,000"
stratis,"Jun 07, 2018",4.44,4.50,4.42,4.45,"3,975,920","439,112,000"
