Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
playercoin,"Jul 02, 2018",0.000635,0.000665,0.000628,0.000661,10,"22,289"
playercoin,"Jul 01, 2018",0.000575,0.000639,0.000570,0.000635,183,"20,189"
playercoin,"Jun 30, 2018",0.000434,0.000577,0.000434,0.000575,18,"15,254"
playercoin,"Jun 29, 2018",0.000411,0.000441,0.000406,0.000434,5,"14,427"
playercoin,"Jun 28, 2018",0.000429,0.000431,0.000408,0.000411,4,"15,080"
playercoin,"Jun 27, 2018",0.000489,0.000489,0.000421,0.000429,30,"17,183"
playercoin,"Jun 26, 2018",0.000500,0.000502,0.000492,0.000495,49,"17,555"
playercoin,"Jun 25, 2018",0.000554,0.000557,0.000496,0.000500,56,"19,441"
playercoin,"Jun 24, 2018",0.000678,0.000679,0.000520,0.000555,8,"23,823"
playercoin,"Jun 23, 2018",0.000787,0.000800,0.000552,0.000678,15,"27,631"
playercoin,"Jun 22, 2018",0.000403,0.000787,0.000397,0.000787,177,"14,149"
playercoin,"Jun 21, 2018",0.000473,0.000475,0.000402,0.000403,5,"16,598"
playercoin,"Jun 20, 2018",0.000405,0.000541,0.000395,0.000473,6,"14,234"
playercoin,"Jun 19, 2018",0.000538,0.000540,0.000402,0.000405,4,"18,909"
playercoin,"Jun 18, 2018",0.000453,0.000543,0.000450,0.000539,5,"15,924"
playercoin,"Jun 17, 2018",0.000457,0.000460,0.000453,0.000455,12,"16,048"
playercoin,"Jun 16, 2018",0.000642,0.000648,0.000445,0.000456,4,"22,554"
playercoin,"Jun 15, 2018",0.000399,0.000658,0.000389,0.000645,23,"14,000"
playercoin,"Jun 14, 2018",0.000455,0.000456,0.000382,0.000399,8,"15,992"
playercoin,"Jun 13, 2018",0.000461,0.000464,0.000434,0.000440,1,"16,184"
playercoin,"Jun 12, 2018",0.000482,0.000482,0.000390,0.000460,13,"16,932"
playercoin,"Jun 11, 2018",0.000474,0.000485,0.000468,0.000482,3,"16,657"
playercoin,"Jun 10, 2018",0.000675,0.000675,0.000469,0.000474,41,"23,723"
playercoin,"Jun 09, 2018",0.000686,0.000692,0.000675,0.000675,7,"24,108"
