Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
sparks,"Jul 02, 2018",0.098288,0.099210,0.080132,0.096174,"1,222","243,037"
sparks,"Jul 01, 2018",0.081574,0.099280,0.076066,0.098277,"1,526","201,708"
sparks,"Jun 30, 2018",0.077919,0.105320,0.076111,0.081556,"1,076","192,670"
sparks,"Jun 29, 2018",0.088426,0.097593,0.070478,0.077813,753,"216,547"
sparks,"Jun 28, 2018",0.078930,0.126599,0.076024,0.088427,"2,517","193,293"
sparks,"Jun 27, 2018",0.082407,0.087377,0.069703,0.078902,"1,340",-
sparks,"Jun 26, 2018",0.100051,0.106070,0.082363,0.082440,610,-
sparks,"Jun 25, 2018",0.117834,0.120266,0.073988,0.100051,"1,773",-
sparks,"Jun 24, 2018",0.098460,0.118063,0.090277,0.118062,646,-
sparks,"Jun 23, 2018",0.104545,0.131604,0.094897,0.098473,715,-
sparks,"Jun 22, 2018",0.116463,0.131828,0.079020,0.104533,"1,520",-
sparks,"Jun 21, 2018",0.131985,0.145635,0.061685,0.119753,"2,956",-
sparks,"Jun 20, 2018",0.134445,0.162056,0.126404,0.131958,"1,056",-
sparks,"Jun 19, 2018",0.189965,0.214333,0.128599,0.134363,"1,362",-
sparks,"Jun 18, 2018",0.121244,0.224898,0.120022,0.190056,"2,372",-
sparks,"Jun 17, 2018",0.146372,0.189266,0.108580,0.121660,"1,779",-
sparks,"Jun 16, 2018",0.126198,0.152052,0.114068,0.145985,"1,563",-
sparks,"Jun 15, 2018",0.124778,0.182065,0.118079,0.126660,854,-
sparks,"Jun 14, 2018",0.128516,0.240168,0.124062,0.124985,"2,130",-
sparks,"Jun 13, 2018",0.129584,0.187874,0.107578,0.128574,"3,655",-
sparks,"Jun 12, 2018",0.162123,0.186088,0.127082,0.129247,"3,070",-
sparks,"Jun 11, 2018",0.112644,1.33,0.111723,0.257192,"9,879",-
sparks,"Jun 10, 2018",0.082212,0.150800,0.079969,0.112483,"4,514",-
sparks,"Jun 09, 2018",0.083461,0.105580,0.082108,0.082108,"1,010",-
sparks,"Jun 08, 2018",0.069220,0.106129,0.065654,0.083497,"1,086",-
sparks,"Jun 07, 2018",0.062020,0.109606,0.054640,0.069167,944,-
sparks,"Jun 06, 2018",0.057086,0.075301,0.052492,0.061963,447,-
sparks,"Jun 05, 2018",0.069287,0.085220,0.057003,0.057101,712,-
sparks,"Jun 04, 2018",0.079771,0.100112,0.069144,0.069253,"1,068",-
sparks,"Jun 03, 2018",0.122932,0.122932,0.076197,0.079690,"1,069",-
sparks,"Jun 02, 2018",0.117034,0.134028,0.108015,0.122899,"1,653",-
sparks,"Jun 01, 2018",0.117244,0.131737,0.115408,0.117084,"1,924",-
sparks,"May 31, 2018",0.122183,0.135313,0.116444,0.117159,"1,176",-
sparks,"May 30, 2018",0.112044,0.150831,0.111902,0.122206,"1,728",-
sparks,"May 29, 2018",0.121055,0.130229,0.104459,0.111968,"1,090",-
sparks,"May 28, 2018",0.124148,0.146113,0.120725,0.121093,"1,008",-
sparks,"May 27, 2018",0.100955,0.181951,0.099549,0.124119,"2,872",-
sparks,"May 26, 2018",0.107235,0.128824,0.099881,0.100910,929,-
sparks,"May 25, 2018",0.132531,0.159850,0.106205,0.107376,"1,912",-
sparks,"May 24, 2018",0.136720,0.158393,0.126886,0.132282,"1,680",-
sparks,"May 23, 2018",0.152665,0.166031,0.131399,0.137063,"2,058",-
sparks,"May 22, 2018",0.193299,0.234480,0.123485,0.152823,"2,451",-
sparks,"May 21, 2018",0.154165,0.193245,0.106538,0.153958,"5,117",-
sparks,"May 20, 2018",0.108045,0.243019,0.106911,0.153972,"1,429",-
sparks,"May 19, 2018",0.110444,0.151693,0.097664,0.107964,662,-
sparks,"May 18, 2018",0.117086,0.147264,0.094524,0.110414,695,-
sparks,"May 17, 2018",0.091809,0.126274,0.084925,0.116978,"2,585",-
sparks,"May 16, 2018",0.144367,0.144367,0.091147,0.091753,488,-
sparks,"May 15, 2018",0.094704,0.168688,0.094704,0.144173,"1,575",-
sparks,"May 14, 2018",0.088169,0.159614,0.084480,0.094869,"1,326",-
sparks,"May 13, 2018",0.103039,0.127615,0.088120,0.088185,552,-
sparks,"May 12, 2018",0.080640,0.290605,0.074653,0.103075,"1,826",-
sparks,"May 11, 2018",0.334002,0.339817,0.077177,0.080878,759,-
sparks,"May 10, 2018",0.091313,0.332248,0.068736,0.331573,"1,459",-
sparks,"May 09, 2018",0.104224,0.133035,0.091432,0.091432,"1,232",-
sparks,"May 08, 2018",0.080116,0.165596,0.080116,0.104384,"1,551",-
sparks,"May 07, 2018",0.105501,0.168948,0.069432,0.079946,770,-
sparks,"May 06, 2018",0.124880,0.127594,0.103892,0.105426,"1,017",-
sparks,"May 05, 2018",0.111969,0.136310,0.104517,0.124796,"1,172",-
sparks,"May 04, 2018",0.122589,0.162164,0.109131,0.112023,"1,858",-
sparks,"May 03, 2018",0.111052,0.175544,0.110942,0.122637,"1,643",-
sparks,"May 02, 2018",0.141076,0.143686,0.107638,0.111048,625,-
sparks,"May 01, 2018",0.185773,0.229190,0.122038,0.141289,"2,097",-
sparks,"Apr 30, 2018",0.169598,0.186926,0.116364,0.184675,"2,033",-
sparks,"Apr 29, 2018",0.121358,0.173094,0.116045,0.169654,"1,745",-
sparks,"Apr 28, 2018",0.100982,0.170791,0.094161,0.121405,"1,942",-
sparks,"Apr 27, 2018",0.091047,0.256608,0.086959,0.101356,"2,403",-
sparks,"Apr 26, 2018",0.050489,0.116105,0.049247,0.090921,"1,873",-
sparks,"Apr 25, 2018",0.061883,0.079771,0.050003,0.050074,"1,416",-
sparks,"Apr 24, 2018",0.060401,0.102532,0.047235,0.062274,"1,766",-
sparks,"Apr 23, 2018",0.043017,0.061054,0.040012,0.060896,"1,057",-
sparks,"Apr 22, 2018",0.049271,0.061886,0.042119,0.043104,534,-
sparks,"Apr 21, 2018",0.047792,0.062122,0.039700,0.049271,"1,531",-
sparks,"Apr 20, 2018",0.042070,0.062569,0.040746,0.047776,402,-
sparks,"Apr 19, 2018",0.042114,0.060490,0.041888,0.042042,208,-
sparks,"Apr 18, 2018",0.047470,0.056966,0.034285,0.042083,478,-
sparks,"Apr 17, 2018",0.041483,0.054765,0.032061,0.047426,502,-
sparks,"Apr 16, 2018",0.036870,0.062843,0.036772,0.041463,496,-
sparks,"Apr 15, 2018",0.031452,0.077840,0.030193,0.036886,636,-
sparks,"Apr 14, 2018",0.025245,0.036649,0.024814,0.031419,371,-
sparks,"Apr 13, 2018",0.031940,0.036081,0.025157,0.025245,265,-
sparks,"Apr 12, 2018",0.030237,0.042162,0.020130,0.031900,868,-
