Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
jibrel-network,"Jul 02, 2018",0.166227,0.183297,0.161816,0.183297,"235,559","26,596,300"
jibrel-network,"Jul 01, 2018",0.165890,0.170169,0.163026,0.165960,"113,707","26,542,400"
jibrel-network,"Jun 30, 2018",0.162307,0.174448,0.159208,0.167099,"216,684","25,969,100"
jibrel-network,"Jun 29, 2018",0.148197,0.164128,0.145821,0.161983,"206,948","23,711,500"
jibrel-network,"Jun 28, 2018",0.163076,0.167344,0.147596,0.148299,"288,714","26,092,100"
jibrel-network,"Jun 27, 2018",0.169284,0.170720,0.152290,0.162983,"411,230","27,085,500"
jibrel-network,"Jun 26, 2018",0.188321,0.190497,0.168660,0.169224,"189,970","30,131,300"
jibrel-network,"Jun 25, 2018",0.183702,0.191564,0.170495,0.188653,"434,640","29,392,300"
jibrel-network,"Jun 24, 2018",0.194516,0.201083,0.167556,0.183531,"381,782","31,122,500"
jibrel-network,"Jun 23, 2018",0.213650,0.222915,0.193477,0.194940,"327,883","34,183,900"
jibrel-network,"Jun 22, 2018",0.250619,0.250622,0.202534,0.210055,"380,316","40,099,000"
jibrel-network,"Jun 21, 2018",0.235452,0.275890,0.234169,0.251413,"828,819","37,672,400"
jibrel-network,"Jun 20, 2018",0.236128,0.237560,0.223647,0.235112,"321,791","37,780,500"
jibrel-network,"Jun 19, 2018",0.230922,0.240957,0.230922,0.235973,"267,500","36,947,600"
jibrel-network,"Jun 18, 2018",0.229539,0.232924,0.213224,0.231024,"153,679","36,726,300"
jibrel-network,"Jun 17, 2018",0.227335,0.236333,0.227335,0.230270,"137,728","36,373,600"
jibrel-network,"Jun 16, 2018",0.226402,0.236042,0.225865,0.227253,"86,898","36,224,400"
jibrel-network,"Jun 15, 2018",0.253875,0.256396,0.226119,0.226885,"343,369","40,620,000"
jibrel-network,"Jun 14, 2018",0.224874,0.258199,0.224874,0.253962,"423,465","35,979,900"
jibrel-network,"Jun 13, 2018",0.242459,0.244654,0.208300,0.224514,"403,365","38,793,500"
jibrel-network,"Jun 12, 2018",0.270771,0.272676,0.240602,0.241723,"432,154","43,323,300"
jibrel-network,"Jun 11, 2018",0.263440,0.273517,0.248403,0.269016,"601,338","42,150,400"
jibrel-network,"Jun 10, 2018",0.319250,0.319250,0.255929,0.260975,"572,834","51,080,100"
jibrel-network,"Jun 09, 2018",0.333172,0.338408,0.318672,0.318938,"330,239","53,307,400"
jibrel-network,"Jun 08, 2018",0.338922,0.340222,0.314543,0.331006,"476,117","54,227,600"
jibrel-network,"Jun 07, 2018",0.342593,0.352084,0.334891,0.338831,"421,981","54,814,800"
jibrel-network,"Jun 06, 2018",0.346332,0.350542,0.335650,0.342520,"423,997","55,413,100"
jibrel-network,"Jun 05, 2018",0.350471,0.354998,0.339311,0.346394,"554,797","56,075,300"
jibrel-network,"Jun 04, 2018",0.370184,0.388638,0.341003,0.350272,"998,343","59,229,500"
jibrel-network,"Jun 03, 2018",0.366714,0.380509,0.366714,0.374159,"895,648","58,674,300"
jibrel-network,"Jun 02, 2018",0.362465,0.379292,0.357850,0.367284,"1,047,550","57,994,500"
jibrel-network,"Jun 01, 2018",0.379840,0.387030,0.356963,0.362995,"1,305,570","60,774,400"
jibrel-network,"May 31, 2018",0.383026,0.397025,0.370146,0.380725,"1,104,860","61,284,200"
jibrel-network,"May 30, 2018",0.400243,0.416075,0.373884,0.383146,"1,047,830","64,038,800"
jibrel-network,"May 29, 2018",0.380419,0.422028,0.364093,0.400893,"1,019,420","60,867,000"
jibrel-network,"May 28, 2018",0.419752,0.421721,0.376548,0.381422,"1,066,230","67,160,300"
jibrel-network,"May 27, 2018",0.425361,0.430536,0.412950,0.419465,"1,047,500","68,057,700"
jibrel-network,"May 26, 2018",0.401487,0.445957,0.396844,0.425038,"1,244,380","64,237,800"
jibrel-network,"May 25, 2018",0.416833,0.424266,0.386225,0.402281,"1,039,240","66,693,300"
jibrel-network,"May 24, 2018",0.395086,0.420736,0.364000,0.414710,"1,484,610","63,213,800"
jibrel-network,"May 23, 2018",0.472430,0.473575,0.370424,0.393490,"1,797,660","75,588,800"
jibrel-network,"May 22, 2018",0.481905,0.505332,0.452927,0.473043,"2,130,680","77,104,800"
jibrel-network,"May 21, 2018",0.501569,0.534797,0.465103,0.482242,"2,873,610","75,235,400"
jibrel-network,"May 20, 2018",0.528119,0.528119,0.475781,0.502980,"4,431,910","79,217,800"
jibrel-network,"May 19, 2018",0.514354,0.583663,0.485399,0.530212,"8,732,620","77,153,200"
jibrel-network,"May 18, 2018",0.366924,0.509263,0.365439,0.509263,"6,249,450","55,038,700"
jibrel-network,"May 17, 2018",0.359576,0.385656,0.355865,0.370006,"1,822,740","53,936,400"
jibrel-network,"May 16, 2018",0.365140,0.366008,0.341263,0.357653,"858,757","54,771,000"
jibrel-network,"May 15, 2018",0.382728,0.385170,0.355708,0.362405,"779,583","57,409,300"
jibrel-network,"May 14, 2018",0.379854,0.393749,0.355965,0.382852,"1,073,500","56,978,200"
