Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
wagerr,"Jul 02, 2018",0.140788,0.148771,0.121645,0.134238,"21,045","25,764,200"
wagerr,"Jul 01, 2018",0.140456,0.141559,0.129309,0.140451,"16,929","25,703,400"
wagerr,"Jun 30, 2018",0.127504,0.144962,0.127413,0.140354,"7,613","23,333,200"
wagerr,"Jun 29, 2018",0.135470,0.136189,0.123694,0.127382,"19,321","24,791,000"
wagerr,"Jun 28, 2018",0.136502,0.143570,0.131610,0.135384,"15,556","24,979,800"
wagerr,"Jun 27, 2018",0.147224,0.147790,0.130481,0.136429,"20,801","26,942,000"
wagerr,"Jun 26, 2018",0.143327,0.147781,0.136778,0.147270,"11,480","26,228,900"
wagerr,"Jun 25, 2018",0.158479,0.158800,0.142611,0.143327,"8,963","29,001,600"
wagerr,"Jun 24, 2018",0.153337,0.159265,0.131539,0.158795,"36,974","28,060,700"
wagerr,"Jun 23, 2018",0.144042,0.162611,0.143444,0.153319,"20,541","26,359,700"
wagerr,"Jun 22, 2018",0.178511,0.179178,0.139226,0.144009,"40,301","32,667,500"
wagerr,"Jun 21, 2018",0.173029,0.183047,0.169501,0.178678,"22,768","31,664,300"
wagerr,"Jun 20, 2018",0.173832,0.179363,0.168607,0.173038,"43,151","31,811,300"
wagerr,"Jun 19, 2018",0.180027,0.181014,0.171808,0.173817,"16,228","32,944,900"
wagerr,"Jun 18, 2018",0.173455,0.180218,0.166512,0.179828,"16,955","31,742,300"
wagerr,"Jun 17, 2018",0.183511,0.185324,0.167856,0.174031,"14,825","33,582,600"
wagerr,"Jun 16, 2018",0.175864,0.184595,0.168052,0.183132,"37,849","32,183,100"
wagerr,"Jun 15, 2018",0.185388,0.187683,0.159549,0.176483,"56,882","33,926,100"
wagerr,"Jun 14, 2018",0.180887,0.202261,0.176319,0.185525,"140,772","33,102,300"
wagerr,"Jun 13, 2018",0.178606,0.195873,0.168297,0.180720,"45,644","32,685,000"
wagerr,"Jun 12, 2018",0.212989,0.213055,0.176657,0.178113,"70,694","38,977,000"
wagerr,"Jun 11, 2018",0.196000,0.213843,0.194810,0.213138,"34,251","35,867,900"
wagerr,"Jun 10, 2018",0.218731,0.222236,0.192203,0.195756,"63,650","40,027,800"
wagerr,"Jun 09, 2018",0.233579,0.249358,0.216276,0.218854,"37,553","42,745,000"
wagerr,"Jun 08, 2018",0.224227,0.259397,0.219635,0.233754,"105,931","41,033,500"
wagerr,"Jun 07, 2018",0.203095,0.224064,0.199258,0.224064,"68,127","37,166,300"
wagerr,"Jun 06, 2018",0.198124,0.204166,0.195812,0.202951,"66,397","36,256,700"
wagerr,"Jun 05, 2018",0.185924,0.201898,0.184357,0.198178,"65,137","34,024,200"
wagerr,"Jun 04, 2018",0.198240,0.198988,0.182297,0.185835,"56,244","36,277,800"
wagerr,"Jun 03, 2018",0.193492,0.198784,0.186365,0.198171,"66,959","35,409,100"
wagerr,"Jun 02, 2018",0.189592,0.198508,0.182268,0.193552,"70,254","34,695,300"
wagerr,"Jun 01, 2018",0.198690,0.199265,0.180493,0.189681,"55,191","36,360,300"
wagerr,"May 31, 2018",0.189757,0.202253,0.186162,0.198554,"90,596","34,725,500"
wagerr,"May 30, 2018",0.183127,0.189700,0.155349,0.189700,"93,685","33,512,300"
wagerr,"May 29, 2018",0.172606,0.188753,0.170623,0.182951,"24,807","31,586,900"
wagerr,"May 28, 2018",0.174858,0.182453,0.170195,0.172418,"16,443","31,999,100"
wagerr,"May 27, 2018",0.170109,0.182896,0.167771,0.174830,"43,156","31,130,000"
wagerr,"May 26, 2018",0.186645,0.188626,0.169585,0.170000,"10,150","34,156,100"
wagerr,"May 25, 2018",0.186118,0.195089,0.171630,0.186841,"15,882","34,059,500"
wagerr,"May 24, 2018",0.166554,0.198388,0.165871,0.185778,"120,714","30,479,500"
wagerr,"May 23, 2018",0.174814,0.177196,0.152738,0.166996,"53,481","31,990,900"
wagerr,"May 22, 2018",0.173291,0.190627,0.164677,0.175005,"49,585","31,712,300"
wagerr,"May 21, 2018",0.197913,0.201903,0.169862,0.170867,"138,755","36,218,200"
wagerr,"May 20, 2018",0.213445,0.213445,0.182942,0.197436,"84,827","39,060,400"
wagerr,"May 19, 2018",0.201256,0.216659,0.197583,0.213295,"22,569","36,829,800"
wagerr,"May 18, 2018",0.191933,0.209422,0.188805,0.201297,"48,185","35,123,700"
wagerr,"May 17, 2018",0.203707,0.206822,0.190758,0.191563,"22,827","37,278,400"
wagerr,"May 16, 2018",0.197766,0.206780,0.188360,0.203575,"41,087","36,191,200"
wagerr,"May 15, 2018",0.215170,0.220301,0.196635,0.197908,"60,125","39,376,000"
wagerr,"May 14, 2018",0.206445,0.219249,0.191506,0.215538,"28,798","37,779,500"
wagerr,"May 13, 2018",0.207756,0.207756,0.194396,0.206444,"48,418","38,019,400"
wagerr,"May 12, 2018",0.198033,0.209797,0.183320,0.207770,"53,971","36,240,000"
wagerr,"May 11, 2018",0.226994,0.226994,0.198638,0.198638,"26,228","41,539,900"
wagerr,"May 10, 2018",0.238361,0.240091,0.220780,0.227000,"35,182","43,620,100"
wagerr,"May 09, 2018",0.236501,0.240556,0.221944,0.238966,"68,288","43,279,600"
wagerr,"May 08, 2018",0.233123,0.243322,0.218311,0.237061,"68,089","42,661,600"
wagerr,"May 07, 2018",0.239071,0.240627,0.218088,0.232663,"15,991","43,750,000"
wagerr,"May 06, 2018",0.254453,0.260713,0.225086,0.239216,"59,476","46,564,900"
wagerr,"May 05, 2018",0.206181,0.259196,0.204445,0.254525,"54,260","37,731,000"
wagerr,"May 04, 2018",0.287757,0.289342,0.221301,0.221301,"292,124","52,659,600"
wagerr,"May 03, 2018",0.232340,0.289895,0.231700,0.288027,"79,003","42,518,200"
wagerr,"May 02, 2018",0.248226,0.274691,0.217088,0.232229,"212,892","45,425,300"
wagerr,"May 01, 2018",0.252451,0.252451,0.214055,0.248555,"52,409","46,198,500"
wagerr,"Apr 30, 2018",0.249979,0.261759,0.224490,0.252231,"71,387","45,746,200"
wagerr,"Apr 29, 2018",0.242712,0.263061,0.232310,0.250340,"63,024","44,416,200"
wagerr,"Apr 28, 2018",0.258898,0.266136,0.202104,0.243425,"123,052","47,378,200"
wagerr,"Apr 27, 2018",0.273718,0.278437,0.257507,0.259867,"45,706","50,090,400"
wagerr,"Apr 26, 2018",0.269608,0.273690,0.238769,0.273389,"59,237","49,338,300"
wagerr,"Apr 25, 2018",0.282477,0.291855,0.238886,0.267605,"38,367","51,693,300"
wagerr,"Apr 24, 2018",0.273484,0.291191,0.262583,0.284264,"73,148","50,047,500"
wagerr,"Apr 23, 2018",0.208393,0.336412,0.192059,0.273394,"98,287","38,135,900"
wagerr,"Apr 22, 2018",0.182788,0.211014,0.177174,0.208687,"45,569","33,450,200"
wagerr,"Apr 21, 2018",0.171524,0.182779,0.165724,0.182779,"25,342","31,388,900"
wagerr,"Apr 20, 2018",0.151768,0.179071,0.151701,0.171482,"83,183","27,773,600"
wagerr,"Apr 19, 2018",0.164701,0.172833,0.143104,0.151629,"63,778","30,140,400"
wagerr,"Apr 18, 2018",0.162333,0.177401,0.155283,0.164583,"51,069","29,707,000"
wagerr,"Apr 17, 2018",0.176470,0.176825,0.155545,0.162215,"21,023","32,294,000"
wagerr,"Apr 16, 2018",0.183546,0.184573,0.171564,0.176435,"18,105","33,588,900"
wagerr,"Apr 15, 2018",0.180387,0.190076,0.176089,0.183599,"30,511","33,010,900"
wagerr,"Apr 14, 2018",0.178158,0.182592,0.170161,0.180375,"14,190","32,603,000"
wagerr,"Apr 13, 2018",0.166409,0.186593,0.163579,0.178210,"38,679","30,452,900"
wagerr,"Apr 12, 2018",0.148607,0.166944,0.135543,0.166201,"77,110","27,195,100"
wagerr,"Apr 11, 2018",0.137415,0.150619,0.137415,0.148971,"43,762","25,146,900"
wagerr,"Apr 10, 2018",0.137562,0.140740,0.133856,0.139827,"29,744","25,173,900"
wagerr,"Apr 09, 2018",0.146105,0.147501,0.133000,0.137366,"31,204","26,737,200"
wagerr,"Apr 08, 2018",0.144632,0.148460,0.139949,0.145868,"18,988","26,467,700"
wagerr,"Apr 07, 2018",0.140340,0.147739,0.138798,0.144511,"21,570","25,682,200"
wagerr,"Apr 06, 2018",0.147597,0.148501,0.132548,0.140178,"5,488","27,010,300"
wagerr,"Apr 05, 2018",0.138371,0.149667,0.135088,0.148166,"12,090","25,322,000"
wagerr,"Apr 04, 2018",0.165225,0.170219,0.137068,0.138328,"65,311","30,236,200"
wagerr,"Apr 03, 2018",0.152221,0.172618,0.150527,0.165333,"75,419","27,856,500"
wagerr,"Apr 02, 2018",0.143703,0.158677,0.142878,0.152109,"33,884","26,297,700"
wagerr,"Apr 01, 2018",0.156139,0.156684,0.140412,0.143109,"55,840","28,573,500"
wagerr,"Mar 31, 2018",0.153813,0.160468,0.146397,0.156096,"29,847","28,147,800"
wagerr,"Mar 30, 2018",0.153796,0.160368,0.131669,0.153817,"18,755","28,144,700"
wagerr,"Mar 29, 2018",0.182979,0.183405,0.141087,0.153790,"25,050","33,485,200"
wagerr,"Mar 28, 2018",0.177552,0.188674,0.170527,0.182839,"12,603","32,492,000"
wagerr,"Mar 27, 2018",0.172861,0.182555,0.166295,0.177535,"20,451","31,633,500"
wagerr,"Mar 26, 2018",0.173920,0.181929,0.161400,0.173112,"51,336","31,827,400"
wagerr,"Mar 25, 2018",0.169895,0.187073,0.169220,0.174051,"19,008","31,090,800"
wagerr,"Mar 24, 2018",0.228119,0.241570,0.141199,0.172284,"88,691","41,745,800"
wagerr,"Mar 23, 2018",0.226225,0.237295,0.211328,0.225249,"66,056","41,399,200"
