Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
luxcoin,"Jul 02, 2018",5.53,5.55,4.98,5.17,"109,995","10,613,200"
luxcoin,"Jul 01, 2018",5.63,5.70,5.44,5.53,"18,326","10,766,100"
luxcoin,"Jun 30, 2018",5.85,5.85,5.53,5.63,"39,127","11,139,400"
luxcoin,"Jun 29, 2018",4.82,5.93,4.71,5.59,"114,724","9,145,580"
luxcoin,"Jun 28, 2018",5.07,5.10,4.79,4.81,"18,644","9,654,690"
luxcoin,"Jun 27, 2018",5.23,5.26,5.01,5.07,"12,245","9,961,620"
luxcoin,"Jun 26, 2018",5.36,5.52,5.23,5.23,"15,831","10,202,600"
luxcoin,"Jun 25, 2018",5.40,5.76,5.32,5.36,"20,094","10,261,900"
luxcoin,"Jun 24, 2018",5.92,5.93,5.17,5.41,"40,923","11,262,100"
luxcoin,"Jun 23, 2018",5.75,5.99,5.74,5.92,"12,618","10,929,500"
luxcoin,"Jun 22, 2018",6.73,6.73,5.65,5.75,"20,167","12,790,500"
luxcoin,"Jun 21, 2018",6.06,6.94,5.94,6.74,"50,195","11,515,800"
luxcoin,"Jun 20, 2018",6.00,6.21,5.76,6.06,"22,259","11,407,400"
luxcoin,"Jun 19, 2018",6.12,6.55,5.90,6.00,"22,002","11,628,800"
luxcoin,"Jun 18, 2018",5.65,6.12,5.50,6.12,"24,825","10,738,000"
luxcoin,"Jun 17, 2018",5.87,6.02,5.67,5.67,"24,230","11,160,200"
luxcoin,"Jun 16, 2018",5.72,6.08,5.63,5.85,"20,285","10,870,000"
luxcoin,"Jun 15, 2018",5.78,6.29,5.66,5.74,"53,166","10,986,300"
luxcoin,"Jun 14, 2018",5.27,5.79,5.20,5.79,"54,028","10,023,300"
luxcoin,"Jun 13, 2018",6.26,6.26,4.94,5.27,"116,928","11,902,700"
luxcoin,"Jun 12, 2018",7.19,7.19,6.05,6.25,"66,187","13,668,800"
luxcoin,"Jun 11, 2018",7.09,7.85,6.68,7.19,"137,853","13,463,100"
luxcoin,"Jun 10, 2018",8.28,8.28,6.59,7.08,"159,696","15,681,200"
luxcoin,"Jun 09, 2018",9.12,9.31,8.24,8.27,"147,126","17,197,000"
luxcoin,"Jun 08, 2018",7.82,9.21,7.80,9.12,"300,200","14,697,100"
luxcoin,"Jun 07, 2018",7.81,8.49,7.76,7.82,"229,828","14,613,500"
luxcoin,"Jun 06, 2018",7.19,8.41,6.91,7.69,"235,501","13,399,300"
luxcoin,"Jun 05, 2018",6.90,7.36,6.52,7.19,"132,169","12,820,100"
luxcoin,"Jun 04, 2018",6.66,7.00,6.27,6.86,"390,299","12,326,500"
luxcoin,"Jun 03, 2018",6.46,6.84,6.36,6.54,"142,039","11,901,800"
luxcoin,"Jun 02, 2018",6.27,6.88,6.18,6.46,"73,938","11,505,400"
luxcoin,"Jun 01, 2018",6.74,6.88,6.17,6.50,"148,930","12,317,100"
luxcoin,"May 31, 2018",6.09,6.93,5.90,6.73,"178,880","11,085,300"
luxcoin,"May 30, 2018",6.16,6.43,5.99,6.09,"104,158","11,176,000"
luxcoin,"May 29, 2018",5.62,6.40,5.30,6.20,"143,101","10,150,100"
luxcoin,"May 28, 2018",5.53,6.15,5.27,5.56,"82,516","9,945,250"
luxcoin,"May 27, 2018",5.75,5.75,5.39,5.53,"44,802","10,299,000"
luxcoin,"May 26, 2018",5.96,6.15,5.69,5.69,"56,174","10,625,500"
luxcoin,"May 25, 2018",6.03,6.18,5.68,5.96,"72,195","10,716,000"
luxcoin,"May 24, 2018",5.35,6.26,5.10,5.97,"112,260","9,467,010"
luxcoin,"May 23, 2018",6.17,6.45,5.37,5.37,"155,827","10,865,300"
luxcoin,"May 22, 2018",6.72,7.02,6.14,6.17,"88,501","11,792,900"
luxcoin,"May 21, 2018",7.07,7.14,6.71,6.72,"61,229","12,359,000"
luxcoin,"May 20, 2018",6.90,7.25,6.82,7.06,"62,533","12,004,400"
luxcoin,"May 19, 2018",7.16,7.45,6.86,6.93,"95,651","12,405,300"
luxcoin,"May 18, 2018",7.92,7.92,6.73,7.16,"150,978","13,667,600"
luxcoin,"May 17, 2018",8.11,8.27,7.72,7.92,"88,731","13,930,400"
luxcoin,"May 16, 2018",8.57,8.63,7.97,8.10,"94,922","14,662,900"
luxcoin,"May 15, 2018",8.68,9.29,8.34,8.60,"181,752","14,779,400"
luxcoin,"May 14, 2018",8.68,9.12,7.87,8.81,"290,880","14,727,700"
luxcoin,"May 13, 2018",7.58,8.69,7.44,8.66,"206,259","12,797,600"
luxcoin,"May 12, 2018",7.56,8.31,7.29,7.58,"144,551","12,723,000"
luxcoin,"May 11, 2018",8.27,8.27,7.17,7.59,"271,013","13,851,000"
luxcoin,"May 10, 2018",7.84,8.52,7.54,8.38,"220,867","13,066,200"
luxcoin,"May 09, 2018",8.19,8.34,7.79,7.85,"154,009","13,589,000"
luxcoin,"May 08, 2018",8.67,8.89,7.95,8.20,"360,907","14,329,500"
luxcoin,"May 07, 2018",8.75,8.88,8.33,8.64,"169,721","14,405,900"
luxcoin,"May 06, 2018",9.38,9.62,8.60,8.75,"210,116","15,365,000"
luxcoin,"May 05, 2018",9.40,10.55,9.32,9.37,"158,004","15,341,100"
luxcoin,"May 04, 2018",10.23,10.25,9.15,9.41,"193,168","16,607,500"
luxcoin,"May 03, 2018",9.98,10.49,9.77,10.22,"190,115","16,130,700"
luxcoin,"May 02, 2018",10.24,10.95,9.94,9.94,"182,912","16,486,700"
luxcoin,"May 01, 2018",10.55,10.55,9.48,10.10,"220,470","16,910,700"
