Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
dignity,"Jul 02, 2018",0.112804,0.119063,0.108203,0.112436,"566,994",-
dignity,"Jul 01, 2018",0.102359,0.115065,0.096265,0.112787,"980,512",-
dignity,"Jun 30, 2018",0.119964,0.126146,0.102046,0.102234,"1,158,060",-
dignity,"Jun 29, 2018",0.121193,0.132731,0.116922,0.124595,"1,211,950",-
dignity,"Jun 28, 2018",0.171843,0.173442,0.107192,0.118292,"3,818,960",-
dignity,"Jun 27, 2018",0.164591,0.172659,0.161667,0.171768,"1,308,130",-
dignity,"Jun 26, 2018",0.182139,0.187874,0.153831,0.164881,"3,217,860",-
dignity,"Jun 25, 2018",0.123363,0.183084,0.118587,0.181925,"6,622,090",-
dignity,"Jun 24, 2018",0.105117,0.123505,0.102365,0.123505,"1,790,230",-
dignity,"Jun 23, 2018",0.096040,0.116397,0.096025,0.105925,"838,536",-
dignity,"Jun 22, 2018",0.106528,0.106604,0.094228,0.096021,"206,596",-
dignity,"Jun 21, 2018",0.107522,0.108286,0.104681,0.106640,"205,901",-
dignity,"Jun 20, 2018",0.108483,0.108639,0.104089,0.107569,"349,257",-
dignity,"Jun 19, 2018",0.107499,0.108468,0.104414,0.108468,"330,128",-
dignity,"Jun 18, 2018",0.099171,0.108074,0.097765,0.106751,"294,163",-
dignity,"Jun 17, 2018",0.101247,0.102789,0.098180,0.099461,"230,894",-
dignity,"Jun 16, 2018",0.100371,0.103179,0.098603,0.101058,"236,630",-
dignity,"Jun 15, 2018",0.107147,0.107341,0.099292,0.100690,"286,266",-
dignity,"Jun 14, 2018",0.101436,0.107559,0.100647,0.107269,"251,040",-
dignity,"Jun 13, 2018",0.101542,0.105868,0.096360,0.101497,"518,416",-
dignity,"Jun 12, 2018",0.111234,0.114217,0.096887,0.101274,"813,966",-
dignity,"Jun 11, 2018",0.104514,0.115720,0.102047,0.110320,"840,212",-
dignity,"Jun 10, 2018",0.117910,0.118732,0.096330,0.103837,"1,246,630",-
dignity,"Jun 09, 2018",0.114925,0.123633,0.111807,0.117757,"648,244",-
dignity,"Jun 08, 2018",0.117491,0.132465,0.094974,0.114824,"2,571,710",-
dignity,"Jun 07, 2018",0.144281,0.156259,0.097063,0.116100,"3,153,190",-
dignity,"Jun 06, 2018",0.156884,0.163689,0.128046,0.144317,"1,820,470",-
dignity,"Jun 05, 2018",0.169239,0.174363,0.148923,0.155861,"1,422,590",-
dignity,"Jun 04, 2018",0.163740,0.181278,0.163718,0.169621,"3,060,440",-
dignity,"Jun 03, 2018",0.154218,0.166756,0.152776,0.164500,"1,868,920",-
dignity,"Jun 02, 2018",0.138034,0.164755,0.138034,0.154266,"1,363,580",-
dignity,"Jun 01, 2018",0.135430,0.148112,0.133113,0.137112,"1,603,970",-
dignity,"May 31, 2018",0.127438,0.138898,0.125116,0.135362,"1,238,090",-
dignity,"May 30, 2018",0.131484,0.135942,0.120098,0.127490,"819,634",-
dignity,"May 29, 2018",0.115722,0.139296,0.114582,0.128822,"1,063,850",-
dignity,"May 28, 2018",0.151210,0.153450,0.107649,0.114669,"2,029,450",-
dignity,"May 27, 2018",0.154495,0.155666,0.148407,0.152008,"764,110",-
dignity,"May 26, 2018",0.158380,0.165275,0.149611,0.149611,"1,083,270",-
dignity,"May 25, 2018",0.122653,0.181865,0.116633,0.161432,"4,496,230",-
dignity,"May 24, 2018",0.096449,0.131676,0.095777,0.119654,"3,056,230",-
dignity,"May 23, 2018",0.116148,0.116482,0.073359,0.096802,"3,706,940",-
dignity,"May 22, 2018",0.123359,0.127266,0.115641,0.116266,"477,848",-
dignity,"May 21, 2018",0.110070,0.132825,0.106848,0.124165,"649,292",-
dignity,"May 20, 2018",0.133835,0.134250,0.104946,0.109107,"1,887,910",-
dignity,"May 19, 2018",0.142797,0.149927,0.111125,0.133738,"1,845,470",-
dignity,"May 18, 2018",0.135381,0.144467,0.127029,0.143078,"471,601",-
dignity,"May 17, 2018",0.126005,0.150710,0.126005,0.134784,"945,570",-
dignity,"May 16, 2018",0.144459,0.155249,0.091325,0.128001,"2,480,440",-
dignity,"May 15, 2018",0.172104,0.173741,0.141578,0.145256,"1,035,160",-
dignity,"May 14, 2018",0.163897,0.179217,0.153103,0.172087,"920,009",-
dignity,"May 13, 2018",0.169858,0.175923,0.155549,0.163111,"1,554,140",-
dignity,"May 12, 2018",0.172296,0.202277,0.141516,0.171655,"2,843,040",-
dignity,"May 11, 2018",0.218538,0.226299,0.149285,0.173217,"2,439,010",-
dignity,"May 10, 2018",0.203039,0.260188,0.194456,0.222312,"3,619,700",-
dignity,"May 09, 2018",0.278004,0.284601,0.205826,0.205826,"2,030,580",-
dignity,"May 08, 2018",0.277234,0.291203,0.270813,0.277998,"3,717,060",-
dignity,"May 07, 2018",0.268770,0.279559,0.233633,0.271488,"3,678,300",-
dignity,"May 06, 2018",0.247125,0.298653,0.247125,0.268933,"7,226,700",-
dignity,"May 05, 2018",0.205153,0.268604,0.198787,0.246850,"3,263,800",-
dignity,"May 04, 2018",0.215817,0.300248,0.193451,0.215902,"4,822,620",-
dignity,"May 03, 2018",0.175067,0.216600,0.173230,0.215662,"4,621,670",-
dignity,"May 02, 2018",0.155601,0.175149,0.132772,0.175149,"4,087,930",-
dignity,"May 01, 2018",0.161216,0.162779,0.141052,0.155649,"2,272,500",-
dignity,"Apr 30, 2018",0.098955,0.198919,0.097795,0.160431,"7,829,930",-
dignity,"Apr 29, 2018",0.068020,0.107065,0.068020,0.097862,"3,026,590",-
dignity,"Apr 28, 2018",0.063379,0.069146,0.062481,0.068041,"232,974",-
dignity,"Apr 27, 2018",0.063679,0.067826,0.060125,0.063631,"309,088",-
dignity,"Apr 26, 2018",0.064027,0.066554,0.057212,0.063670,"573,336",-
dignity,"Apr 25, 2018",0.054325,0.065292,0.054012,0.061691,"915,910",-
dignity,"Apr 24, 2018",0.060333,0.063617,0.038619,0.055610,"1,087,430",-
dignity,"Apr 23, 2018",0.057356,0.061042,0.055591,0.060526,"430,764",-
dignity,"Apr 22, 2018",0.059532,0.063094,0.056012,0.057471,"684,117",-
dignity,"Apr 21, 2018",0.061572,0.063915,0.057804,0.061183,"376,446",-
dignity,"Apr 20, 2018",0.058285,0.062092,0.057380,0.061629,"416,028",-
