Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
rchain,"Jul 02, 2018",0.811649,0.915869,0.796485,0.885692,"373,132","292,770,000"
rchain,"Jul 01, 2018",0.823489,0.825181,0.790988,0.811490,"349,506","297,041,000"
rchain,"Jun 30, 2018",0.789335,0.898257,0.755669,0.841183,"632,318","284,719,000"
rchain,"Jun 29, 2018",0.702518,0.843963,0.696588,0.791774,"709,905","253,353,000"
rchain,"Jun 28, 2018",0.741295,0.788172,0.691970,0.702393,"486,627","267,332,000"
rchain,"Jun 27, 2018",0.743967,0.785917,0.709552,0.740666,"308,024","268,295,000"
rchain,"Jun 26, 2018",0.767483,0.805317,0.733316,0.737345,"268,126","276,776,000"
rchain,"Jun 25, 2018",0.784629,0.790286,0.737868,0.767668,"175,024","282,959,000"
rchain,"Jun 24, 2018",0.822153,0.826293,0.725938,0.787705,"248,224","296,491,000"
rchain,"Jun 23, 2018",0.761437,0.831746,0.749070,0.822482,"753,527","274,582,000"
rchain,"Jun 22, 2018",0.981635,0.984866,0.762590,0.762796,"1,027,070","353,987,000"
rchain,"Jun 21, 2018",0.985718,1.04,0.972924,0.982785,"785,098","355,459,000"
rchain,"Jun 20, 2018",0.998035,1.03,0.967547,0.984724,"1,029,980","359,900,000"
rchain,"Jun 19, 2018",1.04,1.05,0.985728,0.996760,"797,980","375,694,000"
rchain,"Jun 18, 2018",1.03,1.04,0.980393,1.04,"714,665","370,061,000"
rchain,"Jun 17, 2018",1.04,1.05,1.02,1.03,"648,407","375,848,000"
rchain,"Jun 16, 2018",1.02,1.06,1.01,1.04,"754,092","369,375,000"
rchain,"Jun 15, 2018",1.05,1.08,1.02,1.03,"545,195","378,309,000"
rchain,"Jun 14, 2018",0.980474,1.05,0.959951,1.05,"406,892","353,486,000"
rchain,"Jun 13, 2018",1.06,1.08,0.945435,0.980124,"402,931","380,562,000"
rchain,"Jun 12, 2018",1.10,1.15,1.00,1.05,"506,139","395,093,000"
rchain,"Jun 11, 2018",1.14,1.14,0.993636,1.10,"857,301","411,484,000"
rchain,"Jun 10, 2018",1.28,1.28,1.13,1.14,"439,966","461,444,000"
rchain,"Jun 09, 2018",1.29,1.33,1.28,1.28,"376,402","465,588,000"
rchain,"Jun 08, 2018",1.27,1.36,1.25,1.29,"686,015","459,119,000"
rchain,"Jun 07, 2018",1.36,1.38,1.21,1.27,"1,299,530","491,188,000"
rchain,"Jun 06, 2018",1.43,1.45,1.35,1.36,"1,025,180","514,730,000"
rchain,"Jun 05, 2018",1.35,1.51,1.31,1.43,"1,204,230","486,726,000"
rchain,"Jun 04, 2018",1.44,1.45,1.33,1.35,"584,525","518,318,000"
rchain,"Jun 03, 2018",1.43,1.61,1.41,1.42,"496,029","516,414,000"
rchain,"Jun 02, 2018",1.39,1.48,1.36,1.43,"512,584","500,657,000"
rchain,"Jun 01, 2018",1.38,1.43,1.35,1.39,"599,447","498,815,000"
