Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
aidos-kuneen,"Jul 02, 2018",16.95,18.58,16.53,17.24,"130,031",-
aidos-kuneen,"Jul 01, 2018",18.97,19.08,16.52,16.94,"115,243",-
aidos-kuneen,"Jun 30, 2018",16.75,19.90,16.61,18.97,"272,784",-
aidos-kuneen,"Jun 29, 2018",15.84,16.87,15.34,16.73,"145,699",-
aidos-kuneen,"Jun 28, 2018",17.17,17.23,15.82,15.83,"149,004",-
aidos-kuneen,"Jun 27, 2018",17.75,18.20,16.85,17.17,"134,198",-
aidos-kuneen,"Jun 26, 2018",17.99,18.55,17.21,17.76,"122,275",-
aidos-kuneen,"Jun 25, 2018",17.22,18.74,17.17,17.99,"72,287",-
aidos-kuneen,"Jun 24, 2018",18.64,18.98,16.18,17.26,"244,891",-
aidos-kuneen,"Jun 23, 2018",18.28,19.47,18.25,18.64,"91,238",-
aidos-kuneen,"Jun 22, 2018",21.69,21.81,18.21,18.28,"99,522",-
aidos-kuneen,"Jun 21, 2018",21.94,22.58,20.14,21.71,"290,440",-
aidos-kuneen,"Jun 20, 2018",21.95,22.72,20.52,21.94,"123,832",-
aidos-kuneen,"Jun 19, 2018",20.86,22.96,19.49,21.94,"335,534",-
aidos-kuneen,"Jun 18, 2018",20.40,21.16,18.65,20.87,"286,287",-
aidos-kuneen,"Jun 17, 2018",19.33,20.70,19.32,20.47,"72,691",-
aidos-kuneen,"Jun 16, 2018",19.91,20.61,18.05,19.28,"150,205",-
aidos-kuneen,"Jun 15, 2018",21.59,21.68,18.38,19.66,"198,189",-
aidos-kuneen,"Jun 14, 2018",19.40,21.71,18.59,21.63,"207,212",-
aidos-kuneen,"Jun 13, 2018",20.47,21.75,18.27,19.41,"140,386",-
aidos-kuneen,"Jun 12, 2018",19.98,23.74,19.05,21.60,"435,826",-
aidos-kuneen,"Jun 11, 2018",19.95,24.04,19.30,21.71,"471,558",-
aidos-kuneen,"Jun 10, 2018",26.42,26.42,18.09,19.92,"729,406",-
aidos-kuneen,"Jun 09, 2018",30.04,30.25,26.39,26.39,"306,648",-
aidos-kuneen,"Jun 08, 2018",26.89,33.62,26.78,30.06,"596,053",-
aidos-kuneen,"Jun 07, 2018",23.35,26.94,23.35,26.87,"286,072",-
aidos-kuneen,"Jun 06, 2018",23.25,23.71,21.33,23.33,"355,188",-
