Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
kolion,"Jul 02, 2018",0.807169,1.10,0.803057,0.909191,"5,020","565,441"
kolion,"Jul 01, 2018",0.796271,0.831395,0.778325,0.808106,"7,269","557,807"
kolion,"Jun 30, 2018",0.740043,0.806921,0.734618,0.792873,"6,422","518,418"
kolion,"Jun 29, 2018",0.731654,0.750899,0.694557,0.742093,"3,282","512,541"
kolion,"Jun 28, 2018",0.788451,0.788911,0.730564,0.732872,"5,183","552,329"
kolion,"Jun 27, 2018",0.752969,0.800521,0.724603,0.787002,"6,568","527,473"
kolion,"Jun 26, 2018",0.787365,0.799227,0.752706,0.752706,"5,853","551,568"
kolion,"Jun 25, 2018",0.791413,0.797626,0.745984,0.787368,"6,170","554,404"
kolion,"Jun 24, 2018",0.812928,0.813777,0.727945,0.793418,"5,738","569,475"
kolion,"Jun 23, 2018",0.825473,0.842084,0.787481,0.812125,"6,253","578,264"
kolion,"Jun 22, 2018",0.975053,0.977391,0.807807,0.823559,"11,401","683,048"
kolion,"Jun 21, 2018",1.01,1.02,0.966239,0.974371,"8,500","707,380"
kolion,"Jun 20, 2018",0.980535,1.01,0.940607,1.01,"10,593","686,888"
kolion,"Jun 19, 2018",0.978644,1.01,0.971172,0.984065,"8,179","685,564"
kolion,"Jun 18, 2018",0.966518,1.03,0.906978,0.977899,"8,783","677,069"
kolion,"Jun 17, 2018",1.00,1.01,0.950407,0.967849,"8,770","701,256"
kolion,"Jun 16, 2018",1.00,1.02,0.980431,1.00,"7,787","703,508"
kolion,"Jun 15, 2018",1.04,1.04,0.996093,0.999461,"14,171","725,420"
kolion,"Jun 14, 2018",0.992986,1.05,0.974400,1.03,"18,212","695,610"
kolion,"Jun 13, 2018",1.06,1.09,0.974633,0.980820,"9,978","743,630"
kolion,"Jun 12, 2018",1.13,1.14,1.02,1.06,"13,057","792,479"
kolion,"Jun 11, 2018",1.10,1.13,1.09,1.13,"8,775","773,674"
kolion,"Jun 10, 2018",1.24,1.24,1.09,1.11,"8,342","868,809"
kolion,"Jun 09, 2018",1.27,1.30,1.25,1.25,"7,181","890,347"
kolion,"Jun 08, 2018",1.25,1.31,1.24,1.27,"20,895","877,339"
kolion,"Jun 07, 2018",1.23,1.26,1.23,1.25,"11,896","858,387"
kolion,"Jun 06, 2018",1.24,1.25,1.20,1.23,"7,509","865,643"
kolion,"Jun 05, 2018",1.17,1.24,1.15,1.24,"13,015","817,613"
kolion,"Jun 04, 2018",1.22,1.23,1.13,1.17,"9,362","854,226"
kolion,"Jun 03, 2018",1.21,1.25,1.21,1.22,"7,147","847,173"
kolion,"Jun 02, 2018",1.19,1.22,1.17,1.22,"12,767","832,540"
kolion,"Jun 01, 2018",1.20,1.21,1.16,1.19,"12,122","841,415"
