Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
sphere,"Jul 02, 2018",0.996478,1.10,0.957764,1.05,"556,130","3,072,080"
sphere,"Jul 01, 2018",1.18,1.19,0.773017,1.01,"956,529","3,638,550"
sphere,"Jun 30, 2018",1.17,1.21,1.14,1.18,"14,261","3,606,580"
sphere,"Jun 29, 2018",1.16,1.18,1.10,1.17,"10,788","3,579,450"
sphere,"Jun 28, 2018",1.23,1.35,1.13,1.16,"43,082","3,782,960"
sphere,"Jun 27, 2018",1.27,1.28,1.22,1.23,"12,170","3,916,280"
sphere,"Jun 26, 2018",1.33,1.33,1.27,1.27,"27,864","4,092,320"
sphere,"Jun 25, 2018",1.29,1.43,1.23,1.33,"150,034","3,964,160"
sphere,"Jun 24, 2018",2.01,2.01,1.22,1.38,"1,269,330","6,186,460"
sphere,"Jun 23, 2018",1.25,1.28,1.14,1.16,"34,608","3,845,250"
sphere,"Jun 22, 2018",1.19,1.63,1.14,1.22,"411,028","3,677,490"
sphere,"Jun 21, 2018",1.24,1.25,1.17,1.19,"11,318","3,829,630"
sphere,"Jun 20, 2018",1.27,1.27,1.19,1.24,"5,730","3,926,070"
sphere,"Jun 19, 2018",1.33,1.34,1.25,1.27,"2,977","4,113,250"
sphere,"Jun 18, 2018",1.26,1.36,1.24,1.33,"10,897","3,893,740"
sphere,"Jun 17, 2018",1.29,1.29,1.26,1.27,"1,045","3,962,080"
sphere,"Jun 16, 2018",1.25,1.29,1.23,1.28,"3,745","3,860,770"
sphere,"Jun 15, 2018",1.29,1.31,1.25,1.26,"2,330","3,982,170"
sphere,"Jun 14, 2018",1.27,1.32,1.10,1.29,"19,961","3,911,460"
sphere,"Jun 13, 2018",1.54,1.59,1.13,1.27,"39,365","4,759,790"
sphere,"Jun 12, 2018",1.69,1.70,1.51,1.54,"9,581","5,220,490"
sphere,"Jun 11, 2018",1.75,1.77,1.60,1.67,"23,345","5,389,730"
sphere,"Jun 10, 2018",2.07,2.07,1.77,1.77,"14,624","6,391,180"
sphere,"Jun 09, 2018",2.18,2.23,2.07,2.07,"17,663","6,729,690"
sphere,"Jun 08, 2018",2.23,2.25,2.17,2.18,"68,938","6,867,630"
sphere,"Jun 07, 2018",2.12,2.24,2.11,2.23,"266,611","6,548,970"
sphere,"Jun 06, 2018",1.98,2.15,1.96,2.13,"422,534","6,100,060"
sphere,"Jun 05, 2018",2.04,2.09,1.97,1.98,"19,971","6,286,970"
sphere,"Jun 04, 2018",2.16,2.20,2.01,2.04,"12,018","6,652,240"
sphere,"Jun 03, 2018",2.12,2.19,2.12,2.15,"12,134","6,540,910"
sphere,"Jun 02, 2018",2.10,2.21,2.02,2.12,"59,805","6,475,080"
sphere,"Jun 01, 2018",1.97,2.15,1.95,2.10,"108,225","6,069,470"
sphere,"May 31, 2018",1.89,2.07,1.89,1.97,"39,811","5,833,060"
sphere,"May 30, 2018",2.01,2.10,1.86,1.89,"69,079","6,208,480"
sphere,"May 29, 2018",1.87,2.03,1.78,1.97,"68,136","5,761,460"
sphere,"May 28, 2018",2.00,2.03,1.87,1.87,"19,755","6,175,410"
sphere,"May 27, 2018",2.01,2.03,1.95,2.00,"13,769","6,199,700"
sphere,"May 26, 2018",2.04,2.08,1.98,2.01,"24,062","6,283,040"
sphere,"May 25, 2018",2.08,2.12,1.93,2.04,"30,224","6,411,770"
sphere,"May 24, 2018",2.11,2.31,1.92,2.06,"81,505","6,492,030"
sphere,"May 23, 2018",2.36,2.38,2.09,2.09,"58,879","7,279,350"
