Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
ethlend,"Jul 02, 2018",0.033429,0.035778,0.030985,0.033663,"3,868,490","36,657,000"
ethlend,"Jul 01, 2018",0.027511,0.039577,0.026497,0.032472,"3,211,360","30,167,700"
ethlend,"Jun 30, 2018",0.024255,0.027788,0.024146,0.027591,"1,034,820","26,597,000"
ethlend,"Jun 29, 2018",0.022397,0.024430,0.021684,0.024169,"457,402","24,559,500"
ethlend,"Jun 28, 2018",0.024026,0.027039,0.022106,0.022368,"1,924,860","26,346,400"
ethlend,"Jun 27, 2018",0.022201,0.024380,0.021823,0.024108,"343,128","24,344,700"
ethlend,"Jun 26, 2018",0.023918,0.024262,0.022284,0.022284,"239,398","25,984,700"
ethlend,"Jun 25, 2018",0.022384,0.024335,0.022093,0.023949,"337,839","24,318,300"
ethlend,"Jun 24, 2018",0.025576,0.025626,0.020337,0.022408,"597,114","27,786,200"
ethlend,"Jun 23, 2018",0.025647,0.027875,0.024803,0.025532,"331,341","27,863,000"
ethlend,"Jun 22, 2018",0.031546,0.031994,0.024889,0.025642,"538,826","34,272,000"
ethlend,"Jun 21, 2018",0.032753,0.032912,0.031274,0.031637,"271,719","35,583,400"
ethlend,"Jun 20, 2018",0.033473,0.033653,0.031751,0.032760,"368,582","36,365,300"
ethlend,"Jun 19, 2018",0.033401,0.034551,0.033001,0.033495,"266,168","36,287,700"
ethlend,"Jun 18, 2018",0.032100,0.034057,0.031127,0.033419,"220,737","34,874,200"
ethlend,"Jun 17, 2018",0.032218,0.033112,0.031749,0.032275,"172,723","35,002,900"
ethlend,"Jun 16, 2018",0.031957,0.032532,0.030857,0.032116,"304,142","34,718,700"
ethlend,"Jun 15, 2018",0.034735,0.035030,0.031800,0.031875,"339,183","37,736,900"
ethlend,"Jun 14, 2018",0.031739,0.035449,0.031220,0.035017,"404,522","34,482,500"
ethlend,"Jun 13, 2018",0.034077,0.034572,0.030671,0.031815,"527,885","37,022,300"
ethlend,"Jun 12, 2018",0.039224,0.039647,0.033538,0.033685,"617,619","42,614,000"
ethlend,"Jun 11, 2018",0.038438,0.039578,0.037128,0.039213,"578,899","41,760,300"
ethlend,"Jun 10, 2018",0.045501,0.045501,0.036286,0.038489,"1,035,400","49,433,200"
ethlend,"Jun 09, 2018",0.044487,0.047559,0.044487,0.045478,"1,712,200","48,331,400"
ethlend,"Jun 08, 2018",0.043485,0.044604,0.042355,0.044384,"412,770","47,243,200"
ethlend,"Jun 07, 2018",0.043820,0.045018,0.043160,0.043398,"621,375","47,607,500"
ethlend,"Jun 06, 2018",0.045378,0.045713,0.042524,0.043941,"541,848","49,300,200"
ethlend,"Jun 05, 2018",0.045332,0.045762,0.042992,0.045541,"530,292","49,249,600"
ethlend,"Jun 04, 2018",0.048532,0.048532,0.043603,0.045323,"784,957","52,726,800"
ethlend,"Jun 03, 2018",0.048731,0.049481,0.047822,0.048400,"819,542","52,942,900"
ethlend,"Jun 02, 2018",0.046518,0.049462,0.046172,0.048832,"953,154","50,537,900"
ethlend,"Jun 01, 2018",0.046034,0.046717,0.044431,0.046523,"760,746","50,012,700"
ethlend,"May 31, 2018",0.044089,0.046851,0.043956,0.045943,"903,923","47,899,400"
ethlend,"May 30, 2018",0.045188,0.046814,0.042415,0.044419,"1,188,760","49,093,700"
ethlend,"May 29, 2018",0.039407,0.045624,0.038015,0.044988,"1,098,970","42,812,900"
