Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
sumokoin,"Jul 02, 2018",0.509500,0.544031,0.494178,0.541442,"14,608","3,037,270"
sumokoin,"Jul 01, 2018",0.499638,0.525592,0.492733,0.509442,"15,522","2,960,360"
sumokoin,"Jun 30, 2018",0.501510,0.546259,0.477074,0.499526,"19,904","2,971,450"
sumokoin,"Jun 29, 2018",0.473069,0.529875,0.459400,0.500833,"21,682","2,798,790"
sumokoin,"Jun 28, 2018",0.490545,0.499309,0.465887,0.472774,"11,020","2,894,590"
sumokoin,"Jun 27, 2018",0.490210,0.504116,0.474155,0.490363,"9,801","2,884,990"
sumokoin,"Jun 26, 2018",0.507348,0.516166,0.489954,0.490417,"12,042","2,978,530"
sumokoin,"Jun 25, 2018",0.502328,0.532912,0.479327,0.507348,"27,685","2,936,730"
sumokoin,"Jun 24, 2018",0.457731,0.521583,0.429861,0.503305,"19,917","2,673,410"
sumokoin,"Jun 23, 2018",0.466181,0.505213,0.437093,0.457794,"24,228","2,715,760"
sumokoin,"Jun 22, 2018",0.620588,0.669688,0.462913,0.466116,"42,501","3,606,100"
sumokoin,"Jun 21, 2018",0.526342,0.753127,0.520934,0.609051,"74,807","3,050,570"
sumokoin,"Jun 20, 2018",0.486236,0.622488,0.359701,0.526238,"91,480","2,706,110"
sumokoin,"Jun 19, 2018",0.553738,0.575960,0.461569,0.485830,"33,230","3,073,950"
sumokoin,"Jun 18, 2018",0.422657,0.934833,0.398891,0.553975,"351,954","1,888,820"
sumokoin,"Jun 17, 2018",0.428622,0.923748,0.330986,0.424095,"150,153","1,915,470"
sumokoin,"Jun 16, 2018",0.327911,0.531452,0.320691,0.427489,"59,798","1,465,410"
sumokoin,"Jun 15, 2018",0.342181,0.397963,0.327278,0.329110,"43,015","1,529,170"
sumokoin,"Jun 14, 2018",0.370479,0.406759,0.337323,0.342793,"11,596","1,655,640"
sumokoin,"Jun 13, 2018",0.332042,0.483447,0.320501,0.381150,"18,435","1,483,870"
sumokoin,"Jun 12, 2018",0.363938,0.369836,0.315078,0.331184,"3,667","1,626,410"
sumokoin,"Jun 11, 2018",0.377242,0.394955,0.309484,0.364128,"6,881","1,685,860"
sumokoin,"Jun 10, 2018",0.415198,0.568844,0.372548,0.376693,"9,922","1,855,480"
sumokoin,"Jun 09, 2018",0.381440,0.602980,0.372385,0.414668,"9,046","1,704,620"
sumokoin,"Jun 08, 2018",0.441874,0.443543,0.323525,0.381544,"7,873","1,974,700"
sumokoin,"Jun 07, 2018",0.434492,0.688506,0.396958,0.458876,"17,869","1,941,710"
sumokoin,"Jun 06, 2018",0.412050,0.572246,0.404736,0.433994,"16,657","1,841,420"
sumokoin,"Jun 05, 2018",0.537335,0.570740,0.243510,0.412176,"10,600","2,401,300"
sumokoin,"Jun 04, 2018",0.805961,1.02,0.436469,0.537083,"11,377","3,601,770"
sumokoin,"Jun 03, 2018",0.744169,1.08,0.723546,0.818455,"8,174","3,325,620"
sumokoin,"Jun 02, 2018",0.636602,0.860574,0.636602,0.743968,"44,311","2,844,920"
sumokoin,"Jun 01, 2018",0.770994,0.822057,0.589771,0.636868,"113,501","3,445,500"
sumokoin,"May 31, 2018",0.921869,0.925247,0.756308,0.806289,"39,109","4,119,750"
sumokoin,"May 30, 2018",0.898232,0.978298,0.876893,0.922044,"58,465","4,014,120"
sumokoin,"May 29, 2018",0.999233,1.06,0.851547,0.897643,"120,649","4,465,480"
sumokoin,"May 28, 2018",1.23,1.25,0.996242,0.999578,"90,519","5,496,440"
sumokoin,"May 27, 2018",1.28,1.29,1.23,1.23,"31,835","5,731,360"
sumokoin,"May 26, 2018",1.31,1.36,1.27,1.28,"20,187","5,850,730"
sumokoin,"May 25, 2018",1.34,1.37,1.29,1.31,"24,711","6,005,000"
sumokoin,"May 24, 2018",1.37,1.39,1.30,1.34,"19,488","6,114,530"
sumokoin,"May 23, 2018",1.51,1.51,1.36,1.37,"39,366","6,732,140"
