Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
bitcoin-scrypt,"Jul 02, 2018",0.020500,0.021101,0.019967,0.020613,383,"357,496"
bitcoin-scrypt,"Jul 01, 2018",0.021014,0.021293,0.020497,0.020497,573,"366,305"
bitcoin-scrypt,"Jun 30, 2018",0.019111,0.021148,0.019105,0.021010,283,"333,050"
bitcoin-scrypt,"Jun 29, 2018",0.017958,0.019243,0.017753,0.019085,229,"312,921"
bitcoin-scrypt,"Jun 28, 2018",0.019690,0.019748,0.017845,0.017946,132,"343,059"
bitcoin-scrypt,"Jun 27, 2018",0.019761,0.020269,0.019530,0.019683,326,"344,235"
bitcoin-scrypt,"Jun 26, 2018",0.020431,0.020738,0.019751,0.019769,589,"355,810"
bitcoin-scrypt,"Jun 25, 2018",0.019744,0.020882,0.019647,0.020431,582,"343,760"
bitcoin-scrypt,"Jun 24, 2018",0.020227,0.020662,0.018776,0.019782,580,"352,045"
bitcoin-scrypt,"Jun 23, 2018",0.019548,0.021562,0.019467,0.020230,404,"340,147"
bitcoin-scrypt,"Jun 22, 2018",0.022427,0.022446,0.018305,0.019545,961,"390,197"
bitcoin-scrypt,"Jun 21, 2018",0.021740,0.024030,0.021720,0.022452,243,"378,165"
bitcoin-scrypt,"Jun 20, 2018",0.022967,0.023191,0.021478,0.021735,337,"399,442"
bitcoin-scrypt,"Jun 19, 2018",0.021133,0.024102,0.020909,0.022953,477,"367,379"
bitcoin-scrypt,"Jun 18, 2018",0.020857,0.022884,0.019799,0.021144,272,"362,462"
bitcoin-scrypt,"Jun 17, 2018",0.020563,0.021898,0.020022,0.020928,283,"357,188"
bitcoin-scrypt,"Jun 16, 2018",0.019523,0.021874,0.019349,0.020509,204,"338,977"
bitcoin-scrypt,"Jun 15, 2018",0.020596,0.021299,0.019487,0.019595,178,"357,469"
bitcoin-scrypt,"Jun 14, 2018",0.019464,0.022754,0.019361,0.020630,190,"337,719"
bitcoin-scrypt,"Jun 13, 2018",0.021263,0.021288,0.019106,0.019472,81,"368,832"
bitcoin-scrypt,"Jun 12, 2018",0.021971,0.023002,0.020104,0.021208,447,"381,064"
bitcoin-scrypt,"Jun 11, 2018",0.020597,0.022964,0.020561,0.021983,225,"357,201"
bitcoin-scrypt,"Jun 10, 2018",0.022591,0.023186,0.020348,0.020568,187,"391,702"
bitcoin-scrypt,"Jun 09, 2018",0.024483,0.026892,0.022187,0.022563,478,"424,358"
