Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
odyssey,"Jul 02, 2018",0.008603,0.009642,0.008292,0.008884,"14,342,100","40,862,200"
odyssey,"Jul 01, 2018",0.008160,0.009099,0.007973,0.008598,"13,711,400","38,758,200"
odyssey,"Jun 30, 2018",0.007427,0.008238,0.007399,0.008191,"11,493,800","35,279,600"
odyssey,"Jun 29, 2018",0.006854,0.007523,0.006731,0.007437,"9,682,190","32,557,900"
odyssey,"Jun 28, 2018",0.007495,0.007655,0.006833,0.006849,"11,059,300","35,600,300"
odyssey,"Jun 27, 2018",0.007407,0.007745,0.007063,0.007485,"9,171,060","35,185,000"
odyssey,"Jun 26, 2018",0.008125,0.008180,0.007392,0.007409,"8,531,220","38,595,300"
odyssey,"Jun 25, 2018",0.007599,0.008197,0.007503,0.008128,"10,160,200","36,095,900"
odyssey,"Jun 24, 2018",0.008029,0.008029,0.006856,0.007656,"11,261,800","38,136,100"
odyssey,"Jun 23, 2018",0.008227,0.008676,0.007827,0.008059,"8,912,470","39,079,900"
odyssey,"Jun 22, 2018",0.009729,0.009762,0.008142,0.008243,"11,298,600","46,211,200"
odyssey,"Jun 21, 2018",0.010486,0.010536,0.009610,0.009784,"12,248,600","49,807,800"
odyssey,"Jun 20, 2018",0.010866,0.010866,0.010191,0.010483,"18,839,900","51,615,900"
odyssey,"Jun 19, 2018",0.010642,0.011410,0.010361,0.010850,"21,827,400","50,550,500"
odyssey,"Jun 18, 2018",0.010538,0.010837,0.010033,0.010636,"15,501,300","50,057,400"
odyssey,"Jun 17, 2018",0.010775,0.010923,0.010531,0.010549,"13,670,700","51,180,100"
odyssey,"Jun 16, 2018",0.010723,0.010926,0.010387,0.010749,"12,022,000","50,934,000"
odyssey,"Jun 15, 2018",0.011277,0.011373,0.010663,0.010727,"15,912,600","53,564,200"
odyssey,"Jun 14, 2018",0.010536,0.011513,0.010366,0.011283,"16,406,000","50,047,300"
odyssey,"Jun 13, 2018",0.010873,0.012036,0.010002,0.010504,"17,330,000","21,745,500"
odyssey,"Jun 12, 2018",0.012595,0.012595,0.010670,0.010832,"15,200,500","25,189,800"
odyssey,"Jun 11, 2018",0.011961,0.012715,0.011611,0.012591,"15,662,100","23,922,300"
