Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
apr-coin,"Jul 02, 2018",1.31,1.41,1.18,1.33,"30,279","3,733,350"
apr-coin,"Jul 01, 2018",1.31,1.37,1.22,1.31,"16,218","3,690,260"
apr-coin,"Jun 30, 2018",1.31,1.39,1.24,1.31,"15,951","3,671,820"
apr-coin,"Jun 29, 2018",1.22,1.41,1.20,1.30,"23,136","3,380,840"
apr-coin,"Jun 28, 2018",1.69,1.70,1.22,1.22,"41,053","4,632,630"
apr-coin,"Jun 27, 2018",1.81,1.81,1.30,1.69,"45,116","4,899,270"
apr-coin,"Jun 26, 2018",1.34,1.83,1.12,1.81,"37,524","3,586,370"
apr-coin,"Jun 25, 2018",1.30,1.34,1.11,1.34,"26,948","3,450,580"
apr-coin,"Jun 24, 2018",1.46,1.62,1.01,1.31,"33,368","3,843,400"
apr-coin,"Jun 23, 2018",1.73,1.84,1.41,1.62,"28,496","4,500,950"
apr-coin,"Jun 22, 2018",2.05,2.14,1.49,1.73,"48,348","5,268,030"
apr-coin,"Jun 21, 2018",1.75,2.11,1.54,2.05,"28,215","4,449,430"
apr-coin,"Jun 20, 2018",2.09,2.11,1.47,1.75,"73,922","5,244,550"
apr-coin,"Jun 19, 2018",2.21,2.25,1.97,2.09,"184,822","5,482,510"
apr-coin,"Jun 18, 2018",2.26,2.38,2.10,2.21,"163,305","1,130,550"
apr-coin,"Jun 17, 2018",2.40,2.41,2.10,2.30,"159,115","1,201,580"
apr-coin,"Jun 16, 2018",2.27,2.51,2.05,2.40,"173,693","1,133,980"
apr-coin,"Jun 15, 2018",2.33,2.45,1.56,2.28,"200,499","1,164,750"
apr-coin,"Jun 14, 2018",2.06,2.46,0.981686,2.27,"195,429","1,031,040"
apr-coin,"Jun 13, 2018",2.57,2.62,0.906617,2.08,"215,208","1,283,980"
apr-coin,"Jun 12, 2018",2.65,2.73,2.46,2.56,"144,367","1,326,910"
apr-coin,"Jun 11, 2018",2.58,2.70,2.26,2.66,"148,886","1,290,220"
apr-coin,"Jun 10, 2018",2.97,2.97,2.57,2.58,"177,359","1,484,450"
apr-coin,"Jun 09, 2018",2.88,3.27,2.88,2.95,"222,285","1,441,710"
apr-coin,"Jun 08, 2018",3.12,3.15,2.77,2.88,"201,255","1,560,270"
apr-coin,"Jun 07, 2018",2.91,3.46,2.66,3.13,"263,646","1,455,160"
apr-coin,"Jun 06, 2018",3.15,3.39,2.59,2.90,"252,824","1,575,880"
apr-coin,"Jun 05, 2018",3.40,3.61,2.97,3.17,"193,929","1,699,340"
apr-coin,"Jun 04, 2018",3.73,3.79,3.14,3.40,"91,216","1,862,950"
apr-coin,"Jun 03, 2018",3.13,3.84,3.02,3.72,"84,060","1,565,520"
apr-coin,"Jun 02, 2018",2.65,3.13,2.49,3.12,"62,797","1,322,880"
apr-coin,"Jun 01, 2018",2.27,3.48,2.14,2.55,"80,876","1,133,110"
apr-coin,"May 31, 2018",2.55,2.55,2.03,2.14,"82,819","1,277,280"
apr-coin,"May 30, 2018",2.63,2.63,2.27,2.55,"62,643","1,314,380"
apr-coin,"May 29, 2018",1.65,2.68,1.65,2.63,"66,981","826,974"
apr-coin,"May 28, 2018",1.98,2.18,1.65,1.78,"74,775","988,776"
apr-coin,"May 27, 2018",2.22,2.33,1.76,1.98,"30,502","1,108,310"
apr-coin,"May 26, 2018",2.80,2.80,2.21,2.22,"68,429","1,399,920"
apr-coin,"May 25, 2018",3.00,3.00,2.23,2.80,"73,494","1,498,570"
apr-coin,"May 24, 2018",2.58,3.03,2.43,2.99,"56,713","1,290,110"
apr-coin,"May 23, 2018",2.70,3.21,2.47,2.69,"56,505","1,349,190"
apr-coin,"May 22, 2018",3.40,3.49,2.58,2.58,"107,670","1,699,100"
apr-coin,"May 21, 2018",3.49,3.86,2.97,3.40,"100,640","1,747,080"
apr-coin,"May 20, 2018",3.56,3.78,3.17,3.49,"54,243","1,779,430"
apr-coin,"May 19, 2018",3.06,3.95,2.93,3.56,"59,233","1,528,260"
apr-coin,"May 18, 2018",2.62,3.96,2.37,3.25,"87,125","1,308,910"
apr-coin,"May 17, 2018",3.97,4.41,2.41,2.62,"175,541",-
apr-coin,"May 16, 2018",2.97,7.19,2.20,3.97,"193,828",-
apr-coin,"May 15, 2018",1.83,2.99,1.52,2.97,"114,890",-
apr-coin,"May 14, 2018",1.74,2.15,1.26,1.83,"100,110",-
apr-coin,"May 13, 2018",2.12,3.19,1.53,1.90,"110,441",-
apr-coin,"May 12, 2018",1.39,2.68,1.30,2.36,"34,511",-
apr-coin,"May 11, 2018",1.58,1.65,1.27,1.39,"27,155",-
apr-coin,"May 10, 2018",1.65,2.16,1.37,1.58,"103,256",-
