Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
acute-angle-cloud,"Jul 02, 2018",0.049152,0.051291,0.046958,0.050773,"2,445,340",-
acute-angle-cloud,"Jul 01, 2018",0.051580,0.052379,0.047709,0.049456,"999,317",-
acute-angle-cloud,"Jun 30, 2018",0.046015,0.051769,0.046015,0.051606,"1,492,800",-
acute-angle-cloud,"Jun 29, 2018",0.048447,0.048797,0.043553,0.045758,"1,508,390",-
acute-angle-cloud,"Jun 28, 2018",0.048684,0.049188,0.046243,0.048478,"1,698,530",-
acute-angle-cloud,"Jun 27, 2018",0.048478,0.049911,0.047157,0.048469,"1,438,450",-
acute-angle-cloud,"Jun 26, 2018",0.053968,0.054170,0.048425,0.048924,"1,129,100",-
acute-angle-cloud,"Jun 25, 2018",0.051304,0.055319,0.048946,0.053962,"1,404,620",-
acute-angle-cloud,"Jun 24, 2018",0.054046,0.054395,0.047277,0.051611,"1,532,370",-
acute-angle-cloud,"Jun 23, 2018",0.056426,0.057453,0.052389,0.054069,"1,307,700",-
acute-angle-cloud,"Jun 22, 2018",0.058788,0.059919,0.048638,0.056463,"1,939,790",-
acute-angle-cloud,"Jun 21, 2018",0.062529,0.063638,0.057111,0.059199,"2,022,580",-
acute-angle-cloud,"Jun 20, 2018",0.068542,0.068542,0.060940,0.062628,"1,829,270",-
acute-angle-cloud,"Jun 19, 2018",0.072612,0.073481,0.067466,0.068248,"4,006,670",-
acute-angle-cloud,"Jun 18, 2018",0.069645,0.074886,0.068868,0.072613,"2,717,530",-
acute-angle-cloud,"Jun 17, 2018",0.069993,0.071258,0.068900,0.069733,"2,954,420",-
acute-angle-cloud,"Jun 16, 2018",0.071110,0.073236,0.068837,0.069969,"2,820,520",-
acute-angle-cloud,"Jun 15, 2018",0.079239,0.079759,0.069313,0.071302,"3,359,830",-
acute-angle-cloud,"Jun 14, 2018",0.068986,0.080859,0.068726,0.078987,"4,555,790",-
acute-angle-cloud,"Jun 13, 2018",0.078102,0.080014,0.067574,0.068920,"4,104,310",-
acute-angle-cloud,"Jun 12, 2018",0.089125,0.089125,0.077115,0.077871,"4,322,540",-
acute-angle-cloud,"Jun 11, 2018",0.089098,0.089490,0.085645,0.089174,"3,841,680",-
acute-angle-cloud,"Jun 10, 2018",0.105422,0.105422,0.086597,0.088975,"2,198,530",-
acute-angle-cloud,"Jun 09, 2018",0.109214,0.110721,0.105289,0.105289,"2,808,800",-
acute-angle-cloud,"Jun 08, 2018",0.111928,0.112221,0.107745,0.109149,"2,748,450",-
acute-angle-cloud,"Jun 07, 2018",0.110256,0.113414,0.107055,0.111975,"2,764,280",-
acute-angle-cloud,"Jun 06, 2018",0.111113,0.113372,0.099891,0.110574,"2,587,210",-
acute-angle-cloud,"Jun 05, 2018",0.109838,0.112976,0.103997,0.111448,"3,225,150",-
acute-angle-cloud,"Jun 04, 2018",0.111752,0.116085,0.104672,0.109769,"2,457,840",-
acute-angle-cloud,"Jun 03, 2018",0.111702,0.115791,0.110100,0.112595,"2,538,940",-
acute-angle-cloud,"Jun 02, 2018",0.113026,0.114374,0.110034,0.112011,"2,572,900",-
acute-angle-cloud,"Jun 01, 2018",0.107582,0.114261,0.104105,0.113110,"2,836,840",-
acute-angle-cloud,"May 31, 2018",0.107397,0.111596,0.105571,0.107622,"2,517,800",-
acute-angle-cloud,"May 30, 2018",0.111213,0.116819,0.103800,0.107466,"2,458,220",-
acute-angle-cloud,"May 29, 2018",0.097633,0.113881,0.094296,0.110251,"2,847,990",-
acute-angle-cloud,"May 28, 2018",0.108508,0.109208,0.096993,0.097301,"2,221,590",-
acute-angle-cloud,"May 27, 2018",0.105384,0.108899,0.101908,0.108899,"2,569,720",-
acute-angle-cloud,"May 26, 2018",0.109916,0.111324,0.104807,0.105665,"2,232,270",-
acute-angle-cloud,"May 25, 2018",0.101965,0.116599,0.092634,0.109859,"3,297,840",-
acute-angle-cloud,"May 24, 2018",0.097814,0.107690,0.096226,0.102500,"2,445,340",-
acute-angle-cloud,"May 23, 2018",0.117277,0.117870,0.096750,0.099926,"2,419,720",-
