Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
xenon,"Jul 02, 2018",0.004490,0.005361,0.003667,0.005170,882,"1,347,140"
xenon,"Jul 01, 2018",0.005061,0.005081,0.004256,0.004488,676,"1,518,250"
xenon,"Jun 30, 2018",0.003729,0.005381,0.003176,0.005057,"1,124","1,118,790"
xenon,"Jun 29, 2018",0.002962,0.003765,0.002167,0.003725,749,"888,654"
xenon,"Jun 28, 2018",0.003953,0.004128,0.002943,0.002961,776,"1,185,810"
xenon,"Jun 27, 2018",0.003083,0.004147,0.003017,0.004063,858,"924,821"
xenon,"Jun 26, 2018",0.003104,0.004867,0.002837,0.004029,625,"931,066"
xenon,"Jun 25, 2018",0.003930,0.004420,0.002973,0.003104,"1,140","1,179,120"
xenon,"Jun 24, 2018",0.003973,0.004440,0.003680,0.003943,"1,300","1,192,020"
xenon,"Jun 23, 2018",0.004293,0.004686,0.002940,0.003974,922,"1,287,880"
xenon,"Jun 22, 2018",0.005018,0.005046,0.004137,0.004291,679,"1,505,350"
xenon,"Jun 21, 2018",0.005383,0.005572,0.005010,0.005021,"1,257","1,614,970"
xenon,"Jun 20, 2018",0.004974,0.005385,0.004633,0.005385,"1,314","1,492,150"
xenon,"Jun 19, 2018",0.005058,0.006232,0.004808,0.004971,"1,464","1,517,500"
xenon,"Jun 18, 2018",0.005436,0.005444,0.004332,0.005061,618,"1,630,800"
xenon,"Jun 17, 2018",0.004308,0.006191,0.004307,0.005441,691,"1,292,270"
xenon,"Jun 16, 2018",0.005223,0.006377,0.004290,0.004305,"1,407","1,567,010"
xenon,"Jun 15, 2018",0.005546,0.005561,0.004754,0.005241,842,"1,663,660"
xenon,"Jun 14, 2018",0.004790,0.005744,0.004754,0.005550,534,"1,436,950"
xenon,"Jun 13, 2018",0.005353,0.005704,0.004400,0.004784,"1,331","1,606,000"
xenon,"Jun 12, 2018",0.006476,0.006476,0.005081,0.005336,"1,299","1,942,830"
xenon,"Jun 11, 2018",0.005672,0.006612,0.005156,0.006475,"1,416","1,701,730"
xenon,"Jun 10, 2018",0.005404,0.007671,0.005215,0.005663,"1,689","1,621,190"
xenon,"Jun 09, 2018",0.006483,0.007457,0.005337,0.005394,"1,241","1,944,990"
xenon,"Jun 08, 2018",0.005980,0.007738,0.005220,0.006483,771,"1,793,970"
xenon,"Jun 07, 2018",0.008206,0.008411,0.005608,0.005973,"1,258","2,461,920"
xenon,"Jun 06, 2018",0.007687,0.008239,0.005593,0.008205,"1,536","2,306,100"
xenon,"Jun 05, 2018",0.007201,0.008778,0.006022,0.007698,"1,968","2,160,200"
xenon,"Jun 04, 2018",0.009121,0.009535,0.006989,0.007199,"1,051","2,736,230"
xenon,"Jun 03, 2018",0.007197,0.010099,0.007193,0.009131,"2,112","2,158,970"
xenon,"Jun 02, 2018",0.008423,0.008496,0.006873,0.007198,895,"2,526,890"
xenon,"Jun 01, 2018",0.007574,0.010495,0.007574,0.008426,"1,357","2,272,270"
xenon,"May 31, 2018",0.005666,0.009300,0.005643,0.007562,"1,684","1,699,690"
xenon,"May 30, 2018",0.013030,0.013442,0.005613,0.005670,"1,226","3,908,880"
xenon,"May 29, 2018",0.011467,0.013646,0.006044,0.013022,185,"3,440,010"
xenon,"May 28, 2018",0.008295,0.011524,0.007868,0.011499,67,"2,488,520"
xenon,"May 27, 2018",0.010566,0.010641,0.008143,0.008296,3,"3,169,910"
xenon,"May 26, 2018",0.012469,0.012572,0.008596,0.010548,86,"3,740,790"
xenon,"May 25, 2018",0.009907,0.014993,0.006736,0.012468,138,"2,972,170"
xenon,"May 24, 2018",0.008463,0.010120,0.008463,0.009889,37,"2,538,880"
xenon,"May 23, 2018",0.007152,0.012286,0.006982,0.008501,1,"2,145,590"
xenon,"May 22, 2018",0.010605,0.010892,0.007131,0.007166,336,"3,181,430"
xenon,"May 21, 2018",0.014155,0.014165,0.010525,0.010616,"1,268","4,246,650"
xenon,"May 20, 2018",0.011156,0.014247,0.011083,0.014138,83,"3,346,640"
xenon,"May 19, 2018",0.011249,0.011443,0.011108,0.011147,13,"3,374,780"
xenon,"May 18, 2018",0.011074,0.011257,0.010445,0.011250,8,"3,322,320"
xenon,"May 17, 2018",0.011290,0.011666,0.010988,0.011084,86,"3,387,110"
xenon,"May 16, 2018",0.011707,0.013123,0.010628,0.011281,495,"3,511,990"
xenon,"May 15, 2018",0.011827,0.014331,0.011638,0.011712,27,"3,547,940"
xenon,"May 14, 2018",0.011798,0.018079,0.010669,0.011846,38,"3,539,560"
xenon,"May 13, 2018",0.013664,0.015622,0.010634,0.011803,801,"4,099,120"
xenon,"May 12, 2018",0.013071,0.014805,0.012591,0.013691,73,"3,921,430"
xenon,"May 11, 2018",0.013750,0.020369,0.012816,0.013104,369,"4,125,010"
xenon,"May 10, 2018",0.012670,0.020734,0.012640,0.013677,412,"3,800,980"
xenon,"May 09, 2018",0.015689,0.019163,0.012337,0.014478,219,"4,706,580"
xenon,"May 08, 2018",0.012947,0.017942,0.012625,0.015712,72,"3,884,040"
xenon,"May 07, 2018",0.016943,0.018996,0.012662,0.012872,202,"5,083,010"
xenon,"May 06, 2018",0.017632,0.017635,0.014034,0.016934,"1,076","5,289,650"
xenon,"May 05, 2018",0.017720,0.018669,0.016788,0.017635,59,"5,316,000"
xenon,"May 04, 2018",0.024162,0.024162,0.016362,0.017701,56,"7,248,610"
xenon,"May 03, 2018",0.017104,0.024390,0.016363,0.024241,16,"5,131,160"
xenon,"May 02, 2018",0.016698,0.023211,0.014243,0.017104,693,"5,009,320"
xenon,"May 01, 2018",0.016730,0.018403,0.015441,0.016730,65,"5,019,150"
xenon,"Apr 30, 2018",0.024612,0.024700,0.013540,0.016690,290,"7,383,460"
xenon,"Apr 29, 2018",0.015028,0.025204,0.012445,0.024609,161,"4,508,420"
xenon,"Apr 28, 2018",0.017708,0.020552,0.012029,0.015032,261,"5,312,290"
xenon,"Apr 27, 2018",0.021085,0.022931,0.012681,0.017769,238,"6,325,600"
xenon,"Apr 26, 2018",0.024415,0.026582,0.009547,0.021052,"2,827","7,324,510"
xenon,"Apr 25, 2018",0.025198,0.025321,0.014781,0.024185,451,"7,559,370"
xenon,"Apr 24, 2018",0.018595,0.030266,0.018595,0.025225,789,"5,578,460"
xenon,"Apr 23, 2018",0.022309,0.028623,0.017028,0.018594,616,"6,692,770"
xenon,"Apr 22, 2018",0.017349,0.022973,0.012493,0.022388,163,"5,204,800"
xenon,"Apr 21, 2018",0.020522,0.025818,0.017154,0.017349,191,"6,156,620"
xenon,"Apr 20, 2018",0.019631,0.020663,0.014881,0.020522,232,"5,889,300"
xenon,"Apr 19, 2018",0.018874,0.024110,0.015797,0.019625,89,"5,662,330"
xenon,"Apr 18, 2018",0.026754,0.027285,0.006754,0.018864,454,"8,026,250"
xenon,"Apr 17, 2018",0.016980,0.026879,0.013602,0.026741,399,"5,094,090"
xenon,"Apr 16, 2018",0.023919,0.024054,0.013046,0.016973,68,"7,175,800"
xenon,"Apr 15, 2018",0.016676,0.023889,0.016676,0.023889,648,"5,002,920"
xenon,"Apr 14, 2018",0.016961,0.017658,0.015019,0.016685,88,"5,088,260"
xenon,"Apr 13, 2018",0.016081,0.018069,0.012912,0.013026,110,"4,824,180"
xenon,"Apr 12, 2018",0.012867,0.016096,0.009469,0.016053,21,"3,860,160"
xenon,"Apr 11, 2018",0.011971,0.012899,0.010616,0.012899,88,"3,591,290"
xenon,"Apr 10, 2018",0.011298,0.012033,0.011220,0.011954,4,"3,389,370"
xenon,"Apr 09, 2018",0.011028,0.011288,0.010322,0.011288,134,"3,308,400"
xenon,"Apr 08, 2018",0.012533,0.012646,0.010738,0.011009,156,"3,759,820"
xenon,"Apr 07, 2018",0.010764,0.012826,0.010753,0.012538,18,"3,229,280"
xenon,"Apr 06, 2018",0.012451,0.012566,0.008912,0.010759,18,"3,735,320"
xenon,"Apr 05, 2018",0.012511,0.012713,0.012165,0.012499,0,"3,753,230"
xenon,"Apr 04, 2018",0.013741,0.013769,0.008192,0.012526,5,"4,122,200"
xenon,"Apr 03, 2018",0.012067,0.013811,0.011980,0.013714,0,"3,619,980"
xenon,"Apr 02, 2018",0.011603,0.012084,0.011527,0.012053,1,"3,480,840"
xenon,"Apr 01, 2018",0.007949,0.011820,0.007319,0.011546,58,"2,384,590"
xenon,"Mar 31, 2018",0.013042,0.013752,0.007879,0.007946,24,"3,912,530"
xenon,"Mar 30, 2018",0.012920,0.013721,0.012299,0.013054,2,"3,875,860"
xenon,"Mar 29, 2018",0.010128,0.013822,0.009495,0.012957,86,"3,038,340"
xenon,"Mar 28, 2018",0.015214,0.015747,0.009543,0.010115,143,"4,564,260"
xenon,"Mar 27, 2018",0.008506,0.015945,0.008048,0.015211,99,"2,551,900"
xenon,"Mar 26, 2018",0.018646,0.018668,0.008510,0.008513,111,"5,593,810"
xenon,"Mar 25, 2018",0.011882,0.019859,0.011822,0.019709,13,"3,564,670"
xenon,"Mar 24, 2018",0.015267,0.018643,0.012019,0.012047,143,"4,580,190"
xenon,"Mar 23, 2018",0.014053,0.017971,0.013998,0.015091,103,"4,215,970"
xenon,"Mar 22, 2018",0.017581,0.017963,0.013723,0.014056,13,"5,274,350"
xenon,"Mar 21, 2018",0.018301,0.023738,0.017430,0.017601,28,"5,490,370"
xenon,"Mar 20, 2018",0.019745,0.019791,0.016226,0.018265,63,"5,923,380"
xenon,"Mar 19, 2018",0.016544,0.020291,0.016443,0.019529,161,"4,963,320"
xenon,"Mar 18, 2018",0.016540,0.016787,0.014769,0.016614,122,"4,962,020"
xenon,"Mar 17, 2018",0.017254,0.019193,0.013738,0.016575,75,"5,176,300"
xenon,"Mar 16, 2018",0.017236,0.017930,0.016586,0.017233,19,"5,170,840"
xenon,"Mar 15, 2018",0.017176,0.017569,0.016133,0.017247,418,"5,152,740"
xenon,"Mar 14, 2018",0.018626,0.019373,0.016716,0.017180,87,"5,587,830"
xenon,"Mar 13, 2018",0.020296,0.021913,0.018307,0.018622,50,"6,088,900"
xenon,"Mar 12, 2018",0.018457,0.021427,0.018235,0.020385,52,"5,537,040"
xenon,"Mar 11, 2018",0.018691,0.020717,0.018053,0.018480,12,"5,607,400"
xenon,"Mar 10, 2018",0.022434,0.024342,0.018341,0.018756,67,"6,730,120"
xenon,"Mar 09, 2018",0.021293,0.022513,0.018204,0.022432,106,"6,387,990"
xenon,"Mar 08, 2018",0.021873,0.022576,0.021042,0.021390,132,"6,561,770"
xenon,"Mar 07, 2018",0.022637,0.034830,0.019855,0.021904,395,"6,791,070"
xenon,"Mar 06, 2018",0.024494,0.024494,0.022450,0.022657,14,"7,348,220"
xenon,"Mar 05, 2018",0.030538,0.033813,0.024527,0.024530,461,"9,161,340"
xenon,"Mar 04, 2018",0.028828,0.034575,0.026135,0.030549,165,"8,648,490"
xenon,"Mar 03, 2018",0.033116,0.036424,0.027946,0.028857,189,"9,934,670"
xenon,"Mar 02, 2018",0.029807,0.037321,0.023937,0.037128,296,"8,941,980"
xenon,"Mar 01, 2018",0.020736,0.034591,0.020585,0.029836,284,"6,220,670"
xenon,"Feb 28, 2018",0.023651,0.032782,0.020235,0.020708,763,"7,095,360"
xenon,"Feb 27, 2018",0.023163,0.033143,0.020528,0.023667,252,"6,949,020"
xenon,"Feb 26, 2018",0.023142,0.023481,0.018139,0.023100,440,"6,942,540"
xenon,"Feb 25, 2018",0.028985,0.029455,0.022049,0.023124,791,"8,695,420"
xenon,"Feb 24, 2018",0.026415,0.031356,0.024602,0.029043,487,"7,924,540"
xenon,"Feb 23, 2018",0.025497,0.035897,0.024872,0.026448,317,"7,649,240"
xenon,"Feb 22, 2018",0.028520,0.037932,0.025031,0.025521,569,"8,556,000"
xenon,"Feb 21, 2018",0.030114,0.043988,0.025780,0.028553,970,"9,034,350"
xenon,"Feb 20, 2018",0.021575,0.031525,0.018697,0.030152,407,"6,472,630"
xenon,"Feb 19, 2018",0.037947,0.047078,0.021453,0.021566,46,"11,384,000"
xenon,"Feb 18, 2018",0.029548,0.047206,0.018689,0.038091,468,"8,864,270"
xenon,"Feb 17, 2018",0.032657,0.043669,0.018932,0.029462,444,"9,797,040"
xenon,"Feb 16, 2018",0.039139,0.059270,0.032633,0.032656,677,"11,741,700"
