Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
polymath-network,"Jul 02, 2018",0.319878,0.358911,0.312474,0.356618,"1,671,790","88,420,700"
polymath-network,"Jul 01, 2018",0.328875,0.335545,0.313972,0.322037,"1,857,850","90,907,700"
polymath-network,"Jun 30, 2018",0.277562,0.350712,0.276880,0.329645,"3,214,010","76,723,700"
polymath-network,"Jun 29, 2018",0.271040,0.279958,0.258185,0.276555,"1,156,130","74,920,900"
polymath-network,"Jun 28, 2018",0.278745,0.282055,0.266670,0.270923,"2,786,760","77,050,800"
polymath-network,"Jun 27, 2018",0.270316,0.279606,0.265918,0.277676,"3,869,430","74,720,700"
polymath-network,"Jun 26, 2018",0.302823,0.313420,0.270603,0.271069,"3,996,410","83,706,500"
polymath-network,"Jun 25, 2018",0.304212,0.313315,0.295459,0.302574,"3,207,810","84,090,400"
polymath-network,"Jun 24, 2018",0.321194,0.321425,0.276194,0.304230,"3,580,310","88,784,500"
polymath-network,"Jun 23, 2018",0.310363,0.328917,0.303528,0.323667,"3,297,740","85,790,600"
polymath-network,"Jun 22, 2018",0.361542,0.362340,0.296442,0.309554,"3,830,370","99,937,400"
polymath-network,"Jun 21, 2018",0.367499,0.371923,0.356003,0.360013,"3,216,350","101,584,000"
polymath-network,"Jun 20, 2018",0.388237,0.388540,0.354963,0.367345,"4,468,650","107,317,000"
polymath-network,"Jun 19, 2018",0.395440,0.400573,0.384407,0.389317,"4,102,930","109,307,000"
polymath-network,"Jun 18, 2018",0.385063,0.398553,0.376129,0.396406,"3,684,030","106,439,000"
polymath-network,"Jun 17, 2018",0.387143,0.399426,0.386347,0.387189,"3,245,980","107,014,000"
polymath-network,"Jun 16, 2018",0.388326,0.412043,0.383724,0.387272,"4,166,800","107,341,000"
polymath-network,"Jun 15, 2018",0.421638,0.471720,0.385964,0.389668,"4,233,990","116,549,000"
polymath-network,"Jun 14, 2018",0.395338,0.422400,0.384528,0.422400,"5,149,610","109,279,000"
polymath-network,"Jun 13, 2018",0.432240,0.454068,0.374998,0.394621,"3,301,500","119,480,000"
polymath-network,"Jun 12, 2018",0.497114,0.511316,0.421535,0.430049,"3,142,430","137,412,000"
polymath-network,"Jun 11, 2018",0.484251,0.498334,0.460412,0.496562,"2,894,730","133,857,000"
polymath-network,"Jun 10, 2018",0.596517,0.596517,0.473817,0.485088,"5,051,850","164,889,000"
polymath-network,"Jun 09, 2018",0.627044,0.629969,0.597057,0.597057,"2,207,360","173,327,000"
polymath-network,"Jun 08, 2018",0.662755,0.662755,0.619916,0.627965,"3,032,980","183,199,000"
polymath-network,"Jun 07, 2018",0.670004,0.676253,0.652481,0.660685,"3,330,810","185,203,000"
polymath-network,"Jun 06, 2018",0.679197,0.687892,0.660005,0.669440,"2,447,040","187,744,000"
polymath-network,"Jun 05, 2018",0.689472,0.691337,0.643086,0.679452,"16,519,800","190,584,000"
polymath-network,"Jun 04, 2018",0.738091,0.739435,0.679282,0.689214,"24,997,500","204,023,000"
polymath-network,"Jun 03, 2018",0.722723,0.739321,0.710753,0.737358,"10,622,400","199,775,000"
polymath-network,"Jun 02, 2018",0.715641,0.727558,0.702416,0.723004,"2,591,500","197,818,000"
polymath-network,"Jun 01, 2018",0.753766,0.753766,0.687725,0.713226,"3,827,920","208,356,000"
polymath-network,"May 31, 2018",0.765324,0.766792,0.732857,0.752874,"3,764,510","211,551,000"
polymath-network,"May 30, 2018",0.784047,0.889973,0.749783,0.761221,"27,798,600","216,726,000"
polymath-network,"May 29, 2018",0.733342,0.805593,0.706467,0.783263,"6,043,010","202,711,000"
polymath-network,"May 28, 2018",0.749689,0.805683,0.719817,0.734662,"11,150,300","207,229,000"
polymath-network,"May 27, 2018",0.725141,0.753668,0.708271,0.746323,"2,872,050","200,444,000"
polymath-network,"May 26, 2018",0.718147,0.766183,0.712205,0.726233,"5,316,330","198,510,000"
polymath-network,"May 25, 2018",0.741643,0.747374,0.683076,0.718067,"3,986,410","205,005,000"
polymath-network,"May 24, 2018",0.712637,0.768409,0.662485,0.740242,"5,311,050","196,987,000"
polymath-network,"May 23, 2018",0.828339,0.866652,0.706426,0.716558,"5,754,090","228,970,000"
polymath-network,"May 22, 2018",0.948733,0.948733,0.825501,0.831027,"3,618,250","262,249,000"
polymath-network,"May 21, 2018",0.967367,0.993375,0.835195,0.947096,"4,980,070","267,400,000"
polymath-network,"May 20, 2018",0.977546,1.00,0.922854,0.966500,"4,729,140","270,213,000"
polymath-network,"May 19, 2018",0.911960,1.01,0.853648,0.976113,"5,696,710","252,084,000"
polymath-network,"May 18, 2018",0.840998,0.918176,0.782329,0.911960,"5,971,890","232,469,000"
polymath-network,"May 17, 2018",0.998102,1.03,0.818889,0.846677,"6,934,700","275,896,000"
polymath-network,"May 16, 2018",0.999270,1.05,0.873421,1.02,"17,315,500","276,218,000"
polymath-network,"May 15, 2018",1.16,1.19,0.918719,1.00,"17,408,900","321,486,000"
polymath-network,"May 14, 2018",1.07,1.19,0.978223,1.16,"19,504,400","256,758,000"
polymath-network,"May 13, 2018",0.923035,1.08,0.827966,1.07,"11,458,700","221,528,000"
polymath-network,"May 12, 2018",0.839546,0.925261,0.794043,0.923156,"9,582,590","201,491,000"
polymath-network,"May 11, 2018",0.894370,0.931249,0.756934,0.839113,"14,830,600","214,649,000"
