Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
tellurion,"Jul 02, 2018",0.000290,0.000336,0.000277,0.000334,21,-
tellurion,"Jul 01, 2018",0.000064,0.000292,0.000063,0.000290,18,-
tellurion,"Jun 30, 2018",0.000062,0.000065,0.000062,0.000064,8,-
tellurion,"Jun 29, 2018",0.000356,0.000356,0.000059,0.000062,8,-
tellurion,"Jun 28, 2018",0.000367,0.000368,0.000342,0.000354,9,-
tellurion,"Jun 27, 2018",0.000207,0.000368,0.000198,0.000365,27,-
tellurion,"Jun 26, 2018",0.000189,0.000211,0.000188,0.000207,46,-
tellurion,"Jun 25, 2018",0.000379,0.000389,0.000189,0.000189,42,-
tellurion,"Jun 24, 2018",0.000376,0.000394,0.000352,0.000378,10,-
tellurion,"Jun 23, 2018",0.000368,0.000385,0.000366,0.000376,2,-
tellurion,"Jun 22, 2018",0.000403,0.000404,0.000360,0.000367,4,-
tellurion,"Jun 21, 2018",0.000440,0.000539,0.000402,0.000403,5,-
tellurion,"Jun 20, 2018",0.000321,0.000441,0.000321,0.000439,79,-
tellurion,"Jun 19, 2018",0.000398,0.000425,0.000190,0.000319,23,-
tellurion,"Jun 18, 2018",0.000236,0.000484,0.000195,0.000398,6,-
tellurion,"Jun 17, 2018",0.000446,0.000450,0.000236,0.000238,26,-
tellurion,"Jun 16, 2018",0.000458,0.000458,0.000435,0.000449,1,-
tellurion,"Jun 15, 2018",0.000281,0.000461,0.000277,0.000458,2,-
tellurion,"Jun 14, 2018",0.000429,0.000447,0.000131,0.000280,1,-
tellurion,"Jun 13, 2018",0.000436,0.000466,0.000423,0.000429,17,-
tellurion,"Jun 12, 2018",0.000316,0.000435,0.000182,0.000434,11,-
tellurion,"Jun 11, 2018",0.000363,0.000418,0.000295,0.000316,19,-
tellurion,"Jun 10, 2018",0.000567,0.000568,0.000360,0.000362,13,-
tellurion,"Jun 09, 2018",0.000521,0.000577,0.000515,0.000572,1,-
tellurion,"Jun 08, 2018",0.000691,0.000692,0.000518,0.000524,6,-
tellurion,"Jun 07, 2018",0.000379,0.000690,0.000360,0.000690,69,-
tellurion,"Jun 06, 2018",0.000559,0.000571,0.000377,0.000379,99,-
tellurion,"Jun 05, 2018",0.000480,0.000584,0.000480,0.000559,17,-
tellurion,"Jun 04, 2018",0.000513,0.000522,0.000466,0.000480,17,-
tellurion,"Jun 03, 2018",0.000435,0.000530,0.000242,0.000505,17,-
tellurion,"Jun 02, 2018",0.000465,0.000518,0.000399,0.000435,39,-
tellurion,"Jun 01, 2018",0.000302,0.000481,0.000300,0.000465,42,-
tellurion,"May 31, 2018",0.000463,0.000470,0.000151,0.000302,8,-
tellurion,"May 30, 2018",0.000547,0.000560,0.000452,0.000464,975,-
tellurion,"May 29, 2018",0.000462,0.000550,0.000419,0.000549,14,-
tellurion,"May 28, 2018",0.000542,0.000545,0.000450,0.000462,10,-
tellurion,"May 27, 2018",0.000275,0.000542,0.000271,0.000542,109,-
tellurion,"May 26, 2018",0.000494,0.000516,0.000185,0.000275,101,-
tellurion,"May 25, 2018",0.000219,0.000533,0.000216,0.000493,18,-
tellurion,"May 24, 2018",0.000561,0.000572,0.000189,0.000219,302,-
tellurion,"May 23, 2018",0.000499,0.000640,0.000322,0.000565,23,-
tellurion,"May 22, 2018",0.000560,0.000633,0.000434,0.000500,480,-
tellurion,"May 21, 2018",0.000576,0.000646,0.000452,0.000558,20,-
tellurion,"May 20, 2018",0.000515,0.000576,0.000460,0.000571,210,-
tellurion,"May 19, 2018",0.000285,0.000656,0.000246,0.000520,46,-
tellurion,"May 18, 2018",0.000550,0.000664,0.000285,0.000291,113,-
tellurion,"May 17, 2018",0.000456,0.000612,0.000317,0.000557,192,-
tellurion,"May 16, 2018",0.000263,0.000592,0.000247,0.000456,25,-
tellurion,"May 15, 2018",0.000314,0.000352,0.000185,0.000262,105,-
tellurion,"May 14, 2018",0.000523,0.000683,0.000313,0.000314,16,-
tellurion,"May 13, 2018",0.000263,0.000854,0.000244,0.000523,98,-
tellurion,"May 12, 2018",0.000608,0.000618,0.000241,0.000253,214,-
tellurion,"May 11, 2018",0.000551,0.000720,0.000485,0.000600,127,-
tellurion,"May 10, 2018",0.000929,0.000934,0.000525,0.000550,47,-
tellurion,"May 09, 2018",0.000557,0.000931,0.000379,0.000930,"3,933",-
tellurion,"May 08, 2018",0.000483,0.000839,0.000379,0.000557,420,-
tellurion,"May 07, 2018",0.000260,0.000836,0.000205,0.000483,253,-
tellurion,"May 06, 2018",0.000345,0.000365,0.000207,0.000222,502,-
tellurion,"May 05, 2018",0.000521,0.000837,0.000345,0.000345,326,-
tellurion,"May 04, 2018",0.000615,0.000702,0.000302,0.000519,678,-
tellurion,"May 03, 2018",0.000238,0.000619,0.000237,0.000611,66,-
tellurion,"May 02, 2018",0.000287,0.000288,0.000186,0.000236,47,-
tellurion,"May 01, 2018",0.000518,0.000519,0.000271,0.000288,314,-
tellurion,"Apr 30, 2018",0.000304,0.000522,0.000224,0.000520,163,-
tellurion,"Apr 29, 2018",0.000698,0.000718,0.000187,0.000303,523,-
tellurion,"Apr 28, 2018",0.000382,0.000711,0.000380,0.000707,41,-
tellurion,"Apr 27, 2018",0.000571,0.000576,0.000226,0.000383,235,-
tellurion,"Apr 26, 2018",0.000597,0.000721,0.000554,0.000573,225,-
tellurion,"Apr 25, 2018",0.000662,0.000680,0.000438,0.000597,46,-
tellurion,"Apr 24, 2018",0.000471,0.000670,0.000430,0.000665,33,-
tellurion,"Apr 23, 2018",0.000406,0.000484,0.000223,0.000474,30,-
tellurion,"Apr 22, 2018",0.000479,0.000595,0.000383,0.000406,159,-
tellurion,"Apr 21, 2018",0.000386,0.000478,0.000267,0.000478,198,-
tellurion,"Apr 20, 2018",0.000468,0.000540,0.000331,0.000385,12,-
tellurion,"Apr 19, 2018",0.000453,0.000742,0.000453,0.000467,77,-
tellurion,"Apr 18, 2018",0.000423,0.000835,0.000401,0.000452,484,-
tellurion,"Apr 17, 2018",0.000537,0.000666,0.000255,0.000423,270,-
tellurion,"Apr 16, 2018",0.000249,0.000630,0.000249,0.000536,397,-
tellurion,"Apr 15, 2018",0.000410,0.000434,0.000245,0.000249,47,-
tellurion,"Apr 14, 2018",0.000587,0.000594,0.000409,0.000409,93,-
tellurion,"Apr 13, 2018",0.000497,0.000621,0.000496,0.000589,62,-
tellurion,"Apr 12, 2018",0.000477,0.000506,0.000460,0.000496,5,-
tellurion,"Apr 11, 2018",0.000477,0.000522,0.000429,0.000474,55,-
tellurion,"Apr 10, 2018",0.000403,0.000480,0.000312,0.000476,147,-
tellurion,"Apr 09, 2018",0.000454,0.000498,0.000391,0.000402,178,-
tellurion,"Apr 08, 2018",0.000347,0.000480,0.000319,0.000454,7,-
tellurion,"Apr 07, 2018",0.000357,0.000460,0.000341,0.000348,68,-
tellurion,"Apr 06, 2018",0.000334,0.000471,0.000321,0.000358,143,-
tellurion,"Apr 05, 2018",0.000482,0.000506,0.000329,0.000330,4,-
tellurion,"Apr 04, 2018",0.000442,0.000496,0.000402,0.000483,97,-
tellurion,"Apr 03, 2018",0.000510,0.000513,0.000390,0.000441,33,-
tellurion,"Apr 02, 2018",0.000293,0.000511,0.000292,0.000507,114,-
tellurion,"Apr 01, 2018",0.000349,0.000414,0.000281,0.000293,44,-
tellurion,"Mar 31, 2018",0.000371,0.000379,0.000248,0.000349,10,-
tellurion,"Mar 30, 2018",0.000393,0.000458,0.000365,0.000370,137,-
tellurion,"Mar 29, 2018",0.000366,0.000444,0.000261,0.000393,164,-
tellurion,"Mar 28, 2018",0.000236,0.000429,0.000235,0.000366,75,-
tellurion,"Mar 27, 2018",0.000457,0.000457,0.000226,0.000236,98,-
tellurion,"Mar 26, 2018",0.000575,0.000589,0.000437,0.000457,27,-
