Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
nolimitcoin,"Jul 02, 2018",0.044640,0.049750,0.043197,0.047406,"41,139","9,305,640"
nolimitcoin,"Jul 01, 2018",0.046233,0.048756,0.044406,0.044635,"29,288","9,637,060"
nolimitcoin,"Jun 30, 2018",0.045436,0.046455,0.042924,0.046222,"20,842","9,470,200"
nolimitcoin,"Jun 29, 2018",0.044046,0.045377,0.040953,0.045375,"39,199","9,179,760"
nolimitcoin,"Jun 28, 2018",0.047766,0.047766,0.043006,0.043955,"40,388","9,954,520"
nolimitcoin,"Jun 27, 2018",0.052766,0.059722,0.045107,0.047750,"109,331","10,995,700"
nolimitcoin,"Jun 26, 2018",0.056371,0.056583,0.052737,0.052787,"18,653","11,746,400"
nolimitcoin,"Jun 25, 2018",0.055834,0.060761,0.053169,0.056371,"130,675","11,633,800"
nolimitcoin,"Jun 24, 2018",0.059816,0.064995,0.052688,0.055942,"43,443","12,462,700"
nolimitcoin,"Jun 23, 2018",0.059635,0.071239,0.057768,0.059826,"76,468","12,424,000"
nolimitcoin,"Jun 22, 2018",0.071451,0.076452,0.057536,0.067049,"144,077","14,884,800"
nolimitcoin,"Jun 21, 2018",0.071552,0.103843,0.068963,0.072856,"313,625","14,904,700"
nolimitcoin,"Jun 20, 2018",0.071770,0.074308,0.066108,0.071537,"50,147","14,949,200"
nolimitcoin,"Jun 19, 2018",0.058054,0.076050,0.058020,0.071726,"92,152","12,091,400"
nolimitcoin,"Jun 18, 2018",0.057392,0.059439,0.055691,0.058085,"24,891","11,952,700"
nolimitcoin,"Jun 17, 2018",0.058330,0.060235,0.057316,0.057589,"20,554","12,147,500"
nolimitcoin,"Jun 16, 2018",0.057628,0.065119,0.056449,0.058176,"63,476","12,000,500"
nolimitcoin,"Jun 15, 2018",0.058894,0.060079,0.056068,0.057839,"16,773","12,263,300"
nolimitcoin,"Jun 14, 2018",0.056897,0.063523,0.055375,0.058991,"21,008","11,846,800"
nolimitcoin,"Jun 13, 2018",0.056808,0.060207,0.054502,0.056922,"25,589","11,827,000"
nolimitcoin,"Jun 12, 2018",0.063853,0.064406,0.056322,0.056661,"27,919","13,292,700"
nolimitcoin,"Jun 11, 2018",0.054215,0.063887,0.053652,0.063887,"28,531","11,285,800"
nolimitcoin,"Jun 10, 2018",0.072864,0.072864,0.053264,0.054125,"52,726","15,167,000"
nolimitcoin,"Jun 09, 2018",0.062691,0.075145,0.060410,0.072898,"34,722","13,048,700"
nolimitcoin,"Jun 08, 2018",0.072486,0.072680,0.061185,0.062718,"67,210","15,086,300"
nolimitcoin,"Jun 07, 2018",0.072206,0.074102,0.069517,0.072431,"33,000","15,027,100"
nolimitcoin,"Jun 06, 2018",0.079758,0.079986,0.071640,0.072140,"55,816","16,597,800"
nolimitcoin,"Jun 05, 2018",0.083193,0.085570,0.072850,0.079780,"120,364","17,311,500"
nolimitcoin,"Jun 04, 2018",0.075543,0.119489,0.075543,0.083153,"324,336","15,718,600"
nolimitcoin,"Jun 03, 2018",0.054313,0.076708,0.053521,0.076345,"111,953","11,300,400"
nolimitcoin,"Jun 02, 2018",0.055479,0.057210,0.052468,0.054298,"34,195","11,542,300"
nolimitcoin,"Jun 01, 2018",0.055917,0.056927,0.052550,0.055503,"38,812","11,632,600"
nolimitcoin,"May 31, 2018",0.055753,0.057912,0.053175,0.055877,"36,345","11,597,700"
nolimitcoin,"May 30, 2018",0.052781,0.055799,0.051091,0.055773,"45,055","10,978,700"
nolimitcoin,"May 29, 2018",0.048262,0.055144,0.047915,0.052746,"31,307","10,038,000"
nolimitcoin,"May 28, 2018",0.051112,0.053364,0.048207,0.048278,"38,583","10,630,200"
nolimitcoin,"May 27, 2018",0.050984,0.054037,0.049282,0.051100,"39,960","10,602,800"
nolimitcoin,"May 26, 2018",0.052780,0.054183,0.050418,0.050961,"20,743","10,975,700"
nolimitcoin,"May 25, 2018",0.052816,0.055381,0.051148,0.052849,"34,933","10,982,500"
nolimitcoin,"May 24, 2018",0.054106,0.054892,0.050263,0.052713,"19,880","11,250,000"
nolimitcoin,"May 23, 2018",0.056580,0.058037,0.051726,0.053714,"24,524","11,763,800"
nolimitcoin,"May 22, 2018",0.058243,0.060236,0.056639,0.056639,"21,006","12,108,500"
nolimitcoin,"May 21, 2018",0.061303,0.062044,0.056532,0.058253,"51,776","12,744,000"
nolimitcoin,"May 20, 2018",0.059266,0.063504,0.059155,0.061303,"24,372","12,319,800"
nolimitcoin,"May 19, 2018",0.060740,0.062116,0.059400,0.059400,"24,154","12,625,300"
nolimitcoin,"May 18, 2018",0.060578,0.064035,0.059726,0.060749,"34,320","12,591,000"
nolimitcoin,"May 17, 2018",0.062238,0.064946,0.060470,0.061037,"39,955","12,935,200"
nolimitcoin,"May 16, 2018",0.062658,0.065028,0.058937,0.062738,"31,920","13,021,600"
nolimitcoin,"May 15, 2018",0.066605,0.067938,0.061523,0.061876,"66,191","13,840,800"
nolimitcoin,"May 14, 2018",0.062039,0.069422,0.058543,0.066719,"37,669","12,891,200"
nolimitcoin,"May 13, 2018",0.060621,0.065228,0.058080,0.062051,"28,154","12,595,900"
nolimitcoin,"May 12, 2018",0.057622,0.063549,0.057622,0.060642,"41,138","11,972,100"
nolimitcoin,"May 11, 2018",0.060580,0.063911,0.056996,0.057792,"23,115","12,585,800"
nolimitcoin,"May 10, 2018",0.065296,0.066107,0.060449,0.060507,"28,421","13,564,800"
nolimitcoin,"May 09, 2018",0.066556,0.069480,0.062999,0.065443,"42,811","13,825,700"
nolimitcoin,"May 08, 2018",0.067949,0.069012,0.066158,0.066657,"27,643","14,114,300"
nolimitcoin,"May 07, 2018",0.067239,0.071339,0.064749,0.067806,"34,801","13,965,900"
nolimitcoin,"May 06, 2018",0.068365,0.072033,0.064844,0.067191,"43,155","14,198,900"
