Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
zurcoin,"Jul 02, 2018",0.000825,0.000826,0.000754,0.000793,159,"72,319"
zurcoin,"Jul 01, 2018",0.000830,0.000835,0.000817,0.000825,95,"72,783"
zurcoin,"Jun 30, 2018",0.000620,0.000833,0.000620,0.000830,396,"54,388"
zurcoin,"Jun 29, 2018",0.000352,0.000648,0.000348,0.000620,336,"30,863"
zurcoin,"Jun 28, 2018",0.000736,0.000916,0.000183,0.000352,"1,094","64,519"
zurcoin,"Jun 27, 2018",0.000912,0.000982,0.000735,0.000736,"1,182","79,944"
zurcoin,"Jun 26, 2018",0.000937,0.000941,0.000912,0.000912,12,"82,150"
zurcoin,"Jun 25, 2018",0.000923,0.000947,0.000915,0.000937,12,"80,862"
zurcoin,"Jun 23, 2018",0.001089,0.001123,0.001087,0.001116,3,"95,485"
zurcoin,"Jun 22, 2018",0.001066,0.001093,0.000951,0.001089,13,"93,423"
zurcoin,"Jun 21, 2018",0.001013,0.001017,0.001011,0.001015,23,"88,768"
zurcoin,"Jun 20, 2018",0.000994,0.001019,0.000991,0.001013,23,"87,125"
zurcoin,"Jun 19, 2018",0.001010,0.001020,0.001004,0.001013,815,"88,489"
zurcoin,"Jun 18, 2018",0.001009,0.001010,0.001008,0.001010,813,"88,423"
zurcoin,"Jun 16, 2018",0.001092,0.001108,0.001082,0.001086,3,"95,695"
zurcoin,"Jun 15, 2018",0.001063,0.001121,0.001037,0.001096,8,"93,175"
zurcoin,"Jun 14, 2018",0.001011,0.001270,0.001009,0.001065,6,"88,626"
zurcoin,"Jun 13, 2018",0.001096,0.001105,0.001000,0.001012,383,"96,073"
zurcoin,"Jun 12, 2018",0.001240,0.001240,0.001229,0.001232,1,"108,668"
zurcoin,"Jun 11, 2018",0.001202,0.001247,0.001202,0.001240,1,"105,385"
zurcoin,"Jun 09, 2018",0.001373,0.001383,0.001372,0.001373,41,"120,337"
zurcoin,"Jun 08, 2018",0.001383,0.001386,0.001362,0.001373,41,"121,211"
zurcoin,"Jun 07, 2018",0.001531,0.001550,0.001377,0.001382,2,"134,228"
zurcoin,"Jun 06, 2018",0.001369,0.001531,0.001350,0.001530,15,"120,001"
zurcoin,"Jun 04, 2018",0.001311,0.001314,0.001278,0.001282,7,"114,870"
zurcoin,"Jun 03, 2018",0.001306,0.001313,0.001304,0.001310,8,"114,456"
